Original Tweet Index,Actual Value,Predicted Value
653643,0,0.9748129
675793,0,0.98269343
535168,0,0.00086738094
510879,0,0.00073608756
502136,0,0.005403442
718317,0,0.0015304053
725252,0,0.00025627113
392640,0,0.0022419323
271345,0,0.0035976735
497463,0,0.0027418318
637184,0,0.00249674
615790,0,0.001092793
641665,0,0.21004212
221764,0,0.0023369433
76567,0,0.003760433
681238,0,0.0018234991
49138,0,0.0033481463
94595,0,0.0020492442
602542,0,0.9952831
436153,0,0.0041556433
351909,0,0.0012695349
322613,0,0.00044680707
522589,0,0.003808034
221050,0,0.0008879968
533312,0,0.9952831
183826,0,0.0023188735
247714,0,0.0029470143
783909,0,0.003692283
321939,0,0.98672277
65255,0,0.0051194914
211889,0,0.992421
107473,0,0.002010648
289099,0,0.001578594
331065,0,0.002823848
666247,0,0.0028163735
72025,0,0.9653352
497593,0,0.9671326
51207,0,0.0019950958
357381,0,0.9018991
730618,0,0.005161579
18569,0,0.0010777297
217514,0,0.0022322962
218783,0,0.008487928
421342,0,0.00016649488
730032,0,0.003363594
128193,0,0.0023954876
496035,0,0.001970067
194607,0,0.002063531
547798,0,0.0012951287
507785,0,0.0033761167
337658,0,1.0210943
223355,0,0.005059238
147468,0,0.0016461978
474664,0,0.9765649
713989,0,0.003927691
426242,0,0.0014563431
550588,0,0.0044709304
635557,0,0.002281889
277560,0,0.0026911541
364987,0,0.0014228028
798252,0,0.0014124435
263529,0,0.0017491953
624463,0,0.0011424088
463240,0,0.0017684087
98345,0,0.0010921536
260528,0,0.9901165
72862,0,0.0029753386
434135,0,0.9964541
797254,0,0.9964541
231994,0,0.0077836947
169628,0,0.26856202
482618,0,0.0015475237
798780,0,0.0037681342
186743,0,0.005072408
28298,0,0.002118374
373869,0,0.0035841574
374266,0,0.0021932318
696061,0,0.0018978772
257364,0,0.98342466
673746,0,0.004663712
791920,0,0.003929657
73596,0,0.0017963088
677385,0,0.003803737
58349,0,0.0025335134
214847,0,0.991178
431236,0,0.0026275578
670740,0,1.0010109
475814,0,0.98342466
361494,0,0.0047935704
434791,0,0.992421
311977,0,0.0005849223
558447,0,0.06783763
530113,0,0.0019972934
220769,0,0.0018722587
307501,0,0.0053331167
194581,0,0.0011108742
504737,0,0.0018978772
742183,0,0.002247955
532192,0,0.0040938854
711414,0,0.002549511
98095,0,0.2038516
373305,0,0.0035204622
90930,0,0.0028300134
482798,0,0.00263539
440221,0,0.0010374114
418779,0,0.0019249553
653802,0,0.0011757968
330328,0,0.0018641581
6184,0,0.0037731978
735474,0,0.0022502004
518659,0,0.0011602332
552194,0,0.003996368
635184,0,0.9800167
281576,0,0.0037481328
724191,0,0.0021212455
4404,0,0.004171175
540252,0,0.00069988513
94639,0,0.0015253284
362274,0,0.0011772811
550372,0,0.0049401135
222353,0,0.002605747
385339,0,0.0011982566
172405,0,0.0015049503
748471,0,0.0060415003
144732,0,1.0150422
248166,0,0.0033078527
743934,0,0.0009343922
213953,0,0.0007000868
42419,0,0.9960058
237545,0,0.0027816915
535582,0,0.9964541
380489,0,0.003985729
47645,0,0.0024138447
739754,0,0.0058216085
613293,0,0.0035675014
687476,0,0.002198571
367175,0,0.0018094159
172598,0,0.0009580934
24296,0,0.009282351
371619,0,0.0028564597
679865,0,0.0013956677
722685,0,0.0023656655
603286,0,0.0051803016
139716,0,0.0019333127
313290,0,0.0042426605
243618,0,0.0022249147
558720,0,0.98342466
39309,0,0.99837285
681243,0,0.0054933433
14964,0,0.003925577
411447,0,0.0032587678
527689,0,0.9987618
34,0,0.00051832513
711382,0,0.0020735688
193909,0,0.0054262765
383542,0,0.96923965
732254,0,0.0032652642
267744,0,0.0016486906
101654,0,0.002933302
433789,0,0.005440871
250231,0,0.00095807627
337314,0,0.3234038
506824,0,0.98786664
97483,0,0.0033542202
732091,0,0.0044151875
427932,0,0.047572166
697315,0,0.003260644
761819,0,0.00030124187
690688,0,0.0019415028
438143,0,0.0071008652
750375,0,0.0024524047
232923,0,0.05488908
710006,0,0.0022908156
495737,0,0.004175137
340650,0,0.002099248
658358,0,0.00952587
709911,0,0.0039396924
106023,0,0.96923965
326417,0,0.0032473295
431903,0,0.0026004892
397367,0,0.0033954824
349225,0,0.008395364
438820,0,0.004846686
239262,0,0.00060098455
392206,0,0.0013459319
375072,0,0.0010847684
144740,0,0.0013425067
696607,0,0.9819894
240261,0,0.00025185262
490150,0,0.0007172585
565263,0,0.002725956
672116,0,0.0030376143
409337,0,0.0013179538
391525,0,0.0017150042
388730,0,0.0045842933
516354,0,0.004427425
281548,0,0.00032412042
539390,0,0.00076001824
149914,0,0.005143224
666400,0,0.0025706214
182780,0,0.0032136485
402506,0,0.0005696364
104121,0,0.001627384
151788,0,0.0025494557
287179,0,0.0022254132
214609,0,0.9974701
612715,0,0.21108511
465560,0,0.004751574
557896,0,0.0073945527
758521,0,0.0037853476
693496,0,0.0012024563
264788,0,0.0041208626
440642,0,0.0035920143
12405,0,0.9765649
636841,0,0.0010796726
783788,0,0.008019227
793854,0,0.39016742
344701,0,0.0012152912
776442,0,0.0039085024
565951,0,0.0045042043
751240,0,0.27944246
293216,0,0.0034396446
368896,0,0.0037573047
363083,0,0.0041818805
279509,0,0.004178967
516181,0,0.004770913
553430,0,0.0066700005
278137,0,0.003508394
342554,0,0.0016378898
728546,0,0.0037173613
470182,0,0.010482903
361188,0,0.0010940793
404570,0,0.0016959258
267125,0,0.0020136926
23048,0,0.0019074754
394070,0,0.0007435811
93292,0,0.0065114424
411026,0,0.004179306
601578,0,0.9765649
325588,0,0.0027202016
782571,0,0.005302448
343714,0,0.0027836477
593397,0,0.002432491
423091,0,0.00044658442
397583,0,0.0059043076
421212,0,0.0017649988
259960,0,0.98095775
498165,0,0.0039093434
740609,0,0.00048993784
48151,0,0.006455608
264076,0,0.0054648514
720290,0,0.0037639134
689352,0,0.0016486906
687866,0,0.44475898
778173,0,0.0038440116
167535,0,0.0025425851
548427,0,0.009490425
368589,0,0.0013534236
630300,0,0.003980523
309817,0,0.0024282609
538205,0,0.0031579984
281586,0,0.9765649
379455,0,0.00053193263
448688,0,0.007971721
769538,0,0.0016842821
177829,0,0.0034394676
182650,0,1.0429276
177007,0,0.13548182
155913,0,0.0028452992
250359,0,0.64867574
124984,0,0.003026454
454184,0,0.98018956
659350,0,0.0023802435
301039,0,0.0016054913
317610,0,0.0046282155
629255,0,0.0027669005
48593,0,0.9765649
443464,0,0.0019329169
35276,0,0.9782564
705062,0,0.0001237765
264596,0,0.002931932
507262,0,0.0014299767
589969,0,0.0024931151
768510,0,0.005663844
360457,0,0.0044584973
215197,0,0.0051258695
710299,0,0.0028971871
224724,0,0.15247908
227354,0,0.001254131
352164,0,0.005308419
733817,0,0.0029199114
206721,0,0.0015597839
747202,0,0.98630285
263841,0,0.0059486185
152385,0,0.5412872
35449,0,0.96972924
35374,0,0.9954384
409495,0,0.22342137
296159,0,0.0026171622
444441,0,0.0014455232
300832,0,0.992421
477005,0,0.0015603168
604335,0,0.0030777692
791883,0,0.00483096
373480,0,0.0023625714
745782,0,0.0049164817
525197,0,1.0250584
518061,0,0.0027234557
451817,0,0.0031549293
282972,0,0.0029140124
404640,0,0.002811367
45286,0,0.000965606
709233,0,0.0006956417
323149,0,0.0015313606
55875,0,0.0019646438
349850,0,0.0039435346
736985,0,0.0026352073
42228,0,1.0118499
47749,0,0.0022991006
374375,0,0.0025657807
401231,0,0.0030961223
354569,0,0.992421
204503,0,0.003562301
689803,0,0.0016370944
375469,0,0.992421
101093,0,0.0010780095
387770,0,0.992421
128366,0,0.0015229231
186328,0,0.0052334797
450709,0,0.9807185
136106,0,0.0016287008
168198,0,0.0023454854
442090,0,0.22815287
114243,0,0.00412883
167962,0,0.003436716
125447,0,0.0013571476
752004,0,0.005156295
696622,0,0.9900525
244954,0,0.0008186252
31406,0,0.0035881116
11931,0,0.004691755
11850,0,0.18343651
347508,0,0.0025243014
751974,0,0.0032494701
588514,0,0.0028503665
566992,0,0.56455684
441051,0,0.003612636
370769,0,0.0015832504
464530,0,0.003108453
206879,0,0.20550896
134308,0,0.992421
535433,0,0.0027708204
500174,0,0.0023436986
420510,0,0.001989562
52988,0,0.002554445
333842,0,0.0019462182
227104,0,1.0022106
319382,0,0.0016410409
455885,0,0.0019333127
208046,0,0.0010180933
658882,0,0.0037957355
672620,0,0.00064456067
773149,0,0.002219033
451027,0,0.0031578063
105408,0,0.002226968
101840,0,6.721753e-05
83490,0,0.024215385
6258,0,0.992421
373875,0,0.0038734036
370402,0,0.6259653
501171,0,1.0059022
29173,0,0.0011072492
132925,0,0.9734915
636032,0,0.0020767904
751327,0,0.0012526334
767555,0,1.0233155
648204,0,0.0046964814
540518,0,0.57883936
44381,0,0.0010010796
664601,0,0.0023494035
516221,0,5.455315e-05
702071,0,0.00436043
574411,0,0.00093268795
218920,0,0.004032108
173962,0,0.0016934179
548033,0,0.00439374
37279,0,0.9851823
237769,0,0.0024656411
42709,0,0.0004932184
508887,0,0.008604518
387487,0,0.0010893012
32618,0,0.00043658476
13007,0,0.0014182474
460304,0,0.0030450108
462417,0,0.31165943
96373,0,0.004352714
251090,0,0.003268113
528567,0,0.00159995
541408,0,0.0028607773
560793,0,0.0016486906
424127,0,0.0019297353
372512,0,0.003964953
204537,0,0.0029938747
329330,0,0.006038558
243777,0,0.00352066
634124,0,0.0018311412
693137,0,0.85999906
564815,0,0.0020522755
662547,0,0.95231146
171214,0,0.004630811
120922,0,0.003326775
76216,0,0.002520334
667020,0,0.0037991016
675184,0,0.0017679273
630265,0,0.0020766135
387136,0,0.006168807
496788,0,0.004029077
607689,0,0.0022076974
705091,0,0.0042196224
35704,0,0.002270194
218268,0,0.002110578
577964,0,0.0029773614
615339,0,0.003944901
62136,0,0.37495565
65028,0,0.0033203526
173870,0,0.0020713292
649251,0,0.0026492563
98334,0,0.9682263
61945,0,0.49628976
62196,0,0.003674537
420050,0,0.0027972495
551477,0,0.00530758
642519,0,0.0027045219
254636,0,0.0026752725
313719,0,0.0024424945
455176,0,0.0023200552
35374,0,0.9954384
421720,0,0.7419243
747964,0,0.34480262
584518,0,0.0028910218
400020,0,0.0019292996
474698,0,0.0018204736
781951,0,0.002055246
681059,0,0.0026263704
540319,0,0.0039565805
83526,0,1.0333732
311801,0,0.0039224145
751449,0,0.0042575067
306117,0,0.003957039
321320,0,0.002381819
307882,0,0.003931453
632495,0,1.0083128
683982,0,0.00763142
289381,0,0.0042068805
468177,0,0.002258531
589691,0,0.001174088
520549,0,0.0052078553
748291,0,0.0025489153
463946,0,0.992421
413116,0,0.0022387584
398637,0,0.0014785154
484695,0,0.0044714673
424527,0,0.0019333127
32975,0,0.0018392379
153656,0,0.00046513375
455641,0,0.0021930756
40662,0,0.0025642887
715929,0,0.0023282073
90178,0,0.02539104
256245,0,0.0021236166
467585,0,0.001731173
534189,0,0.0019970366
501867,0,0.001983452
82909,0,0.9712243
542242,0,0.0026213657
118404,0,0.0028265882
696941,0,0.0021187984
337542,0,0.001055643
295973,0,0.004321381
592995,0,0.0030844805
772292,0,1.034203
361563,0,0.0049701165
321615,0,0.001714441
243353,0,0.0015065849
607159,0,0.9540992
767123,0,0.0039145728
125684,0,0.9952831
416736,0,0.003998992
62735,0,0.003263997
142256,0,0.001633947
52433,0,0.992421
64675,0,0.0034113545
99301,0,0.0021871105
101432,0,1.0158758
39168,0,0.0012956596
523652,0,0.0019667675
630105,0,0.0022183973
290375,0,0.9888189
743045,0,0.004538407
246881,0,0.0061418205
294621,0,0.0024691273
1405,0,0.0038769164
281892,0,0.0035336872
327367,0,0.0012181475
794530,0,0.0050034896
121483,0,0.0036088626
782850,0,0.99484295
588394,0,0.9935251
240812,0,0.005495511
524006,0,0.0009127115
609294,0,0.76918674
179600,0,0.0021606067
441293,0,0.9612041
746939,0,0.004995014
256631,0,0.18213122
10846,0,0.0030894717
238550,0,0.0031336301
568835,0,0.0028824075
494158,0,0.0009402919
582524,0,0.005870716
366342,0,0.0015484674
535398,0,0.002579546
597803,0,0.0037306282
779012,0,0.0018066148
167761,0,0.0015639608
15676,0,0.0028916232
37396,0,0.0022073055
214570,0,0.0032339788
339548,0,0.112954006
24432,0,0.005123253
442358,0,0.001882363
308923,0,0.0018912095
220675,0,0.00059747754
348697,0,0.9765649
439682,0,0.98786664
146315,0,0.8464138
318333,0,0.0037869746
397757,0,0.0014719734
89840,0,0.98786664
30293,0,0.002250988
113273,0,0.0025897988
467694,0,0.0014643428
728,0,0.00038536478
58599,0,0.9956175
260840,0,0.002362872
245151,0,0.006282337
251535,0,8.794186e-05
108397,0,0.00047779936
375135,0,0.006610202
391334,0,0.0044792388
317841,0,0.0035223516
422004,0,0.10954548
22155,0,0.0006456567
469719,0,0.22141433
664589,0,0.009736326
764590,0,0.25142702
584480,0,0.99970615
406721,0,0.004926295
289346,0,0.0009355043
567604,0,0.9682263
384917,0,0.00277545
470,0,0.003600351
283137,0,0.0052137068
18253,0,0.9765649
611578,0,0.0018445603
571572,0,1.0123004
566709,0,0.0031635608
181662,0,0.7789368
459025,0,0.9942234
189531,0,0.00070593634
714258,0,0.0057039815
417269,0,0.0023213835
328549,0,0.0055506243
495298,0,0.003798605
682219,0,0.0017254853
584245,0,0.0011052093
529238,0,0.0061558466
153282,0,0.0055744066
611124,0,0.004233772
593604,0,0.002110578
169777,0,0.00328941
374832,0,0.0012249141
322921,0,0.004016898
539351,0,0.0023656655
309303,0,0.0036356
725150,0,0.0020635633
73774,0,0.0039701043
40724,0,0.035515036
726277,0,0.0021641385
667614,0,0.992421
197588,0,0.88274497
235978,0,0.0016114453
684841,0,0.0029375264
427565,0,0.9765649
324592,0,0.98630285
511130,0,0.0063605914
270643,0,0.0029832965
81438,0,0.0025024335
58421,0,0.99320513
615320,0,0.0031503814
89601,0,0.0054126345
530889,0,0.0004768148
41195,0,0.9960058
602641,0,0.002172673
195417,0,0.0006410308
624242,0,0.0035947869
208303,0,0.0012877169
737193,0,0.0011499005
286985,0,0.003942566
356540,0,0.002093566
333329,0,0.0018418734
119068,0,0.0013090521
325342,0,0.0029991742
535382,0,0.992421
772123,0,0.002045975
209508,0,0.00049652945
434824,0,0.00069143635
645410,0,1.0182196
400911,0,0.6159919
122126,0,0.00074519287
262665,0,0.003396236
23032,0,0.0025958538
421606,0,0.005382778
295651,0,0.0019070092
348612,0,0.00381414
355876,0,0.0019032034
388478,0,0.6006124
347154,0,0.0014678859
169018,0,0.004258483
247461,0,0.0033782213
62365,0,0.0034531571
84568,0,0.0033636605
201733,0,0.002143127
668396,0,0.56127983
543614,0,0.6063377
247309,0,0.992421
463464,0,0.9942234
345691,0,0.992421
717224,0,0.93265986
279096,0,0.0025160124
13285,0,0.0014415481
29131,0,0.9953769
201881,0,0.004458261
94052,0,0.9910004
467397,0,1.0091591
770472,0,0.9555346
584120,0,0.0059915115
56695,0,0.0048796665
497654,0,0.0010891013
710758,0,1.0064958
735637,0,0.0006038389
309209,0,0.0023991354
757873,0,0.0024384072
533267,0,0.0018321344
149786,0,0.0017651091
403906,0,0.002870406
347687,0,0.0019765291
46812,0,0.003078772
319498,0,0.0024735685
336518,0,0.0027102495
244008,0,0.0047747055
300151,0,0.0059632305
59592,0,1.0134954
461494,0,0.0014023981
344043,0,0.0013979683
783044,0,0.0014156556
202615,0,0.9759166
271839,0,0.002770181
620543,0,0.0031152864
791715,0,0.9863219
548857,0,0.0033263906
84725,0,0.98342466
733686,0,0.96923965
371435,0,1.0060663
275409,0,0.0047329525
408351,0,0.00034743457
486511,0,0.0018394529
297852,0,0.0043263114
242365,0,0.0022803268
392487,0,0.0061530075
458975,0,0.0016777172
682617,0,0.0011627525
596936,0,0.0035425965
436633,0,0.0022057414
329912,0,0.0012154207
253035,0,0.0027903535
130224,0,0.00047790783
577122,0,0.0019918436
709160,0,0.004327883
476335,0,0.02709388
532291,0,0.0040410613
624457,0,0.0016845276
667880,0,0.0016345102
344569,0,0.0039336546
28231,0,0.0019518888
227456,0,0.0037308033
62129,0,0.0016204688
114938,0,0.0027364942
174179,0,0.0028665888
20211,0,0.0023656655
338676,0,0.96610373
148549,0,0.0019447492
368528,0,0.0035160778
469771,0,0.0053234594
468,0,0.001932407
604102,0,0.0027762682
144619,0,0.0013189395
189047,0,0.0007858347
313679,0,0.0034097484
643480,0,0.00603445
78700,0,0.0016976974
729819,0,0.0011384755
173464,0,0.004900958
779769,0,0.0026775105
730316,0,0.001256365
45726,0,1.0058955
414289,0,0.0018662037
578003,0,0.00063419755
659111,0,0.0031397727
302892,0,0.0032721336
375380,0,0.0019395333
728925,0,0.003563494
545034,0,0.0018734346
185410,0,0.002036236
25152,0,0.01376839
431045,0,0.0056232745
604788,0,0.0022240528
502337,0,0.002150179
717357,0,0.0016228512
755146,0,0.0009045386
729245,0,0.0034886305
539185,0,0.14116731
481508,0,0.0036247955
62658,0,0.00129867
157683,0,0.0046704044
113330,0,0.0025592707
410556,0,0.0056851716
264286,0,0.004530685
387737,0,0.991178
767509,0,0.0048719505
754401,0,0.004391038
210082,0,0.00402968
541980,0,0.004441031
518484,0,0.0017661081
549404,0,0.0025555983
340170,0,0.0032977597
600747,0,0.002976962
327211,0,0.005259576
470466,0,0.0023318285
731601,0,0.406485
523942,0,0.0036573063
485387,0,0.0017396314
318448,0,0.002700718
212350,0,0.99484295
92983,0,0.935789
211310,0,0.96312535
776725,0,0.004067361
786448,0,0.0036020617
537604,0,0.0041664424
131601,0,0.0037547625
460320,0,0.0041331304
57267,0,0.009163774
117682,0,0.0036164208
338996,0,0.0038092972
383515,0,0.0032486788
202545,0,0.0019351605
58160,0,1.0110393
612689,0,0.0018850613
636170,0,0.0014736955
552054,0,0.0013632234
616818,0,0.9750342
79415,0,0.0017704752
132060,0,0.07817964
575412,0,0.0023828903
695085,0,0.14248237
133873,0,0.0026793925
199829,0,4.788231e-05
107078,0,0.002226968
601113,0,0.0037202688
49314,0,0.7792051
740704,0,0.0034217024
303650,0,0.002364695
545673,0,0.0009942292
362434,0,0.0014283744
422189,0,0.0044456585
784230,0,0.9765649
165411,0,0.0016584276
131061,0,0.0050357073
477617,0,0.0038653468
659583,0,0.99510324
108203,0,0.0014082724
79359,0,0.0016012897
412403,0,0.0016704177
195936,0,0.0016566864
637759,0,1.0258217
144859,0,0.9746024
247167,0,0.004519601
520205,0,0.0059043076
13877,0,0.0039461986
629070,0,0.00076333113
149248,0,0.0043887505
227075,0,0.0044023185
764985,0,0.0010578122
602375,0,0.81377965
273022,0,0.002090297
232842,0,0.9863403
166230,0,0.00093004864
461755,0,0.9520581
449499,0,0.0031157222
183861,0,0.98633516
555455,0,0.0017795654
442757,0,0.0021406321
421471,0,0.0049852845
794851,0,0.0024227444
22325,0,0.9951799
411909,0,0.007251248
445380,0,0.0023440353
388398,0,0.0041607507
251626,0,0.00044892688
347505,0,7.528767e-05
119459,0,0.003226824
555894,0,0.6884167
622501,0,0.004131207
798682,0,0.0032372843
208618,0,0.9942234
614494,0,0.0023721373
453414,0,0.00306925
568564,0,0.0043620304
297974,0,0.0029806287
554567,0,0.0018182263
98064,0,0.003203917
370469,0,0.002437138
198859,0,0.0011645583
659575,0,0.7955681
574617,0,0.9960058
515238,0,0.0041482584
355355,0,0.00085471914
712901,0,0.9978924
349856,0,0.0023311072
793933,0,1.0012625
82504,0,0.0022249643
344624,0,0.0012910089
652589,0,0.0042312564
218169,0,0.65569586
239496,0,0.0028187959
610660,0,0.003239718
277865,0,0.0074237105
473942,0,0.77441615
211344,0,0.00078086625
766498,0,0.004921795
547948,0,0.002741084
2519,0,0.0033924873
182114,0,1.0284432
127319,0,0.001487147
702096,0,0.005728308
140800,0,0.0014907853
254722,0,0.001716066
407372,0,0.0035905568
483234,0,0.96923965
781212,0,0.0029291518
180650,0,0.002276369
609652,0,0.0016633789
209840,0,0.0050294274
232873,0,0.0021223093
608340,0,0.002139228
289460,0,0.0014959554
373711,0,1.0100223
194813,0,0.0026552675
710179,0,0.008547436
82489,0,0.0038305107
525371,0,0.018791307
247771,0,0.9882727
13564,0,0.0006632209
260569,0,0.0031040022
698294,0,0.0012801016
769816,0,0.9942234
558674,0,0.0023656655
460235,0,0.002317024
61551,0,0.0021647094
107990,0,0.005226475
96261,0,0.0024155306
740893,0,0.002005297
260233,0,0.0025035029
599703,0,0.9807185
206825,0,0.0037697325
694294,0,0.0031582783
784640,0,0.002774394
787814,0,0.0023503264
712190,0,0.0016410752
412713,0,0.0012168934
622664,0,0.0016815058
31252,0,0.003250768
202166,0,0.0033671313
296510,0,0.0023318285
20051,0,0.0017026963
767069,0,1.0303112
179662,0,0.0027873563
384682,0,0.0047941147
485519,0,0.0020665852
777533,0,0.006323186
561398,0,0.0052418066
787463,0,0.0020474289
375478,0,0.41417217
727655,0,0.006244991
620806,0,0.81377965
169641,0,0.0006299913
666785,0,0.0054110857
673799,0,0.0018795715
206662,0,0.0037233324
738274,0,0.0019333127
539890,0,0.0044282563
209771,0,0.52847785
343374,0,0.0014364275
9314,0,0.002136107
200574,0,0.0016020794
499180,0,0.0023042061
195128,0,0.0026907146
156564,0,0.9556529
246394,0,0.0019378683
333448,0,0.0016784003
670426,0,0.002292585
166754,0,0.0062956098
568890,0,0.0016619023
398815,0,0.0015869933
710143,0,0.0020434575
