Original Tweet Index,Actual Value,Predicted Value
653753,0,0.07566977
720104,0,0.703336
138037,0,0.007253217
103336,0,0.6306573
764097,0,0.29969043
265905,0,0.56522375
250684,0,0.45281398
688949,0,0.02156029
474710,0,0.03837591
379508,0,0.014130164
101558,0,0.0056062993
751695,0,0.011109778
239026,0,0.029714406
559654,0,0.009014163
619695,0,0.017731423
506951,0,0.033727553
313266,0,0.41660073
100409,0,0.60002923
756157,0,0.016552472
747279,0,0.50878865
521397,0,0.028321559
228901,0,0.009419955
598835,0,0.0010378603
107256,0,0.02831079
681432,0,0.1743527
474269,0,0.0008339774
162717,0,0.0017291994
709337,0,0.3917575
34127,0,0.026698347
668897,0,0.03701314
555769,0,0.46716326
529580,0,0.015514131
790499,0,0.004189102
232201,0,0.6849574
525756,0,0.021259261
389991,0,0.00753001
575915,0,0.05851589
167850,0,0.035257973
71308,0,0.29435658
61890,0,0.61053896
356090,0,0.013436285
292551,0,0.44406703
426263,0,0.13290608
477773,0,0.5330456
761420,0,0.012465017
545009,0,0.0107187
730772,0,0.06501277
511858,0,0.02052441
712240,0,0.04078797
483494,0,0.016003793
346445,0,0.004980381
305214,0,0.016790578
435238,0,0.24350598
160817,0,0.003560811
277058,0,0.005514133
87499,0,0.64636755
737716,0,0.012641217
65538,0,0.25684038
689944,0,0.02616196
160030,0,0.008537009
273654,0,0.6062616
668627,0,0.57294166
515356,0,0.6162137
293368,0,0.26114178
744816,0,0.009513447
32910,0,0.022152202
17711,0,0.0065539684
545075,0,0.59736466
224240,0,0.45818773
641655,0,0.002165902
454093,0,0.04032714
666775,0,0.034427725
483270,0,0.01773575
576525,0,0.47309712
275687,0,0.022583824
799753,0,0.016837845
285753,0,0.61971116
720977,0,0.017159577
335217,0,0.52229893
594682,0,0.41843694
553115,0,0.23615137
262893,0,0.00582544
12245,0,0.010799248
550623,0,0.5541012
242155,0,0.002633908
777083,0,0.6756036
505207,0,0.4339446
583568,0,0.12023301
249865,0,0.5057099
506286,0,0.21703884
516682,0,0.07493778
461406,0,0.031397443
555571,0,0.00010061264
301459,0,0.029403718
604299,0,0.2972991
656647,0,0.29391468
255778,0,0.038521595
519924,0,0.040673144
618235,0,0.013204846
337076,0,0.0032567447
758354,0,0.14325492
68759,0,0.5257968
506751,0,0.080556124
29389,0,0.043747935
603537,0,0.025281643
694456,0,0.013654673
559894,0,0.0011936907
101303,0,0.19464155
415984,0,0.58351815
262289,0,0.41748923
212885,0,0.01428072
189575,0,0.004068216
214820,0,0.010535378
798390,0,0.50038326
492253,0,0.69993234
115886,0,0.54817486
83148,0,0.06626992
427723,0,0.17682181
142457,0,0.50038326
7394,0,0.012127706
145269,0,0.01712788
324997,0,0.010858915
47798,0,0.51190484
758112,0,0.023906855
419338,0,0.0026193485
4237,0,0.010789015
645393,0,0.006556275
112001,0,0.0012279337
609526,0,0.0056389696
101892,0,0.01138756
769096,0,0.04083222
262488,0,0.65524
755544,0,0.27249482
297033,0,0.5647391
242686,0,0.037634715
273048,0,0.55848813
30636,0,0.020238085
414233,0,0.016823499
245211,0,0.6994667
322682,0,0.024794837
44723,0,0.5968156
458072,0,0.0085844295
169005,0,0.0031570804
498704,0,0.02719052
258123,0,0.64636755
699638,0,0.009433172
590953,0,0.009977305
476166,0,0.015862057
468464,0,0.0031349917
584955,0,0.64636755
694614,0,0.008789903
326447,0,0.02062321
519428,0,0.4234447
243295,0,0.5511786
344443,0,0.69112074
369129,0,0.020455314
507635,0,0.017284118
328492,0,0.004018861
373591,0,0.014768353
772352,0,0.018363178
386396,0,0.030464714
531147,0,0.018778259
412424,0,0.0076959142
375627,0,0.012548335
425349,0,0.27544716
645330,0,0.017401502
215432,0,0.586028
342058,0,0.009742158
189464,0,0.5975107
160707,0,0.5363722
442746,0,0.028683962
178158,0,0.64636755
543806,0,0.021583727
449662,0,0.5808506
175754,0,0.5975498
63864,0,0.5474851
640585,0,0.50611126
694908,0,0.03221181
689011,0,0.0155858435
700827,0,0.008921033
272315,0,0.07298022
785093,0,0.5178962
351854,0,0.010400964
445298,0,0.0010719611
717839,0,0.042166274
437033,0,0.5140494
684536,0,0.3117782
492856,0,0.5169164
165512,0,0.27571696
712710,0,0.20163678
191978,0,0.4543855
787916,0,0.55640006
41502,0,0.3992648
590331,0,0.5564823
729253,0,0.6165954
137551,0,0.02368629
484636,0,0.012431642
396912,0,0.48685488
573120,0,0.3562377
475719,0,0.64636755
233096,0,0.00012127583
637922,0,0.03527479
514952,0,0.41510674
89122,0,0.0035296679
76404,0,0.022191985
290428,0,0.00010028855
441744,0,0.6321316
61268,0,0.019533278
492403,0,0.6165954
672153,0,0.32432616
451345,0,0.017545752
553485,0,0.48270476
779266,0,0.43157104
742311,0,0.7252799
746438,0,0.0081833685
769308,0,0.43111897
783883,0,0.049024973
214532,0,0.021753568
74492,0,0.12062712
92807,0,0.4504213
626209,0,0.47799554
205890,0,0.016068267
472240,0,0.59911275
17515,0,0.0017799675
145343,0,0.019202432
132654,0,0.61708176
14423,0,0.30598488
29318,0,0.013228142
642849,0,0.015103659
174754,0,0.00513052
37192,0,0.014276188
89204,0,0.020536328
245365,0,0.019784175
140656,0,0.0017431321
586442,0,0.5215094
561861,0,0.43292084
213056,0,0.00726624
779825,0,0.01651359
779714,0,0.055584922
342351,0,0.0022391828
377725,0,0.43371433
271389,0,0.59806186
311899,0,0.05103699
574744,0,0.004839187
97076,0,0.49981132
721963,0,0.0108629
788860,0,0.665208
576500,0,0.5178962
596114,0,0.009606159
519924,0,0.040673144
613453,0,0.054235835
243920,0,0.004496973
254690,0,0.011997249
655681,0,0.028421903
514364,0,0.013531899
435539,0,0.02498093
577505,0,0.079564534
462835,0,0.0055806474
658632,0,0.012124052
309919,0,0.66894126
82996,0,0.47081318
272457,0,0.044067215
70530,0,0.01702487
474965,0,0.052352697
750413,0,0.027912334
369472,0,0.66894126
14747,0,0.013044622
532967,0,0.012096455
19653,0,0.5405078
743943,0,0.5862125
461441,0,0.44377118
145228,0,0.03138938
797755,0,0.010723214
270935,0,0.0546474
254659,0,0.00485768
366668,0,0.0026288277
61987,0,0.0062113
30010,0,0.54483163
275217,0,0.009967028
206568,0,0.030730797
435273,0,0.28417334
171120,0,0.64636755
753568,0,0.56522375
606304,0,0.044435617
444445,0,0.64264846
24614,0,0.61708176
567306,0,0.014539199
653190,0,0.7578604
371489,0,0.06601692
194921,0,0.016736131
568892,0,0.001303045
459761,0,0.04042817
408314,0,0.011657186
405275,0,0.59736466
643116,0,0.004385698
519607,0,0.01906542
453151,0,0.015374893
241783,0,0.0075170463
254862,0,0.17804636
714775,0,0.1620322
9582,0,0.0014738595
484878,0,0.5541012
496805,0,0.64636755
631166,0,0.020126635
540835,0,0.66037595
764512,0,0.010994046
330581,0,0.56841266
173404,0,0.5436841
348486,0,0.46126506
767788,0,0.035676677
659461,0,0.010736293
582707,0,0.3084995
305065,0,0.0031370942
476627,0,0.016513065
3869,0,0.009772617
122869,0,0.5314326
277961,0,0.01147956
251603,0,0.45912936
644982,0,0.5048748
372639,0,0.009419522
208054,0,0.37151778
706263,0,0.4231254
40801,0,0.5036037
399696,0,0.45814016
32006,0,0.494801
60586,0,0.67284226
409377,0,0.5215094
566060,0,0.083952025
32848,0,0.0023953035
587475,0,0.14067926
26135,0,0.012859759
81630,0,0.015440349
208781,0,0.47634733
100721,0,0.12655854
274475,0,0.007382677
410815,0,0.6955488
228104,0,0.012842481
530342,0,0.56429386
598827,0,0.005756385
36699,0,0.0089570135
228155,0,0.0065534827
754003,0,0.029176295
723582,0,0.5172061
468975,0,0.5158981
307095,0,0.024945933
464047,0,0.50038326
788006,0,0.011796137
619632,0,0.006979391
681228,0,0.55640006
220689,0,0.025886798
289962,0,0.0055376277
548042,0,0.0010335909
713368,0,0.62561977
105824,0,0.3675176
586776,0,0.64636755
224528,0,0.009054334
550222,0,0.011717058
361846,0,0.018985555
5967,0,0.010219974
764317,0,0.003558677
467710,0,0.02579138
289920,0,0.38552636
42605,0,0.6605961
438543,0,0.4917471
646837,0,0.009768018
385813,0,0.3108212
497715,0,0.46396074
310835,0,0.56738997
676241,0,0.4504213
284089,0,0.02155968
23103,0,0.030313995
109142,0,0.010776778
99159,0,0.014480846
300522,0,0.010952467
85580,0,0.5572996
676332,0,0.55533195
313661,0,0.008176476
459218,0,0.011576518
533254,0,0.013773206
223339,0,0.019717988
351216,0,0.5959928
340653,0,0.002704039
12322,0,0.033213805
627191,0,0.6459527
474351,0,0.011039386
130342,0,0.4635738
570742,0,0.035624485
190373,0,0.0062858486
595694,0,0.03848867
207493,0,0.59736466
195040,0,0.008518318
494954,0,0.067727156
281481,0,0.48270476
582491,0,0.006476601
86524,0,0.0040127966
117514,0,0.46399927
488763,0,0.4504213
215602,0,0.2915571
308096,0,0.049987543
64572,0,0.03516651
243168,0,0.49865964
372888,0,0.025513493
526562,0,0.022416139
318721,0,0.002500225
307053,0,0.6026181
678277,0,0.055688813
178296,0,0.03247704
642317,0,0.3546213
133070,0,0.0084158005
146138,0,0.020037184
398607,0,0.010903561
255215,0,0.42724976
74329,0,0.48606172
12667,0,0.007851495
614872,0,0.004889361
705395,0,0.011227826
496299,0,0.047515947
789330,0,0.14099842
661633,0,0.0070749046
313211,0,0.010144272
288469,0,0.020957215
132332,0,0.5433196
635732,0,0.009742034
582578,0,0.0007360662
746550,0,0.009714196
726783,0,0.010632594
37968,0,0.042370047
9990,0,0.0129293995
262858,0,0.02343411
382938,0,0.600615
584900,0,0.35875586
781112,0,0.5860013
399369,0,0.59736466
364535,0,0.010384796
597318,0,0.48832276
186957,0,0.0061484817
265734,0,0.5175915
563191,0,0.031838812
630354,0,0.024366887
766831,0,0.014570175
221871,0,0.011105389
780682,0,0.76490283
281772,0,0.07186224
702205,0,0.60174036
549410,0,0.016007986
799756,0,0.08411069
377654,0,0.014382366
180928,0,0.48978353
492499,0,0.0027822885
420155,0,0.07761801
487313,0,0.018880144
751989,0,0.06047008
613688,0,0.02631917
358811,0,0.015703563
765308,0,0.013591085
650861,0,0.48034838
546625,0,0.0008338977
644732,0,0.027798176
524625,0,0.017846888
713367,0,0.6165954
252047,0,0.5701895
121267,0,0.1526632
153115,0,0.49929535
618467,0,0.023249535
253852,0,0.025905155
246843,0,0.058025494
420406,0,0.029439172
221837,0,0.016187813
282745,0,0.030457435
531434,0,0.55108666
98905,0,0.02333153
512545,0,0.016493268
531632,0,0.036118932
536572,0,0.0136588225
364396,0,0.005620003
500412,0,0.020569103
58965,0,0.013930155
454025,0,0.0029969446
162343,0,0.03958157
587940,0,0.51575875
725424,0,4.9013895e-05
482258,0,0.5215094
551031,0,0.22985964
163693,0,0.5186258
364735,0,0.76490283
605448,0,0.0019845606
616814,0,0.040476903
475409,0,0.035413507
199051,0,0.0006745372
413997,0,0.5915136
451364,0,0.013342551
288724,0,0.018541908
589679,0,0.016560199
160625,0,0.0056172446
126783,0,0.023104684
21492,0,0.027869454
681248,0,0.61861193
795600,0,0.27056253
189787,0,0.4504213
165722,0,0.43189764
493920,0,0.014372294
658841,0,0.21703593
146600,0,0.031737868
512059,0,0.18909556
506736,0,0.006596398
743235,0,0.009596383
450683,0,0.026965829
534541,0,0.018328229
378978,0,0.29452926
701730,0,0.53899944
318924,0,0.030807108
788485,0,0.52813697
565845,0,0.024507893
697614,0,0.27310163
615766,0,0.7300204
222880,0,0.5070808
400830,0,0.0014649068
598713,0,0.008230742
282122,0,0.03504773
496903,0,0.01719717
287817,0,0.016167324
380959,0,0.4856414
458555,0,0.4504213
626024,0,0.47603205
294827,0,0.671545
378691,0,0.03270711
771006,0,0.011324688
662924,0,0.027497754
604297,0,0.00054144225
703820,0,0.0077305855
254893,0,0.07250135
275877,0,0.020851923
408068,0,0.052835934
620003,0,0.26522774
770656,0,0.31317228
318746,0,0.00066502823
502052,0,0.42403123
127724,0,0.7132349
612478,0,0.57541674
51812,0,0.05081921
441535,0,0.6755358
48475,0,0.5204586
593665,0,0.26453227
556369,0,0.033756748
68605,0,0.03370387
530118,0,0.007038685
714931,0,0.45765406
559514,0,0.6558832
461890,0,0.49429756
587690,0,0.009812555
395889,0,0.25817424
149195,0,0.49663758
174255,0,0.009473341
376542,0,0.010719112
545584,0,0.010650785
40449,0,0.002232343
449720,0,0.5678924
174244,0,0.058304936
554396,0,0.0054178135
678869,0,0.5678924
163062,0,0.002659383
779596,0,0.39992845
573931,0,0.0071346383
187210,0,0.45310318
766760,0,0.014618882
16270,0,0.5178933
661790,0,0.06312191
291645,0,0.6293686
796392,0,0.036615323
766820,0,0.5722594
572039,0,0.5215094
691418,0,0.01750383
137437,0,0.54483163
367836,0,0.011964427
773697,0,0.0094911475
762932,0,0.44522387
487584,0,0.56522375
126314,0,0.0021693287
486753,0,0.07255345
3978,0,0.03154086
705299,0,0.014763453
101616,0,0.103636205
658601,0,0.025023533
716744,0,0.005771545
91406,0,0.5215094
314943,0,0.50038326
600014,0,0.00210172
452166,0,0.003325173
186594,0,0.0063329614
350844,0,0.0095329825
677781,0,0.044612978
534225,0,0.56967306
442782,0,0.7333553
699814,0,0.00071851804
367307,0,0.044276822
511843,0,0.027328273
221988,0,0.51190484
135667,0,0.10590054
619291,0,0.0031907517
38517,0,0.036106035
732865,0,0.018186016
722934,0,0.052851304
555218,0,0.029910294
254291,0,0.61053896
360955,0,0.025444759
712924,0,0.43310508
768548,0,0.006250146
46955,0,0.6026181
193291,0,0.5657703
295003,0,0.15801568
242235,0,0.031596687
177661,0,0.51817155
391936,0,0.64636755
692575,0,0.021529183
351690,0,0.070620604
413105,0,0.012933178
527914,0,0.0019373044
699852,0,0.008110531
273243,0,0.46126506
481418,0,0.0024745823
437818,0,0.0038094332
652298,0,0.52491385
340758,0,0.5704794
583963,0,0.022902932
169509,0,0.02010163
495252,0,0.018906647
57947,0,0.5445639
180372,0,0.009097699
469478,0,0.021318467
704006,0,0.24529062
303842,0,0.00010164633
31366,0,0.022647193
602050,0,0.018023811
748795,0,0.017543226
745552,0,0.009052699
502032,0,0.08718066
72309,0,0.0012535534
669500,0,0.02141739
720009,0,0.56017315
684415,0,0.55114317
639170,0,0.0041714488
84102,0,0.017344605
13888,0,0.73893905
87543,0,0.3637884
472416,0,0.026688308
669608,0,0.64657044
235713,0,0.018376794
338569,0,0.0090405075
371411,0,0.15946206
352780,0,0.62259436
117046,0,0.59746647
759220,0,0.04167935
55215,0,0.017276792
620376,0,0.5363722
551478,0,0.4361834
612832,0,0.62365973
484489,0,0.018694535
161640,0,0.013479773
435196,0,0.014586242
30328,0,0.011180505
691352,0,0.048389047
148000,0,0.0023309425
62927,0,0.002505883
447499,0,0.004294305
577449,0,0.02649884
520587,0,0.029943552
476194,0,0.009121452
107935,0,0.029907675
510696,0,0.009431689
710068,0,0.6901578
371197,0,0.008355446
206756,0,0.0022052447
405659,0,0.7739855
766387,0,0.02788166
577405,0,0.02605782
318551,0,0.0010070747
85111,0,0.4581739
611506,0,0.010577425
114373,0,0.55114317
613950,0,0.6317973
525338,0,0.04552729
134902,0,0.3340892
489046,0,0.010866612
752633,0,0.62520397
492846,0,0.68566525
408768,0,0.011152247
614836,0,0.56522375
141030,0,0.0073163686
429324,0,0.010716561
370481,0,0.71804106
737549,0,0.006771092
629595,0,0.015201789
471778,0,0.013414889
175824,0,0.00895014
524782,0,0.30274606
15163,0,0.0106196795
323170,0,0.46126506
562238,0,0.53899944
788864,0,0.38753104
740624,0,0.022038087
161710,0,0.002920408
753792,0,0.006061679
63355,0,0.5915136
717444,0,0.019280352
784623,0,0.012238932
45768,0,0.19141607
791058,0,0.026304854
76251,0,0.0041282065
543085,0,0.6170975
126980,0,0.022967905
476251,0,0.0005529235
29298,0,0.008798196
239212,0,0.0039910213
678040,0,0.030637655
441087,0,0.76490283
276268,0,0.6170975
665226,0,0.6227803
162239,0,0.032224495
226514,0,0.61980706
448373,0,0.005406021
242418,0,0.013869612
639583,0,0.51882696
516490,0,0.40508956
224380,0,0.6626204
90794,0,0.5340694
129169,0,0.3853281
741426,0,0.48612267
711307,0,0.0072217123
403342,0,0.017060563
458827,0,0.42469478
691450,0,0.00565888
92963,0,0.036755037
516760,0,0.006061679
457040,0,0.64636755
19608,0,0.012231206
664988,0,0.18909556
777989,0,0.0033890908
101578,0,0.011137928
669461,0,0.5788976
776410,0,0.56522375
196530,0,0.027832063
258806,0,0.045945443
241335,0,0.1877914
330578,0,0.0065052756
173860,0,0.022510622
507660,0,0.004603524
201901,0,0.59657323
358600,0,0.588441
516158,0,0.6433928
612096,0,0.016575364
652992,0,0.008326333
738460,0,0.003221456
583211,0,0.018675687
773142,0,0.18909556
139431,0,0.00050676777
176423,0,0.018314958
456196,0,0.0024978851
737604,0,0.21289302
182866,0,0.18909556
114109,0,0.2386396
87818,0,0.01625629
492541,0,0.008557859
201860,0,0.3963132
198817,0,0.64636755
115742,0,0.010958428
773217,0,0.004703916
152366,0,0.47487417
85001,0,0.02765693
585278,0,0.006861107
473278,0,0.025004635
23557,0,0.023318551
530162,0,0.21622527
230425,0,0.68252504
514088,0,0.084226914
619386,0,0.011544727
319453,0,0.058388177
425544,0,0.47498423
111362,0,0.05162346
519405,0,0.016995367
296605,0,0.60017025
634237,0,5.212056e-05
708123,0,0.55640006
322458,0,0.016232837
31260,0,0.01622788
728620,0,0.0131274415
674794,0,0.6908423
537919,0,0.56841433
452221,0,0.016188214
143610,0,0.024771174
269548,0,0.39430112
719347,0,0.016302032
8678,0,0.013500934
51681,0,0.08664299
656412,0,0.7109965
40728,0,0.0013887812
194687,0,0.64806163
494317,0,0.057981126
361146,0,0.5327627
64135,0,0.56522375
459591,0,0.008688231
718052,0,0.02718003
595168,0,0.024872549
784267,0,0.5526633
417465,0,0.64636755
25380,0,0.03583584
565335,0,0.6062069
791214,0,0.4113297
678254,0,0.006277399
740966,0,0.030666761
463814,0,0.2646433
724850,0,0.0013365629
206095,0,0.5649893
41821,0,0.03125638
107481,0,0.22105837
132188,0,0.69076
233559,0,0.33873135
687820,0,0.020756599
660097,0,0.6476865
370789,0,0.5197629
335152,0,0.018147152
326846,0,0.0013030512
770086,0,0.025952158
347396,0,0.0024162407
122795,0,0.35219556
248646,0,0.64636755
89248,0,0.16821648
233592,0,0.011383292
666535,0,0.55640006
417589,0,0.6255725
539038,0,0.5512486
518839,0,0.022847567
122332,0,0.010683564
588841,0,0.047351666
60185,0,0.5259235
441221,0,0.0017865535
361435,0,0.032967713
287087,0,0.012104682
47409,0,0.063877314
21228,0,0.0208643
454937,0,0.67103624
648611,0,0.6849452
217189,0,0.00455361
30394,0,0.00431354
458036,0,0.31370872
42499,0,0.008715731
711756,0,0.633291
279400,0,0.24345165
58418,0,0.4504213
474481,0,0.61733466
283581,0,0.65131426
533057,0,0.60687447
526569,0,0.025374828
11308,0,0.030303251
206289,0,0.5511786
733272,0,0.015389589
40161,0,0.5041121
600086,0,0.055322733
583063,0,0.28557423
90802,0,0.034411803
137735,0,0.24611509
489451,0,0.62597
568086,0,0.071775526
356728,0,0.017683597
307598,0,0.0035308504
466734,0,0.5352738
187981,0,0.0045694504
558724,0,0.4543855
538447,0,0.009582797
228649,0,0.59736466
491313,0,0.077259235
544656,0,0.04504509
226711,0,0.026289737
5664,0,0.69703984
446076,0,0.44332057
372591,0,0.32894206
70227,0,0.37456283
734013,0,0.4231254
676918,0,0.7393397
115928,0,0.027513877
495565,0,0.115055285
6856,0,0.01692389
179234,0,0.64636755
777997,0,0.50200593
778231,0,0.48773274
129610,0,0.18968725
356062,0,0.14824064
798012,0,0.02346515
558477,0,0.5739558
415031,0,0.012437369
480965,0,0.017312616
625835,0,0.14648661
48204,0,0.009968491
731424,0,0.017172713
564523,0,0.47087932
24997,0,0.00976891
763015,0,0.017011361
706331,0,0.01155727
45971,0,0.03737023
192833,0,0.0007032586
96893,0,0.001361158
228145,0,0.15406406
527326,0,0.041766606
196661,0,0.011074605
463583,0,0.04490357
368522,0,0.004638375
768905,0,0.007289357
20807,0,0.012561238
106144,0,0.64636755
360293,0,0.5958494
47728,0,0.022756234
304170,0,0.3979512
582316,0,0.0151810115
317272,0,0.012319125
365299,0,0.017301688
244321,0,0.04175721
81933,0,0.50109977
453820,0,0.044428002
532825,0,0.36604372
248335,0,0.66894126
552972,0,0.66224957
404136,0,0.44776413
636244,0,0.00035638153
145763,0,0.0026485429
592349,0,0.20514332
289747,0,0.8037237
751154,0,0.0014242325
422177,0,0.50656265
563625,0,0.007039812
163147,0,0.019637784
17225,0,0.1340015
393934,0,0.025241496
798573,0,0.63969135
231492,0,0.58648014
116746,0,0.0067674504
604601,0,0.013845093
386844,0,0.006418762
217646,0,0.016627794
107883,0,0.01742699
764917,0,0.59736466
141839,0,0.015675306
675219,0,0.055002384
417545,0,0.023731587
545439,0,0.006802954
371587,0,0.5794392
456685,0,0.0015632244
551546,0,0.008902997
718320,0,0.027460758
747623,0,0.027989183
459915,0,0.0051345285
761827,0,0.48321912
462280,0,0.23236018
725799,0,0.04509891
342709,0,0.0073603718
731560,0,0.00634039
306096,0,0.003472738
239253,0,0.6139452
787700,0,0.00988749
613520,0,0.01533279
650974,0,0.010250772
106665,0,0.8037237
