Original Tweet Index,Actual Value,Predicted Value
9828,0,0.03893464
401394,0,0.5391486
797324,0,0.024647983
397498,0,0.013184946
206746,0,0.012447862
55754,0,0.58187914
245967,0,0.5481417
20335,0,0.51819515
619335,0,0.03218939
116757,0,0.20894292
468306,0,0.011324578
135510,0,0.44883466
2699,0,0.54879546
766765,0,0.009560559
396896,0,0.0048633125
300681,0,0.011638083
369007,0,0.02260284
209050,0,0.037358895
450938,0,0.5916494
20429,0,0.060308844
308446,0,0.0056782905
753269,0,0.31369352
324990,0,0.014930099
497837,0,0.01035153
254154,0,0.54879546
91402,0,0.014880419
239559,0,0.29996973
711436,0,0.0033220921
305303,0,0.022064941
29107,0,0.58966863
381951,0,0.00244455
322733,0,0.0010408537
428140,0,0.007074166
238553,0,0.5149725
595132,0,0.015862355
131096,0,0.01945429
393962,0,0.47390777
534430,0,0.5972388
652504,0,0.0011846465
362064,0,0.020103984
732772,0,0.007384472
612956,0,0.01937087
132907,0,0.48003912
609407,0,0.100575924
98499,0,0.011087814
103278,0,0.27277723
189582,0,0.0018100978
498394,0,0.015961194
526804,0,0.012946199
199724,0,0.5088584
545765,0,0.00023845606
599012,0,0.013420244
339676,0,0.0012572742
684890,0,0.03592393
457838,0,0.62841135
65499,0,0.6035188
599400,0,0.010268824
413742,0,0.5391486
629047,0,0.0034145855
220794,0,0.008023189
504478,0,0.3143563
92801,0,0.01702238
385805,0,0.002255608
536464,0,0.24954933
177667,0,0.54879546
596187,0,0.013693479
677134,0,0.61076474
537993,0,0.16966766
128039,0,0.0033959916
59717,0,0.0066025807
22087,0,0.021848828
592003,0,0.009529052
211823,0,0.008978321
644417,0,0.61730516
203500,0,0.5373092
60142,0,0.012068941
264893,0,0.014446949
325167,0,0.008778498
605115,0,0.106550224
606648,0,0.009726305
389917,0,0.4581405
37766,0,0.0040264367
741396,0,0.025617043
180944,0,0.510831
203464,0,0.016982444
678839,0,0.723136
505448,0,0.0040516388
407514,0,0.41651404
456495,0,0.5746757
689576,0,0.01368624
236056,0,0.017803758
49398,0,0.01369227
621364,0,0.100869894
522510,0,0.011508164
386666,0,0.3304972
555562,0,0.53692627
741722,0,0.10070646
83323,0,0.31774473
224014,0,0.051554143
29279,0,0.4944803
238187,0,0.008750557
501165,0,0.025174694
65282,0,0.23363608
127041,0,0.5136954
345829,0,0.011455016
700966,0,0.33108538
62416,0,0.021772014
166791,0,0.0047342135
273602,0,0.027562413
513196,0,0.013601428
602482,0,0.6734198
556022,0,0.01668944
4499,0,0.58966863
382125,0,0.17272797
314680,0,0.001756157
27077,0,0.0015142215
697669,0,0.016685039
566502,0,0.024647685
166085,0,0.041646704
195734,0,0.31310287
460582,0,0.063189685
426011,0,0.5292206
780882,0,0.0094178375
307399,0,0.25883678
526598,0,0.0017760352
16491,0,0.002650339
385087,0,0.34742278
281837,0,0.50120085
263187,0,0.037290327
482543,0,0.045123603
188544,0,0.50594157
479897,0,0.026109666
497488,0,0.4791935
469816,0,0.15382688
193411,0,0.43535668
249352,0,0.0020575607
260565,0,0.033592023
798431,0,0.16033998
419063,0,0.030431032
379337,0,0.018974964
657027,0,0.011318645
48055,0,0.010679623
463890,0,0.4020408
477116,0,0.028505314
293703,0,0.02654079
10098,0,0.033070765
425448,0,0.44089115
134763,0,0.58966863
680653,0,0.5263308
586764,0,0.013219031
328573,0,0.010432426
96868,0,0.031910833
469591,0,0.58966863
226861,0,0.0084533915
32471,0,0.0070076855
274761,0,0.03046864
316158,0,0.3879912
26631,0,0.46283662
428676,0,0.10574348
143682,0,0.025232226
702498,0,0.0065587014
338760,0,0.61076474
379469,0,0.58966863
198463,0,0.0077627874
239935,0,0.011794133
222198,0,0.0035550403
552843,0,0.54879546
381870,0,0.6582804
123371,0,0.532063
227222,0,0.8543422
255037,0,0.0056419894
277891,0,0.0067915684
300538,0,0.55298096
650311,0,0.025899261
602932,0,0.0013018865
44854,0,0.0058640675
312779,0,0.011498061
205198,0,0.020760303
729106,0,0.0061080507
39717,0,0.13562003
349057,0,0.003920609
479011,0,0.009195673
369075,0,0.0005551632
213347,0,0.666629
354212,0,0.01617693
622038,0,0.006571924
383704,0,0.00018400227
152674,0,0.05291847
139195,0,0.033470858
439600,0,0.42208302
95223,0,0.5293199
9648,0,0.004613075
249567,0,0.02077125
679187,0,0.013398571
35833,0,0.014541436
7888,0,0.02648175
38613,0,0.68236685
352662,0,0.24461184
751416,0,0.00865759
603611,0,0.00063482433
516963,0,0.61076474
632358,0,0.5263448
142360,0,0.024904417
590441,0,0.0131188715
187690,0,0.0030721538
537754,0,0.2078046
77521,0,0.02056425
79166,0,0.011898003
492205,0,0.02405262
3930,0,0.71378016
593409,0,0.005209009
274432,0,0.030970164
766210,0,0.0010217086
401389,0,0.3662378
712902,0,0.0010714289
388825,0,0.61076474
228846,0,0.0041562784
773816,0,0.015901837
113215,0,0.08972806
420482,0,0.004796165
538387,0,0.008513453
730250,0,0.39368007
323766,0,0.0004935542
565701,0,0.0057377145
278829,0,7.68292e-06
119654,0,0.22031748
167365,0,0.55800736
650819,0,0.018066442
129295,0,0.11510785
429385,0,0.007907706
71272,0,0.015203194
525273,0,0.0078161685
45378,0,0.011117867
232776,0,0.61076474
387975,0,0.042965095
489377,0,0.06818284
624665,0,0.008980762
580377,0,0.008782577
768495,0,0.007926136
480826,0,0.5411329
618510,0,0.0013791407
657,0,0.003216534
625601,0,0.019662384
352520,0,0.024236506
148819,0,0.016778266
739866,0,0.010396322
477937,0,0.0007136885
761136,0,0.0039616395
517898,0,0.01445903
88033,0,0.8911127
698392,0,0.2888721
337112,0,0.0039334064
318991,0,0.314578
693016,0,0.56731534
511271,0,0.0050667822
588559,0,0.5593043
326459,0,0.020683652
733593,0,0.022310894
99458,0,0.06713408
509539,0,0.027633091
300316,0,0.68062043
210499,0,0.021566797
344998,0,0.115094036
365013,0,0.040347185
167639,0,0.021609299
384250,0,0.025232151
556518,0,0.5291951
718505,0,0.05309893
283966,0,0.5481417
448906,0,0.0020027296
355687,0,0.0061087906
158204,0,0.0051667974
757843,0,0.01582712
314143,0,0.52858704
759672,0,0.19822517
88520,0,0.5530921
793864,0,0.010168944
256820,0,0.006116076
200861,0,0.05705546
807,0,0.18949255
631121,0,0.51819515
531980,0,0.017670173
284105,0,0.03966976
28119,0,0.0009112457
779014,0,0.015393331
13051,0,0.1502591
490090,0,0.019016888
150527,0,0.0027275584
241749,0,0.0018277619
223296,0,0.007139682
712221,0,0.031688012
55462,0,0.020817883
784842,0,0.022509845
470222,0,0.009554344
737113,0,0.018490197
650903,0,0.0029573787
89639,0,0.70474726
623260,0,0.790013
570385,0,0.02295698
109077,0,0.011606478
509668,0,0.19924709
479882,0,0.0029744057
356575,0,0.0024822243
379378,0,0.007767496
660097,0,0.0011965695
212846,0,0.024333313
788300,0,0.04798436
655434,0,0.33063734
713265,0,0.0016686927
734513,0,0.017039703
193784,0,0.0046147606
292024,0,0.5883448
701855,0,0.0020245349
794221,0,0.016473232
273125,0,0.011759521
228910,0,0.30284128
551181,0,0.4105633
483918,0,0.009401327
662690,0,0.53019166
655365,0,0.018768389
432298,0,0.61076474
541186,0,0.0071086446
139405,0,0.0043615503
194901,0,0.0055876803
118085,0,0.0049771927
350403,0,0.0072297184
470334,0,0.028304735
228658,0,0.013379481
387355,0,0.027683435
711959,0,0.0045341435
633695,0,0.0040832367
408562,0,0.010185855
603678,0,0.0020510687
549852,0,0.01562536
361487,0,0.010809039
182401,0,0.008656923
527939,0,0.007469937
36235,0,0.014312916
777874,0,0.023817936
755150,0,0.48681724
202270,0,0.00084145885
639520,0,0.5357422
228439,0,0.006040992
626076,0,0.009946356
510204,0,0.004312342
434933,0,0.0050741765
697,0,0.016049517
548825,0,0.00990468
166695,0,0.004980505
426685,0,0.0058260653
54829,0,0.006841281
148849,0,0.011480165
475674,0,0.62841135
657490,0,0.01912197
28451,0,0.00039742127
496842,0,0.01760635
496250,0,0.2457627
465874,0,0.39368007
310851,0,0.34469283
532915,0,0.009148089
669081,0,0.043542475
614031,0,0.5621121
337714,0,0.48681724
719975,0,0.0126036
401079,0,0.01251422
778493,0,0.0038511346
766378,0,0.5838914
461907,0,0.011411174
680101,0,0.0010755062
335653,0,0.0038370132
738510,0,0.012399606
270346,0,0.010079112
429074,0,0.0077305655
486709,0,0.04109461
533650,0,0.15866914
190039,0,0.010937362
775578,0,0.39664593
102036,0,0.005060822
72867,0,0.0023532931
432603,0,0.016180605
481312,0,0.0021872637
430415,0,0.08693902
693267,0,0.54388815
535069,0,0.0035115227
564910,0,0.030219823
569426,0,0.015422638
121229,0,0.008245477
663796,0,0.0031828573
781289,0,0.6395958
523966,0,0.053449474
555851,0,0.009546717
542943,0,0.012270488
573605,0,0.01718442
610639,0,0.022438543
504148,0,0.39579687
490964,0,0.5240399
88167,0,0.22956078
333715,0,0.035377093
542479,0,0.042750865
100288,0,0.0148805855
80703,0,0.0024932828
305028,0,0.66033185
518080,0,0.31169933
656019,0,0.026819998
148260,0,0.01035372
207132,0,0.042336132
758903,0,0.013192576
677139,0,0.0056058113
119826,0,0.031090999
34078,0,0.15966628
76652,0,0.56667423
283105,0,0.51819515
133218,0,0.535197
262963,0,0.54879546
776828,0,0.52551895
1501,0,0.060326036
524229,0,0.024152523
263494,0,0.009297198
70374,0,0.58966863
297342,0,0.005491005
616830,0,0.52599996
377309,0,0.0046641566
787291,0,0.010322697
789729,0,0.48528433
595764,0,0.00255264
38388,0,0.022104807
214833,0,0.009873037
591793,0,0.013082428
796431,0,0.032321166
661191,0,0.27719644
472953,0,0.54879546
760378,0,0.0024853381
348286,0,0.61076474
798657,0,0.03661338
747766,0,0.007176008
500007,0,0.028294088
239541,0,0.020161035
20678,0,0.2014141
307090,0,0.042964607
709856,0,0.014424587
43144,0,0.052239984
509578,0,0.0066969013
12098,0,0.011138701
490830,0,0.00061697303
346923,0,0.09181535
203904,0,0.014130455
718884,0,0.009780097
747984,0,0.90857697
785526,0,0.0075830487
16644,0,0.5263448
528533,0,0.62216973
236704,0,0.43712446
494227,0,0.48681724
176058,0,0.016449075
38387,0,0.0043115
16013,0,0.0030560212
28515,0,0.018071359
384035,0,0.076908536
574786,0,0.5038761
577609,0,0.01653456
799611,0,0.013637641
779224,0,0.034234706
563891,0,0.003358524
251072,0,0.43075728
244815,0,0.16639401
470571,0,0.48789048
588861,0,0.018267324
171978,0,0.033433348
282896,0,0.0005786617
652830,0,0.021926686
271454,0,0.19582269
365304,0,0.0066111516
353726,0,0.41982728
437979,0,0.4950477
718683,0,0.07667183
423810,0,0.0034443662
50441,0,0.010475693
772795,0,0.015331962
667377,0,0.013677649
734149,0,0.008424315
161401,0,0.0001187776
506031,0,0.25650412
762277,0,0.37583575
43752,0,0.88174164
60576,0,0.012987438
347192,0,0.013630083
176826,0,0.6100689
304293,0,0.45266426
357552,0,0.018378034
413890,0,0.07830985
19379,0,0.49193287
432703,0,0.013927873
163034,0,0.001286005
518360,0,0.005970619
549791,0,0.15794314
710009,0,0.008199607
190321,0,0.03729783
391388,0,0.012727181
445872,0,0.018169593
616957,0,0.58966863
776274,0,0.003639222
605142,0,0.07678746
340906,0,0.5873393
638414,0,0.0010039591
143178,0,0.6035188
153273,0,0.51287013
142530,0,0.31233674
334949,0,0.66624236
195455,0,0.4597317
28866,0,0.03666851
25930,0,0.04846124
292825,0,0.40060282
311881,0,0.031085296
88120,0,0.053048547
702849,0,0.02881226
620794,0,0.61952
108790,0,0.010312454
130677,0,0.031482674
443783,0,0.009683636
22549,0,0.0034400416
445535,0,0.008051763
313142,0,0.5371057
206195,0,0.025197329
64309,0,0.005818041
99489,0,0.012583728
43830,0,0.19675615
444315,0,0.42774472
626478,0,0.0062817032
249463,0,0.016730769
555335,0,0.0081904065
147384,0,0.006122288
379216,0,0.044361915
4692,0,0.011821081
134266,0,0.0042493134
63084,0,0.630379
749019,0,0.00033307527
558852,0,0.023306983
66217,0,0.008706235
125922,0,0.48404995
170535,0,0.017730448
377952,0,0.5791612
541823,0,0.013978196
514978,0,0.54879546
175280,0,0.09422459
407800,0,0.018663522
594682,0,0.30228403
197823,0,0.0022656266
41412,0,0.010426039
156247,0,0.5573764
47,0,0.004858141
105238,0,0.0070541934
462198,0,0.66467154
647351,0,0.0075617796
239544,0,0.021065895
244578,0,0.013016625
668217,0,0.5440407
745820,0,0.005334769
259745,0,0.033550225
190397,0,0.006967896
274246,0,0.008460262
492669,0,0.011919328
395154,0,0.53019166
64006,0,0.01617879
576272,0,0.49958494
258093,0,0.0012990151
331305,0,0.013326712
194452,0,0.0028249356
717416,0,0.0076329154
663333,0,0.64592165
21722,0,0.004607749
466380,0,0.01682455
181438,0,0.38337266
765124,0,0.029970061
91993,0,0.3651587
405371,0,0.52652305
522884,0,0.007859187
353044,0,0.58966863
411417,0,0.04454738
735070,0,0.059370656
10531,0,0.34202558
704378,0,0.0016255912
575115,0,0.021891057
222907,0,0.67098117
260926,0,0.03466824
716197,0,0.5002
452904,0,0.01398694
517715,0,0.031092312
260630,0,0.014722026
688302,0,0.042811092
207819,0,0.058086246
644256,0,0.54879546
234645,0,0.6752528
362818,0,0.013166636
795048,0,0.008242711
222259,0,0.019745536
675276,0,0.01458271
163899,0,0.0019594496
400477,0,0.53019166
438897,0,0.027703986
692105,0,0.015890507
142999,0,0.50601494
546201,0,0.027535597
726699,0,0.0020852939
394120,0,0.004591086
648527,0,0.5481417
255479,0,0.025803989
692630,0,0.0116978455
123345,0,0.04045045
541602,0,0.0013974198
765765,0,0.004663908
227511,0,0.5481417
332269,0,0.23103982
453731,0,0.64043105
22460,0,0.0010992142
712474,0,0.0032099942
25561,0,0.011032185
390572,0,0.035785947
131047,0,0.010728454
504785,0,0.34439963
496985,0,0.005192762
513898,0,0.046312917
518393,0,0.0038685433
475529,0,0.19835627
592627,0,0.013199806
461666,0,0.0026992797
19377,0,0.007359242
370166,0,0.0077826036
335562,0,0.020866845
771810,0,0.013814809
278635,0,0.17447145
627557,0,0.71380174
611742,0,0.014030914
400369,0,0.039136324
745868,0,0.008236647
538249,0,0.25845188
440731,0,0.020350175
221713,0,0.006407816
193667,0,0.009494245
418034,0,0.14230838
723083,0,0.00792554
160849,0,0.00073530886
180622,0,0.532063
306144,0,0.06329347
275664,0,0.037850954
695846,0,0.71176195
320486,0,0.09259586
675894,0,0.5436574
90109,0,0.4128344
232285,0,0.010675037
264243,0,0.727641
260940,0,0.40049598
39570,0,0.007849177
232889,0,0.0072960504
795058,0,0.009798747
473154,0,0.02903747
341341,0,0.023016877
794229,0,0.019507306
240662,0,0.010768476
730916,0,0.001161478
35734,0,0.532063
216041,0,0.029427145
358229,0,0.0069600814
43955,0,0.01857528
140607,0,0.005099313
349808,0,0.44159064
428319,0,0.0006934321
413015,0,0.025999425
696795,0,0.012950375
403685,0,0.0025387008
158206,0,0.0051170816
314114,0,0.008559962
384029,0,0.20452574
572280,0,0.011542357
432037,0,0.0026378853
565846,0,0.002021056
248238,0,0.057927106
584194,0,0.010818669
8331,0,1.4498988e-05
576544,0,0.60324293
218614,0,0.03046915
330686,0,0.05400104
655435,0,0.0118273245
478058,0,0.042516094
393659,0,0.023627466
400736,0,0.017346732
116070,0,0.48358768
727734,0,0.037479103
81289,0,0.023098808
738838,0,0.58401966
695437,0,0.010904682
678240,0,0.09545998
311428,0,0.010489437
102046,0,0.02035258
294928,0,0.76573354
425836,0,0.021887777
747144,0,0.023022186
20288,0,0.0070456364
366816,0,0.039315406
529783,0,0.5411967
502912,0,0.017488632
212960,0,0.23526911
709064,0,0.5481417
405744,0,0.020501282
704335,0,0.6147638
94927,0,0.018517297
644383,0,0.008818412
782804,0,0.037244722
91952,0,0.014910928
559304,0,0.0317477
790892,0,0.0042079394
474279,0,0.0017940007
584754,0,0.015218536
611904,0,0.5657972
565346,0,0.006981628
331835,0,0.4985214
403532,0,0.08318512
722448,0,0.01430295
727296,0,0.004774109
112852,0,0.62841135
381176,0,0.0028214704
456825,0,0.013996556
267968,0,0.018512944
476356,0,0.56649244
447358,0,0.023434535
130278,0,0.0029744508
526195,0,0.53019166
340214,0,0.0008948201
104163,0,0.011931231
461848,0,0.019747606
201750,0,0.063741714
708191,0,0.5197586
22930,0,0.013515914
92637,0,0.019217072
388979,0,0.008072382
282075,0,0.0051256986
668013,0,0.026083928
758651,0,0.023649955
718845,0,0.0068460032
137977,0,0.004781914
286053,0,0.40676212
668360,0,0.009725421
91669,0,0.05464483
769436,0,0.0023062686
86083,0,0.007898681
152146,0,0.6224804
655239,0,0.016924284
315617,0,0.27111664
581071,0,0.058866933
769984,0,0.0037980105
410729,0,0.012860508
70825,0,0.15450901
570596,0,0.017442202
323832,0,0.023569465
779446,0,0.01651643
242253,0,0.47910216
568184,0,0.004647003
651390,0,0.011623006
774915,0,0.00080108934
558587,0,0.038507205
48273,0,0.55739856
569456,0,0.0067546726
630159,0,0.58392096
68134,0,0.17733604
1913,0,0.00112106
496211,0,0.9124236
409252,0,0.01601658
649508,0,0.01096056
8446,0,0.009555566
417270,0,0.0003926475
319746,0,0.53019166
179957,0,0.027478557
631200,0,0.013149187
558715,0,0.5876045
221144,0,0.58705664
13601,0,0.031670395
665582,0,0.0053619663
345793,0,0.010576781
322897,0,0.004087175
174643,0,0.58966863
620062,0,0.014745957
647174,0,0.554327
33540,0,0.016847916
138937,0,0.026600763
145413,0,0.23827647
734370,0,0.5599655
301744,0,0.016237093
525388,0,0.031704992
392402,0,0.014264837
153230,0,0.021382453
735181,0,0.00092342804
551466,0,0.024091532
180769,0,0.033746727
663511,0,0.004133035
607434,0,0.0045821853
532018,0,0.00011598416
109615,0,0.4597317
571317,0,0.005659469
371631,0,0.04054864
500658,0,0.028517105
642588,0,0.44712383
373649,0,0.0064671678
97669,0,0.5637399
206296,0,0.37508136
776320,0,0.005453507
760103,0,0.54879546
52161,0,0.011669757
151217,0,0.010400243
246445,0,0.0097053815
509848,0,0.55643034
2814,0,0.4516573
455022,0,0.014884784
608041,0,0.010356313
791225,0,0.011442946
34717,0,0.48724636
352408,0,0.018584833
353466,0,0.0010325306
192872,0,0.5410072
95840,0,0.04881062
765191,0,0.58966863
316763,0,0.0015873654
631339,0,0.018332494
188741,0,0.005261186
77516,0,0.61076474
417980,0,0.32026285
257424,0,0.2310909
637184,0,0.003462112
568571,0,6.741441e-05
731503,0,0.3873834
780670,0,0.032555096
423073,0,0.54879546
744979,0,0.4770679
356854,0,0.19481885
160803,0,0.046888288
357239,0,0.018734675
351341,0,0.016553912
167531,0,0.0010282116
732012,0,0.0021679625
354869,0,0.03318479
650832,0,0.008961029
574454,0,0.24388586
579767,0,0.69705975
268770,0,0.042549886
717636,0,0.004388952
346292,0,0.54879546
171825,0,0.75042766
760527,0,0.40662536
444352,0,0.54879546
753844,0,0.41212142
605183,0,0.0044458043
429119,0,0.1569061
732737,0,0.023703257
681044,0,0.40167892
425988,0,0.03057006
270371,0,0.22245118
15263,0,0.5886805
521189,0,0.022080591
23008,0,0.018224968
387355,0,0.027683435
233929,0,0.5096611
329445,0,0.001907052
425636,0,0.5161118
338286,0,0.0024756829
68759,0,0.2831945
221463,0,0.2982705
271148,0,0.020317897
715648,0,0.78047633
328493,0,0.006362479
399858,0,0.61076474
507719,0,0.5391486
679426,0,0.54549557
335198,0,0.01893305
478475,0,0.010864087
640075,0,0.036243975
146245,0,0.008557182
521291,0,0.63995373
485557,0,0.61239034
357125,0,0.0006489773
531297,0,0.55739856
122689,0,0.021678546
20099,0,0.021983573
798656,0,0.011745521
677467,0,0.011019915
251260,0,0.022887068
125424,0,0.57554317
368375,0,0.5481417
793112,0,0.034490347
706733,0,0.016914422
407834,0,0.05504341
447961,0,0.038989402
61257,0,0.0003313654
721883,0,0.03875813
480464,0,0.034125492
417650,0,0.004501978
83634,0,0.4597317
171397,0,0.00037339324
436928,0,0.58966863
455292,0,0.05330316
502277,0,0.00040860317
55429,0,0.014293809
134100,0,0.014346262
237242,0,0.4597317
257907,0,0.61076474
625365,0,0.014744277
643856,0,0.00024422788
70662,0,0.6652471
38629,0,0.021712666
245120,0,0.0030894093
45418,0,0.014546297
28342,0,0.00014238973
525668,0,0.002496755
378428,0,0.034859076
562227,0,0.007154542
169743,0,0.0007257714
780049,0,0.19983774
672419,0,0.40246487
640206,0,0.14987706
114229,0,0.028772634
658109,0,0.020909144
649136,0,0.051564332
641217,0,0.002369427
478512,0,0.5391486
482756,0,0.059691384
228218,0,0.43557894
260045,0,0.011177188
561419,0,0.079532936
374798,0,0.766591
312172,0,0.40186
123237,0,0.008437164
114745,0,0.5783863
680646,0,0.12219593
351961,0,0.6467563
360537,0,0.49031383
791209,0,0.62841135
206320,0,0.0057380334
695212,0,0.40613252
140775,0,0.0022488376
426110,0,0.58966863
516186,0,0.43712446
380342,0,0.024888001
193834,0,0.013987787
595446,0,0.55739856
734216,0,0.59212255
581011,0,0.03709288
697205,0,0.007856989
1415,0,0.49207532
398634,0,0.23096034
