Original Tweet Index,Actual Value,Predicted Value
139006,0,0.05232962
418538,0,0.034844354
722767,0,0.0007759416
280570,0,0.52118945
519806,0,0.008411033
722246,0,0.03238382
319767,0,0.039770562
666489,0,0.70568436
584948,0,0.37832484
571318,0,0.57317054
143741,0,0.015615895
563026,0,0.02289171
708599,0,0.6584769
328704,0,0.094111934
384569,0,0.17436746
212309,0,0.0023672972
661724,0,0.48765075
289620,0,0.41846102
36035,0,0.0035431897
183155,0,0.5337987
469582,0,0.42942196
644783,0,0.00473243
799260,0,0.5269089
9763,0,0.029810488
192352,0,0.07256112
118411,0,0.034629636
576037,0,0.568172
201395,0,0.7964161
555803,0,0.009124166
291493,0,0.3415727
633090,0,0.00018571598
537402,0,0.003455761
50634,0,0.5388036
161110,0,0.7537508
652680,0,0.4161448
606914,0,0.22437698
399969,0,0.00035027525
380067,0,0.5466457
676330,0,0.67468596
492181,0,0.56093633
184943,0,0.09780815
42121,0,0.21116517
751176,0,0.0059091547
655179,0,0.7537508
607053,0,0.0024210182
46532,0,0.690118
175546,0,0.014742144
472610,0,0.6584769
335896,0,0.017830988
710758,0,0.7352206
698953,0,0.022509791
319091,0,0.7122008
563435,0,0.6996792
167218,0,0.3632138
145680,0,0.0091232415
674985,0,0.41024488
370559,0,0.5842937
790099,0,0.22266778
81799,0,0.010076871
468872,0,0.0009354723
713732,0,0.016456164
109543,0,0.037514836
339221,0,0.030105839
212276,0,0.37150013
302515,0,0.005997166
629695,0,0.102012254
1730,0,0.019528419
184576,0,0.015924236
774290,0,0.6515907
182445,0,0.0010588828
660702,0,0.34027156
366819,0,0.36064458
168450,0,0.032429464
405303,0,0.016664188
359019,0,0.8108947
50755,0,0.01273688
443102,0,0.008298778
392428,0,0.002603032
594019,0,0.0132077
272590,0,0.039755568
134889,0,0.00330743
794981,0,0.010929572
307571,0,0.41638064
415539,0,0.009515988
411840,0,0.00160236
280054,0,0.57317054
368806,0,0.000119038144
236137,0,0.4754256
407340,0,0.029436236
104291,0,0.011021238
98817,0,0.049078144
628533,0,0.0021697243
786465,0,0.2733962
248806,0,0.0053771017
416852,0,0.00088630285
409306,0,0.5226069
229813,0,0.49767572
249121,0,0.6426496
4811,0,0.023556003
79004,0,0.56094074
247158,0,0.55044895
374416,0,0.5388036
363044,0,0.42886865
664818,0,0.022309924
654767,0,0.5610025
404225,0,0.006046087
518997,0,0.6584769
644328,0,0.061539374
398561,0,0.50840825
413516,0,0.55044895
478551,0,0.40645844
455858,0,0.50018716
212202,0,0.027644547
169064,0,0.02883604
327230,0,0.48325205
572350,0,0.094211265
348796,0,0.01897412
132212,0,0.54512393
182737,0,0.25878304
640338,0,0.008210543
655743,0,0.016559253
516989,0,0.00386707
534263,0,0.54740375
313101,0,0.09630771
3716,0,0.020427858
679245,0,0.024648562
575996,0,0.4911495
508992,0,0.42561305
761732,0,0.28023452
77340,0,0.016665777
446582,0,0.55881166
490394,0,0.37900782
686517,0,0.0020767609
175138,0,0.0034601723
73276,0,0.5026081
667995,0,0.6428077
492869,0,0.009131004
519839,0,0.5771239
597778,0,0.69251704
160352,0,0.5118498
672404,0,0.09105298
655037,0,0.0042963796
512931,0,0.52412796
749612,0,0.002136265
183543,0,0.002666926
219632,0,0.45240188
245092,0,0.48521876
202704,0,0.45675415
651629,0,0.17568347
441162,0,0.6450122
629782,0,0.6434265
385036,0,0.0073154466
310684,0,0.40018958
517751,0,0.6171629
117714,0,0.0068003316
460510,0,0.4989525
313352,0,0.008620123
469451,0,0.5648645
655410,0,0.54740375
406703,0,0.568172
433355,0,0.5350318
611252,0,0.08109866
140984,0,0.54740375
740071,0,0.0099623
174355,0,0.42828625
47702,0,0.0041149706
696077,0,0.020613149
294367,0,0.47260863
555836,0,0.29538566
717553,0,0.56093633
73503,0,0.032505795
388309,0,0.01699226
410300,0,0.007063171
658965,0,0.8312675
105729,0,0.015505905
59251,0,0.019318823
750912,0,0.0010685228
362985,0,0.04085729
634621,0,0.012530121
332501,0,0.5355475
175933,0,0.47651422
179624,0,0.0078059873
768772,0,0.568172
543235,0,0.64600635
506990,0,0.05391922
660132,0,0.032301582
639031,0,0.01836939
634859,0,0.12244784
715613,0,0.002738956
452323,0,0.01088141
750959,0,0.004410737
332387,0,0.027013488
570247,0,0.6584769
425238,0,0.6584769
278812,0,0.047282025
489529,0,0.010837645
36120,0,0.6584769
170015,0,0.550244
99889,0,0.0135655645
617234,0,0.003915494
292008,0,0.012699949
340661,0,0.55554086
548717,0,0.16412695
297784,0,0.19483274
735680,0,0.69764733
446983,0,0.5011425
691320,0,0.45281625
637087,0,0.0052691572
359564,0,0.2969215
165917,0,0.2343078
774031,0,0.18151367
146593,0,0.57317054
352977,0,0.57317054
447543,0,0.018172283
602440,0,0.6751133
188388,0,0.5466457
476578,0,0.02179194
46778,0,0.020615749
207707,0,0.031568535
740016,0,0.0030826528
635307,0,0.017389202
194771,0,0.00777302
400173,0,0.58288413
110045,0,0.018008817
462812,0,0.0005836498
638783,0,0.6616898
343809,0,0.568172
408815,0,0.009915731
446483,0,0.023881355
533245,0,0.013915185
286892,0,0.008589277
539897,0,0.6584769
296271,0,0.07287088
204579,0,0.012687287
789127,0,0.6584769
550978,0,0.52870345
86756,0,0.5388036
662636,0,0.51670605
678418,0,0.5226069
65002,0,0.0034039402
503884,0,0.6861119
699015,0,0.0024856422
649774,0,0.029447436
657491,0,0.016397294
606043,0,0.568172
200093,0,0.5330199
214578,0,0.48777086
248392,0,0.0017079217
127161,0,0.08059407
159408,0,0.23198652
474081,0,0.63011134
500887,0,0.018685792
780919,0,0.02629369
665360,0,0.001159598
144003,0,0.022709882
465874,0,0.40172803
154234,0,0.31972885
586846,0,0.007795484
635580,0,0.03607113
417230,0,0.0148185305
40022,0,0.023203185
239283,0,0.59711885
539221,0,0.5466457
14082,0,0.0062326184
155302,0,0.010882225
581098,0,0.40811032
741019,0,0.007222442
75718,0,0.5764719
78416,0,0.01214017
433620,0,0.091924
147469,0,0.23035625
133738,0,0.025179723
572863,0,0.568172
420298,0,0.637268
275190,0,0.0010924207
30779,0,0.096475735
643883,0,0.099309534
99055,0,0.6429097
687013,0,0.32376552
746287,0,0.41001445
158770,0,0.23669194
721295,0,0.57317054
349710,0,0.0036855838
311243,0,0.009904821
555826,0,0.40811032
104584,0,0.012894561
562261,0,0.023744699
92960,0,0.01768254
360119,0,0.12199427
538021,0,0.016493514
192297,0,0.0038057687
653142,0,0.01165042
682081,0,0.42122352
16345,0,0.6226159
499016,0,0.568172
694703,0,0.19520992
446916,0,0.0060070027
635682,0,0.6064059
79407,0,0.01201795
215799,0,0.0038394837
271408,0,0.025766931
401537,0,0.64846736
153802,0,0.42281294
368994,0,0.017257955
731865,0,0.01229214
124561,0,0.41407484
758114,0,0.65223306
149427,0,0.5600563
610438,0,0.004968811
44387,0,0.0191488
741405,0,0.0067471997
678087,0,0.5124176
270276,0,0.54854447
623336,0,0.02055758
275708,0,0.7323525
373439,0,0.018826984
257124,0,0.3818046
631492,0,0.01390044
798660,0,0.6130837
45005,0,0.0030548489
261161,0,0.0023127347
716026,0,0.0033891418
310719,0,0.33778265
251237,0,0.2044695
542219,0,0.0089619085
6198,0,0.20958778
358052,0,0.64381385
474661,0,0.0041251685
154418,0,0.038985085
590554,0,0.40465814
3342,0,0.6527564
69205,0,0.0272025
629147,0,0.0011473047
503606,0,0.015998878
779691,0,0.0067189927
596942,0,0.6927598
181710,0,0.6338986
518739,0,0.2020024
610752,0,0.33915785
232917,0,0.5575952
603741,0,0.019848352
680634,0,0.53780717
443269,0,0.01838536
672509,0,0.0030401712
129742,0,0.0053064153
187448,0,0.5782372
327419,0,0.56616795
547580,0,0.5495911
612686,0,6.5048895e-05
133089,0,0.5208919
730668,0,0.15902442
294197,0,0.5732213
455384,0,0.008469763
788132,0,0.020471971
797588,0,0.45866513
330418,0,0.37094483
775032,0,0.044476558
563803,0,0.005096987
194696,0,0.021300532
773515,0,0.49580568
626709,0,0.5227437
480823,0,0.018578356
17001,0,0.47867966
193556,0,0.008506871
107062,0,0.009493412
252004,0,0.03846062
679531,0,0.020338785
758647,0,0.021318832
86791,0,0.042657346
762196,0,0.014993635
408028,0,0.55044895
116044,0,0.5355917
37970,0,0.27920693
50114,0,0.6177734
424700,0,0.51574564
436599,0,0.44023722
10740,0,0.015731102
393972,0,0.59547406
369491,0,0.041625313
193961,0,0.53437495
268374,0,0.54740375
480308,0,0.014600459
562025,0,0.010054111
323030,0,0.64575267
675039,0,0.006830335
181453,0,0.012846351
294132,0,0.0058981217
336554,0,0.4153905
145739,0,0.0024725315
150725,0,0.46304065
199811,0,0.030902179
452137,0,0.0079342015
167314,0,0.32329625
633339,0,0.007330497
574514,0,0.15033337
147064,0,0.63011134
617922,0,0.63251215
559248,0,0.6584769
603027,0,0.6584769
31606,0,0.0061894394
414408,0,0.013805336
156247,0,0.54229075
460171,0,0.009267814
515128,0,0.54229075
669472,0,0.44955283
149929,0,0.09142698
291449,0,0.7166068
692451,0,0.016884586
348174,0,0.3898223
364020,0,0.1894283
139131,0,0.568172
372752,0,0.0062121423
442587,0,0.024177197
516696,0,0.3347795
739016,0,0.013210353
486371,0,0.021958904
457331,0,0.65933615
631108,0,0.33387154
26629,0,8.604679e-05
624594,0,0.6981234
207007,0,0.204875
266716,0,0.59711885
411760,0,0.12743586
649726,0,0.008295702
496121,0,0.22609806
459583,0,0.0047295634
390048,0,0.49720454
2653,0,0.65870315
556443,0,0.022679862
442603,0,0.0039869826
157015,0,0.53780717
570963,0,0.5226069
142540,0,0.22604918
245525,0,0.031174468
333224,0,0.23711304
580992,0,0.019902399
163077,0,0.021708464
521566,0,0.47911853
439947,0,0.59711885
53601,0,0.0011609539
450606,0,0.0051277876
674119,0,0.3943485
545187,0,0.5904843
108974,0,0.648947
725243,0,0.024423447
100148,0,0.0024992076
128957,0,0.0019931362
190321,0,0.0045290003
654193,0,0.005400466
748849,0,0.5659938
225526,0,0.6584769
518301,0,0.6584769
31999,0,0.32164252
346126,0,0.5639022
465194,0,0.024044363
746479,0,0.011482731
24740,0,0.7284757
142539,0,0.008781648
111032,0,0.026365528
788344,0,0.0142909195
784098,0,0.0195685
260162,0,0.0365948
50997,0,0.63251215
505902,0,0.0023726914
231772,0,0.03144047
421855,0,0.00077296013
603316,0,0.013126047
797877,0,0.30731606
51556,0,0.57902825
93991,0,0.07611905
356520,0,0.65250933
691281,0,0.0255485
528856,0,0.016210064
247025,0,0.0042645573
150454,0,0.38702935
613517,0,0.022340627
513059,0,0.0142427785
526518,0,0.68037605
169302,0,0.59711885
271348,0,0.6584769
287732,0,0.3962072
171347,0,0.033719152
41006,0,0.34213173
243,0,0.0033565678
246019,0,0.054133113
271923,0,0.5042733
554680,0,0.7088492
41983,0,0.6047309
457482,0,0.62351453
355836,0,0.0029755393
499673,0,0.009373705
391597,0,0.007370837
306641,0,0.017507276
659252,0,0.06329159
570468,0,0.017569987
85826,0,0.6584769
62660,0,0.3025549
38990,0,0.0075842
362232,0,0.00039902516
525923,0,0.015391827
168156,0,0.023092186
106615,0,0.015139814
465454,0,0.32501984
669948,0,0.52093023
100179,0,0.568172
72572,0,0.022279033
421635,0,0.02351066
578736,0,0.53437495
567971,0,0.0409545
694043,0,0.5120255
396511,0,0.013092318
439300,0,0.00074391736
258682,0,0.004074692
354314,0,0.3499796
6997,0,0.41122645
89613,0,0.013393377
95994,0,0.51264954
279581,0,0.025779651
790522,0,0.002645619
443750,0,0.005616074
456782,0,0.5996961
637137,0,0.0072380975
530442,0,0.02388502
113985,0,0.6584769
752303,0,0.40842682
440453,0,0.006256957
369101,0,0.003544315
114434,0,0.04109993
662508,0,0.59176767
346752,0,0.41187626
782583,0,0.01520854
679653,0,0.00012631652
339135,0,0.04067767
177128,0,0.3399766
737305,0,0.008374842
231013,0,0.53460383
251829,0,0.0012311931
639675,0,0.008636132
23405,0,0.5416575
562398,0,0.018756326
551588,0,0.034230173
343202,0,0.4804595
99552,0,0.0033395486
426910,0,0.013371967
288747,0,0.009260541
443321,0,0.007575496
404934,0,0.568172
655225,0,0.02955655
344227,0,0.42774105
596681,0,0.47177124
796438,0,0.0037864416
616271,0,0.012022334
126207,0,0.023189858
529149,0,0.00013426018
679262,0,0.0133773
403390,0,0.44162
632175,0,0.046090435
114462,0,0.018407907
732894,0,0.02130439
237242,0,0.38120303
533801,0,0.40993983
202,0,0.01623811
383805,0,0.03617662
49418,0,0.03080654
406760,0,0.024124302
141269,0,0.0009018574
12990,0,0.012352449
464541,0,0.005216018
275206,0,0.027195333
533598,0,0.091683805
93762,0,0.0096165165
348467,0,0.015999852
789872,0,0.0027140146
395210,0,0.010940458
148902,0,0.0147935925
62644,0,0.37900686
40651,0,0.016716478
718610,0,0.0023322112
440041,0,0.0048565497
287305,0,0.19303831
754904,0,0.54229075
513727,0,0.06584968
290240,0,0.011131743
357876,0,0.017097834
390960,0,0.21062744
344482,0,0.021560213
634181,0,0.0018756764
233014,0,0.6584769
760980,0,0.5719704
4199,0,0.52226925
130360,0,0.54740375
174793,0,0.63011134
211751,0,0.00047089468
585321,0,0.0018269775
350487,0,0.3321431
39810,0,0.0075564953
13774,0,8.966997e-05
584686,0,0.4821325
167753,0,0.025545243
588731,0,0.57317054
364214,0,0.012301478
135827,0,0.39403933
306884,0,0.046566136
161486,0,0.5402217
217842,0,0.52226925
576203,0,0.41635096
285709,0,0.621034
291895,0,0.6840494
348367,0,0.24817969
263423,0,0.8836355
31380,0,0.02450039
63737,0,0.6047309
28010,0,0.059367586
658080,0,0.0058421595
699979,0,0.5904843
65265,0,0.007295779
541719,0,0.23629776
374795,0,0.33620813
673844,0,0.49979722
233802,0,0.568172
293479,0,0.012339266
529363,0,0.026956102
362957,0,0.5330199
411819,0,0.4124431
457364,0,0.0021911156
506942,0,0.35593346
15262,0,0.008144505
352786,0,0.3195694
47064,0,0.01572178
88029,0,0.014350053
396251,0,0.38422072
77453,0,0.41393995
51921,0,0.7057792
594112,0,0.0957864
420851,0,0.031940486
19104,0,0.59620845
484862,0,0.0038417068
601363,0,0.008293363
48756,0,0.6074353
17370,0,0.74714386
750778,0,0.039416496
93833,0,0.029595569
275701,0,0.5466457
656935,0,0.019946564
202930,0,0.028556282
167224,0,0.12897415
742618,0,0.017964775
446724,0,0.044404663
249984,0,0.0023669717
663088,0,0.47506016
160378,0,0.5038889
593985,0,0.64896625
19962,0,0.26252598
507275,0,0.011177441
256989,0,0.010244795
527868,0,0.02371912
29326,0,0.0072129737
614718,0,0.0010868789
329534,0,0.032913864
413015,0,0.012126282
203642,0,0.029609527
102710,0,0.0195537
741974,0,0.44339395
320290,0,0.012396321
777296,0,0.52528983
422698,0,0.014490232
484426,0,0.20825972
534367,0,0.23451975
341540,0,0.14275835
226883,0,0.5226069
102191,0,0.50018716
367371,0,0.029017296
213507,0,0.0022621911
103526,0,0.021790177
390485,0,0.009723749
291937,0,0.012118411
740722,0,0.4990257
677786,0,0.5798183
227733,0,0.28842366
725461,0,0.34226763
106576,0,0.055005413
661671,0,0.006637422
450347,0,0.5486268
228034,0,0.76229316
146601,0,0.0064079347
160114,0,0.007948635
398277,0,0.5466457
145071,0,0.00042705878
484145,0,0.47857684
29163,0,0.18191884
330271,0,0.0023160004
355006,0,0.0138102565
301656,0,0.039439753
462468,0,0.41871345
431040,0,0.003354313
153563,0,0.0251227
760785,0,0.0009818138
666605,0,0.9054716
595405,0,0.006868296
546714,0,0.5485304
652434,0,0.4171813
246936,0,0.0004602309
281046,0,0.03845784
116271,0,0.07288501
512478,0,0.0060898717
714355,0,0.5860692
9919,0,0.027206618
518557,0,0.00043499473
667533,0,0.03338232
126701,0,0.5020724
371220,0,0.018572459
776115,0,0.63011134
712218,0,0.12215088
556068,0,0.0018595855
496101,0,0.568172
659288,0,0.47047758
65495,0,0.022936938
429680,0,0.57024634
20166,0,0.017546741
608449,0,0.4940766
256260,0,0.017531665
93158,0,0.005193412
562106,0,0.6434265
396298,0,0.09578966
134162,0,0.0009669788
214992,0,0.4939319
522838,0,0.012979654
123558,0,0.51116216
583401,0,0.01632982
252819,0,0.4495867
491603,0,0.06908658
736982,0,0.15739037
143054,0,0.009214523
252797,0,0.14042944
365828,0,0.6158334
698999,0,0.002121973
132374,0,0.017702583
241296,0,0.016791662
740818,0,0.06656465
163666,0,0.00056498137
720369,0,0.020674162
35501,0,0.5187151
541976,0,0.59605354
574735,0,0.01391688
232013,0,0.4380759
419246,0,0.6054314
361302,0,0.00751137
652343,0,0.26002842
222176,0,0.00044410958
570705,0,0.011724866
639072,0,0.0021414594
546968,0,0.5714619
130992,0,0.6584769
53568,0,0.004851276
700166,0,0.15664585
344350,0,0.52514243
470459,0,0.008022281
79646,0,0.6584769
773512,0,0.006118864
244695,0,0.4568072
755053,0,0.3920104
189649,0,0.5886413
653343,0,0.009736568
565371,0,0.48734003
726950,0,0.41272599
608836,0,0.0023627677
688276,0,0.22415721
420229,0,0.03967586
788901,0,0.5930997
161901,0,0.0052313698
264494,0,0.38702935
699374,0,0.6584769
509704,0,0.00052694994
659123,0,0.7848124
274594,0,0.009315197
494707,0,0.568172
565428,0,0.012156078
434560,0,0.62544763
722109,0,0.08239007
495300,0,0.0026398015
16072,0,0.63011134
553953,0,0.006058698
245465,0,0.568172
565411,0,0.57881296
362382,0,0.57317054
731770,0,0.6703021
572061,0,0.85720545
154602,0,0.14741005
725413,0,0.019115925
337835,0,0.26568854
305688,0,0.0042493027
101155,0,0.00018577209
256114,0,0.37024045
243248,0,0.5966294
97470,0,0.0005782363
105610,0,0.005966549
523950,0,0.025309904
673205,0,0.08729735
159316,0,0.03355201
121626,0,0.19533011
376474,0,0.01204069
210870,0,0.015054931
62903,0,0.02193069
72863,0,0.0060834507
208738,0,0.007386087
470202,0,0.85285264
624208,0,0.0099014025
137810,0,0.0102491565
457519,0,0.63011134
37886,0,0.0068429704
461499,0,0.03264891
785977,0,0.59060603
257481,0,0.00970829
645480,0,0.6389572
194154,0,0.38120303
427392,0,0.0075886687
514928,0,0.03314444
707619,0,0.0019740525
82572,0,0.5765802
552752,0,0.03901992
583063,0,0.5426279
389788,0,0.007004328
45384,0,0.57272965
528885,0,0.014897131
781380,0,0.024798576
738276,0,0.49589354
507525,0,0.69233286
688870,0,0.007850237
69046,0,0.020437673
174977,0,0.30179793
673077,0,0.38120303
430602,0,0.050688274
756682,0,0.63011134
479776,0,0.028520748
535447,0,0.58357465
144207,0,0.0034345796
490627,0,0.33477747
210770,0,0.01725516
1386,0,0.043834176
179072,0,0.46523923
732834,0,0.0029804022
90159,0,0.0022283988
15028,0,0.03688036
254352,0,0.020500345
217540,0,0.5924857
59985,0,0.018899998
422637,0,0.0050960267
244185,0,0.38624763
76324,0,0.0032732517
136772,0,0.019953875
311627,0,0.018288769
289556,0,0.54229075
729283,0,0.6920959
777960,0,0.6440027
365015,0,0.0577439
794838,0,0.602324
315404,0,0.28258514
760127,0,0.017265234
372124,0,0.0149294995
97267,0,0.010278445
519168,0,0.026709793
292500,0,0.013012025
135606,0,0.0035132223
25605,0,0.020090604
635835,0,0.087399036
661963,0,0.42489028
763214,0,0.5765838
505717,0,0.29396346
42217,0,0.24825689
480913,0,0.030585632
710211,0,0.08305554
514350,0,0.19496077
504266,0,0.016598249
192160,0,0.63011134
433150,0,0.288679
325727,0,0.49666995
583048,0,0.0066744396
145361,0,0.00062440423
673362,0,0.4838972
688150,0,0.06834677
307574,0,0.4441167
661402,0,0.01501983
145837,0,0.49052763
408050,0,0.36501294
208850,0,0.008128828
551370,0,0.01200045
279623,0,0.0033048862
789132,0,0.38740557
145468,0,0.47485113
784427,0,0.010128216
144534,0,0.00017690686
385294,0,0.19323114
25650,0,0.0076561244
273659,0,0.48692113
42219,0,0.77490336
456216,0,0.0017503041
13700,0,0.0013488418
636687,0,0.03916254
741787,0,0.007807975
94148,0,0.01870369
505270,0,0.0020739678
688340,0,0.009719153
669388,0,0.43103617
414097,0,0.38120303
352604,0,0.29339868
586145,0,0.0033779778
189683,0,0.0028584173
448893,0,0.010953924
2703,0,0.0061316523
706629,0,0.014136646
26467,0,0.6031767
610573,0,0.59176767
260621,0,0.027998487
229173,0,0.0020394248
342459,0,0.2428622
594833,0,0.54846823
732709,0,0.03316896
613068,0,0.003369998
55852,0,0.40123123
268490,0,0.018815186
244434,0,0.67890614
719801,0,0.009414171
369666,0,0.6084303
752204,0,0.5946617
392749,0,0.37992588
179134,0,0.22691989
62116,0,0.00047299088
156125,0,0.0021690347
220872,0,0.34478325
205700,0,0.40127838
306028,0,0.038328957
692459,0,0.57317054
435845,0,0.008469431
377940,0,0.5466457
304775,0,0.033279076
244574,0,0.54989034
329378,0,0.0016477498
255574,0,0.005191531
207897,0,0.01663755
183202,0,0.0043772724
186773,0,0.014062498
6288,0,0.0061371317
510759,0,0.0048746415
388717,0,0.001572126
591318,0,0.009315045
569908,0,0.023331063
754360,0,0.014430183
502454,0,0.568172
50459,0,0.5388036
536380,0,0.5939671
673943,0,0.0005568978
519924,0,0.00890373
732434,0,0.0047373674
90715,0,0.0085826125
351054,0,0.011964768
153816,0,0.0076294006
386657,0,0.5648645
230480,0,0.0124467015
622480,0,0.12355954
534130,0,0.014365909
210219,0,0.02715708
241933,0,0.0004953226
120234,0,0.0043553626
119498,0,0.5223973
625844,0,0.015324312
686989,0,0.5647166
659003,0,0.52232
