Original Tweet Index,Actual Value,Predicted Value
405742,1,0.9899102
674089,1,1.0221524
626609,1,0.9954648
123380,1,1.9788798
465760,1,1.9839864
164011,1,1.0058914
710491,1,0.9897114
784439,1,1.0046659
537841,1,0.99029815
773834,1,0.99147874
469926,1,1.0144606
13546,1,2.0218737
229397,1,1.0235758
589254,1,0.9945399
110132,1,1.0052613
68404,1,1.0180851
437280,1,1.9788798
245609,1,2.014204
510147,1,0.9704995
181974,1,1.0356215
555841,1,0.99668455
694562,1,0.99863064
681295,1,0.99078786
764239,1,0.9871775
227723,1,0.98000187
678855,1,0.9814825
359756,1,0.9943127
515785,1,1.0180224
5145,1,0.98407084
656762,1,0.99929345
104998,1,1.0045391
23683,1,1.0072232
362735,1,0.99270415
795421,1,1.0105041
798823,1,1.0001965
742689,1,0.98760957
448310,1,0.9987384
643664,1,0.9980689
580156,1,0.98752266
654873,1,1.0116073
355517,1,1.0072608
615979,1,0.9977077
731620,1,0.9986343
157347,1,0.9852745
786166,1,0.9970648
402100,1,0.9825114
743411,1,0.99372
503183,1,1.0095284
706950,1,0.9996166
379390,1,1.0116318
316460,1,0.994553
289946,1,1.0194374
186463,1,1.9964018
427327,1,0.9751099
323747,1,0.9817558
473942,1,0.9830049
36605,1,1.0101473
434144,1,0.9982839
90993,1,0.97291076
678990,1,1.0108659
439425,1,2.0124779
573590,1,0.9989309
57765,1,0.9889165
256732,1,1.8998363
480898,1,1.2126148
338355,1,1.0024316
136894,1,0.9977248
652511,1,0.96161544
305251,1,1.0033233
71218,1,1.0020654
505929,1,1.0139368
757170,1,0.98172575
138645,1,0.9703967
516863,1,0.99668926
659924,1,0.999997
214800,1,1.1413456
557101,1,0.9873974
486639,1,1.0041692
41390,1,1.9818861
72337,1,0.97854924
229778,1,1.0066655
383778,1,0.9920894
45356,1,0.97412777
427993,1,0.9916041
506916,1,1.000173
433202,1,1.0046153
387779,1,0.9948306
470050,1,0.99267274
663270,1,0.99853295
293857,1,1.0077496
258590,1,1.9788798
442380,1,0.9960327
226352,1,1.2797225
751348,1,1.0514109
348294,1,1.9839864
442004,1,1.0354561
563694,1,0.9843786
760256,1,1.9926517
783786,1,1.9270878
461248,1,1.0027056
216497,1,1.011348
237915,1,0.98909694
160882,1,0.9957056
429151,1,1.0203377
4209,1,0.97857195
21632,1,1.0092123
3336,1,0.9937204
95551,1,1.0149384
574645,1,1.0214088
157378,1,0.9992621
594910,1,2.0242772
91562,1,1.009337
519633,1,0.99997413
605755,1,0.9963535
672697,1,1.0010815
614940,1,0.9924257
742877,1,1.97046
685507,1,1.9704344
343373,1,0.9796995
412319,1,1.0076452
1342,1,0.98899543
654321,1,1.0168873
694989,1,1.0224289
621875,1,1.9843313
561645,1,0.9931535
716807,1,1.0089962
98321,1,0.9997743
741572,1,0.9862619
57169,1,1.000536
561673,1,2.0046854
359336,1,0.9767707
403476,1,0.97760046
529921,1,0.997347
301505,1,1.8326789
261473,1,0.9892428
54926,1,1.0240022
594732,1,0.9834101
668050,1,0.9993308
721634,1,1.0056602
405316,1,1.0028613
326662,1,0.98629874
69706,1,2.078621
524206,1,2.0216045
227262,1,0.9888993
211456,1,1.0083468
641136,1,1.015142
237663,1,0.9646478
754365,1,0.9939609
514287,1,1.0018599
685347,1,1.1007376
540655,1,0.9894152
31503,1,1.0043205
676542,1,0.9888249
217590,1,0.99316883
19290,1,1.0029019
508137,1,0.9979163
245587,1,0.9928013
438844,1,0.9840692
31770,1,1.9362442
505197,1,0.99212164
732136,1,1.7814133
640370,1,2.0386934
437182,1,0.9986879
243573,1,0.9915971
497120,1,0.9791387
85699,1,0.98616016
761634,1,0.9924351
405403,1,0.9984334
677696,1,1.0136323
512330,1,1.8683984
711665,1,1.0052626
178585,1,1.0112256
323946,1,0.9907092
149954,1,2.0473545
8713,1,2.0392418
177272,1,0.96721804
31713,1,1.9973625
56292,1,2.0096176
564255,1,0.99565893
127416,1,0.97456354
427373,1,0.9664153
565483,1,1.0291438
696989,1,0.9772852
492799,1,1.0015461
657243,1,0.99240404
376339,1,0.9735427
641209,1,1.0065737
156003,1,1.9521675
203669,1,0.99307877
354107,1,1.0059569
786608,1,2.003643
5186,1,2.0308158
723956,1,1.9650645
293415,1,0.9990788
362267,1,1.9704344
699866,1,1.0048478
372353,1,0.971665
186703,1,0.9870583
238088,1,0.99759763
203727,1,1.0085634
492988,1,2.019547
758552,1,1.0354561
367499,1,1.0493519
545596,1,0.97763723
516828,1,1.0019206
43045,1,0.99637586
434893,1,0.9779261
256662,1,1.44385
515547,1,2.0967758
71325,1,0.9993071
705970,1,0.98962605
398192,1,1.0071204
454339,1,1.9839864
356458,1,2.0002625
656875,1,0.9752038
186542,1,1.0082672
353328,1,0.98405504
636739,1,1.0046322
438845,1,1.009803
796660,1,1.960684
91264,1,0.98321724
280514,1,0.96965086
487887,1,0.98822004
279174,1,0.98301697
642670,1,0.992546
165328,1,0.97598165
481288,1,0.9895624
375926,1,1.9839864
576021,1,0.99716365
593497,1,0.9924902
154325,1,0.97451955
492067,1,1.0041418
57141,1,2.010088
603778,1,0.9980159
418896,1,2.0003726
299695,1,0.98835844
531755,1,1.0119368
204095,1,0.99695146
655985,1,2.0242772
706739,1,1.0139513
197449,1,0.9700451
140724,1,1.6093203
82507,1,0.9821028
707272,1,1.9942706
556103,1,1.8998363
108179,1,0.9908748
132153,1,0.9947247
617313,1,0.9944785
440270,1,2.0337405
727737,1,0.9859556
345067,1,1.0184842
129630,1,0.9946581
338708,1,1.9818416
101239,1,1.0052527
405036,1,0.99141544
159956,1,1.0092171
365745,1,0.982165
78312,1,1.2853158
616004,1,1.0179509
235752,1,0.99836546
231729,1,1.0184326
24262,1,1.0189357
495928,1,0.9808943
346973,1,0.98856
323622,1,1.0029427
222450,1,1.0144752
463382,1,1.0091511
483556,1,1.0084909
777723,1,1.823286
630037,1,0.97736573
255109,1,0.979664
399356,1,1.0149547
651915,1,0.9836078
27332,1,0.98929477
152400,1,1.0048567
798355,1,1.6120604
488290,1,1.9624772
111093,1,0.9936019
788562,1,0.9827048
634761,1,0.98657095
474755,1,1.0131441
710004,1,1.0135632
544061,1,2.029913
320189,1,0.99946785
568313,1,2.041678
357968,1,0.9860512
535189,1,0.9886445
667686,1,1.019554
364687,1,0.98237467
483428,1,1.9941335
18857,1,1.0065135
232844,1,0.99911726
760102,1,1.0219901
500855,1,1.0279341
211358,1,2.0100467
673771,1,1.0279341
46665,1,1.9843313
167962,1,0.99175453
570207,1,0.9902087
260304,1,1.0040312
392510,1,1.5353788
483765,1,1.5709057
500953,1,0.96768284
68732,1,0.9880107
469925,1,2.0137382
145273,1,1.9312356
335701,1,0.9877738
353351,1,0.9984281
567528,1,1.9489772
674377,1,0.9795879
266734,1,0.99833924
341984,1,1.9839864
93764,1,1.0153854
785825,1,1.9885556
640861,1,0.99288696
485004,1,0.99349016
663752,1,0.9993589
705560,1,1.9705778
753501,1,1.9817144
14932,1,0.9958885
109182,1,1.9944751
657210,1,1.9818416
681890,1,1.8998363
357846,1,1.0025352
164451,1,1.0031959
23486,1,0.97824174
312155,1,0.9855248
184522,1,1.9905043
342181,1,1.0113513
526603,1,1.9833376
530972,1,1.0024662
228013,1,0.9883349
688743,1,0.99497736
501858,1,1.005301
541102,1,1.0074955
526017,1,0.9969055
34253,1,0.9892754
197059,1,1.0133984
634663,1,0.99895006
414022,1,1.962707
688095,1,1.8988091
73678,1,1.0087698
359762,1,0.9961502
297054,1,0.9963264
151177,1,0.9904083
434770,1,1.9879417
121005,1,1.97046
266884,1,1.0076472
7198,1,0.99262273
599646,1,0.9799308
688688,1,0.9962029
306545,1,1.5457258
177222,1,0.9870918
447121,1,0.9913892
323797,1,0.99282795
573096,1,1.0182658
432583,1,1.9944425
715170,1,1.9818379
557500,1,0.9914259
773520,1,1.0254064
117116,1,0.9961755
179466,1,1.0096895
276731,1,0.9950055
116126,1,0.9891753
525240,1,0.9971651
776390,1,1.024966
292561,1,1.240284
33594,1,0.98793715
364579,1,1.9788798
262378,1,0.9976573
4700,1,0.99416417
679618,1,1.9839864
457378,1,1.0027688
193708,1,0.9800085
260048,1,0.96580297
706550,1,0.9927989
258817,1,0.9961121
361282,1,1.0164491
456127,1,0.9822131
180557,1,1.013842
507540,1,1.0127109
190593,1,0.99577445
423215,1,0.9898794
518593,1,0.98066884
237917,1,1.0354561
584489,1,0.98850155
205115,1,1.0066024
628879,1,1.0175402
598292,1,0.99463844
735931,1,0.9823883
210057,1,1.000713
166226,1,1.2529693
758442,1,0.9758195
713911,1,1.69151
612894,1,0.99267936
164025,1,1.9788798
119765,1,1.0055956
255654,1,1.0161643
630460,1,1.0045111
539003,1,0.99490106
322571,1,1.0133255
771273,1,1.9839864
650791,1,0.97215426
478444,1,1.9522524
766771,1,0.99612314
336308,1,1.0002711
616645,1,0.970678
79217,1,1.9897921
794221,1,1.0026584
968,1,0.9851391
47040,1,0.99176115
309372,1,0.9958032
677441,1,0.9947661
687343,1,0.9883282
250028,1,1.9651388
736660,1,0.9944867
77810,1,0.97962135
677878,1,0.98879224
510775,1,1.9922842
601968,1,0.99400437
145779,1,1.0045358
735100,1,1.2782664
142773,1,0.9862917
155032,1,1.9950284
535724,1,1.0162551
285906,1,1.0051937
747015,1,0.99742156
451939,1,1.9787993
691075,1,0.9910644
570030,1,0.99415004
575853,1,1.030503
498638,1,0.990571
362991,1,1.0128502
679764,1,1.0215034
572581,1,0.9918438
336302,1,0.9886408
378689,1,1.9788798
755701,1,1.9818416
252744,1,0.9823026
68219,1,1.0096817
602838,1,1.0124921
119466,1,0.99442524
422519,1,1.9918482
624262,1,1.0141065
535373,1,1.020228
710306,1,0.987799
288844,1,1.8266559
235575,1,1.3446404
657290,1,0.98984206
589012,1,1.0001706
91756,1,1.333736
121618,1,0.993425
197055,1,0.99225533
212986,1,0.9963698
81863,1,1.0007737
191945,1,1.0109304
704643,1,1.0465957
93212,1,0.9775334
576895,1,1.0091296
470533,1,0.99838084
99345,1,1.9839864
193880,1,0.9824295
583585,1,0.9986285
10373,1,1.97046
62539,1,0.98423123
157577,1,0.990332
411198,1,1.9843313
55897,1,1.0121864
256975,1,1.024213
733652,1,0.97367394
310019,1,0.9838285
283899,1,1.010482
395564,1,0.9766518
693128,1,0.99771845
6822,1,1.0007237
319162,1,1.0001345
794441,1,1.0042961
231880,1,1.9950933
664314,1,1.5353788
638383,1,0.9903006
265940,1,0.9936362
11692,1,2.0080905
34715,1,1.9710026
163633,1,1.005569
547022,1,1.0261723
66926,1,1.0056907
50564,1,1.0097326
33535,1,0.9798565
640059,1,1.9839864
669622,1,0.9839712
516839,1,0.9772208
396554,1,0.9737323
524914,1,0.9786491
332293,1,1.0000589
472908,1,0.9955301
318976,1,0.9967843
465409,1,1.822336
694463,1,0.99959093
549476,1,1.0050083
188789,1,1.0252732
422124,1,1.0081506
412269,1,0.9900025
342681,1,0.9976992
534839,1,0.9821502
530940,1,0.9811324
491083,1,2.029677
386495,1,1.0400093
377840,1,1.0022136
731636,1,1.0071721
725596,1,1.0083591
645399,1,2.0051591
116565,1,0.9663759
28093,1,0.96388674
757957,1,0.9971664
304671,1,0.9973849
596703,1,1.0013664
210942,1,2.0035114
523161,1,0.98421276
366709,1,0.9635397
706939,1,0.9642503
336536,1,1.9843313
99490,1,0.99100935
142068,1,0.9927358
375254,1,1.9839864
679415,1,1.0247977
554519,1,1.0097907
680251,1,0.9942514
786846,1,0.99045026
735095,1,0.9982459
759700,1,1.97046
792070,1,1.0046612
135598,1,0.98802954
486657,1,0.9825761
652748,1,1.0070963
599824,1,1.0055739
508076,1,0.9876082
771064,1,1.7196574
655986,1,0.99991703
40885,1,0.99258685
387704,1,0.99826324
789536,1,1.0096385
620836,1,0.98141634
168441,1,0.97176325
604665,1,2.0466485
784702,1,1.4829224
28115,1,1.022422
206453,1,1.0121801
724577,1,1.006328
716173,1,0.9973761
115811,1,1.0072526
562481,1,0.997831
53934,1,1.0054154
43657,1,0.9806289
764125,1,1.0058103
85382,1,1.0107458
667900,1,1.1887363
781064,1,0.98654777
445960,1,1.0093522
318773,1,0.9720954
343344,1,1.000078
713209,1,0.9773567
19916,1,0.97985464
528180,1,1.0106643
240446,1,1.9839864
327986,1,0.99575526
293985,1,0.9923695
63224,1,0.9977239
515477,1,0.98251283
690202,1,2.0247493
416433,1,1.9839864
315698,1,0.97585225
22894,1,1.1107605
467682,1,0.98666036
653325,1,1.0064011
780521,1,1.0442648
370725,1,0.98129994
655804,1,0.98382926
35035,1,0.9710634
713101,1,0.9594885
318205,1,0.9919142
308534,1,0.9933229
661744,1,1.0081277
287628,1,0.981092
248048,1,1.0101432
154074,1,1.9788798
635606,1,0.9951732
37927,1,1.9788798
758275,1,0.99954605
268093,1,1.9882351
328193,1,1.0258932
33313,1,1.0500169
34443,1,0.99991435
27314,1,0.9975223
125394,1,1.0021414
338430,1,0.9839979
254300,1,0.981952
491240,1,1.9843313
87628,1,0.9711967
465790,1,1.0019209
172543,1,0.99850196
685470,1,0.9929524
24824,1,1.0165051
286950,1,1.9817144
315000,1,1.0141827
622854,1,0.9769687
286700,1,1.9965014
391297,1,0.9969882
720628,1,1.007685
477129,1,0.9780006
63189,1,1.0235319
486323,1,1.0067617
167769,1,1.0258532
786783,1,0.97611916
196971,1,0.98174655
604642,1,0.9695425
705082,1,0.9845799
45251,1,1.0018046
332134,1,0.98787695
673606,1,0.9899155
716928,1,1.0083364
754782,1,1.0016643
480917,1,1.017177
361420,1,1.0177855
112806,1,0.99666315
485864,1,0.9755394
105919,1,1.0077965
643240,1,0.97856545
163149,1,1.0051875
615260,1,1.4452206
529362,1,1.0095059
84905,1,1.9756715
262800,1,1.0038918
130896,1,1.0931064
493924,1,1.0072328
349326,1,2.0003726
796442,1,1.00146
273465,1,0.98659766
395137,1,2.049027
218407,1,1.0038686
367580,1,0.98665565
223414,1,1.008166
743789,1,1.0007896
735265,1,1.0047987
790600,1,1.0218542
71333,1,1.018539
359481,1,0.98940295
660212,1,2.0170078
275804,1,1.0089409
610410,1,0.98911446
736931,1,1.9947319
101454,1,2.011674
228369,1,1.97046
615033,1,0.9977384
255852,1,1.0126213
283903,1,1.9733752
44507,1,1.0001218
757891,1,0.99920005
591280,1,0.99390525
604024,1,1.9818416
231037,1,0.9901734
371755,1,2.021246
93402,1,0.9874152
397635,1,0.9912628
352546,1,1.9722804
705177,1,1.0198176
325970,1,0.9877426
594915,1,1.9624772
704750,1,2.0015917
472297,1,1.0109153
367878,1,1.02641
525930,1,1.008991
722733,1,0.9964829
766760,1,0.99870825
700994,1,1.9875973
316993,1,0.98508495
103247,1,1.0323126
84257,1,0.99374837
646561,1,1.0114156
674103,1,1.9705778
38471,1,0.9885526
569025,1,0.9871849
508352,1,1.0144055
454898,1,1.0126295
240256,1,1.3904258
737477,1,0.99667656
451310,1,0.99054
125216,1,1.0053838
540280,1,0.99318415
569133,1,0.9944384
738221,1,0.99275243
268579,1,0.9868214
248013,1,1.9347011
767896,1,0.9965169
109303,1,2.0021906
791378,1,1.9817144
695648,1,1.0141141
487518,1,1.9839864
494739,1,0.9930619
607185,1,1.0602379
229125,1,1.0054142
461026,1,1.0193504
32029,1,1.8998363
57455,1,1.0279341
412111,1,1.4594328
454527,1,1.0102539
357319,1,1.9912949
113868,1,1.198472
102277,1,1.0077833
241579,1,1.0148083
577044,1,1.0130843
712723,1,0.9849331
478016,1,1.0044144
123381,1,1.0335336
195658,1,1.9884537
510140,1,1.9817144
441002,1,1.0132922
87229,1,1.0091164
198114,1,0.99786246
709588,1,1.0029392
677080,1,0.99718523
665691,1,1.0075959
798832,1,1.9817144
544174,1,0.9903449
553646,1,1.0008218
636569,1,1.0138322
19183,1,1.0015184
597205,1,0.9799933
648041,1,2.0275288
127131,1,1.0078259
368556,1,0.9992775
757368,1,0.98706555
637203,1,0.9743949
668149,1,1.5212427
96850,1,0.99738765
253405,1,1.9788798
785520,1,0.9983347
187801,1,1.0069921
127496,1,2.0199199
20020,1,1.3211983
485328,1,0.9776069
694576,1,1.9541842
603271,1,0.96709675
214102,1,0.9783914
789999,1,0.9890065
641374,1,1.0112044
420227,1,1.0514109
577434,1,1.0177927
776628,1,0.9988858
126541,1,1.0026443
474741,1,2.0237331
356854,1,0.9977725
279971,1,1.0089947
342567,1,0.9707388
216562,1,0.98615
710612,1,0.97629416
49480,1,1.583714
679296,1,1.0001158
310150,1,1.0043999
389659,1,1.0222553
21049,1,1.0059599
797280,1,0.98406535
545353,1,1.9839864
444448,1,0.98772776
107845,1,1.013094
43189,1,1.0440104
660458,1,1.0016873
479083,1,0.9824623
324864,1,0.9762491
362279,1,1.0204084
629265,1,0.9888805
677497,1,1.9818416
374124,1,1.9618136
679298,1,1.0021695
206697,1,1.01298
765453,1,0.9887376
381145,1,2.0287428
634745,1,1.9839864
408564,1,1.962707
76460,1,0.9982546
493069,1,2.0012784
491900,1,1.003321
108561,1,1.020287
401352,1,0.98540664
394541,1,2.0636296
604962,1,0.9780235
207790,1,1.0022222
659496,1,2.018969
732367,1,0.989604
191594,1,1.9790796
499153,1,0.996272
24354,1,1.0337249
75421,1,1.0010227
120747,1,0.9846792
363648,1,0.97941107
381035,1,0.99098027
511455,1,1.8998363
94546,1,0.9677248
159949,1,0.9955693
408177,1,1.0079336
168832,1,1.0139047
708271,1,0.99361724
730421,1,1.5647831
170634,1,1.7814133
391280,1,1.0113767
193463,1,0.9989165
712131,1,1.9821309
406771,1,0.99172425
166354,1,1.0052724
286392,1,1.0010161
193272,1,1.0100249
493056,1,1.9902463
627714,1,0.992256
586947,1,1.0496709
538291,1,0.99384713
215575,1,1.0189099
649729,1,0.9881949
252513,1,0.9993086
275105,1,0.967041
232152,1,0.98149705
652708,1,2.0249653
719409,1,0.9682636
464827,1,1.002856
776652,1,0.98879087
645638,1,0.98703504
23136,1,1.9767191
288289,1,1.058729
607724,1,1.9788798
541366,1,1.0014884
155408,1,1.9889575
728151,1,1.0272037
552083,1,0.98130393
399625,1,0.9951258
390778,1,0.98947084
569115,1,1.0640167
282873,1,0.9801617
502566,1,2.0012512
445421,1,0.9753493
186335,1,0.9851415
217456,1,1.0193169
668159,1,2.0467272
686404,1,2.0228944
405668,1,1.0279341
338824,1,1.0059987
220938,1,0.9842526
111607,1,0.9893919
779651,1,1.003965
178653,1,0.9852157
70244,1,1.0440104
68481,1,1.0069406
432196,1,0.9819167
13567,1,0.98225987
524432,1,0.9911065
489147,1,1.9818416
597721,1,1.0086378
702872,1,2.0484178
18623,1,1.0012724
413534,1,1.0015624
473241,1,2.0230646
552827,1,0.992189
410170,1,1.0802346
473318,1,0.9864877
544550,1,0.9881552
244698,1,0.9881168
318091,1,0.983886
239178,1,2.032109
147914,1,1.9788798
325510,1,1.0112829
635526,1,0.9770404
574652,1,1.2081239
108637,1,1.1640415
607470,1,1.0053838
88376,1,0.9859195
349749,1,0.98455894
197515,1,0.97124887
36241,1,1.9926517
365534,1,1.0003967
431190,1,0.97880995
220189,1,1.9839864
496513,1,1.01385
407205,1,1.9762555
125504,1,1.0171334
332937,1,1.0205861
750363,1,2.0169868
338640,1,1.0023835
720679,1,0.99499965
576524,1,0.9693664
100642,1,0.99305665
99726,1,0.9965339
214091,1,1.0170637
714902,1,1.0064943
582860,1,0.99827147
519987,1,0.99408126
625432,1,0.98766124
339761,1,0.9889767
42780,1,1.0041305
181205,1,1.9618689
219117,1,2.0600321
763416,1,0.9946017
1683,1,1.0096414
698916,1,1.0000917
68098,1,0.9897511
135801,1,0.99388295
405101,1,1.0046498
207527,1,0.99077
587859,1,0.9974152
531900,1,1.0032516
680697,1,1.9839864
110523,1,0.99564743
102452,1,0.9803551
78293,1,0.98766255
26805,1,1.0268064
345751,1,1.0220253
662961,1,1.0032784
42011,1,1.97046
59911,1,0.98193574
178552,1,0.9949697
398101,1,1.9926517
753900,1,0.9930974
568368,1,1.9385811
220972,1,0.9941026
732411,1,0.9801114
359388,1,0.9849759
499676,1,2.0102
431224,1,0.9928872
163523,1,0.9979283
109692,1,0.996072
663077,1,1.0092766
637122,1,1.0190997
269818,1,1.919287
464631,1,0.99238193
222836,1,0.9929103
281003,1,0.97653794
67410,1,1.0150166
438768,1,0.98086643
289248,1,1.9839864
379246,1,1.0025804
125127,1,0.9979932
322926,1,0.9823133
715895,1,1.0005056
679990,1,1.9623704
97565,1,0.9980731
650817,1,0.97743523
517084,1,0.9786286
19420,1,0.97529197
573510,1,0.98215103
456601,1,0.98569703
451457,1,1.9650645
517610,1,1.9844366
757211,1,1.0130371
452794,1,1.9818416
239687,1,0.99052244
600887,1,0.98879135
548224,1,1.0178714
11983,1,0.99231184
100931,1,1.6045899
255106,1,1.0292442
107782,1,1.0153425
166812,1,0.9977292
512172,1,1.9817144
283005,1,1.9704344
12121,1,1.0136609
74836,1,1.0028384
427725,1,0.98254514
663716,1,0.9902762
176889,1,2.0105274
141727,1,0.9999417
207680,1,1.0109997
430427,1,1.7742907
511856,1,0.9862633
193590,1,0.96595365
411902,1,0.99958664
289488,1,0.9799989
722751,1,0.99151343
563168,1,1.9568677
736217,1,2.0071726
299389,1,1.0063939
551223,1,1.0295146
5761,1,0.96186566
387277,1,1.0106522
163878,1,0.9919694
94641,1,1.0060697
360882,1,0.99748784
350331,1,1.0110359
648780,1,0.9868228
772697,1,2.0620227
687149,1,0.9786752
638097,1,0.9990894
286572,1,1.0097318
12438,1,1.0021105
690787,1,1.0019296
522288,1,1.0069588
102869,1,1.0059135
594995,1,1.4800931
665396,1,2.0166302
568346,1,0.9988358
763856,1,1.0178225
569272,1,1.023268
686547,1,1.0102133
348598,1,1.0135155
470568,1,0.98626757
408481,1,0.9877598
507568,1,0.99919593
425737,1,0.9753719
6200,1,2.013045
751832,1,0.9678197
633153,1,1.0094715
504513,1,1.016814
588433,1,0.9762251
506638,1,0.99982274
662725,1,0.99019665
429721,1,0.9880013
662914,1,1.0128124
722549,1,1.0026551
414611,1,0.9865779
286208,1,1.0175421
470681,1,0.98072386
249280,1,2.0364733
262765,1,0.98605037
6925,1,0.99896985
295406,1,0.9833541
772672,1,1.648886
394850,1,0.99961966
27644,1,1.0267016
537950,1,1.0080667
346063,1,0.98354954
175195,1,0.9923072
499011,1,0.99420893
473043,1,0.9862782
991,1,1.0075581
413612,1,0.988337
407119,1,0.96854156
346257,1,0.99744487
782767,1,1.9965014
592577,1,0.9975169
741452,1,1.9818416
492648,1,0.9886252
444987,1,1.0037194
355092,1,0.99408966
669609,1,1.9788798
192478,1,0.99506646
615548,1,0.993644
304113,1,0.9834178
719138,1,0.9924132
613064,1,1.0147508
502161,1,0.98441064
563059,1,0.98592305
240150,1,1.0195214
774675,1,1.9312356
475185,1,1.9843313
470632,1,1.0449739
316083,1,0.9903617
107072,1,0.9841933
39652,1,1.0337249
606493,1,1.0022464
737479,1,1.7432032
362266,1,0.9901025
520061,1,0.9943508
453985,1,0.9954614
799995,1,0.9956308
119084,1,0.99766743
526900,1,0.99884856
48538,1,0.99487925
364382,1,0.989187
474531,1,1.0312754
185183,1,1.979333
355302,1,1.0229657
346635,1,0.9955634
766123,1,1.9759213
41916,1,0.9895936
94328,1,1.0081072
345084,1,0.984163
649942,1,1.6523812
764769,1,0.98667717
766129,1,2.0308428
474345,1,0.99723154
197909,1,0.9918871
743086,1,1.0068434
179709,1,1.9698117
720230,1,0.9998405
90010,1,1.0061737
653114,1,0.98904204
47177,1,1.0004762
102803,1,0.99812734
447699,1,0.9684363
168414,1,0.9726994
552847,1,2.0391374
401559,1,1.9839864
413523,1,1.007196
219503,1,1.0367692
451522,1,1.337539
419507,1,0.9939597
37398,1,0.96510446
496399,1,0.9789832
300486,1,0.97207844
390073,1,1.0020635
748095,1,1.0042555
