Original Tweet Index,Actual Value,Predicted Value
784961,0,0.06588043
130682,0,0.10564988
319664,0,0.52604127
669871,0,0.014035276
430660,0,0.064360075
27677,0,0.57385224
520586,0,0.035546225
575786,0,0.037965793
361017,0,0.37975317
758588,0,0.0031763546
296321,0,0.012332131
706342,0,0.011550409
575390,0,0.6187103
779588,0,0.0024591822
629844,0,0.10521466
733181,0,0.0061719217
758765,0,0.52612686
4207,0,0.046383172
458619,0,0.0048279767
265333,0,0.0012941667
728444,0,0.044316746
237046,0,0.010117762
391616,0,0.6268534
320266,0,0.06747495
460104,0,0.10732093
311534,0,0.42891717
211240,0,0.0077535403
523865,0,0.00051027344
382624,0,0.00565337
396340,0,0.024587763
463493,0,0.019949304
173789,0,0.52612686
779338,0,0.036391955
490724,0,0.5341106
701686,0,0.5341106
69911,0,0.045376234
317029,0,0.100361496
262932,0,0.0720095
193554,0,0.25781953
65446,0,0.0037222896
580776,0,0.041203085
398196,0,0.5741751
570104,0,0.033819325
384995,0,0.012912682
655469,0,0.18855393
342609,0,0.58329535
711155,0,0.20655358
454300,0,0.016024863
657847,0,0.52612686
170977,0,0.00040442284
342471,0,0.061565727
566090,0,0.012805847
23679,0,0.008174378
373801,0,0.050334882
428119,0,0.0012084759
109113,0,0.005618583
177470,0,0.5492593
516423,0,0.0029436047
165385,0,0.6268534
353337,0,0.011985076
695178,0,0.09337923
763406,0,0.062017884
142216,0,0.46195817
437353,0,0.0354042
127053,0,0.5044614
742436,0,0.0031188226
95759,0,0.019334525
87393,0,0.016573302
595544,0,0.029499799
35411,0,0.41065657
146760,0,0.050788216
382038,0,0.080934614
232310,0,0.5379578
94476,0,0.09411387
53899,0,0.01707434
206350,0,0.016731787
749475,0,0.4194293
82184,0,0.047287032
164999,0,0.06787376
777372,0,0.029492795
38557,0,0.030896675
295427,0,0.41065657
84442,0,0.02092296
197087,0,0.005473069
124077,0,0.03404817
361874,0,0.07368637
283571,0,0.0065213707
331138,0,0.06570406
214854,0,0.029563183
644010,0,0.014377339
357282,0,0.6268534
366333,0,0.038318064
146559,0,0.009743734
318449,0,0.028114237
76894,0,0.5294608
154545,0,0.017502801
466461,0,0.0826901
569991,0,0.067283064
447236,0,0.24708073
797291,0,0.0012176333
407377,0,0.020109262
406961,0,0.0409191
365868,0,0.00859415
590722,0,0.1070952
249032,0,0.021695009
270464,0,0.009597638
339007,0,0.0004109398
523150,0,0.00790348
280280,0,0.01148121
556735,0,0.027739052
695381,0,0.017439134
343103,0,0.015546614
84265,0,0.021696955
648970,0,0.013172674
596137,0,0.0018144707
735865,0,0.028422369
314947,0,0.03360271
707536,0,0.029232457
529721,0,0.0054257913
537838,0,0.13105594
219389,0,0.006691403
426509,0,0.037883278
233682,0,0.34249923
425105,0,0.045839053
61810,0,0.032695852
260259,0,0.33650857
298343,0,0.0122789275
400922,0,0.0013688676
371896,0,0.031106226
572363,0,0.028213838
278000,0,0.7943623
776694,0,0.085014395
521790,0,0.54160273
504469,0,0.008893214
718196,0,0.028382737
539123,0,0.3598265
612163,0,0.02280924
49770,0,0.25749156
578672,0,0.009685765
234621,0,0.006807722
50560,0,0.30539623
748062,0,0.5815222
423817,0,0.016306302
212404,0,0.09902814
179743,0,0.08404305
570232,0,0.4485572
592453,0,0.008951798
619160,0,0.001743818
63882,0,0.006175954
713540,0,0.014698316
741496,0,0.0708189
265030,0,0.00851226
482252,0,0.5192628
797859,0,0.107639596
260427,0,0.5338589
384272,0,0.4717756
251086,0,0.0133545585
305449,0,0.48892397
65428,0,0.5475827
744253,0,0.4177514
268705,0,0.00012514036
269390,0,0.0046633943
400589,0,0.13629039
119700,0,0.017528722
468455,0,0.0055171573
716199,0,0.012068929
464754,0,0.05916192
48887,0,0.52612686
668338,0,0.5967512
424153,0,0.07125592
666613,0,0.63037753
437258,0,0.5523241
687399,0,0.5494843
149523,0,0.01216116
440383,0,0.047933772
345348,0,0.007360882
449272,0,0.10789615
483072,0,0.07060025
86116,0,0.00018759305
725151,0,0.014584133
203880,0,0.0036883412
750516,0,0.060071655
251055,0,0.5984708
553243,0,0.009660921
500355,0,0.0062516453
350861,0,0.63037753
492593,0,0.00292713
588851,0,0.017429251
384860,0,0.0057075047
133082,0,0.0039600446
181666,0,0.06675866
798712,0,0.12428739
514127,0,0.029937556
474801,0,0.018258758
420774,0,0.057817828
506122,0,0.07542335
334588,0,0.012043794
338876,0,0.5728321
105135,0,0.36058807
786642,0,0.04808629
46405,0,0.19370192
427256,0,0.045078956
163066,0,0.060413625
206324,0,0.021123152
467858,0,0.4881683
172173,0,0.23036385
87059,0,0.023048634
589221,0,0.3608481
116569,0,0.58329535
225153,0,0.00011891649
167620,0,0.2187697
18047,0,0.06905711
305176,0,0.0036362035
732905,0,0.44840822
493880,0,0.027217232
415510,0,0.7203965
612274,0,0.00860958
208422,0,0.50641876
345004,0,0.070313744
682244,0,0.10116908
480665,0,0.009587304
411188,0,0.07360871
395369,0,0.0017049961
525590,0,0.3051067
53993,0,0.4874298
3377,0,0.015807422
11266,0,0.038893916
704519,0,0.019398121
38668,0,0.011105079
47550,0,0.011176241
151583,0,5.152121e-05
777494,0,0.0011823149
478261,0,0.20999508
675392,0,0.016687004
50668,0,0.08286353
665990,0,0.45246953
619490,0,0.04280962
94414,0,0.06268381
114114,0,0.024468126
34533,0,0.048410937
798257,0,0.5179992
395324,0,0.027470611
522692,0,0.06855984
9189,0,0.009919816
664271,0,0.04973629
647545,0,0.023131538
350277,0,0.011690334
218930,0,0.04481016
728854,0,0.030485263
735560,0,0.462315
799278,0,0.5049132
565615,0,0.06424833
212789,0,0.019281575
216626,0,0.032053817
291689,0,0.55492514
509665,0,0.018326085
461293,0,0.012963094
491975,0,0.00731122
785625,0,0.014347959
705243,0,0.0062297303
616387,0,0.030828841
80183,0,0.005843235
605268,0,0.5341106
648057,0,0.005967463
175416,0,0.0144705605
12724,0,0.6481526
32591,0,0.58329535
174137,0,0.02993126
490736,0,0.30398023
659395,0,0.42199335
83379,0,0.49838877
603146,0,0.0011108187
574077,0,0.10433389
218331,0,0.017726274
159768,0,0.011202969
620484,0,0.4985645
623925,0,0.09214634
134948,0,0.01852979
507403,0,0.052365784
666930,0,0.6268534
545606,0,0.035058122
52862,0,0.5286825
148814,0,0.089979246
538107,0,0.10058969
579153,0,0.016675651
249953,0,0.00832595
75338,0,0.015383985
415756,0,0.25330174
515462,0,0.011348723
744485,0,0.08984411
438006,0,0.00046138008
584893,0,0.019615926
634507,0,0.05136738
483107,0,0.024338089
234227,0,0.021827161
205432,0,0.039423835
171512,0,0.090801716
294350,0,0.029181343
167857,0,0.0008165262
62181,0,0.51899374
58271,0,0.020434722
703021,0,0.013435699
14100,0,0.006152108
778617,0,0.013832805
52204,0,0.5475827
473077,0,0.61625046
760949,0,0.5354223
384937,0,0.044671606
166204,0,0.032798305
576395,0,0.035555396
389909,0,0.040462915
729934,0,0.02081098
286471,0,0.50079644
755054,0,0.078810275
221356,0,0.17372625
512640,0,0.015191407
531670,0,0.004581299
112848,0,0.5382478
617821,0,0.61740345
602132,0,0.58329535
551756,0,0.015359351
318566,0,0.016845152
727827,0,0.5179992
173505,0,0.078605525
631064,0,0.019258264
652945,0,0.001066882
71017,0,0.047829375
609574,0,0.46348125
783222,0,0.007761515
279565,0,0.0049714115
350908,0,0.027215011
304384,0,0.39005482
198468,0,0.0150091415
32823,0,0.019858899
204045,0,0.53027123
159891,0,0.42891717
519181,0,0.031010978
612228,0,0.007376821
534548,0,0.061291218
378636,0,0.4781928
210455,0,0.5751549
569631,0,0.00860482
432389,0,0.041897755
363304,0,0.0022998163
138644,0,0.04489998
186110,0,0.026868548
95951,0,0.020850174
182523,0,0.0052526095
265505,0,0.070679
753951,0,0.05773015
146441,0,0.014980055
420121,0,0.45299634
595674,0,0.027192824
713038,0,0.4874298
326932,0,0.0035548243
326940,0,0.41065657
129689,0,0.11904997
742223,0,0.02597267
407511,0,0.5728321
395800,0,0.027419513
714000,0,0.005461461
50110,0,0.01551877
578818,0,0.5179992
253629,0,0.0042391415
246169,0,0.0017221966
780684,0,0.031201696
638518,0,0.006063522
545316,0,0.03879282
305497,0,0.019894462
264088,0,0.03230835
100628,0,0.0103782555
320186,0,0.01502295
657852,0,0.028560767
683372,0,0.021401867
217113,0,0.53746855
179467,0,0.45298737
394309,0,0.00965505
65930,0,0.0027284764
272322,0,0.0076780706
47190,0,0.20375207
100681,0,0.5111587
381272,0,0.0044881473
412922,0,0.018286636
687752,0,0.030539935
436857,0,0.012446483
227558,0,0.02822889
77598,0,0.021923883
456469,0,0.10322264
36745,0,0.34879917
386363,0,0.61237025
725348,0,0.018768793
610560,0,0.5640486
240639,0,0.0034088306
728649,0,0.5341106
457547,0,0.016823996
794533,0,0.6606087
347722,0,0.038642514
309290,0,0.04719019
86261,0,0.0055544525
782911,0,0.0009803845
183698,0,0.19584195
735147,0,0.051412396
20011,0,0.044995967
66957,0,0.058355734
658269,0,0.014187658
629037,0,0.016890505
426916,0,0.53746855
1483,0,0.598768
679576,0,0.02144847
396488,0,0.4453141
68073,0,0.037408315
726940,0,0.5049132
502105,0,0.60107017
145877,0,0.0718808
375388,0,0.012795065
379734,0,0.43013638
414164,0,0.025231639
727755,0,0.0337767
442591,0,0.007902579
153755,0,0.08904205
5324,0,0.021543955
730322,0,0.3617704
445057,0,0.0058625787
83911,0,0.9860189
60605,0,0.015748966
189291,0,0.011488271
311184,0,0.06177714
422025,0,0.0013908291
619758,0,0.016784126
642313,0,0.055330027
138403,0,0.021403423
390388,0,0.02347634
206704,0,0.02205854
202639,0,0.028196447
706374,0,0.041895274
691462,0,0.04096905
791938,0,0.038180515
2541,0,0.0056490274
76613,0,0.031197881
132396,0,0.008030432
584486,0,0.29850852
220187,0,0.71876764
482551,0,0.276302
638272,0,0.032248158
208820,0,0.010057955
561812,0,0.51221246
588589,0,0.028619694
11205,0,0.027317783
145197,0,0.48021442
129802,0,0.0066837105
110152,0,0.21347812
345071,0,0.018911697
722551,0,0.053474944
286163,0,0.5728407
184154,0,0.033391707
134783,0,0.039170034
469833,0,0.20425487
185542,0,0.06136293
170780,0,0.022723349
357614,0,0.030140357
605339,0,0.5644716
91836,0,0.07226712
502393,0,0.0026446988
719760,0,0.021916315
763042,0,0.009683107
93862,0,0.536736
481061,0,0.005403975
438376,0,0.035122056
295911,0,0.13546343
587223,0,0.33148536
717086,0,0.010659249
38613,0,0.46802592
304196,0,0.706563
641008,0,0.2464082
414787,0,0.0015352323
493086,0,0.034701142
493898,0,0.03967926
614258,0,0.037871175
425233,0,0.014556927
502840,0,0.020033764
493563,0,0.029735211
620481,0,0.04859726
648125,0,0.561538
372781,0,0.0014527923
753453,0,0.04528276
643977,0,0.07765862
408794,0,0.032620527
150654,0,0.0111626
140265,0,0.016594304
642729,0,0.03817796
593230,0,0.018567903
307161,0,0.3623369
406422,0,0.0080862725
111271,0,0.39003563
52752,0,0.07250561
430654,0,0.5483048
693825,0,0.0014247119
139212,0,0.04271998
46138,0,0.04383206
432715,0,0.0021794147
342443,0,0.025020646
481156,0,0.5281414
529021,0,0.030622255
96811,0,0.019439995
494755,0,0.026277723
58498,0,0.0019294558
397371,0,0.5179992
600216,0,0.02157179
523597,0,0.015781082
373771,0,0.0631195
177441,0,0.030548373
411674,0,0.011536738
80871,0,0.009011361
464096,0,0.0158855
344307,0,0.0021135712
751728,0,0.025102079
54252,0,0.02270487
410623,0,0.58329535
348808,0,0.00090723595
656252,0,0.05638789
197854,0,0.029548451
524353,0,0.038708676
211655,0,0.5510199
495358,0,0.007099345
210797,0,0.07084235
133930,0,0.04723479
610483,0,0.07148437
73960,0,0.022839626
605328,0,0.0217912
39329,0,0.0012920677
657107,0,0.46044612
394462,0,0.007443864
792925,0,0.007666347
6887,0,0.022576708
556003,0,0.05621404
263664,0,0.33168694
703839,0,0.014221163
351730,0,0.006850986
526779,0,0.004662938
606213,0,0.01288794
97628,0,0.030791957
97670,0,0.11512336
655722,0,0.022595404
383248,0,0.05343084
234575,0,0.021586047
475521,0,0.5893796
149797,0,0.013435359
400374,0,0.027904963
784429,0,0.049776554
29891,0,0.0008172213
334803,0,0.0020483718
82068,0,0.020069141
793507,0,0.46195817
269794,0,0.01545221
47193,0,0.007869475
371018,0,0.03397019
283575,0,0.37553775
458576,0,0.0065146047
377285,0,0.6268534
607323,0,0.0014192093
264435,0,0.022735875
264252,0,0.14725417
97121,0,0.028735118
502512,0,0.007214785
123230,0,0.052982967
611224,0,0.033526342
705620,0,0.0063391626
309345,0,0.17074943
700131,0,0.006800323
710058,0,0.017252542
281526,0,0.053876955
673385,0,0.007988776
711501,0,0.0130341165
503436,0,0.16864362
134327,0,0.013485352
673466,0,0.42264867
492655,0,0.014954641
41969,0,0.016964108
55052,0,0.048561607
130255,0,0.0010322833
395561,0,0.009745967
272299,0,0.037451684
394475,0,0.027360957
144230,0,0.6268534
791113,0,0.027739067
313230,0,0.5016439
559850,0,0.0028879393
550210,0,0.018705968
531516,0,0.009254266
161330,0,0.7549332
743876,0,0.39665496
274422,0,0.027513394
660762,0,0.052123263
69020,0,0.02900057
630694,0,0.39554977
760932,0,0.5179992
11291,0,0.012841077
793599,0,0.023403063
396198,0,0.39114594
79132,0,0.052598257
440057,0,0.004694822
469694,0,0.35792315
156241,0,0.63994074
356481,0,0.010154173
745328,0,0.5356942
350939,0,0.0018572363
582516,0,0.03844844
344946,0,0.0022889283
134804,0,0.025052886
776567,0,0.7009991
524370,0,0.003068094
780223,0,0.0016753784
604063,0,0.501214
81670,0,0.018177273
83517,0,0.00087618554
275701,0,0.5179992
398457,0,0.04037312
702910,0,0.40098578
240867,0,0.020647995
731319,0,0.02523648
551591,0,0.5967512
40800,0,0.009728607
564679,0,0.016585903
616710,0,0.062771454
561954,0,0.040394314
181236,0,0.019846285
793856,0,0.008870579
733203,0,0.014114767
717402,0,0.5728321
167497,0,0.53768694
382778,0,0.03835295
96265,0,0.47433782
718577,0,0.05487084
784773,0,0.370612
91046,0,0.58329535
67729,0,0.0005886575
373223,0,0.0111229485
225953,0,0.019237485
290609,0,0.49028957
777942,0,0.04418439
357444,0,0.035112016
356775,0,0.026743887
374684,0,0.021913229
148233,0,0.12539622
191970,0,0.016477458
180904,0,0.5341106
20113,0,0.011847968
461849,0,0.52428705
292035,0,0.32915407
104744,0,0.0051659113
290283,0,0.0033482027
730327,0,0.002150732
75120,0,0.020056214
479605,0,0.03157048
741629,0,0.006815694
486058,0,0.0034702162
797422,0,0.0039281636
373552,0,0.013095605
516555,0,0.02105317
85022,0,0.22433123
45622,0,0.020498427
795502,0,0.00038892898
660756,0,0.0016671155
464539,0,0.026616583
431640,0,0.008626073
235694,0,0.1298855
30841,0,0.5364212
572242,0,0.0007318607
673962,0,0.009879464
213182,0,0.05363997
490886,0,0.4729259
211496,0,0.55815375
525942,0,0.34918255
151579,0,0.0021666894
325089,0,0.0029245908
251429,0,0.2802346
788060,0,0.52472776
429559,0,0.020926787
432396,0,0.033472016
357766,0,0.0128874425
130679,0,0.7354973
778699,0,0.5449677
516977,0,0.00025727885
84978,0,0.52428705
350923,0,0.63037753
546256,0,0.5390097
709146,0,0.0063819857
729064,0,0.02537269
18701,0,0.5497583
503198,0,0.63037753
117265,0,0.63609624
260663,0,0.0041856384
446871,0,0.49009094
727967,0,0.021861967
595551,0,0.52612686
402791,0,0.44694585
689979,0,0.50079644
418094,0,0.0048349337
489666,0,0.025173517
421203,0,0.012300946
649216,0,0.014659607
512822,0,0.015022611
602443,0,0.01706919
481422,0,0.020305688
681308,0,0.068072736
192697,0,0.10954003
313337,0,0.06896001
741461,0,0.10412986
411365,0,0.02506697
462088,0,0.0010040214
324551,0,0.52428705
711554,0,0.049578007
69495,0,0.0038234324
219949,0,0.009992877
292773,0,0.023515819
404140,0,0.009912365
747490,0,0.005398449
308235,0,0.06695712
92686,0,0.6238977
535491,0,0.030297432
256290,0,0.09571566
433509,0,0.0016615479
465019,0,0.558438
367135,0,0.50079644
656434,0,0.5470476
56728,0,0.02481292
200334,0,0.005801561
560241,0,0.5341106
671630,0,0.5593345
245344,0,0.02918533
297405,0,0.41065657
531081,0,0.013166683
197457,0,0.025985105
271239,0,0.012632978
593571,0,0.0011650015
71194,0,0.14691
763726,0,0.030196933
666885,0,0.05096663
343677,0,0.016587472
368104,0,0.015637774
623342,0,0.018280217
568076,0,0.25433493
628700,0,0.0435202
715006,0,0.037813827
267446,0,0.007074183
413736,0,0.011447974
572267,0,0.0044459896
211159,0,0.034942757
342921,0,0.016258435
521255,0,0.013755914
434388,0,0.20871791
514353,0,0.0015112333
581863,0,0.019886652
535423,0,0.16694932
509666,0,0.038180467
210139,0,0.021020945
719922,0,0.5296358
521376,0,0.028906405
8907,0,0.002464523
767066,0,0.01172275
397215,0,0.026011381
171002,0,0.58023095
361137,0,0.008583049
611814,0,0.12690946
651205,0,0.054530803
676016,0,0.042854346
463040,0,0.009578277
165917,0,0.008697046
225708,0,0.001046863
769458,0,0.038114987
352729,0,0.052387565
789280,0,0.00043886065
65481,0,0.48013222
482760,0,0.09997553
116900,0,0.27493685
576752,0,0.021083914
58254,0,0.0036623215
131506,0,0.036986694
186340,0,0.58329535
324640,0,0.0287455
150229,0,0.067550704
243008,0,0.81977016
284606,0,0.013546292
373902,0,0.009779989
207878,0,0.009679909
47954,0,0.013994904
286948,0,0.01774633
755318,0,0.013594787
299527,0,0.030795671
553155,0,0.100046985
203981,0,0.016757153
535636,0,0.013585927
738073,0,0.00516326
468209,0,0.4526843
553439,0,0.004157275
690963,0,0.0039160675
467927,0,0.011877416
336001,0,0.03349381
138320,0,0.013959304
269495,0,0.6732483
428602,0,0.13668013
471140,0,0.014853773
261417,0,0.007673412
278093,0,0.048427723
330546,0,0.055005327
788449,0,0.010823465
276152,0,0.005648138
75664,0,0.06668829
272433,0,0.6321713
691262,0,0.011128488
369914,0,0.006710224
715342,0,0.3985996
348566,0,0.012191525
401934,0,0.03651245
403787,0,0.033575892
22564,0,0.5113081
59990,0,0.06806136
312829,0,0.037340738
363170,0,0.058905046
614847,0,0.008956436
118718,0,0.003909873
351301,0,0.028510768
455348,0,0.062526286
192824,0,0.043148223
558939,0,0.008635074
9258,0,0.0033569247
487381,0,0.020133575
249052,0,0.026660481
30653,0,0.100304626
634323,0,0.034429397
563804,0,0.007825449
182734,0,0.59717584
95099,0,0.5571891
152300,0,0.005357465
602375,0,0.55815375
240658,0,0.36031812
73879,0,0.52428705
490281,0,0.001788804
195595,0,0.3520031
168962,0,0.39353186
491956,0,0.50079644
728001,0,0.0051943245
366061,0,0.3858992
378789,0,0.030340271
132849,0,0.5341106
670414,0,0.5179992
674843,0,0.50641876
256373,0,0.40737587
358349,0,0.03552985
346736,0,0.00855437
513356,0,0.0068781385
771124,0,0.13896574
544194,0,0.05531995
729111,0,0.020429645
668026,0,0.058539703
362366,0,0.3329764
610127,0,0.010152544
788765,0,0.05418538
719515,0,0.022311801
103587,0,0.025582671
136197,0,0.36959574
23267,0,0.0457604
742335,0,0.6268534
495001,0,0.52604127
161446,0,0.036556333
407779,0,0.4960175
611218,0,0.02272121
403720,0,0.55355674
305968,0,0.0063973814
28789,0,0.0056417133
690350,0,0.28053245
676599,0,0.0056763655
251697,0,0.0061209705
628292,0,0.4874298
226848,0,0.0037488518
721891,0,0.22195318
316612,0,0.42161524
40768,0,0.023951754
105380,0,0.028034344
324809,0,0.015329522
724834,0,0.05446258
91765,0,0.31889987
610913,0,0.013076103
191103,0,0.0044306554
235351,0,0.033919882
245528,0,0.56664664
382426,0,0.013721926
511983,0,0.04928431
152618,0,0.002679107
214737,0,0.5728321
772049,0,0.08070101
499403,0,0.4874298
788565,0,0.7717423
682559,0,0.276302
462832,0,0.012751704
378851,0,0.017756699
385881,0,0.5752136
749159,0,0.043075543
12631,0,0.035579376
68831,0,0.042238805
746770,0,0.52612686
481022,0,0.018003793
37414,0,0.003427541
188927,0,0.006678937
767730,0,0.055883925
160161,0,0.42891717
291213,0,0.66246516
633297,0,0.011797449
130089,0,0.03432936
621777,0,0.3858992
361517,0,0.53746855
35722,0,0.01829159
795120,0,0.6223595
692316,0,0.09454054
96244,0,0.57436883
659002,0,0.016300688
507651,0,0.03457501
194086,0,0.015918897
8544,0,0.4876671
549561,0,0.041965663
649736,0,0.013254605
246455,0,0.02747094
760098,0,0.017166348
190176,0,0.107866034
582643,0,0.022440685
190691,0,0.1320598
202798,0,0.004950762
391046,0,0.5728321
573842,0,0.011879338
677966,0,0.3866917
460695,0,0.032665707
578363,0,0.73281044
50827,0,0.011524666
579494,0,0.5677484
660025,0,0.013169285
752691,0,0.21745588
672384,0,0.5556711
773448,0,0.037772138
747087,0,0.002824093
95176,0,0.011360159
169961,0,0.0052695386
39594,0,0.11304346
468844,0,0.021967072
276013,0,0.098991714
440528,0,0.61180174
377484,0,0.031015137
68989,0,0.022070859
745109,0,0.005392016
662239,0,0.073103026
569965,0,0.049463343
194905,0,0.5475827
