Original Tweet Index,Actual Value,Predicted Value
581937,0,0.62246305
161108,0,0.0060015623
743558,0,0.009772348
689539,0,0.015237934
499184,0,0.5840652
186928,0,0.012964765
716132,0,0.030127391
174442,0,0.008511817
552175,0,0.58046025
488675,0,0.61744153
660749,0,0.034836996
232404,0,0.6125021
508039,0,0.0022770995
48886,0,0.0009985291
627295,0,0.007247723
651130,0,0.016316274
540186,0,0.007674599
767936,0,0.016474983
620496,0,0.00041635518
670851,0,0.02135172
146121,0,0.43827072
755706,0,0.3758343
27482,0,0.46817052
197636,0,0.03210064
619625,0,0.41838506
590360,0,0.0009875401
599847,0,0.00017734146
722143,0,0.44774818
273658,0,0.017912816
591052,0,0.61275446
146395,0,0.009318989
257519,0,0.56346405
781162,0,0.1181827
510348,0,0.0006246592
196255,0,0.013271069
650494,0,0.5770841
275761,0,0.009264353
34753,0,0.64632463
362430,0,0.0054539284
728783,0,0.0005004281
417430,0,0.5649934
698332,0,0.45220652
242707,0,0.044328734
500401,0,0.024070831
726935,0,0.0064507774
291532,0,0.21679993
542733,0,0.004986657
468789,0,0.28285098
379899,0,0.0021685993
455385,0,0.0009115876
553364,0,0.008941577
795642,0,0.51845
397697,0,0.024591465
704520,0,0.018010724
725847,0,0.022975607
639664,0,0.0036651653
328352,0,0.0004180861
702059,0,0.03267832
723298,0,0.5840652
537152,0,0.021781905
651987,0,0.012363911
405188,0,0.019423064
24718,0,0.00046531763
178171,0,0.00803339
686577,0,0.018435951
631316,0,0.0076365555
150058,0,0.6249559
522543,0,0.0031042774
784653,0,0.010400141
66310,0,0.009133985
129991,0,0.55624914
159940,0,0.0499093
145367,0,0.0041403705
221617,0,0.0068387087
285343,0,0.0043010255
757963,0,0.009574753
731401,0,0.2986024
110706,0,0.016564663
383885,0,0.0054751295
322687,0,0.007395832
217036,0,0.016940186
168002,0,0.021909598
762332,0,0.5770841
69498,0,0.006453732
214431,0,0.0067605893
411526,0,0.04718377
307688,0,0.016824942
30311,0,0.586381
162077,0,0.047503468
159332,0,0.0025545394
505812,0,0.001830055
136400,0,0.5664879
345141,0,0.004545938
163640,0,0.008454407
597644,0,0.6475973
21248,0,0.022973735
382556,0,0.51845
149677,0,0.143986
224981,0,0.021145627
74296,0,0.62246305
169218,0,0.018146323
21654,0,0.4120403
139089,0,0.046606917
430884,0,0.023939021
509618,0,0.014524379
422699,0,0.03582103
406328,0,0.008980503
406733,0,0.007858216
196754,0,0.21783201
476787,0,0.015255656
108723,0,0.013643517
525412,0,0.7099496
152035,0,0.016420644
92344,0,0.0040207086
205860,0,0.0003588884
487209,0,0.0049907407
649763,0,0.0016018274
232662,0,0.4848197
726396,0,0.42544174
591392,0,0.51845
659222,0,0.59282935
699722,0,0.5567359
465466,0,0.6249559
263072,0,0.15217896
263233,0,0.008914556
629403,0,0.017420072
411734,0,0.03930543
793881,0,0.03076374
397502,0,0.007936813
579696,0,0.0034841408
160996,0,0.009787627
488874,0,0.12199517
206049,0,0.60879046
524404,0,0.5672462
766959,0,0.013525569
319091,0,0.2639857
724786,0,0.008210168
141628,0,0.5045165
566168,0,0.011440502
789450,0,0.47707585
462132,0,0.01376431
639739,0,0.65374917
511074,0,0.018785613
142274,0,0.0220577
450567,0,0.0040345644
316333,0,0.00100426
310311,0,0.00050895143
260311,0,0.00010918272
736879,0,0.23986703
453255,0,0.02526292
636056,0,0.028896712
421961,0,0.4945218
670034,0,0.015153976
98493,0,0.019666111
458175,0,0.661083
611495,0,0.019497186
645693,0,0.015161272
255625,0,0.41414842
258982,0,0.0017501299
561370,0,0.015323725
636097,0,0.23446172
366468,0,0.018306283
719464,0,0.2431417
283203,0,0.067348816
305058,0,0.008913023
794887,0,0.0027265635
619937,0,0.0025852844
219019,0,0.0038177688
234734,0,0.006030565
732949,0,0.02173181
692771,0,0.5601809
778690,0,0.854004
608244,0,0.0008010267
565488,0,0.017460693
637883,0,0.6207912
490627,0,0.0071496866
640009,0,0.01033176
524834,0,0.36620757
783318,0,0.0011914575
334065,0,0.01939159
396549,0,0.56977594
640099,0,0.0006640236
272942,0,0.001985853
174650,0,0.0021763917
17607,0,0.008908463
738816,0,0.00040079196
27330,0,0.06539878
790565,0,0.29345828
92248,0,0.016508725
51160,0,0.47887307
530968,0,0.6249559
323527,0,0.5770841
497067,0,0.011664673
29362,0,0.006402097
769726,0,0.57174337
35369,0,0.0023470765
23095,0,0.009472964
600398,0,0.12490459
659273,0,0.6125021
415837,0,0.47648352
456661,0,0.0059980294
421004,0,0.00095051195
565686,0,0.008680073
77651,0,0.022349449
499602,0,0.0016430479
111667,0,0.071884915
742413,0,0.6249559
422582,0,0.43686134
545387,0,0.5121855
478046,0,0.1759264
712271,0,0.6166518
317351,0,0.0070842304
315362,0,0.6166518
438781,0,0.81139493
188863,0,0.0015533398
753319,0,0.009441071
576044,0,0.004887571
431778,0,0.483939
337183,0,0.0042193797
641927,0,0.019797305
15725,0,0.3547367
79682,0,0.6125021
67766,0,0.002028533
256550,0,0.5683751
105636,0,0.029595498
751584,0,0.0055513885
779702,0,0.0013142595
119638,0,0.014942218
238122,0,0.004319096
477590,0,0.6249559
620587,0,0.043195203
448677,0,0.0039738757
675300,0,0.5672462
207546,0,0.0023496673
250241,0,0.0022719665
622159,0,0.020606061
85298,0,0.014322943
255424,0,0.006235397
528266,0,0.011504121
574483,0,0.0015764461
287600,0,0.0011062621
68240,0,0.28473732
525160,0,0.019869834
609844,0,0.004263725
127782,0,0.008502005
512359,0,0.5638981
16396,0,0.0066267853
450407,0,0.14575103
580667,0,0.010514628
47368,0,0.21885936
231686,0,0.0026523147
709992,0,0.029640153
48170,0,0.6249559
30964,0,0.025265137
592164,0,0.03727455
378516,0,0.60752076
656878,0,0.0021314889
327320,0,0.017583454
634609,0,3.6404e-05
137757,0,0.015572736
57929,0,0.012755524
702974,0,0.0095708985
181928,0,0.65385956
502537,0,0.011018806
319307,0,0.35354322
21584,0,0.004128902
44613,0,0.5187119
302782,0,0.0015067541
664043,0,0.0054713124
669759,0,0.004420191
319431,0,0.0020857404
699384,0,0.0035288024
408107,0,0.021732608
494560,0,0.1965663
150730,0,0.0014697281
136609,0,0.0043226774
63169,0,0.0110757165
727128,0,0.45837653
444304,0,0.49696714
137568,0,0.007973435
416566,0,0.0002868624
723547,0,0.5595486
203334,0,0.006985724
422341,0,0.5683751
6247,0,0.5658277
243586,0,0.031432487
383623,0,0.0018140153
364998,0,0.0042147664
621371,0,0.005009573
499972,0,0.0066074813
612202,0,0.70402527
10476,0,0.012715724
732081,0,0.0048032766
261659,0,0.0060183243
248424,0,0.0046293316
57234,0,0.0018531121
307460,0,0.016557803
615170,0,0.009331787
492674,0,8.0195554e-05
796013,0,0.57796574
118301,0,0.18875608
326434,0,0.54463637
178751,0,0.09159847
56130,0,0.4819267
601551,0,0.009049142
530077,0,0.011810208
352621,0,0.013493689
105549,0,0.023706162
576470,0,0.00792797
150199,0,0.0014777108
196065,0,0.012038125
137408,0,0.5725777
233962,0,0.0067777405
262172,0,0.0020158126
530375,0,0.016297838
70957,0,0.5595486
532984,0,0.004220107
628376,0,0.8271903
556306,0,0.03153193
570136,0,0.009031641
638981,0,0.24312016
730066,0,0.020115253
683326,0,0.51845
786247,0,0.0022871993
30470,0,0.193466
459871,0,0.0066536814
253707,0,0.006360828
214744,0,0.5917935
515669,0,0.009539678
542587,0,0.0010243676
65159,0,0.93116415
646609,0,0.012981958
70844,0,0.6249559
526332,0,0.004783736
162697,0,0.036725596
327057,0,0.015229364
66501,0,0.0049785045
521831,0,0.00023555536
104331,0,0.5459428
366038,0,0.11687421
486693,0,0.6249559
257536,0,0.015219219
90198,0,0.022886645
73160,0,0.013639373
404476,0,0.46284288
613138,0,0.47396144
248763,0,0.0016679884
90068,0,0.004707707
637972,0,0.011596851
711701,0,0.008349681
744142,0,0.044703525
549628,0,0.004320006
572178,0,0.021847911
536970,0,0.0150376
296573,0,0.4833295
649186,0,0.0010013347
23092,0,0.0016610058
75040,0,0.6001891
169373,0,0.0007836964
494975,0,0.5638981
582688,0,0.6114997
646123,0,0.004766703
318644,0,0.0021326183
117469,0,0.0050582164
115536,0,0.0010415295
342703,0,0.012770687
60518,0,0.024325192
3237,0,0.008646648
534775,0,0.4819267
753560,0,0.6027386
704745,0,0.007609849
213402,0,0.016576145
779994,0,0.0031475008
517043,0,0.010442859
325859,0,0.23462164
119847,0,0.011267391
490659,0,0.024030317
753757,0,0.017010609
743699,0,0.47412938
205914,0,0.015609066
191336,0,0.025697295
619793,0,0.009775442
351523,0,0.483939
292223,0,0.02427866
247639,0,0.021249508
362635,0,0.008008279
443532,0,0.019380173
587489,0,0.5001737
439070,0,0.011797142
504721,0,0.0017235597
482528,0,0.009761663
524359,0,0.5649934
559880,0,0.01153384
476216,0,0.01588747
568228,0,0.003282241
306129,0,0.001509779
726384,0,0.019218406
245834,0,0.016690407
56146,0,0.6027386
736124,0,0.5770841
412366,0,0.011666016
99101,0,0.023777036
606759,0,0.14509937
276995,0,0.005582764
302947,0,0.008008382
569594,0,0.002692034
587096,0,0.48150617
11442,0,0.005116782
241674,0,0.0016943661
175130,0,0.0069874376
320260,0,0.5746306
405010,0,0.021218464
661504,0,0.14171158
234892,0,0.49830118
158392,0,0.009450057
22511,0,0.0024106498
652660,0,0.00018649704
630716,0,0.006531637
652354,0,0.008544437
546808,0,0.3903389
349364,0,0.015906287
32273,0,0.006250374
653678,0,0.013458749
182098,0,0.4614516
682907,0,0.6166518
108849,0,0.003425152
41681,0,0.4819267
352940,0,0.4707901
748022,0,0.49536636
210078,0,0.0073769176
78002,0,0.3193184
463765,0,0.45821932
752957,0,0.08957577
752803,0,0.0027068295
38079,0,0.0047212564
427732,0,0.009212852
34078,0,0.06456322
585797,0,0.23559895
412522,0,0.36509666
41176,0,0.0057269004
123797,0,0.0012827471
784957,0,0.017636385
599807,0,0.38745093
72222,0,0.5346538
311536,0,0.5840652
336884,0,0.03789799
484348,0,0.044148587
435910,0,0.008510054
23173,0,0.013145373
544653,0,0.29345828
455936,0,0.41707763
734405,0,0.003393156
222196,0,0.00195236
567429,0,0.0020065869
680331,0,0.2647395
35518,0,0.006368704
447705,0,0.0008569459
700340,0,0.033235952
785728,0,0.6474993
128449,0,0.00914151
666543,0,0.2762384
627500,0,0.42841405
7211,0,0.0021474888
39675,0,0.51994777
793242,0,0.65374917
78653,0,0.009957746
146376,0,0.029415647
641081,0,0.003265913
98595,0,0.009675
100805,0,0.0016640562
429249,0,0.0036763211
25313,0,0.54674655
391490,0,0.0028978996
658885,0,0.034637827
645702,0,0.010909554
108392,0,0.27130556
300469,0,0.19689244
701512,0,0.030550495
298402,0,0.7600094
130246,0,0.51425946
268087,0,0.0091554895
535562,0,0.0015749687
518848,0,0.00033269514
792323,0,0.06557649
183907,0,0.0048671137
116012,0,0.7139938
620707,0,0.002619889
428245,0,0.022793112
396999,0,0.4848197
38566,0,0.018176101
721486,0,0.51845
599146,0,0.31458074
784773,0,0.45216915
46684,0,0.06080094
691187,0,0.0030287257
61906,0,0.0048341122
198367,0,0.33670676
271787,0,0.0014618863
230590,0,0.45821932
724039,0,0.015430733
549265,0,0.5545933
385955,0,0.010904103
410618,0,0.0123625435
191033,0,0.6769513
636276,0,0.38254464
496866,0,0.5770841
389400,0,0.022369288
205686,0,0.0036989485
557545,0,0.0068839146
774712,0,0.71345854
372112,0,0.56357986
346088,0,0.00075448625
89496,0,0.014672436
745916,0,0.6380725
195342,0,0.008003587
290248,0,0.0041319947
759585,0,0.0036690864
307744,0,0.0029093185
159691,0,0.017968625
462279,0,0.52521896
207921,0,0.0970221
265852,0,0.39713645
64512,0,0.16844136
679059,0,0.01828353
365715,0,0.216066
24056,0,0.010924707
488911,0,0.013736598
223696,0,0.4520479
764175,0,0.009713492
5759,0,0.14448269
797672,0,0.007922339
85178,0,0.023959182
413950,0,0.0067460383
495192,0,0.011689286
593035,0,0.027339168
689969,0,0.004072214
146944,0,0.6488732
454599,0,0.036100186
140246,0,0.6423743
625924,0,0.0005202955
517075,0,0.38753545
220880,0,0.3014163
479703,0,0.000687536
448052,0,0.017125985
740498,0,0.034096703
33808,0,0.07725402
190349,0,0.036470123
530374,0,0.011789069
192532,0,0.13108096
467119,0,0.041451104
252481,0,0.006838457
198500,0,0.21876557
357424,0,0.011168835
79928,0,0.018672714
584980,0,0.03949887
354585,0,0.017349958
76687,0,0.01573457
775645,0,0.44909093
122385,0,0.059543625
461803,0,0.042149235
759600,0,0.009026885
366291,0,0.5638981
79416,0,0.46145138
772888,0,0.0015691603
54185,0,0.4044788
724424,0,0.0116299195
467773,0,0.3213035
183127,0,0.34665346
489333,0,0.0018272141
24261,0,0.5683751
260161,0,0.013158973
130836,0,0.021070722
482597,0,0.20205589
207803,0,0.011489668
791836,0,0.49043423
10427,0,0.004741809
553446,0,0.00019695863
598109,0,0.002872596
358822,0,0.0036873869
469033,0,0.56357986
17300,0,0.47512543
665719,0,0.0020579603
652777,0,0.6166518
129656,0,0.13113348
336800,0,0.17177115
414687,0,0.5604744
357267,0,0.023615086
153125,0,0.30944118
21856,0,0.0039197532
747708,0,0.6249559
273363,0,0.011546252
490220,0,0.0029281594
293024,0,0.56471586
687685,0,0.01030076
643830,0,0.5650683
477999,0,0.369044
80238,0,0.10809188
398839,0,0.51845
634827,0,0.005984018
351115,0,0.008242503
268279,0,0.45881522
448087,0,0.011366367
407722,0,0.019489164
764339,0,0.010070382
646037,0,0.009816047
699919,0,0.0023126458
754069,0,0.22215337
490948,0,0.0002930868
436973,0,0.07829053
374051,0,0.58310896
708904,0,0.007956246
149174,0,0.616313
393235,0,0.03853875
367349,0,0.020631032
621970,0,0.011148156
419120,0,0.028468553
45156,0,0.0050097564
88662,0,0.43294418
245467,0,0.6125021
92125,0,0.093005285
481756,0,0.011771709
171790,0,0.0043659983
546185,0,0.0039364304
758236,0,0.0021485891
531840,0,0.017284978
685393,0,0.616313
412609,0,0.020745877
761638,0,0.5770841
271320,0,0.02393886
275145,0,0.5159346
519973,0,0.5932858
395663,0,0.0070572398
428492,0,0.004724925
194671,0,0.0032746496
45714,0,0.091641754
792142,0,0.003415648
226404,0,0.008054915
728527,0,0.6027386
331015,0,0.0082949
785441,0,0.0045179864
2863,0,0.6298889
442510,0,0.009906381
624545,0,0.008629533
257916,0,0.0070881518
265327,0,0.0012533334
538139,0,0.025906058
715936,0,0.011227544
321107,0,0.024309723
684369,0,0.0003361073
675205,0,0.02378202
739139,0,0.1631394
554456,0,0.0058229123
374640,0,0.019942343
18656,0,0.015313824
571014,0,0.03629906
198931,0,0.004369094
628390,0,0.6626811
219490,0,0.00011909215
147342,0,0.0063044135
443462,0,0.004970852
667987,0,0.0017731249
466659,0,0.011851313
608657,0,0.5336431
149252,0,0.022833928
14757,0,0.6166518
98683,0,0.0047841556
541659,0,0.0024347266
173914,0,0.0068299556
287400,0,0.2714542
355712,0,0.5293158
168683,0,0.041120913
308218,0,0.015363334
202195,0,0.55445397
223511,0,0.46727702
286225,0,0.14829458
765672,0,0.0022466138
203056,0,0.5840652
555706,0,0.016045202
492956,0,0.006130791
7967,0,0.006023147
374440,0,0.005651059
727315,0,0.012053209
183779,0,0.48124784
766865,0,0.017975105
518097,0,0.05023612
639035,0,0.5051291
282762,0,0.5239937
595151,0,0.0075275702
653641,0,0.35748357
411564,0,0.0045833536
384405,0,0.008972862
207420,0,0.034300145
367376,0,0.019646376
561191,0,0.028161129
90949,0,0.015471225
161147,0,0.40248054
81734,0,0.0039038656
306202,0,0.17155568
525345,0,0.0013049135
510625,0,0.018316986
60819,0,0.060065947
116886,0,0.012835454
324250,0,0.0019579898
467323,0,5.308329e-05
161240,0,0.0031532885
585507,0,0.01580119
55699,0,0.005414656
532556,0,0.02426074
600671,0,0.054454792
147371,0,0.014598924
516308,0,0.012052786
156191,0,0.0019912345
213461,0,0.52241266
609911,0,0.6125418
33675,0,0.54480636
720764,0,0.1962753
855,0,0.61744153
533363,0,0.0055667805
709654,0,0.012264862
508570,0,0.0008329609
675076,0,0.01829101
570904,0,0.00634501
709929,0,0.0060595586
496667,0,0.008043566
599848,0,0.045992956
702567,0,0.010000754
284884,0,0.21934259
558475,0,0.043922435
172393,0,0.007125561
517994,0,0.0038082302
710852,0,0.451255
654115,0,0.062361486
368336,0,0.3976879
362157,0,0.008719102
257329,0,0.0004467508
487382,0,0.0136933215
487285,0,0.017808711
716397,0,0.0026951048
472708,0,0.39249483
456620,0,0.008325016
557084,0,0.0022389593
630207,0,0.58304644
450773,0,0.6208153
352651,0,0.015852323
351621,0,0.31047198
529385,0,0.012407361
172772,0,0.020239204
772444,0,0.15938212
311322,0,0.0017517689
400266,0,0.5770841
356040,0,0.05930728
570678,0,0.019630358
638372,0,0.014905084
785578,0,0.5689328
49018,0,0.027182821
683543,0,0.017875442
372385,0,0.012720102
529033,0,0.51845
16687,0,0.007827068
340054,0,0.40763527
466078,0,0.015625654
9888,0,0.0118979635
717385,0,0.00848865
156550,0,0.48991135
162330,0,0.0019423569
478967,0,0.47326663
656977,0,0.47412938
253085,0,0.32737273
761539,0,0.020099971
127838,0,0.006873123
778667,0,0.0013950681
656905,0,0.016109189
466386,0,0.50593174
572177,0,0.5311115
372571,0,0.009095496
690524,0,0.03323749
196276,0,0.2734452
238893,0,0.3981212
781557,0,0.026663728
770061,0,0.26759562
332083,0,0.009960546
286411,0,0.012083634
658925,0,0.0017139488
509246,0,0.015826153
102016,0,0.00869263
375688,0,0.015968848
627689,0,0.0026054697
274817,0,0.004695246
532458,0,0.5753747
117472,0,0.49696714
674268,0,0.0051106797
710245,0,0.03382768
290792,0,0.02950099
401250,0,0.48318687
757984,0,0.12991145
711726,0,0.14403373
768739,0,0.38173625
356039,0,0.7141309
228818,0,0.0049276305
779518,0,0.007651168
247576,0,0.00082991715
174128,0,0.029160356
652904,0,0.18743755
199143,0,0.010686898
448439,0,0.007407087
410056,0,0.6249559
526562,0,0.004876934
153336,0,0.5683751
648812,0,0.011793012
631399,0,0.063061304
715537,0,0.0031348846
313814,0,0.011358772
63146,0,0.01165569
181818,0,0.0079681985
682275,0,0.0077204686
574184,0,0.012809784
578416,0,0.19985342
58981,0,0.5409508
528067,0,0.45664433
768626,0,0.014485199
775707,0,0.23585382
279145,0,0.483939
108572,0,0.0051761777
335512,0,0.013585047
659697,0,0.036580235
95518,0,0.0116585465
712615,0,0.0032033543
307457,0,0.004624968
486912,0,0.5770841
392870,0,0.5045165
294467,0,0.2858531
577947,0,0.0010381014
211558,0,9.359128e-05
144145,0,0.14449444
515203,0,0.039205816
257465,0,0.0016837242
183602,0,0.42137688
554416,0,0.00014383908
24769,0,0.012260818
80510,0,0.0035630397
281304,0,0.0033910358
459525,0,0.010138422
30917,0,0.02159354
15239,0,0.5397216
762427,0,0.045186937
697858,0,0.022016712
477895,0,0.5050576
137402,0,0.005553957
123813,0,0.018144554
583341,0,0.64273506
82334,0,0.0061133415
603613,0,0.008628279
514792,0,0.0032679155
530832,0,0.0036061083
545407,0,0.0034998427
749690,0,0.0012905607
515085,0,0.68107665
290706,0,0.577405
633139,0,0.16665332
513891,0,7.531074e-05
434867,0,0.0028877778
1509,0,0.08425956
36293,0,0.3270426
660445,0,0.004206595
534602,0,0.0013564543
515662,0,0.14928989
533466,0,0.0069338973
763384,0,0.56453884
114044,0,0.09369787
583143,0,0.012150263
15529,0,0.0120214755
190823,0,0.008590672
727682,0,0.007320177
264789,0,0.55248374
167822,0,0.6249559
228591,0,0.05003156
464000,0,0.005987756
450120,0,0.14737394
259055,0,0.007240363
405827,0,0.0031102118
543949,0,0.011724292
343385,0,0.004586487
733117,0,0.0054828334
477802,0,0.0029561138
772328,0,0.22271231
113837,0,0.002543331
230221,0,0.017244844
566403,0,3.6404e-05
499592,0,0.0074355705
150512,0,0.0071871034
230560,0,0.009165731
50944,0,0.6125021
799853,0,0.010729999
474683,0,0.0022608698
635170,0,0.43142095
103836,0,0.14855662
772730,0,0.62246305
761421,0,0.006600196
467858,0,0.5125992
512183,0,0.011716164
773281,0,0.18763694
244150,0,0.0061032088
470557,0,0.5847721
460968,0,0.6915591
193054,0,0.01044301
127520,0,0.053848423
423228,0,0.4707901
50899,0,0.0021921634
484209,0,0.55624914
412879,0,0.00953031
37336,0,0.076888435
417103,0,0.53045344
288960,0,0.29228848
697723,0,0.003244049
231267,0,0.43598738
491438,0,0.0073096105
586144,0,0.010567132
114515,0,0.027835755
729437,0,0.006427489
164476,0,0.038554516
625021,0,0.019622654
791635,0,0.63997376
516616,0,0.5732589
28175,0,0.010675801
606558,0,0.37797603
182814,0,0.13488099
139319,0,0.5182054
30450,0,0.00538977
611675,0,0.0015499457
706757,0,0.51845
236010,0,0.005570253
372523,0,0.0003500105
209810,0,0.0070391046
517971,0,0.048200607
216359,0,0.64752185
486153,0,0.000731604
365433,0,0.0052203056
364819,0,0.015585089
483848,0,0.51845
692155,0,0.58287144
194061,0,0.010358055
315804,0,0.57110244
789327,0,0.082661174
604843,0,0.0033000915
348662,0,0.006537968
214674,0,0.61431974
478513,0,0.0008516536
374448,0,0.36204523
537792,0,0.13943724
541600,0,0.00691267
