Original Tweet Index,Actual Value,Predicted Value
650691,0,0.48588794
200109,0,0.004286055
445641,0,0.0735499
338038,0,0.4443021
767621,0,0.007125886
799268,0,0.005497638
443474,0,0.20591487
206953,0,0.014436704
583313,0,0.86038554
375345,0,0.0011064863
65747,0,0.49910036
481274,0,0.13768065
412224,0,0.0075913426
44416,0,0.012151475
639475,0,0.4393403
297508,0,0.009568134
31444,0,0.6395551
649345,0,0.007509776
80103,0,0.40798357
698483,0,0.006742999
303275,0,0.25383106
614829,0,0.0037774355
332294,0,0.0022306074
182539,0,0.005231869
550671,0,0.44382417
483244,0,0.45029807
582065,0,0.46196577
798458,0,0.25585684
346577,0,0.48391905
654713,0,0.06589511
676022,0,0.03699121
442008,0,0.08025507
722287,0,0.52700347
677852,0,0.0145680355
307861,0,0.0014452738
394397,0,0.0026458898
672215,0,0.4805812
100563,0,0.004131291
213170,0,0.056980275
151717,0,0.3208757
425040,0,0.007670442
711956,0,0.007439028
63723,0,0.5046096
153366,0,0.013271563
81577,0,0.4125995
219559,0,0.015202339
482959,0,0.09769297
468474,0,0.008164723
450144,0,0.011913936
18749,0,0.4712322
564914,0,0.002741036
517654,0,0.005607416
511083,0,0.019236203
782517,0,0.007622412
124460,0,0.3692457
253603,0,0.014606959
543368,0,0.14115652
655641,0,0.0026243948
277423,0,0.015965864
718799,0,0.0014681475
748643,0,0.013234921
304441,0,0.009155105
714798,0,0.007993719
726540,0,0.1629338
237245,0,0.6376058
271126,0,0.32328868
136426,0,0.17304805
114077,0,0.26585066
779272,0,0.0018911707
38778,0,0.5087966
397873,0,0.40957093
663005,0,0.005415634
463870,0,0.004553571
655032,0,0.012714896
711749,0,0.0050413446
120475,0,0.010226668
44177,0,0.3681045
314322,0,0.027609097
609718,0,0.0115994625
280690,0,0.005297701
258359,0,0.4911852
499924,0,0.44421217
60081,0,0.14708209
521042,0,0.19545974
67969,0,0.010338153
409486,0,0.48915106
63994,0,0.37371346
137737,0,0.0053754053
481760,0,0.5595686
726013,0,0.0023980914
370074,0,0.502666
650320,0,0.0014225447
535587,0,0.51764137
635847,0,0.0127221495
133112,0,0.008305744
314704,0,0.5693834
450436,0,0.5038085
379608,0,0.5087966
621956,0,0.55087245
798933,0,0.5095273
684635,0,0.53318745
598805,0,0.0024723345
8405,0,0.5314858
350047,0,0.52633214
673981,0,0.5064141
399715,0,0.4429709
179392,0,0.006539345
569568,0,0.03559485
28336,0,0.46663117
338041,0,0.006839256
404544,0,0.46981853
608898,0,0.018593848
315375,0,0.72232676
798545,0,0.17690359
644525,0,0.24549443
762654,0,0.006254929
361899,0,0.121334925
273737,0,0.62027466
463384,0,0.0079827355
155982,0,0.011203276
266077,0,0.5064141
183742,0,0.0045911716
109241,0,0.34860206
742518,0,0.44885695
65255,0,0.014875633
230344,0,0.0046605724
307272,0,0.015325883
194104,0,0.0032592115
390798,0,0.004684857
172455,0,0.0092050135
114139,0,0.35382137
78389,0,0.0017428371
546824,0,0.01229938
698189,0,0.5377152
176298,0,0.020697333
53089,0,0.004455983
793118,0,0.0009384204
106590,0,0.19839098
432962,0,0.32273936
45067,0,0.118996605
259709,0,0.17247222
146322,0,0.56737226
476230,0,0.0020513306
647180,0,0.2993484
618170,0,0.008453946
609503,0,0.31205845
92968,0,0.57374346
393940,0,0.47105807
498483,0,0.0016871095
668712,0,0.006456152
374943,0,0.006189924
9756,0,0.52461255
280354,0,0.012572736
189141,0,0.008523478
505020,0,0.00014846242
738208,0,0.10130048
209848,0,0.005216974
733524,0,0.4272703
512382,0,0.41876447
522063,0,0.0121569345
464153,0,0.15843347
303882,0,0.5442868
425501,0,0.01590506
417869,0,0.004973145
461325,0,0.0047768685
90866,0,0.18937427
500395,0,0.21320723
555341,0,0.30131423
349431,0,0.0012030567
261846,0,0.0065793744
477409,0,0.35765308
86738,0,0.0174084
28977,0,0.0019506259
416924,0,0.52700347
741774,0,0.005176099
380977,0,0.017238326
679856,0,0.5494993
551570,0,0.025989864
160625,0,0.009939654
529623,0,0.012614335
483021,0,0.4539515
635761,0,0.47105807
113282,0,0.27833194
530244,0,0.0039042735
170456,0,0.075809255
359510,0,0.22346102
609815,0,0.42694235
625072,0,0.4921929
183474,0,0.011917088
319588,0,0.014866396
29803,0,0.0062801996
651435,0,0.39773405
33079,0,0.5686004
20535,0,0.0010407078
165998,0,0.007227853
603996,0,0.0025934363
606300,0,0.47409192
753980,0,0.0015663551
41507,0,0.2609418
211485,0,0.019728648
466391,0,0.011106361
454355,0,0.2247091
567205,0,0.0053550303
222653,0,0.2566221
632340,0,0.019354904
598894,0,0.011805837
721286,0,0.01092732
20244,0,0.007338023
494210,0,0.007209595
178967,0,0.010980635
101992,0,0.0043464717
795451,0,0.1699497
227398,0,0.08760844
160826,0,0.18282351
504386,0,0.010625776
262907,0,0.0067232084
119668,0,0.007237928
625330,0,0.0007892814
715513,0,0.7214732
564982,0,0.5595686
711945,0,0.22036624
340187,0,0.4385653
469087,0,0.009169738
410362,0,0.05432882
385156,0,0.00461708
765426,0,0.018179363
706390,0,0.0018492249
142777,0,0.30754337
50427,0,0.013510809
635010,0,0.009823594
191867,0,0.015220575
203370,0,0.5544759
590125,0,0.008154705
439508,0,0.42498767
380374,0,0.047281027
687188,0,0.0028439418
415867,0,0.02136909
148512,0,0.02186132
217616,0,0.013984233
742047,0,0.54931563
471622,0,0.010250115
268099,0,0.52700347
90748,0,0.28361166
162998,0,0.00070947775
577547,0,0.005272346
32187,0,0.009968909
376251,0,0.017280946
10477,0,0.49995795
681590,0,0.5095273
543944,0,0.0013453118
469005,0,0.037950665
108775,0,0.01136595
233014,0,0.5962045
143702,0,0.53848696
372267,0,0.48865986
769945,0,0.18385707
331592,0,0.30079404
726229,0,0.013599739
43886,0,0.10302916
682409,0,0.00014313715
120464,0,0.003649037
499715,0,0.35356596
379226,0,0.1235318
37195,0,0.009297083
495975,0,0.0025382768
502972,0,0.008685512
516511,0,0.45029807
199369,0,0.012688542
157127,0,0.5245899
740036,0,0.39637917
734742,0,0.0045561674
498037,0,0.4681126
700907,0,0.010468111
360844,0,0.01009963
33078,0,0.0063437135
317629,0,0.004280689
333355,0,0.56971836
166203,0,0.008183185
354424,0,0.42541915
553354,0,0.026078897
164481,0,0.007292545
381444,0,0.0681347
707036,0,0.47105807
732110,0,0.017097369
648781,0,0.3167358
96853,0,0.59890485
265683,0,0.016159939
373563,0,0.3270617
619202,0,0.4372318
426235,0,0.46399525
709346,0,0.008346413
117627,0,0.49219164
29773,0,0.00036643635
291533,0,0.52860236
139187,0,0.0020260676
772237,0,0.004173012
285365,0,0.00277465
499185,0,0.41876036
233770,0,0.0018595188
23506,0,0.54328674
761395,0,0.019014895
495010,0,0.5382707
222674,0,0.017473059
131743,0,0.00840848
724036,0,0.0008028296
108376,0,0.0049188808
267009,0,0.91192424
80706,0,0.4166164
466145,0,0.45029807
367944,0,0.0022880204
791328,0,0.49538198
535483,0,0.002183942
434986,0,0.017411456
495874,0,0.095035404
211366,0,0.4881635
606455,0,0.5962045
563937,0,0.0068521257
650744,0,0.0012205547
616352,0,0.00086953817
641983,0,0.12090084
65819,0,0.48487744
732384,0,0.015660157
418982,0,0.007389005
113306,0,0.00552811
404061,0,0.24549443
204664,0,0.3337111
671152,0,0.52525383
442553,0,0.16636577
45211,0,0.00051867805
516135,0,0.14302856
520982,0,0.018926397
564544,0,0.0075368653
363873,0,0.004350545
545151,0,0.042756423
585228,0,0.016712373
529823,0,7.8093e-05
324993,0,0.004992475
323594,0,0.0018171815
38609,0,0.009742257
491869,0,0.083177835
215508,0,0.5876968
482868,0,0.13589178
400379,0,0.5064141
684624,0,0.01114486
118761,0,0.0025923967
142034,0,0.0055379816
377797,0,0.0014785423
476244,0,0.5485797
437266,0,0.299976
672744,0,0.012472018
401254,0,0.007909333
337971,0,0.07956626
769165,0,0.3531744
381789,0,0.00981763
51949,0,0.0058096913
96059,0,0.3380134
507247,0,0.012090696
737193,0,0.34426343
318052,0,0.00077276136
169923,0,0.005583364
232870,0,0.059933983
111505,0,0.0007971507
64217,0,0.41681474
201584,0,0.11863289
9065,0,0.3452224
723985,0,0.0018827916
318179,0,0.0026723717
527410,0,0.54265463
220371,0,0.3974877
80120,0,0.015237903
298675,0,0.4478387
450093,0,0.02211975
21430,0,0.0021120592
46621,0,0.0015541512
30526,0,0.088462844
247903,0,0.016196383
184730,0,0.0038579179
39782,0,0.08060711
187927,0,0.0977006
45298,0,0.009273093
563869,0,0.0037650506
778538,0,0.0067200786
206467,0,0.026225055
579885,0,0.0046656453
434372,0,0.0012180184
152692,0,0.09524919
39396,0,0.005888751
11263,0,0.11367206
531979,0,0.0073398584
443734,0,0.008633141
306176,0,0.017324394
465927,0,0.030086592
533042,0,0.36450687
313372,0,0.003231862
708441,0,0.4959568
752798,0,0.03734763
671344,0,0.0053515863
721271,0,0.0004005581
725119,0,0.5212545
504176,0,0.0021329296
175446,0,0.53034174
784313,0,0.013395909
413473,0,0.10197858
758251,0,0.007365409
428700,0,0.010338808
732339,0,0.0129477
598639,0,0.007185524
631667,0,0.007213555
5530,0,0.5686004
652113,0,0.012627005
587241,0,0.1348531
402732,0,0.010184992
115985,0,0.0056825285
231627,0,0.0032367446
332184,0,0.19269714
300984,0,7.311954e-05
391273,0,0.5689499
797392,0,0.38921195
275073,0,0.0089861965
386600,0,0.0029566719
547776,0,0.70477986
396314,0,0.0025935501
526626,0,0.0095816385
169670,0,0.08444341
528929,0,0.0036180473
280272,0,0.6248503
345170,0,0.0070201117
627796,0,0.0061673336
142015,0,0.025628118
685915,0,0.002548528
737553,0,0.64921796
736045,0,0.0044335206
719725,0,0.04316611
198011,0,0.85114336
397151,0,0.59465426
75248,0,0.5322752
741230,0,0.0045467834
58783,0,0.016023109
647676,0,0.008848331
503770,0,0.003202659
135744,0,0.16078946
346118,0,0.003245683
250498,0,0.003443968
664329,0,0.01260614
457670,0,0.3689276
4352,0,0.17293462
286270,0,0.010022842
411033,0,0.007959498
398908,0,0.5422994
446358,0,0.00043232247
90439,0,0.16076542
219158,0,0.005753991
739478,0,0.0038285817
646215,0,0.34172022
286633,0,0.008271862
272973,0,0.011558617
5484,0,0.42699912
668081,0,0.0149107
599985,0,0.3472031
6098,0,0.48899534
607312,0,0.007150246
59887,0,0.52700347
385894,0,0.0028907636
462451,0,0.21117142
410066,0,0.6642504
275866,0,0.08296925
339352,0,0.14203598
639932,0,1.853246e-05
731263,0,0.14488266
20304,0,0.031204924
745944,0,0.0086544985
263408,0,0.5442868
541255,0,0.007558648
544268,0,0.012497437
38366,0,0.00758295
551387,0,0.0070625367
781233,0,0.010631691
592767,0,0.03230643
473304,0,0.010881804
788262,0,0.00089214806
592601,0,0.12558956
668710,0,0.11941993
648652,0,0.44485363
209000,0,0.009435404
204873,0,0.5072113
572871,0,0.20831381
497715,0,0.0003305778
471777,0,0.0058425255
799266,0,0.36901218
504691,0,0.30977774
191972,0,0.70286274
296574,0,0.42699298
231042,0,0.0048267865
73958,0,0.0067172227
742948,0,0.011258027
746470,0,0.0020181716
94740,0,0.0074686906
621760,0,0.0001600071
281276,0,0.21319963
220209,0,0.21348837
48174,0,0.017556641
584881,0,0.29763538
284114,0,0.59693813
760339,0,0.0018505818
657923,0,0.006409419
553759,0,0.00019180002
126892,0,0.2229217
139403,0,0.2140623
4396,0,0.26621062
185437,0,0.46928123
386171,0,0.019440407
683330,0,0.31382948
135351,0,0.0044329287
596397,0,0.4558831
189433,0,0.2831902
389389,0,0.013112362
248747,0,0.008181986
31415,0,0.003941885
692446,0,0.010668596
518419,0,0.12609448
424770,0,0.5962045
5209,0,0.005419095
500596,0,0.010654944
233509,0,0.0137360105
144823,0,0.006371474
153463,0,0.0052653607
506795,0,0.02674535
11600,0,0.0012317824
678918,0,0.14227302
609322,0,0.40889582
608124,0,0.5046096
74816,0,0.006844053
434671,0,0.19408913
374925,0,0.009482542
335966,0,0.49488825
642782,0,0.0025323231
711144,0,0.011963423
103648,0,0.22973998
709379,0,0.0075758775
325990,0,0.012799565
624146,0,0.004622071
602081,0,0.0042941826
408205,0,0.5885524
77883,0,0.012484682
102550,0,0.0038231998
69515,0,0.004732877
780924,0,0.0042586704
537982,0,0.41985172
16787,0,0.61493206
778103,0,0.5792892
481439,0,0.9647218
316875,0,0.4136503
704988,0,0.00045448443
620152,0,0.015952623
421748,0,0.007842299
365547,0,0.42965847
444371,0,0.001274992
429475,0,0.019138796
249383,0,0.49910036
120152,0,0.018484706
28262,0,0.21681696
117854,0,0.009003304
285444,0,0.16625147
79627,0,0.08855011
387393,0,0.0046935864
86297,0,0.009471922
494080,0,0.39623666
215670,0,0.10096118
167312,0,0.00842764
610464,0,0.004535081
693941,0,0.008718638
629851,0,0.10227283
129428,0,0.43372533
322748,0,0.03892827
702435,0,0.011675725
451859,0,0.0066010077
644214,0,0.011448419
656270,0,0.0043789716
390809,0,8.4734515e-05
514517,0,0.19283216
278250,0,0.0026419293
335354,0,0.0024724603
430995,0,0.012652986
636078,0,0.3366231
269501,0,0.016468843
447809,0,0.07338142
202475,0,0.52167016
491975,0,0.23929785
217229,0,0.0028465728
635762,0,0.005435089
258984,0,0.0056501166
167760,0,0.4385653
656172,0,0.021719813
458822,0,0.5212545
412001,0,0.28230006
758975,0,0.0038548266
69574,0,0.44886348
115684,0,0.0015048232
706721,0,0.91250587
716365,0,0.52700347
432282,0,0.005331443
606934,0,0.6390772
293762,0,0.2981446
516521,0,0.009339161
285184,0,0.4166164
33109,0,0.0141637875
496318,0,0.0070672114
716528,0,0.006049496
400175,0,0.0053667766
179893,0,0.010651402
673252,0,0.015007422
639744,0,0.0047283266
714062,0,0.008221075
132512,0,0.009716315
53791,0,0.12736598
464652,0,0.5962045
191175,0,0.6923989
356362,0,0.010161813
508733,0,0.02458647
210538,0,0.18911304
251718,0,0.41718486
620037,0,0.010646182
210802,0,0.4911991
345209,0,0.0041565616
71943,0,0.012426527
297323,0,0.5962045
630757,0,0.3673389
4297,0,0.0064286827
695078,0,0.009683787
114255,0,0.0074979793
23401,0,0.4385653
33140,0,0.017120898
657288,0,0.2781295
312479,0,0.011282984
64243,0,0.3080809
113649,0,0.0036173207
725557,0,0.6096473
651303,0,0.6830634
568535,0,0.42330343
678469,0,0.0024058535
580884,0,0.007845716
114575,0,0.021666741
455952,0,0.005988635
736567,0,0.013265664
368209,0,0.008880541
201814,0,0.0008283754
736747,0,0.022246074
215183,0,0.45318636
692401,0,0.01348652
323693,0,0.51764137
516786,0,0.005797499
324422,0,0.1625321
252356,0,0.22068232
549328,0,0.0011087984
709948,0,0.5296993
311485,0,0.47150037
774260,0,0.02685298
504132,0,0.012501128
112963,0,0.0027814428
21517,0,0.00735637
408286,0,0.33880848
377341,0,0.15977173
196014,0,0.49361885
606385,0,0.0011083855
122280,0,0.015292024
27445,0,0.12663546
97848,0,0.017477961
400885,0,0.00035393168
104967,0,0.009731658
622792,0,0.005272156
19295,0,0.0104762325
543984,0,0.3167358
213408,0,0.00063005707
512119,0,0.01696919
408200,0,0.0019016896
242040,0,0.3974877
468868,0,0.009200741
377589,0,0.022660157
437267,0,0.52700347
449283,0,0.008314484
192713,0,0.0074684434
159304,0,0.5962045
546420,0,0.0110527435
181006,0,0.5962045
400977,0,0.13531558
577137,0,0.0016067558
705953,0,0.33366036
22898,0,0.0043075476
157068,0,0.005335572
280940,0,0.5555662
185956,0,0.011323001
336273,0,0.006437018
98569,0,0.0034448034
794879,0,0.52700347
613842,0,0.014503575
569413,0,0.15282467
728379,0,0.009006272
590821,0,0.004973004
588518,0,0.0012513411
132835,0,0.013654097
318734,0,0.014979396
779136,0,0.0076735155
222007,0,0.0075614625
644277,0,0.008887291
167171,0,0.43730485
320503,0,0.4565757
186247,0,0.33264768
743076,0,0.0023629598
657464,0,0.51853985
639428,0,3.5412406e-05
347066,0,0.53034174
196153,0,0.17160776
588239,0,0.011961278
330789,0,0.008117441
220672,0,0.0043664905
531853,0,0.018273907
371888,0,0.12910841
102761,0,0.020798087
456181,0,0.0733651
658603,0,0.0038009363
546889,0,0.32946938
699658,0,0.0026547217
183100,0,0.0064471317
275563,0,0.0105709145
167907,0,0.7122822
450596,0,0.040037036
228365,0,0.52961516
133367,0,0.5485797
315846,0,0.013658856
581192,0,0.03816828
520281,0,0.5293851
760765,0,0.5595686
283188,0,0.32600224
643689,0,0.004747301
584259,0,0.0054982007
393622,0,0.1565268
622471,0,0.015984299
30675,0,0.45029807
333195,0,0.014507623
22821,0,0.0069780005
189946,0,0.35274345
98716,0,0.019097103
221010,0,0.008258259
234949,0,0.0070219818
229378,0,0.011544182
538652,0,0.21329731
126748,0,0.004833707
519373,0,0.0070141014
273348,0,0.43995214
728596,0,0.004224365
40273,0,0.012431259
151653,0,0.4024069
350447,0,0.18117593
123161,0,0.007252687
475622,0,2.8752764e-05
14797,0,0.5087966
503618,0,0.004402629
86987,0,0.5301548
451540,0,0.00409137
234437,0,0.0038252936
637041,0,0.004990303
223544,0,0.52700347
430060,0,0.011004515
124117,0,0.55558145
518703,0,0.3268588
772577,0,0.012211418
613830,0,0.0038399203
376543,0,0.7424394
784983,0,0.009970298
262973,0,0.32198507
774246,0,0.034566417
117993,0,0.5043496
259537,0,0.7255795
582261,0,0.03546785
514784,0,0.0036832667
721781,0,0.011664784
131704,0,0.011471717
760274,0,0.011095242
747955,0,0.5034152
632273,0,0.39998758
78515,0,0.0038321353
4861,0,0.01359929
769827,0,0.5143118
137196,0,0.00013574318
349418,0,0.7615377
771921,0,0.10720997
206506,0,0.00017713934
782028,0,0.012550682
270922,0,0.05234644
264305,0,0.15532865
352905,0,0.01458466
215952,0,0.006156493
572539,0,0.10883429
615194,0,0.0014164711
604887,0,0.0015275415
589235,0,0.0036142212
504848,0,0.51764137
308838,0,0.01182057
267756,0,0.10860591
316205,0,0.46360418
524006,0,0.0058699492
753076,0,0.3371995
596468,0,0.008999346
513806,0,0.45091617
599156,0,0.0066305376
327914,0,0.018155
357492,0,0.5301548
322582,0,0.0085583
139402,0,0.007450259
145141,0,0.013716051
30569,0,0.0048668035
234639,0,0.008179025
44535,0,0.51853985
307976,0,0.014462026
499772,0,0.0017751465
426063,0,0.002684448
440566,0,0.00837133
76008,0,0.0019582266
73275,0,0.16522178
161959,0,0.0013969031
145770,0,0.18159948
470482,0,0.4869771
301413,0,0.27706972
697802,0,0.0020745844
324876,0,0.51866734
692224,0,0.010757733
444577,0,0.016844152
96985,0,0.0022239382
337369,0,0.016020715
540691,0,0.0035361708
775299,0,0.017563239
546512,0,0.017250495
259682,0,0.014629748
250145,0,0.09275321
183533,0,0.008945802
690883,0,0.5667587
534097,0,0.01026242
25929,0,0.5962045
567818,0,0.008980702
148205,0,0.39671564
764656,0,0.08184545
24098,0,0.0032740713
406080,0,0.010694102
574574,0,0.0038980932
323830,0,0.0018377871
425830,0,0.0046521043
8965,0,0.2799782
333064,0,0.005846327
215293,0,0.0028648397
106573,0,0.49679163
790725,0,0.020466553
778041,0,0.037748873
730380,0,0.004935422
658903,0,0.10839417
76535,0,0.009834261
646369,0,0.0057403063
430031,0,0.5295931
593230,0,0.034412608
778983,0,0.018164553
44785,0,0.52700347
623157,0,0.52422476
537223,0,0.5293051
185491,0,0.57406694
466098,0,0.011033535
329907,0,0.26780286
278472,0,0.006411688
90911,0,0.2867205
86985,0,0.004010981
150638,0,0.00643456
152542,0,0.00029116785
365505,0,0.015236971
546570,0,0.0027629237
468615,0,0.4820818
326610,0,0.25068384
163873,0,0.0038358162
202609,0,0.100477256
146610,0,0.01057599
251555,0,0.34510398
422565,0,0.0074093672
563328,0,0.13505
394783,0,0.0023534296
210818,0,0.00893408
648208,0,0.007263922
454760,0,0.008183671
549139,0,0.017519891
99699,0,0.01801822
176311,0,0.49910036
153304,0,0.3417862
85266,0,0.0023860706
650967,0,0.0014313319
505294,0,0.0011393802
114972,0,0.013447435
7367,0,0.12509465
189210,0,0.33656615
113859,0,0.1230853
507359,0,0.00033434565
240081,0,0.5312345
643073,0,0.0068024825
720931,0,0.13265647
387943,0,0.007374944
571787,0,0.30975157
294843,0,0.032088697
474352,0,0.0054312185
272074,0,0.018594217
183341,0,0.6123006
194211,0,0.0006532164
282762,0,0.44885695
548129,0,0.00844109
613969,0,0.009847116
146268,0,0.16027354
323059,0,0.4372318
388010,0,0.52700347
577109,0,0.0112294555
114415,0,0.12162955
551356,0,0.010557021
759053,0,0.48711663
308574,0,0.013851506
724748,0,0.22165385
245503,0,0.0028382358
198470,0,0.0029890134
697563,0,0.46063855
170744,0,0.0051258295
209441,0,0.0023019281
44812,0,0.09599575
18587,0,0.010732973
636945,0,0.009262753
270949,0,0.007266494
701815,0,0.26657036
252551,0,0.0041465806
596499,0,0.81855047
501860,0,0.00041750792
272531,0,0.00032299702
343211,0,0.4372318
312689,0,0.32178473
47990,0,0.30479395
2961,0,0.79798055
589664,0,0.0064701876
144747,0,0.0039858148
337455,0,0.013593723
558780,0,0.014742395
556349,0,0.5485797
746973,0,0.003914792
341289,0,0.017907895
644690,0,0.42013025
775174,0,0.5962045
705290,0,0.022292314
737442,0,0.011803116
58212,0,0.14935227
451632,0,0.107077524
525310,0,0.12667014
179291,0,0.3416558
110728,0,0.1407059
204984,0,0.0016014687
