predicted,actual
2.0004919,2
3.0105426,3
2.0004919,2
7.1074657,7
6.0096273,6
0.9745399,1
4.9837594,5
2.9694123,3
2.0004919,2
6.010602,6
4.9837594,5
7.1059895,7
7.046856,7
8.038721,8
8.022571,8
0.9971192,1
1.0260327,1
0.8207737,1
0.0,0
6.02267,6
3.0076308,3
2.0004919,2
7.974345,8
3.995698,4
1.725284,0
3.028313,3
0.9887103,1
3.0458922,3
0.0,0
2.0004919,2
8.418985,9
0.93408287,1
4.9837594,5
1.001111,1
3.9336085,4
0.0,0
4.9837594,5
4.9837594,5
6.0137815,6
3.997415,4
0.0,0
6.0243225,6
0.9658451,1
7.9721785,8
0.9959407,1
0.0,0
1.0252526,1
7.9704714,8
2.0004919,2
0.0,0
3.023317,3
6.7216015,7
0.0,0
4.9837594,5
0.05407846,0
1.01119,1
7.2143583,7
0.0,0
0.0,0
7.971245,8
1.0027196,1
3.986379,4
2.0004919,2
4.9837594,5
6.009962,6
7.970975,8
4.9837594,5
6.0242844,6
3.991825,4
9.107693,9
4.9837594,5
7.968951,8
9.071773,9
7.9619265,8
8.994932,9
9.0664215,9
7.9980917,8
3.983211,4
6.012842,6
8.894679,9
2.0004919,2
4.9837594,3
3.9953117,4
2.0004919,2
2.0004919,2
1.0460197,1
0.0,0
7.97204,8
0.88528025,1
0.0,0
6.018756,6
4.9837594,5
9.029761,9
6.024575,6
2.9831967,3
4.9837594,5
3.0114985,3
3.0267103,3
0.0,0
0.9982836,1
0.0,0
6.0297556,6
9.2896,9
0.0,0
0.0,0
3.9826434,4
7.039176,7
2.0004919,2
7.9821787,8
6.9253044,7
4.9837594,5
3.0168905,3
0.0,0
4.9837594,5
0.0,0
0.0,0
6.0147038,6
7.9714165,8
0.938025,1
9.607905,9
9.1827345,9
3.9699254,4
6.0144253,6
2.0004919,2
6.0201807,6
7.9670944,8
4.9837594,5
0.0,0
4.9837594,5
7.9684916,8
2.0004919,2
4.9837594,5
3.9812016,4
9.038749,9
0.957535,1
3.9841177,4
6.9609623,7
6.013316,6
4.9837594,5
3.0109184,3
3.0146735,3
3.9954803,4
7.0701303,7
3.999084,4
2.0004919,2
3.985969,4
4.9837594,5
1.0207801,1
3.980413,4
8.784314,9
0.0,0
6.023617,6
3.9522974,4
6.009474,6
0.0,0
6.0094833,6
0.0,0
2.9759622,3
4.9837594,5
3.9393184,4
0.0,0
3.988183,4
3.9905553,4
0.0,0
3.9751034,4
2.0004919,2
7.9765244,8
6.0108852,6
3.9747276,4
2.0004919,3
3.0018005,3
8.72487,9
3.0218487,3
6.017906,6
3.0162616,3
3.9784045,4
3.8985152,4
2.0004919,2
0.98011374,1
0.9991065,1
7.1083307,7
1.0626521,1
2.0004919,2
6.9934254,7
7.969342,8
0.0,0
6.987483,7
2.995433,3
0.0,0
3.9965134,4
0.0,0
0.0,0
2.0004919,2
3.0465412,3
0.0,0
5.852626,6
0.988538,1
0.9729372,1
7.9745693,8
9.482683,9
3.995512,4
3.0443466,3
8.751241,8
6.0148916,6
6.9868336,7
3.0879917,3
2.0004919,2
3.0134132,3
8.770978,9
7.969839,8
3.980174,4
1.0373689,1
0.0,0
1.0141001,1
5.6794767,6
7.9747753,8
3.0358386,3
6.943115,7
0.95628405,1
7.0436115,7
2.998026,3
7.181052,7
2.9980779,3
3.0274594,3
7.0726767,7
1.0174208,1
1.0863187,1
1.0508044,1
6.0349083,6
0.0,0
7.187088,7
3.017758,3
0.0,0
4.9837594,5
3.0377483,3
4.0127354,4
7.965975,8
0.97885954,1
3.0076456,3
3.0051553,3
7.9703083,8
0.0,0
3.020134,3
2.0004919,2
4.9837594,5
3.115075,3
2.0004919,2
7.9673853,8
4.9837594,5
6.0132313,6
8.912078,9
2.0004919,2
8.917329,9
2.0004919,2
2.0004919,2
1.0064588,1
3.0323658,3
0.0,0
9.14781,9
3.9981604,4
6.797222,7
2.9869049,3
8.010792,8
8.89542,9
3.0262551,3
0.0,6
4.9837594,5
4.9837594,5
4.9837594,5
6.015809,6
6.0179024,6
4.9837594,5
7.9687834,8
3.0106728,3
7.1937838,7
4.003806,4
7.0732164,7
1.0034132,1
4.983591,5
2.9888456,3
3.016992,3
9.121413,9
9.088546,9
4.9837594,5
7.9683228,8
7.256236,7
6.702695,7
3.9769099,4
8.002706,8
2.0004919,2
6.982318,7
7.0790863,7
3.0115995,3
8.673427,9
7.870736,8
6.8866205,7
0.9660584,1
5.955087,6
3.0104413,3
2.0004919,2
3.9944572,4
7.0165024,7
6.0164433,6
2.9891915,3
0.99696696,1
7.0537853,7
6.009574,6
1.001433,1
1.0205227,1
6.0213375,6
2.0004919,2
2.0004919,2
8.973386,9
8.860047,9
6.028137,6
3.0125973,3
4.9837594,5
2.0004919,2
8.747127,9
2.0004919,2
3.0031695,3
0.0,0
2.9879444,3
6.64361,7
2.0004919,2
7.9807577,8
7.964858,8
1.019319,1
2.0004919,2
9.633019,9
8.814592,9
4.9837594,5
4.046682,4
2.0004919,2
7.9635324,8
3.2307067,2
9.058128,9
0.0,0
4.9837594,5
8.793523,9
5.9027324,6
3.014769,3
7.987151,8
7.9716797,8
3.0177019,3
6.020973,6
3.969585,4
8.725039,9
4.9837594,5
0.0,0
6.0301895,6
4.085123,4
9.201927,9
4.9837594,5
0.0,0
6.976755,7
6.8540897,7
7.413621,7
4.9837594,5
0.9574615,1
4.9837594,5
0.0,0
9.710536,9
1.0074115,1
4.9837594,5
6.9608364,7
7.9711437,8
2.9817848,3
2.0004919,2
2.0004919,2
0.0,0
7.966054,8
2.0004919,3
7.994053,8
4.9837594,5
7.9770794,8
0.9987446,1
1.0632852,1
4.9837594,5
3.0579371,3
3.0472991,7
3.9797654,4
7.084462,7
7.125325,7
3.0193539,3
9.370166,9
7.9605494,8
8.55105,9
3.9522505,4
7.972313,8
7.959716,8
0.0,0
4.1143074,4
0.9961926,1
7.992159,8
2.0004919,2
5.8271503,6
8.824661,9
7.2774496,7
2.9976482,3
6.010724,6
3.0120494,3
2.0004919,2
3.034621,3
7.6258955,7
0.0,0
7.310217,7
7.040243,9
7.1035852,7
6.0208397,6
6.0218267,6
3.9742646,4
7.270212,7
0.0,0
1.027977,1
7.966604,8
7.979274,8
6.8767033,7
0.0,0
9.30435,9
6.0227575,6
6.030754,6
3.0212538,3
0.99526227,1
3.9635186,4
4.9837594,5
0.0,0
2.0004919,2
0.0,0
8.7060375,9
8.854432,9
6.03681,6
4.9837594,5
1.0011563,1
3.988327,4
7.0918493,7
3.0501256,3
3.0171852,3
7.4282722,7
8.72552,9
7.084302,7
0.9689878,1
3.0201983,3
4.9837594,5
0.9778873,1
3.982039,4
4.047184,4
0.0,0
7.0804157,7
0.99230576,1
3.0049806,3
2.0004919,2
0.9516511,1
6.8342113,7
3.9801335,4
4.9837594,5
3.9922843,4
7.9712877,8
3.9695895,4
2.9801784,3
6.0110054,6
4.9837594,5
7.9712934,8
6.02116,6
4.9837594,5
4.9837594,7
1.0031683,1
9.553128,9
7.092985,7
4.9837594,5
7.9640083,8
0.0,0
8.769887,9
2.0004919,2
3.9976351,4
7.972171,8
2.979611,3
6.0099525,6
7.105979,7
9.179028,9
3.9818485,4
1.1506749,1
0.9891621,1
2.0004919,2
0.0,0
3.9834805,4
1.0265231,1
7.941598,8
5.8457327,6
3.9914212,4
4.9837594,5
6.0157423,6
7.962057,8
6.968486,7
7.164426,7
8.535028,9
1.0717968,1
7.9761744,8
0.0,0
1.0062878,1
9.0129385,9
6.0215855,6
3.9947886,4
7.994088,8
0.95819616,1
8.785122,9
3.9903388,4
3.9741185,4
3.0076885,3
4.9837594,5
2.0004919,2
3.9952366,4
3.0055895,3
1.0153227,1
0.0,0
7.971366,8
2.9940684,3
1.0364734,1
3.0178847,3
0.9952085,1
2.9872284,3
6.0117397,6
0.0,0
8.667353,9
7.9821596,8
7.2154675,7
0.0,0
2.0004919,2
8.784768,9
2.9219453,3
7.005536,7
2.0004919,2
7.1783266,7
8.912565,9
7.966254,8
8.939788,9
7.171279,7
3.0262804,3
7.0469437,7
8.750032,9
3.9855971,4
8.686664,9
7.2436466,7
3.0272887,3
6.0148773,6
6.0303793,6
3.978642,4
2.975985,3
4.9837594,5
7.090888,7
0.94637203,1
3.040123,3
4.9837594,5
3.0281062,3
7.089588,7
6.013092,6
4.9837594,5
6.0142565,6
3.967868,4
4.3308144,4
6.0098143,6
0.97342455,1
7.964216,8
2.0004919,2
2.0004919,2
2.0004919,2
2.0004919,2
4.003112,4
1.0636888,1
0.0,0
3.9990087,4
0.0,0
0.97289693,1
3.9851315,4
7.9778557,8
3.9906707,4
0.9211986,1
6.0129814,6
9.395474,9
0.9505094,1
7.965066,8
2.0004919,2
3.9763849,4
3.9836671,4
6.029063,6
0.0,0
6.0101337,6
4.9837594,5
0.0,0
4.9837594,5
8.751673,9
1.0026393,1
1.0255876,1
8.97009,9
4.9837594,5
2.0004919,2
0.0,0
4.9837594,5
9.153011,9
6.0269785,6
0.0,0
3.9783025,4
0.0,0
3.9924417,4
2.0004919,2
7.9628696,8
0.0,0
7.0422544,7
6.0213165,6
4.9837594,5
1.019942,1
4.9837594,5
6.013362,6
7.9706383,8
1.0266593,1
6.018199,6
3.9948826,4
0.0,0
7.973136,8
7.9670563,8
7.9731483,8
0.99720514,1
6.992916,7
7.1762533,7
2.0004919,2
6.9568205,7
7.32633,7
7.975109,8
6.0106945,6
4.9837594,5
7.0541515,7
8.821207,9
0.98428464,1
3.975508,4
4.9837594,5
0.0,0
3.996574,4
7.1098957,7
7.9656277,8
4.9837594,5
0.96333575,1
6.0169783,6
2.0004919,2
4.9837594,5
3.023737,3
4.9837594,5
9.488274,9
8.026642,8
0.96606195,1
4.9837594,5
4.9837594,5
0.0,0
2.0004919,2
2.0004919,2
2.99682,3
8.075824,8
6.0094967,6
6.01075,6
4.002117,4
7.970483,8
4.00655,4
2.0004919,2
2.9990084,3
6.0109787,6
8.9170265,9
9.172739,9
4.9837594,5
0.9687555,1
6.0141783,6
2.0004919,2
7.137229,7
7.9728403,8
2.9828508,3
8.794809,9
2.0004919,2
3.009416,3
3.9990497,4
6.010007,6
6.8139153,7
2.0004919,2
3.9970965,4
1.0329281,1
8.911994,9
1.0490704,1
2.0004919,2
2.0004919,2
0.98112607,1
2.0004919,2
3.020927,3
0.0,0
0.97636306,1
2.0004919,2
7.9719105,8
3.0067453,3
2.9962966,3
2.0004919,2
4.9837594,5
4.9837594,5
4.0028734,4
7.071767,7
6.016217,6
7.3820114,7
7.1988125,7
8.7666025,9
1.029738,1
1.0216515,1
8.636905,9
1.0107298,1
4.9837594,5
2.0004919,2
0.0,0
7.0031176,7
3.0092316,3
0.0,0
2.0004919,2
6.032735,6
9.69033,9
0.1347605,0
7.977091,8
5.9550314,6
3.9779038,4
0.0,0
7.968498,8
2.0004919,2
3.978446,4
7.968254,8
0.0,0
4.9837594,5
3.9745564,4
7.977373,8
9.31665,9
0.9942075,1
3.0247626,3
4.9837594,5
7.9763193,8
3.9947462,4
8.881238,9
3.0234232,3
3.0535612,3
2.0004919,2
2.0004919,2
6.0256643,6
7.237034,7
7.125889,7
0.0,0
2.0004919,2
4.9837594,5
2.0004919,2
0.0,0
1.4984094,2
4.9837594,5
3.9772391,4
2.0004919,2
8.7484045,9
2.0004919,2
0.0,0
2.0004919,2
6.087307,6
6.941777,7
3.018107,3
4.0045676,4
7.9877996,8
0.0,0
3.0201254,3
4.9837594,5
2.0004919,2
3.9791813,4
8.75028,9
2.0004919,2
1.0555921,1
6.089615,6
4.9837594,5
6.032055,6
4.9837594,5
7.0115376,7
1.0210986,1
2.9903038,3
3.0208688,3
9.15097,9
7.0286674,7
0.0,0
7.2913294,7
3.0352418,3
2.971664,3
2.9838996,3
3.012875,3
2.0004919,2
3.9909592,4
8.801572,9
3.044782,3
3.974825,4
7.599848,8
7.961074,8
6.80013,6
0.96524704,1
6.009611,6
2.0004919,2
2.0004919,2
1.0137731,1
0.0,0
4.9837594,5
7.9716253,8
1.0064052,1
0.97518444,1
6.874522,7
8.857528,9
9.524024,9
3.0017986,3
6.0149336,6
0.0,0
7.002062,7
3.9763048,4
3.0278268,3
6.035552,6
7.973604,8
7.1394653,7
7.9714327,8
9.4065275,9
2.0004919,2
8.894754,9
3.9980514,4
2.987343,3
2.0004919,2
2.0004919,2
3.0034618,3
8.933321,9
4.9837594,5
9.074137,9
3.9979753,4
4.9837594,5
0.0,0
3.304971,3
0.96129096,1
4.9837594,5
0.9550196,1
8.737835,9
3.977393,4
7.2349024,7
8.747555,9
6.009845,6
3.9640484,4
2.0004919,2
0.9879092,1
7.96731,8
3.9935498,4
3.039386,3
2.0004919,2
6.2929964,6
6.012909,6
8.645271,9
3.9764552,4
2.0004919,2
4.9837594,5
7.97128,8
4.9837594,5
0.0,0
7.976269,8
2.9953601,3
0.0,0
3.0102496,3
0.0,0
9.132332,9
2.9322498,3
7.0738354,7
3.9977376,4
0.0,0
8.799618,9
7.9662256,8
4.9837594,5
4.9837594,5
0.9728354,1
0.9720311,1
7.0039806,7
5.9430695,6
3.0073247,3
8.735522,9
0.96727943,1
4.9837594,5
0.0,0
8.742304,9
8.9977865,9
0.0,0
6.033966,6
6.0098295,6
7.0422688,7
6.011773,6
4.00499,4
8.986656,9
0.0,0
3.999304,4
0.0,0
6.0098076,6
8.65522,9
7.042412,7
1.0076771,1
7.9695807,8
0.0,0
0.0,0
3.0023456,3
1.0025203,1
1.0515971,1
1.0237579,1
1.0222208,1
3.98531,4
0.0,0
2.9884562,3
8.002739,8
2.0004919,2
4.9837594,5
3.0055108,3
6.0119915,6
7.96865,8
1.0233991,1
2.0004919,2
4.9837594,5
8.572625,9
3.9895978,4
7.068122,7
8.722553,9
7.059684,7
0.0,0
7.0602684,7
3.9980123,4
1.0183277,1
7.97276,8
2.9786627,3
3.0283542,3
7.2406464,7
2.0004919,2
0.0,0
2.0004919,2
1.0201128,1
6.0096226,6
2.0004919,2
6.9135933,7
6.054554,6
3.0457516,3
8.910554,9
1.0033283,1
3.0450978,3
4.9837594,5
7.991585,8
1.0269057,1
3.999313,4
0.0,0
6.0113993,6
3.0432296,3
6.009507,6
8.087248,8
8.683016,9
0.0,0
7.964225,8
7.9691534,8
6.012909,6
6.969988,7
3.9195018,4
8.907782,9
2.0004919,2
2.0004919,2
0.95061505,1
0.0,0
9.346565,9
0.0,0
3.0147653,3
0.0,0
8.828201,9
8.871536,9
7.7435303,8
7.18472,7
2.0004919,2
6.0096235,6
3.9988422,4
4.9837594,5
2.0004919,2
6.0148106,6
4.9837594,5
0.0,0
2.9983692,3
7.0976295,7
0.0,0
6.0178804,6
3.9750528,4
8.854469,9
7.9722443,8
6.0854807,6
6.2929964,7
8.861224,9
4.9837594,5
0.9950094,1
2.0004919,2
7.974292,8
8.662264,9
6.012762,6
0.0,0
3.9972053,4
0.0,0
3.0197432,3
3.962061,4
4.9837594,5
3.9865103,4
6.0131283,6
2.0004919,2
2.0004919,2
3.0342565,3
6.137541,7
9.082811,9
0.0,0
2.0004919,2
4.9837594,5
6.010824,6
5.984974,6
0.0,0
3.0151052,3
8.873929,9
3.9985523,4
4.0838547,4
7.0668144,7
2.999381,3
3.0033207,3
6.013571,6
3.0335214,3
8.907187,9
2.0004919,2
8.957665,9
4.9837594,5
6.016899,6
6.010062,6
2.9829574,3
7.0299196,7
7.116041,7
0.0,0
7.923238,8
6.0147963,6
7.0530043,7
7.966591,8
6.010249,6
4.9837594,4
7.050784,7
4.139332,4
1.085186,1
7.0367193,7
3.9758222,4
7.759263,8
3.9604201,4
6.0216255,6
4.9837594,5
3.994879,4
1.0299897,1
6.0129833,6
7.1183643,7
7.970833,8
0.0,0
6.0145845,6
3.9906445,4
4.9837594,5
4.9837594,5
0.0,0
9.117909,9
3.9767315,4
0.9563352,1
7.197834,7
3.8991814,4
2.0004919,2
2.0004919,2
3.0005727,3
0.0,0
7.242013,7
8.777151,9
2.0004919,2
4.0231986,4
7.0097723,7
4.9837594,5
3.016001,3
3.9765086,4
0.98106563,1
3.9982593,4
6.010212,6
3.9755728,4
1.046551,1
3.0182505,3
6.056384,6
3.0241737,3
4.0165434,4
2.0004919,2
7.6394386,8
4.9837594,5
3.022197,3
8.834252,9
2.0004919,2
6.934593,7
4.9837594,5
7.983227,8
0.98988044,1
9.210854,9
6.0156374,6
1.0147104,1
4.9837594,5
7.9868326,8
4.9837594,5
2.0004919,2
4.9837594,5
3.017047,3
2.0004919,2
8.783562,9
3.029699,3
2.0004919,2
0.98951674,1
3.0107336,3
3.0232558,3
7.9636326,8
2.0004919,2
0.0,0
0.0,0
7.169812,7
6.015298,6
0.0,0
9.138496,9
2.0004919,2
0.0,0
3.038448,3
6.017604,6
6.875266,7
2.0004919,2
4.9837594,5
7.9684353,8
3.0532057,3
3.006468,3
0.0,0
4.9837594,5
3.006113,3
2.0004919,2
6.8422766,9
8.820822,9
0.0,0
0.0,0
8.704191,9
0.0,0
4.9837594,5
7.973874,8
0.9895487,1
1.0067704,1
3.0483084,3
0.0,0
4.9837594,5
7.9764595,8
4.9837594,5
7.9739676,8
6.011964,6
7.0464897,7
3.97471,4
3.9938502,4
7.82395,7
0.0,0
4.9837594,5
7.971198,8
3.9812288,4
8.702764,9
0.9734088,1
6.011939,6
2.0004919,2
3.9922853,4
8.792139,9
7.965787,8
1.0425928,1
6.012846,6
7.009961,7
7.965743,8
3.9847646,4
3.9987469,4
3.8365238,4
0.0,0
7.071349,7
6.015812,6
6.0104885,6
3.9969063,4
0.0,0
4.9837594,5
7.9613533,8
3.9963892,4
4.9837594,5
4.9837594,5
0.0,0
2.0004919,2
9.052868,9
6.009944,6
7.970248,8
7.9742928,8
7.211499,7
8.967429,9
6.9300604,7
7.008648,7
8.826316,9
3.9991183,4
7.977866,8
4.9837594,5
1.0163219,1
2.0004919,2
8.764045,9
7.974003,8
3.9951622,4
2.0004919,2
2.9720325,3
6.865752,7
0.0,0
8.813645,9
0.0,0
3.0326328,3
2.0004919,2
7.9638653,8
7.972002,8
2.0004919,2
4.9837594,5
7.9737806,8
1.0379492,1
1.01529,1
6.903883,7
9.032465,9
0.0,0
7.9705553,8
2.0004919,2
3.0076196,3
7.960614,8
7.975669,8
0.0,0
0.99629784,1
8.973158,9
2.0004919,2
6.016036,6
4.9837594,5
0.0,0
1.0225462,1
7.0645733,7
4.9837594,5
3.9991145,4
8.819105,9
8.771991,9
3.993338,4
2.0004919,2
9.307438,9
0.9811467,1
2.0004919,2
6.022236,6
7.045002,7
4.9837594,5
0.0,0
1.0118799,1
6.0294313,6
0.0,0
6.011689,6
7.9707985,8
7.1648874,7
1.0020585,1
0.0,0
8.716734,9
1.0553477,1
3.9962275,4
2.96329,3
3.997983,4
3.0216765,3
7.9722204,8
4.9837594,5
7.9961853,8
7.0168295,7
0.0,0
4.9837594,5
3.9698997,4
3.0152185,3
0.0,0
4.9837594,5
7.9728394,8
0.9608902,1
9.262025,9
0.0,0
1.0258118,1
7.0139456,7
9.1900425,9
5.8711004,6
3.9760928,4
6.011238,6
7.973789,8
2.9820585,3
4.9837594,5
8.772157,9
1.0633378,1
0.9555074,1
7.111334,7
1.2689295,1
6.8783665,7
3.9698086,4
3.0433807,3
2.999699,3
2.0004919,2
6.010442,6
5.9715986,7
3.9813125,4
4.9837594,5
8.070108,8
6.8749275,7
0.0,0
0.0,0
8.151004,7
3.0381188,3
5.8510637,6
7.128315,7
2.0004919,2
4.9837594,5
0.0,0
0.0,0
3.023088,3
3.1378746,3
1.0205679,1
7.970298,8
2.9800496,3
7.1332436,7
0.0,0
2.972004,3
2.0004919,2
0.96801233,1
7.0435486,7
6.012205,6
6.909687,7
7.120058,7
3.9792306,4
4.9837594,5
3.0010676,3
2.9867218,3
3.982459,4
2.0004919,2
1.0552042,1
3.9702692,4
0.99666214,1
1.0530834,1
6.009593,6
8.616796,9
4.9837594,5
7.0603123,7
4.9837594,5
4.9837594,5
2.0004919,2
6.8764696,7
2.0004919,2
0.0,0
8.95151,9
0.96263766,1
6.0094805,6
7.142564,7
2.0004919,2
0.0,0
6.0246487,6
4.9837594,5
7.1938334,7
0.99094653,1
3.9756088,4
3.028994,3
2.9588876,3
0.0,0
2.0004919,2
0.98217285,1
4.9837594,5
2.0004919,2
3.9748824,4
8.717214,9
7.4179096,7
0.0,0
1.0093548,1
4.9837594,5
6.011342,6
9.252785,9
2.0004919,2
0.9755286,1
0.0,0
0.9615538,1
7.122242,7
6.0170317,6
2.0004919,2
3.9066029,4
6.013649,6
0.93530285,1
6.011592,6
1.0488881,1
1.0281518,1
0.96050537,1
7.970457,8
3.990408,4
3.0365517,3
3.0022142,3
8.061833,8
8.978754,9
0.0,0
0.9840745,1
2.0004919,2
7.273055,7
4.9837594,5
0.0,0
3.0376406,3
2.0004919,2
7.051012,7
8.903936,9
0.0,0
9.035893,9
0.96957636,1
3.9433012,4
4.9865294,5
2.9945543,3
9.259901,9
0.97585976,1
6.9055014,7
3.974131,4
2.972879,3
7.1594706,7
6.9431915,7
3.02747,3
0.0,0
7.008277,7
0.0,0
0.99514055,1
6.932397,7
8.242276,7
4.9837594,5
7.9744396,8
9.213525,9
3.0557294,3
0.0,0
6.0116262,6
1.0033944,1
6.0108204,6
8.782294,9
7.9804068,8
9.115133,9
8.668816,9
0.0,0
3.998435,4
7.9844227,8
3.9743402,4
7.974369,8
1.0585024,1
2.0004919,2
0.0,0
0.0,0
9.089166,9
6.0191917,6
3.0114448,3
6.011595,6
2.0004919,2
6.2929964,8
7.961589,8
3.0406916,3
4.9837594,5
4.9837594,5
3.9976697,4
1.0808237,1
6.019766,6
6.9702997,7
3.0370383,3
8.872018,9
4.9837594,5
0.9689753,1
6.9958477,7
7.9700165,8
3.975377,4
3.9765382,4
0.0,0
2.9879599,3
7.966838,8
6.019146,6
0.93533564,1
7.356348,7
4.9837594,5
7.965808,8
2.0004919,2
2.0004919,2
9.226121,9
7.97163,8
2.0004919,2
6.0161266,6
2.0004919,2
3.029398,3
0.9897356,1
6.033721,6
0.0,0
2.0004919,2
3.0247016,3
0.0,0
4.9837594,5
9.13108,9
7.2265816,7
4.9837594,5
3.9976587,4
0.97931695,1
3.0439742,3
2.0004919,2
0.0,0
0.0,0
4.9837594,4
8.794337,9
8.742844,9
4.9837594,5
4.9837594,5
6.0210705,6
4.0665364,4
1.0406277,1
2.0004919,2
4.983199,5
1.0100193,1
7.144703,7
0.0,0
3.8985267,4
7.9780293,8
4.9837594,5
0.0,0
7.089629,7
3.9761715,4
0.0,0
8.803326,9
3.9982595,4
8.9845915,9
8.95019,9
0.0,0
6.2726107,6
1.0183846,1
7.9907265,8
0.9956926,1
2.0004919,2
9.075914,9
6.99403,7
8.59353,9
7.2723866,7
6.941285,7
7.1253614,7
7.109089,7
6.024393,6
3.0304208,3
8.735572,9
4.9837594,5
8.8262415,9
3.9937828,4
6.0280924,6
6.009613,6
0.0,0
8.890222,9
3.995022,4
6.0135956,6
7.9875755,8
8.180151,8
3.9302907,4
0.93148375,1
6.0139275,6
3.9889195,4
7.228425,7
7.9768324,8
6.0423765,6
3.0246882,3
3.9699016,4
6.8937283,7
4.9837594,5
6.6400633,9
0.97218144,1
4.9837613,5
0.0,0
2.0004919,2
3.9232945,4
0.9879525,1
4.02174,4
3.032303,3
4.127227,4
3.9012828,4
1.0796921,1
9.01307,9
3.9848363,4
1.0851505,1
6.02637,6
4.9837594,5
4.9837594,5
7.0709,7
7.9813423,8
0.0,0
4.040866,4
3.004486,3
7.981656,8
3.9137053,4
6.0418053,6
1.0271041,1
2.9743845,3
1.0086663,1
0.0,0
4.9837594,5
1.001316,1
8.696895,9
4.9837594,5
3.0333536,3
8.726518,9
7.970891,8
4.9837594,5
1.0554861,1
2.9988608,3
0.0,0
3.041793,3
0.9973148,1
0.0,0
2.0004919,2
7.457904,7
6.0210733,6
8.705384,9
2.0004919,2
6.0172405,6
7.042638,7
2.0004919,2
3.03109,3
4.9837594,5
3.991502,4
3.0471716,3
0.99175656,1
4.0028954,4
9.334366,9
6.026573,6
3.9934578,4
7.053769,7
0.9972775,1
0.0,0
0.0,0
6.0286674,6
6.0133915,6
7.193574,7
7.9689207,8
3.9800596,4
2.0004919,2
3.9826071,4
2.0004919,2
7.083025,7
6.0425787,6
2.0004919,2
2.0004919,2
8.948049,9
7.968897,8
6.0225067,6
3.9808345,4
4.9837594,5
6.014229,6
4.9837594,5
0.9563494,1
7.9679546,8
0.0,0
2.0004919,2
8.001825,8
2.9810164,3
0.0,0
7.9696836,8
3.9725657,4
9.317553,9
0.0,0
7.1785574,7
8.746972,9
8.798218,9
0.0,0
8.801679,9
7.11407,7
2.9219058,3
6.0213194,6
6.009593,6
6.0267353,6
0.9755465,1
9.069045,9
4.9837594,7
4.9837594,5
1.00431,1
3.9840012,4
6.0094814,6
6.015682,6
6.0169487,6
2.0004919,2
1.0230241,1
7.9688034,8
2.0004919,2
6.671894,7
8.852424,9
3.0222511,3
1.0336884,1
1.0291444,1
8.655809,9
2.0004919,2
2.0004919,2
0.9466696,1
6.0235853,6
7.986615,8
4.9837594,5
0.9674338,1
7.07265,7
2.0004919,2
6.011092,6
6.0423336,6
0.0,0
1.0194597,1
9.126062,9
0.98737276,1
3.99931,4
0.0,0
8.794554,9
0.0,0
4.9837594,5
4.9837594,5
8.769795,9
8.94073,9
3.0128462,3
2.0004919,2
7.9006567,8
0.0,0
2.8221474,3
3.978376,4
3.8986545,7
3.9938612,4
4.9837594,5
7.997761,8
7.9691505,8
2.0004919,2
3.9984612,4
0.99261594,1
3.9026785,4
3.9862032,4
7.198745,7
7.968297,8
2.0004919,2
4.9837594,5
4.9837594,5
8.933739,9
3.914208,4
2.9751368,3
6.0209427,6
4.9837594,5
7.049881,7
9.006989,9
6.0267897,6
2.9898484,3
0.0,0
2.9521947,3
3.0112262,3
2.9811473,3
2.0004919,2
3.0133967,3
0.0,0
0.98174345,1
3.9920774,4
0.0,0
2.0004919,2
7.964381,8
1.0327054,1
2.0004919,2
4.9837594,5
8.502551,9
7.071039,7
7.924287,8
0.0,0
6.9086914,7
2.0004919,2
0.0,0
0.0,0
4.9837594,5
3.9743733,4
2.0004919,2
7.3044147,7
1.0433679,1
7.173192,7
1.0563102,1
3.016015,3
7.9741154,8
7.971504,8
6.904088,7
4.9837594,5
3.0048914,3
7.003248,7
3.998181,4
3.997748,4
6.065716,6
0.0,0
7.969095,8
0.9938024,1
0.0,0
0.0,0
6.0855827,6
3.9982228,4
4.037072,4
6.012206,6
3.0370474,3
2.0004919,2
7.9679394,8
2.9698596,3
0.0,0
6.015936,6
7.165119,7
7.9731216,8
3.0281177,3
7.967636,8
7.0356426,7
4.9837594,5
3.0413797,3
0.9328402,1
1.0078007,1
8.627604,9
2.0004919,2
3.913494,4
9.4596615,9
4.9837594,5
7.0498676,7
7.9659424,8
3.0086982,3
0.0,0
8.731558,9
3.922635,4
6.0160627,6
2.0004919,2
7.971896,8
4.9837594,5
0.9701073,1
0.9745358,1
4.9837594,5
2.0004919,2
6.9252024,7
4.9837594,5
2.0004919,2
0.0,0
7.1370077,7
2.0004919,2
0.0,0
0.0,0
3.017592,3
7.965575,8
8.860609,9
3.0204082,3
0.0,0
3.0061312,3
9.2460375,9
0.0,0
0.0,0
2.0004919,2
0.0,0
7.062088,7
7.141327,7
4.0702343,4
9.070623,9
7.191437,7
7.966876,8
7.9792233,8
4.9837594,5
0.9885082,1
2.0004919,2
0.98213017,1
2.0004919,2
7.9705753,8
6.015444,6
4.9837594,5
7.110634,7
4.9837594,5
6.0177946,6
6.019718,6
4.004057,4
0.0,0
0.0,0
6.0094786,6
0.998104,1
6.0175495,6
0.0,0
6.963214,7
7.994258,8
9.316843,9
6.011306,6
7.960477,8
0.8770623,1
2.0004919,2
7.9758005,8
