predicted,actual
4.0083594,4
5.1593943,5
6.8538604,7
6.759118,7
3.8059306,4
4.920587,5
1.213442,1
5.6466537,6
7.4338446,8
5.749113,6
3.1317892,3
0.0,0
0.0,0
0.0,0
1.213442,1
1.213442,1
4.6403956,5
2.896822,3
8.310669,9
8.218449,9
4.818069,5
4.621423,5
0.0,0
7.325581,8
2.87289,3
0.0,0
4.2120924,5
0.0,0
2.8439012,3
0.0,0
5.0367374,5
6.5598197,7
6.833641,7
8.27013,9
1.213442,1
7.4873986,8
4.886713,5
0.0,0
7.4660063,8
0.0,0
0.0,0
3.6459403,4
0.0,0
1.213442,1
1.213442,1
4.611019,5
0.0,0
5.87928,6
2.8582418,3
1.8710144,2
0.0,0
1.840852,2
5.957691,6
1.213442,1
1.9940132,2
4.6456957,5
4.0094533,4
7.365522,8
3.0578685,3
2.6900826,3
1.9695749,2
4.644625,5
3.243544,3
1.972385,2
4.659467,5
6.811366,7
1.6963804,2
3.7603612,4
0.0,0
5.8652844,6
1.213442,1
4.5037374,5
0.0,0
3.8629718,4
3.6369677,4
5.343384,6
2.6018136,3
1.213442,1
0.0,0
7.9791627,9
1.213442,1
1.213442,1
1.213442,1
3.8528214,4
7.0916843,7
2.840958,3
1.9907002,2
1.213442,1
1.213442,3
5.917683,6
1.213442,1
4.6472116,5
8.713159,9
6.9968047,8
3.6790123,4
2.7710795,3
1.213442,1
6.5376344,7
7.555456,8
1.213442,1
0.0,0
5.0322046,5
3.278623,3
3.7953305,4
6.8121285,7
5.8369393,6
6.5712557,7
0.0,0
4.8055515,5
5.576971,6
1.213442,1
1.213442,1
6.676628,7
3.1324744,3
3.9221497,4
0.0,0
7.920715,8
7.0964613,7
5.760625,6
8.584772,9
4.6194,5
0.0,0
1.6773639,2
6.062875,6
7.085077,7
0.0,0
0.0,0
8.384042,9
2.646915,3
4.8350863,5
5.3703647,6
6.61539,7
2.7327595,3
3.552702,4
7.5645967,8
0.0,0
6.734874,7
0.0,0
5.6679587,6
8.150215,9
0.0,0
1.8118045,2
3.060042,3
0.0,0
7.7649813,8
6.6786404,7
2.7672615,3
2.862597,3
7.793958,8
2.1540043,2
8.141404,9
1.213442,1
1.213442,1
7.817856,8
6.7382936,7
1.213442,2
7.106177,8
2.7673488,2
3.6665406,4
6.21317,6
5.6989484,6
8.689712,9
1.213442,6
6.601615,7
7.377418,8
3.8822246,4
2.7793539,3
6.599464,7
8.276281,9
6.79696,7
5.8569303,6
1.8371332,2
1.213442,1
5.647048,6
6.009252,6
8.076328,8
8.740319,9
5.6278863,6
2.4016562,2
3.6284795,4
6.874879,7
4.771199,5
7.3722873,8
3.5352244,3
0.0,0
4.7928257,5
6.6364074,7
7.705859,8
3.684013,4
7.046523,8
2.612875,3
7.871878,9
1.213442,2
0.0,0
7.162329,8
1.213442,1
2.3537772,2
6.138598,6
8.3591,9
8.61683,9
7.675398,8
1.213442,1
1.213442,1
7.605097,8
5.638168,6
0.0,0
8.746341,9
6.8197107,7
8.580272,9
0.0,0
7.47208,8
3.6192446,4
1.213442,1
0.0,0
4.022449,4
1.213442,6
7.571941,8
4.942778,5
3.2098608,3
0.0,0
2.891983,3
1.7651975,2
4.8716087,5
5.206513,6
1.213442,1
7.9655747,8
5.518972,6
2.8533878,3
3.6759892,4
3.5380592,4
0.0,0
5.2904067,6
1.9874754,2
6.5728283,7
4.8207335,5
1.9575226,2
1.6991928,2
2.8433895,2
6.95945,8
1.213442,1
4.702857,5
2.689139,3
5.467469,5
6.920465,7
8.688321,9
2.33146,2
3.8688583,4
3.6472697,4
1.213442,1
2.0120006,2
4.8318925,5
8.051203,8
4.9197235,5
3.152042,3
7.626388,8
2.9508066,3
2.772459,3
1.6931666,2
8.325364,9
7.650522,8
3.9251423,4
5.7766094,6
8.591659,9
5.681085,6
6.084828,6
7.5091295,8
5.630704,6
2.7565067,3
2.8158956,3
6.5411596,7
3.8011746,4
1.213442,1
0.0,0
3.6082063,4
6.03083,6
8.620823,9
1.213442,1
0.0,0
7.7882195,8
0.0,0
3.0133708,3
7.582471,8
4.00604,4
8.498054,9
1.9604728,2
5.8910275,6
6.7198186,7
3.0743194,3
5.127918,5
8.07882,8
5.7442975,6
8.155983,9
3.799069,4
2.939168,3
2.7114062,3
6.7275295,7
3.5001416,4
7.7145977,8
1.7708616,2
3.3742409,4
6.470949,7
4.0760922,4
0.0,0
1.213442,1
3.6753898,4
3.3806925,4
5.8057117,6
0.0,0
7.5116,8
6.632922,7
5.602991,6
2.0943222,2
1.213442,1
0.0,0
2.0605993,2
1.213442,1
3.6352868,4
1.551005,2
6.760348,7
2.8079085,3
6.3345747,7
4.541941,5
2.4394894,3
8.480325,9
3.6877074,3
6.3147244,7
1.213442,1
3.5608125,4
8.619617,9
6.6681843,7
1.213442,1
1.213442,1
4.6570563,5
1.213442,1
8.923624,9
2.1922202,2
0.0,0
6.934686,7
5.6187944,6
7.2265263,8
4.123504,4
5.241627,6
1.213442,1
6.5723352,7
7.156624,8
7.7754154,8
0.0,0
0.0,0
4.379379,5
5.565563,6
1.8882661,2
5.0862966,5
8.538473,9
6.4729486,7
0.0,0
8.875165,9
4.889655,5
8.151738,9
2.7352438,3
1.213442,1
8.759337,9
6.6376147,8
8.168302,8
3.8425303,4
5.5748005,6
6.7737646,7
4.889483,5
2.128513,2
3.8430142,4
1.213442,1
3.2632651,3
0.0,0
4.490273,5
1.213442,4
3.932325,4
1.9861255,2
3.0012922,3
2.1256273,2
1.213442,2
6.0709553,6
8.362649,9
6.808592,7
0.0,0
6.786973,7
8.457679,9
4.758813,5
3.0647745,3
8.266887,9
1.213442,1
1.213442,1
5.7264605,6
6.8003216,7
7.4087467,8
2.250849,2
8.707522,9
1.8531399,2
8.571239,9
4.7452245,5
2.9357743,3
6.357676,7
4.041284,4
5.9438252,6
1.8663095,2
2.877575,3
3.2279148,3
2.925415,3
7.467633,8
1.213442,1
5.806766,6
5.8201895,6
6.726403,7
8.821475,9
0.0,0
2.8363085,3
2.6078231,3
2.9252496,3
2.828226,3
0.0,0
6.4437118,7
5.9432945,6
7.6385236,8
8.349337,9
7.388952,8
1.213442,1
2.9891605,3
1.213442,1
6.9491463,7
4.47237,5
1.213442,1
1.213442,2
3.9213505,4
8.859881,9
1.6114951,2
3.975152,4
3.4736905,4
1.213442,1
2.7230444,3
3.838965,4
3.1527307,3
5.9141974,6
3.6975904,4
5.81709,6
0.0,0
2.0501497,2
4.587595,5
6.941764,7
7.6872616,8
5.7396975,6
7.665748,8
6.871479,7
3.726912,4
7.8533053,8
1.213442,1
8.848171,9
5.5758424,6
6.284775,7
0.0,0
7.252873,8
1.213442,1
7.5248837,8
6.7162623,7
2.9050927,3
6.915852,7
5.862873,6
1.213442,1
7.6312623,8
8.697235,9
5.8743277,6
6.8761415,7
1.7826092,2
5.260608,5
1.213442,1
7.932475,8
3.6682472,4
1.213442,5
1.213442,1
7.773084,8
1.213442,1
2.8770883,3
0.0,0
3.648119,4
3.0670753,3
8.530643,9
6.652209,7
7.9172554,8
7.034391,8
7.4122906,8
8.602142,9
5.452819,6
1.213442,1
2.1169255,2
0.0,0
6.7837005,7
3.0055766,3
3.687347,4
2.1661284,2
1.213442,1
4.5472307,5
5.048739,5
2.772787,3
3.4794517,4
8.377489,9
3.0442982,3
6.863766,7
3.8087015,4
1.9332368,2
3.0614114,3
7.0370584,7
2.1053824,2
0.0,0
3.3977494,3
7.5713663,8
4.738197,5
2.029056,2
6.893082,7
7.0240564,7
7.075575,8
2.480968,3
7.7114906,8
1.213442,1
2.1317456,2
8.785942,9
8.962576,9
8.706721,9
5.597967,6
5.517921,6
7.323801,8
4.638387,5
6.8297415,7
3.0268967,3
7.1298428,8
3.730215,4
5.510087,6
5.5252366,6
4.8721204,5
8.215619,8
8.750293,9
4.5067735,5
0.0,0
5.969606,6
7.301684,8
7.875766,8
6.678538,7
1.213442,1
0.0,0
6.50136,7
7.8411937,8
0.0,0
1.6466018,2
8.519014,9
2.5766807,3
3.6145778,4
0.0,0
3.7486663,4
6.823293,7
5.310413,6
8.145956,9
0.0,0
6.697941,7
2.0708485,2
2.8726144,3
0.0,0
1.213442,1
1.213442,1
6.800316,7
7.00892,7
0.0,0
3.676227,4
8.303235,9
1.213442,1
1.8126045,2
4.61182,5
2.1191807,2
7.9930153,8
6.818862,7
1.213442,1
1.213442,1
1.213442,1
0.0,0
5.537413,6
0.0,0
4.5224943,5
1.213442,1
6.6088843,7
1.7624004,2
7.9263325,8
2.789706,3
8.504816,9
4.5721807,5
0.0,0
4.6391892,5
3.6411219,4
1.213442,1
6.7075367,7
6.721673,7
4.946581,5
0.0,0
2.8182383,3
6.784961,7
4.0485263,4
3.8676052,4
6.730037,7
5.6996117,6
2.1486573,2
6.596674,7
6.442176,7
3.3422737,3
5.6238313,6
1.213442,1
4.731806,5
2.9695497,3
6.8754406,7
2.7171068,3
8.428441,9
7.852061,8
1.860151,2
6.6724844,7
6.8194227,8
7.7935157,8
3.7382011,4
6.799569,7
8.917799,9
6.5191817,7
7.750714,8
3.8999162,4
6.8144875,7
0.0,0
0.0,0
6.5414715,7
1.213442,1
7.3938847,8
1.213442,1
1.213442,1
4.459668,5
1.213442,1
3.0779305,3
6.7867603,7
8.378917,9
5.723529,6
7.0748186,8
3.7240686,4
0.0,0
8.791579,9
7.994704,8
5.583355,6
4.342653,4
2.7986994,3
4.7445865,5
2.7304459,3
6.6279507,7
7.2973337,8
0.0,0
2.06524,2
5.145253,6
7.5090523,8
8.639686,9
5.962244,6
3.8637938,4
8.444689,9
1.213442,1
6.852643,7
5.777496,6
1.213442,1
6.487842,7
1.213442,1
6.025561,6
4.860133,5
1.8099502,2
6.541164,7
6.332869,7
1.213442,1
1.8836513,2
0.0,0
4.7688107,5
2.803238,3
5.8391204,6
1.8375449,2
8.440988,9
6.524003,7
1.213442,1
1.213442,6
3.1451354,3
3.0810175,3
6.6831617,7
8.730518,9
4.035165,4
3.6607099,4
7.37953,8
8.861454,9
1.213442,1
1.213442,1
4.0703087,4
1.213442,1
7.4966683,8
1.6994991,2
3.7438097,4
7.369767,8
6.56292,7
3.6644359,3
4.9696994,5
0.0,0
2.6185198,3
8.467266,9
5.1822424,5
0.0,0
4.799217,5
3.1260867,3
2.258181,2
3.9270654,4
4.741839,5
3.6952968,3
5.1275754,5
1.213442,1
8.856198,9
3.7657247,4
6.139854,5
2.5142188,3
2.4207897,3
0.0,0
4.965274,5
1.213442,2
0.0,0
0.0,0
8.127584,9
4.8278866,5
4.7184653,5
3.7594795,4
2.0282838,2
3.6827078,4
6.8010244,7
0.0,0
1.213442,1
2.4273243,3
5.496002,6
2.1173742,2
7.5258656,8
7.7169166,8
8.14756,8
1.213442,1
4.585356,5
5.481079,6
3.2899575,3
6.6676917,7
0.0,0
7.562608,8
1.8434037,2
2.819871,3
5.016198,5
1.213442,1
1.213442,1
4.7127004,5
3.6400442,4
0.0,0
2.6832309,3
1.8601339,2
2.584887,3
4.005663,4
4.189042,5
8.350326,9
8.419739,9
4.015869,4
0.0,0
1.213442,1
1.213442,1
1.213442,1
8.227757,9
1.213442,1
6.607087,8
3.3976746,4
7.703845,8
7.274668,8
6.3979225,7
4.442093,4
3.6910067,4
4.9614234,5
5.6610746,6
3.9628758,4
5.7701015,6
4.782985,5
8.513507,9
8.675946,9
7.379775,8
0.0,0
3.1908898,3
7.6591635,8
5.6984735,6
1.213442,6
3.7669878,4
7.74815,8
5.8067956,6
5.53007,6
4.3598256,5
1.8484747,2
6.5554743,7
2.9245856,3
6.6346908,7
4.399505,5
7.7950807,8
7.38614,8
5.858988,6
2.0097542,2
0.0,0
2.1095252,2
1.213442,1
1.213442,1
3.8708544,4
6.779568,7
0.0,0
5.591279,6
5.9565687,6
0.0,0
3.8421059,4
2.6089795,3
4.9058022,5
0.0,0
4.0062203,4
0.0,0
4.463368,5
3.1059413,3
6.7390537,7
8.4859705,9
8.377574,9
0.0,0
1.6493249,2
6.8059773,7
7.6507993,8
3.708756,4
6.811583,8
1.8040903,2
8.603516,9
0.0,0
6.4980702,7
0.0,0
1.213442,1
6.5245914,7
4.910284,5
4.579146,4
4.7305174,5
1.213442,1
8.490506,9
7.4565268,8
1.213442,1
5.147473,6
1.213442,1
3.639748,4
5.762278,6
0.0,0
1.213442,1
4.686356,5
5.6579185,6
7.065444,7
5.7225227,6
1.213442,1
5.0912085,5
1.7768579,2
7.1266313,7
3.4436307,4
0.0,0
1.213442,0
7.203128,8
4.70175,5
5.7329655,6
4.447099,4
7.6385064,8
1.213442,1
1.213442,1
6.1767435,6
5.8658137,6
6.82595,7
6.7873054,7
1.213442,1
2.0895889,2
8.443481,9
7.6226506,8
4.7402806,5
0.0,0
5.6701765,6
0.0,0
8.797559,9
3.0836163,3
5.715862,6
0.0,0
1.9031456,2
0.0,0
8.1265955,9
5.8296986,6
1.213442,1
6.0110807,6
3.0219529,3
8.489538,9
0.0,0
5.655166,6
3.8240752,4
0.0,0
3.9822817,4
9.006907,9
6.6105356,7
8.516898,9
2.9652138,3
5.895739,6
3.713252,4
8.155268,9
8.413484,9
2.1330082,2
5.9041753,6
0.0,0
1.5089352,2
0.0,0
5.795682,6
0.0,0
1.9582539,2
5.470167,6
2.7755442,3
3.2496338,3
2.8918815,3
2.1236334,2
2.973156,3
6.6465316,7
5.1321864,5
0.0,0
8.314819,9
5.5671797,6
1.213442,1
1.213442,1
2.0398247,2
1.6661768,2
7.883768,8
4.7933016,5
8.685129,9
5.663361,6
0.0,0
1.213442,1
7.085521,7
7.592086,8
8.450412,9
1.213442,1
8.396155,9
1.8168819,2
5.8456397,6
8.474279,9
5.232609,5
1.213442,1
3.98425,4
2.059637,2
6.84253,7
1.213442,1
0.0,0
8.375295,9
8.546424,9
5.7624354,6
7.955133,8
1.8616285,2
3.94871,4
4.7951207,5
3.904951,4
2.7373214,3
8.65034,9
2.1895986,2
0.0,0
3.8720374,4
1.213442,1
8.825868,9
3.7651658,4
0.0,0
2.7664852,3
1.7263087,2
4.6056705,5
2.989051,3
3.045433,3
6.6091614,7
6.976096,7
0.0,0
0.0,0
8.443552,9
8.368763,9
6.5892925,7
1.8953764,2
7.6127763,8
1.213442,1
1.213442,1
3.496129,4
0.0,0
6.5902176,7
4.988207,5
6.6578374,7
8.306412,9
8.554611,9
1.213442,1
7.363107,8
4.892726,5
2.0041885,2
7.6690655,8
3.5350738,4
3.8463435,4
3.657855,4
7.6647873,8
1.213442,1
7.662632,9
3.8253694,4
7.5044956,8
2.7175732,3
8.370802,9
7.927912,8
0.0,0
7.770406,8
2.7484336,3
8.281245,9
9.069523,9
0.0,0
7.5108724,8
4.960298,5
1.213442,1
8.335811,9
5.5580363,6
1.213442,1
8.601546,9
2.938663,3
4.7055883,5
0.0,0
7.761201,8
4.1681433,4
3.8276577,4
3.802762,4
1.213442,1
7.033079,7
2.8752325,3
5.8409667,6
5.613078,6
8.399741,9
0.0,0
7.333127,8
2.1771333,2
7.610193,8
2.9702458,3
1.213442,1
7.678888,8
3.9213443,4
5.6719165,6
2.8603916,3
4.1811643,4
1.213442,1
3.905047,4
4.090192,4
6.9705386,7
5.5847087,6
8.642816,9
2.6261663,3
4.8232937,5
1.213442,1
1.213442,1
2.9838324,3
1.8245704,2
5.697707,6
5.650222,6
1.213442,1
1.9167392,2
4.698221,5
5.01725,5
1.213442,1
7.3083925,8
8.181283,9
1.213442,1
3.0207682,3
1.213442,1
1.9893003,2
1.213442,1
6.6495442,7
2.789462,3
1.9877999,2
0.0,0
0.0,0
2.9212127,3
6.82538,7
2.954266,3
7.5218043,8
1.213442,1
6.914139,8
1.213442,3
6.416329,7
6.5295506,7
8.974861,9
0.0,0
5.552192,6
7.8382807,8
3.0395932,3
5.978901,6
4.055082,4
5.689761,6
0.0,0
6.777614,7
7.4038987,8
8.488652,9
1.213442,1
8.097359,9
3.8797474,4
8.347144,9
5.986253,6
8.518633,9
6.79275,7
8.408763,9
4.576957,5
7.6431036,8
1.7582245,2
3.0902286,3
6.881023,7
1.7209014,2
1.213442,1
6.86914,7
0.0,0
0.0,0
4.822548,5
1.769875,2
1.213442,1
4.620056,5
3.8467007,4
3.000025,3
5.81104,6
3.5779867,4
5.2827444,6
3.7595997,4
0.0,0
4.810732,5
3.809914,4
8.495743,9
6.860838,7
5.6571493,6
0.0,0
0.0,0
1.213442,1
2.6104379,3
8.4172735,9
0.0,0
8.663718,9
1.213442,1
4.718874,5
6.7786493,7
4.8645883,5
1.213442,1
7.5859685,8
1.213442,1
4.9248033,5
7.303558,8
5.8374515,6
3.5837598,4
0.0,0
1.213442,1
7.39782,8
6.667994,7
7.775078,8
1.213442,3
4.0611773,4
5.3013277,6
8.560261,9
7.4280314,8
6.5044885,7
8.600243,9
1.213442,1
8.632454,9
3.6789331,4
3.8562198,4
0.0,0
6.664371,7
5.8647904,6
7.60571,8
4.1580315,4
3.1284916,3
1.6311303,2
7.8837223,8
1.8430908,2
8.509435,9
2.3182397,2
5.7895184,6
1.9824872,2
5.758576,6
6.9105935,7
0.0,0
7.490217,8
3.7237296,4
4.6075506,5
2.7493296,3
2.791772,3
1.213442,1
1.213442,1
0.0,0
1.213442,1
7.2987742,8
4.2311106,4
6.8945208,7
0.0,0
1.213442,1
6.5115623,7
0.0,0
1.213442,1
0.0,0
2.0391917,2
8.459247,9
1.213442,1
6.791704,7
6.0795326,6
5.492227,6
0.0,0
3.8202577,4
1.213442,1
5.555213,6
1.213442,1
8.364487,9
2.9767685,3
1.213442,1
2.3887575,3
3.964602,4
4.377884,5
3.742782,4
2.749825,3
4.571328,5
4.582962,5
0.0,0
2.065342,2
1.213442,1
6.7667036,7
1.213442,1
8.941024,9
0.0,0
2.916553,3
4.8978004,5
6.0143404,6
1.2407135,2
1.8401574,2
7.69787,8
1.779437,2
0.0,0
1.7195907,2
6.58411,7
2.295022,2
6.588547,7
3.588912,3
1.957488,2
0.0,0
6.4394026,7
5.6662483,6
8.555822,9
6.5608244,7
1.886828,2
7.8353086,8
0.0,0
5.7412243,6
2.0497773,2
8.216227,9
4.573065,5
1.7256432,2
3.1566582,3
2.2060113,2
6.769342,7
3.7980065,4
3.2574549,3
7.54347,8
8.570021,9
8.585185,9
2.954452,3
2.0302153,2
3.6702428,4
1.9295442,2
3.9143014,4
6.6946316,7
7.2495556,8
8.009772,9
7.8782563,8
8.724384,9
4.0669823,4
1.213442,1
7.435017,8
5.758857,6
7.2843094,8
0.0,0
8.442309,9
0.0,0
3.9314852,4
4.034428,4
0.0,0
3.762044,4
5.9601207,6
1.213442,1
8.481831,9
6.911428,7
2.1614058,2
5.5874863,6
7.63497,8
2.9097726,3
1.213442,1
6.7692213,7
3.1763017,4
7.539687,8
5.6139197,6
8.374921,9
2.789191,3
4.5572934,5
7.5316157,8
6.829205,7
7.077571,8
6.912776,7
5.938264,6
5.5162854,6
2.349036,2
1.213442,1
0.0,0
6.532854,7
7.5045853,8
4.227116,4
1.213442,1
2.9607897,3
1.213442,0
3.3247008,3
4.924474,5
3.0640826,3
4.0199904,4
1.213442,7
4.9810257,5
7.1639166,9
1.213442,1
1.213442,1
4.011398,4
5.7459993,6
0.0,0
6.6034102,7
3.2870555,3
3.1096978,3
3.9040384,4
7.5859213,8
6.905686,7
2.6766198,3
2.9456835,3
3.6248374,4
8.392085,9
1.8957533,2
4.903581,5
3.9974375,4
1.213442,1
6.4249234,7
6.8207297,7
3.0362153,3
0.0,0
7.7785664,8
6.8292007,7
5.8570995,6
7.355644,8
4.8890524,5
2.0395374,2
3.1827927,3
2.0990806,2
5.605275,6
6.5349607,7
5.6973305,6
6.753684,7
7.9052835,9
0.0,0
4.6158743,5
1.213442,1
4.3756113,5
3.848454,4
4.860154,5
8.135384,9
2.7449856,3
6.640823,7
6.8270464,7
3.5668702,4
3.5661077,4
5.8239903,6
7.573648,8
5.938525,6
5.9067054,6
4.7116117,5
8.426504,9
8.265217,9
0.0,0
2.7424688,3
7.7029686,8
3.9281626,4
6.5924783,7
0.0,0
4.5096335,5
0.0,0
3.6600494,4
4.461861,5
3.647159,4
4.4063845,4
1.213442,1
3.6983418,4
1.9320495,2
7.2539425,8
5.665432,6
0.0,0
8.506086,9
5.6722193,6
4.438048,5
3.879292,4
1.5450113,2
1.213442,1
0.0,0
1.9904369,2
1.213442,1
7.0468073,7
1.213442,1
8.077077,9
5.589685,6
7.0870256,7
4.3891306,4
1.213442,1
5.514947,6
7.59802,8
6.77519,7
0.0,0
7.0258656,7
4.0367246,4
3.798029,4
0.0,0
3.1656415,3
3.259622,3
1.9565159,2
2.7437005,3
2.2319818,2
6.997509,7
1.213442,1
7.9103956,8
2.9298477,3
4.5360427,5
1.213442,1
0.0,0
8.480688,9
7.7382865,8
1.8430626,2
8.391691,9
7.9081564,8
7.9450574,8
1.213442,1
7.589089,8
4.648643,5
5.7208214,6
4.024064,4
2.9172287,3
7.9817176,8
6.858911,7
0.0,0
1.213442,1
0.0,0
8.147407,9
5.65702,6
4.007446,4
7.5356536,8
6.5856867,7
3.697033,4
7.9344926,9
7.8491488,8
6.1055474,6
4.958305,5
3.8602333,4
3.7833285,4
3.0911498,3
4.487916,5
3.940518,4
5.8267183,6
5.725393,6
2.409566,2
5.620727,6
6.6837187,7
6.8734894,7
0.0,0
1.9265302,2
2.62304,3
7.744011,8
6.867041,7
3.7769747,4
2.872996,3
8.077767,9
1.7736825,2
1.7989454,2
2.7917051,3
5.832292,6
2.939253,3
2.7166574,3
1.7468095,2
2.7825642,3
3.814866,4
6.4174905,7
6.968216,7
0.0,0
6.7144265,7
2.537777,3
0.0,0
7.5548263,8
7.531265,8
5.849446,6
3.7152085,4
3.624168,4
2.804863,3
5.1063685,5
6.895699,7
3.4706311,4
0.0,0
8.220435,9
6.9497647,7
8.129099,9
2.69633,3
2.9381769,3
7.979372,9
2.5729082,2
2.713201,3
2.104672,2
7.8024187,8
6.3843937,7
3.017458,3
8.2689085,9
5.3208613,5
4.033309,4
0.0,0
7.1376204,7
5.632283,6
7.7542086,8
0.0,0
4.810349,5
0.0,0
0.0,0
0.0,0
7.658684,8
6.9304314,7
6.5059047,7
1.213442,1
8.587726,9
6.7219157,7
6.7534227,7
7.9138765,8
6.975231,7
2.8405488,3
6.6592026,7
2.505456,3
8.685869,9
6.894895,7
1.213442,1
6.3664403,7
3.0716634,3
8.509421,9
8.531736,9
0.0,0
2.684184,3
3.7497315,4
0.0,0
0.0,2
3.863802,4
4.8859887,5
0.0,0
2.7422862,3
4.11095,4
0.0,0
4.571312,5
4.878744,5
7.7873273,8
2.6028838,3
2.1278262,2
3.042673,3
7.6865587,8
7.4309297,8
4.726826,5
7.8724,8
4.759246,5
5.467839,6
2.5381756,3
3.6687465,4
1.213442,1
4.838302,5
5.7111807,6
5.8306093,6
0.0,0
2.6337247,3
0.0,0
8.40254,9
6.9780717,7
2.0561805,2
4.690915,5
1.213442,1
2.743296,3
6.946111,7
7.2741623,8
6.788413,7
6.7717113,7
2.9505205,3
6.6892886,7
6.413016,7
1.213442,1
4.0291977,4
1.8786832,2
5.6002274,6
1.8833816,2
4.8188443,4
8.297147,9
8.229727,9
2.980864,3
5.0844727,5
1.213442,1
2.7578373,3
1.213442,1
1.213442,1
7.4020452,8
4.208592,5
4.6634264,5
7.503381,8
7.599416,8
8.184247,9
6.479704,7
2.872036,3
2.896687,3
5.5835605,6
3.044203,3
4.2709265,4
6.4772997,7
3.7599754,4
2.089404,2
1.213442,1
6.9706173,7
0.0,0
1.8054698,2
1.213442,1
4.6544304,5
4.8257055,5
0.0,0
4.814585,5
5.7689595,6
1.9971056,2
7.820003,8
1.213442,1
4.2484407,5
3.751184,4
6.49775,7
6.7231665,7
5.3524723,5
8.766345,9
6.780526,7
6.796189,7
3.2340431,3
1.213442,1
1.213442,1
6.6521683,7
7.6224117,8
1.213442,1
0.0,0
1.213442,1
1.9356366,2
3.9149065,4
1.213442,0
7.6340117,8
6.581159,7
1.213442,1
5.788732,6
8.132424,9
7.191626,7
5.002868,5
1.213442,1
4.0543737,4
0.0,0
7.5731215,8
8.2487335,9
1.8017879,2
6.025793,6
4.924208,5
1.213442,1
2.7201533,3
4.6207247,5
2.3158865,2
0.0,0
1.213442,1
8.395757,9
1.213442,1
8.794464,9
1.8470192,2
5.6329513,6
2.7165136,3
3.587078,4
4.9753923,5
4.1746044,4
3.7746792,4
8.38161,9
0.0,0
4.911966,5
1.213442,1
1.9815061,2
5.565812,6
3.987205,4
2.9347672,3
6.584931,7
0.0,0
8.539733,9
4.0704613,4
7.4754624,8
0.0,0
7.604436,8
5.578004,6
7.8877244,8
7.83581,8
8.268338,9
2.0118518,2
8.610221,9
3.8155556,4
4.858106,5
8.437337,9
1.7049811,2
5.6687293,6
5.682926,6
6.227256,7
4.0000257,4
1.5994372,2
1.9716928,2
5.5472684,6
8.185925,9
0.0,0
7.5780582,8
2.9573374,3
0.0,0
1.213442,1
6.654988,7
0.0,0
7.6429763,8
1.213442,1
4.0998926,4
4.930211,5
4.9804163,5
7.660292,8
6.090998,6
0.0,0
4.551558,5
2.243147,2
6.4047866,7
5.792107,6
2.8916488,3
4.427224,5
6.08998,6
5.02094,5
5.8444743,6
5.868385,6
1.213442,1
1.8803701,2
6.887661,7
1.213442,1
5.0039744,5
6.622145,7
7.5898986,8
3.9284358,4
5.6513796,6
1.213442,1
5.5040197,6
6.542632,7
2.7943928,3
4.826772,5
8.503521,9
8.268617,9
0.0,0
0.0,0
4.6333084,5
8.223044,9
3.5475054,4
1.213442,1
0.0,0
6.552184,7
7.6138287,8
4.2513037,5
7.5649166,8
1.213442,1
1.213442,1
6.4880214,7
6.598724,7
2.1396785,2
0.0,0
6.4729342,7
3.1363544,3
0.0,0
5.760499,6
5.881964,6
8.47225,9
1.9962335,2
8.446394,9
3.7224956,4
5.9420457,6
1.213442,1
1.213442,2
6.399393,7
6.6952076,7
1.213442,1
6.528648,7
5.431473,6
0.0,0
5.749799,6
2.1626973,2
7.2279816,7
2.9192214,3
7.3043947,8
2.153839,2
1.213442,6
1.213442,1
0.0,0
8.45478,9
4.773728,5
2.9658468,3
8.430048,9
1.8017809,2
6.7380843,7
2.7621803,3
2.9225512,3
4.27333,4
6.7779546,7
3.260013,4
6.811003,7
4.870029,5
0.0,0
5.454963,6
1.8309968,2
0.0,0
6.405012,7
2.638511,3
7.4730678,8
6.4893627,7
2.816447,3
3.1896138,3
6.934038,7
1.9548533,2
0.0,0
0.0,0
2.548351,3
8.600382,9
2.3295999,2
7.2401004,8
5.0648947,5
7.7394905,8
3.996202,4
5.565776,6
4.594732,5
0.0,0
8.32084,9
5.38518,6
1.213442,1
5.7302003,6
6.8701777,7
2.2833233,2
3.681562,4
7.081418,7
7.9414115,8
3.8277493,4
8.938207,9
2.7640572,3
7.6607757,8
1.213442,1
4.2540736,4
3.0572948,3
7.4873095,8
6.494621,7
5.683807,6
3.7451038,4
0.0,0
4.4485826,5
2.9206116,3
0.0,0
6.4444747,7
0.0,0
7.872023,8
7.118397,8
3.6730137,4
5.519899,6
3.207828,3
3.68219,4
6.117167,6
5.652566,6
4.168823,4
2.8365107,3
3.8516798,4
5.416591,6
2.930057,3
5.792276,6
1.9474866,2
0.0,0
7.101584,8
0.0,0
1.5821363,2
1.213442,1
8.646277,9
6.618953,7
8.738298,9
2.2405717,2
3.5382075,4
1.9198804,2
4.5746803,5
8.47157,9
5.803029,6
2.1414928,2
8.332768,9
2.0961862,2
7.5530767,8
1.213442,1
3.4161077,4
4.755806,5
6.703267,7
8.274632,9
4.8194823,5
2.7000167,3
0.0,0
6.4019003,7
6.4293685,7
1.213442,1
1.213442,1
7.783185,8
6.7736483,7
5.6324005,6
1.213442,1
4.074006,5
3.8402138,4
7.7331877,8
3.7836366,4
4.8001027,5
2.954287,3
