predicted,actual
5.68149,5
1.8602701,2
4.00888,4
9.155781,9
1.8522862,2
0.97832227,1
5.9859047,6
5.0462255,5
5.9924,6
5.058342,5
7.0142975,7
0.97135615,1
3.0000622,3
3.0000622,3
9.047348,9
7.0168858,7
0.0,0
7.0062933,7
3.0000622,3
3.0000622,3
3.0000622,3
3.0000622,3
1.8574367,2
4.00888,4
9.075794,9
3.0000622,3
4.00888,4
7.8044977,8
7.9965296,8
6.240088,6
0.9679663,1
5.987397,6
1.905017,2
1.8478642,2
0.9743991,1
0.0,0
5.039266,5
8.0239935,8
0.98732734,1
0.9489794,1
7.021167,7
9.086269,9
9.004326,9
3.0000622,3
5.991277,6
0.0,0
7.0072813,7
4.00888,4
3.0000622,3
5.9884214,6
8.069777,8
6.961686,7
8.024694,8
9.083986,9
1.0659846,2
9.063176,9
4.00888,4
3.0000622,3
1.8775246,2
1.8466054,2
3.0000622,3
9.261813,9
5.0573416,5
9.11271,9
4.00888,4
5.085043,5
0.0,0
2.6070187,3
0.9706509,1
5.0626097,5
0.9493005,1
8.989788,9
4.00888,4
7.0105114,7
8.7803545,9
5.98746,6
4.00888,4
1.8962734,2
0.96939015,1
8.02546,8
4.00888,4
3.0000622,3
1.8655511,2
5.9178257,6
5.9893074,6
9.009651,9
4.00888,4
1.7663825,2
5.03985,5
7.994935,8
6.143413,5
0.0,0
8.02632,8
3.0000622,3
0.0,0
3.0000622,3
0.0,0
9.072262,9
2.4456034,3
7.00957,7
4.00888,4
0.0,0
9.0808525,9
8.0021,8
5.0350227,5
5.048744,5
0.9522002,1
0.98069525,1
7.0217485,7
5.988426,6
3.0000622,3
8.6959095,9
0.97296643,1
5.0423737,5
0.0,0
9.032775,9
9.062809,9
0.0,0
5.986332,6
5.988788,6
7.013213,7
5.987461,6
4.00888,4
9.0789385,9
0.0,0
4.00888,4
0.0,0
5.9854894,6
9.01715,9
7.014904,7
0.96444845,1
7.711152,8
0.0,0
0.0,0
3.0000622,3
0.9740939,1
0.99441195,1
0.9759536,1
0.9749112,1
4.00888,4
0.0,0
3.0000622,3
8.025072,8
1.8847526,2
5.0436954,5
3.0000622,3
5.9856696,6
8.024067,8
0.98160005,1
1.8879108,2
5.030618,5
8.856853,9
4.00888,4
7.0206394,7
9.05491,9
7.0084286,7
0.0,0
7.021799,7
4.00888,4
0.97419786,1
8.021656,8
3.0000622,3
3.0000622,3
7.007558,7
1.9171653,2
0.0,0
1.740213,2
0.9844544,1
5.988573,6
1.8640376,2
7.0214195,7
5.9855504,6
3.0000622,3
9.016733,9
0.97022724,1
3.0000622,3
5.050143,5
7.9988136,8
0.96473336,1
4.00888,4
0.0,0
3.9485228,6
3.0000622,3
5.988691,6
8.004223,8
9.286235,9
0.0,0
8.006067,8
8.0161,8
5.9903746,6
7.013461,7
4.00888,4
9.065983,9
1.892454,2
1.8955697,2
0.9723165,1
0.0,0
9.061634,9
0.0,0
3.0000622,3
0.0,0
9.071247,9
9.055369,9
7.9983873,8
7.015917,7
1.802799,2
5.989117,6
4.00888,4
5.066929,5
1.8625071,2
5.987131,6
5.0491586,5
0.0,0
3.0000622,3
7.1046734,7
0.0,0
5.987002,6
4.00888,4
8.989477,9
8.013827,8
5.9862556,6
6.9728556,7
9.069726,9
5.0669365,5
0.97080636,1
1.9039818,2
8.056381,8
9.010158,9
5.990007,6
0.0,0
4.00888,4
0.0,0
3.0000622,3
4.00888,4
5.0538816,5
4.00888,4
5.986685,6
1.9642731,2
1.9234588,2
3.0000622,3
7.006653,7
9.070543,9
0.0,0
1.8281298,2
5.0502434,5
5.985239,6
5.7850776,6
0.0,0
3.0000622,3
9.0861,9
4.00888,4
4.00888,4
7.0070915,7
3.0000622,3
3.0000622,3
5.987229,6
3.0000622,3
8.883439,9
1.9178803,2
8.907369,9
5.0462465,5
5.988839,6
5.9852605,6
3.0000622,3
7.022711,7
7.015415,7
0.0,0
7.005412,8
5.986419,6
6.6963797,7
8.0473385,8
5.989156,6
4.00888,4
7.0210075,7
4.00888,4
0.9865732,1
7.0061846,7
4.00888,4
8.002581,8
4.00888,4
5.986024,6
5.064705,5
4.00888,4
0.97765875,1
5.9887924,6
6.990589,7
8.017619,8
0.0,0
5.9886513,6
4.00888,4
5.06425,5
5.0432763,5
0.0,0
9.076077,9
4.00888,4
0.98868704,1
7.0423727,7
4.00888,4
1.9013885,2
1.8042114,2
3.0000622,3
0.0,0
7.007184,7
9.066112,9
1.9541367,2
4.00888,4
7.0226183,7
5.0764275,5
3.0000622,3
4.00888,4
0.9785824,1
4.00888,4
5.9872737,6
4.00888,4
0.9634292,1
3.0000622,3
5.979969,6
3.0000622,3
4.00888,4
1.9074531,2
8.005302,8
5.00442,5
3.0000622,3
9.076838,9
1.8099146,2
7.015832,7
5.2874784,5
8.042677,8
0.97396684,1
9.075487,9
5.9882355,6
0.9807837,1
5.077059,5
8.015513,8
5.0551558,5
1.7809076,2
4.00888,5
3.0000622,3
1.944745,2
8.939961,9
3.0000622,3
1.9339054,2
0.9571564,1
3.0000622,3
3.0000622,3
8.002318,8
1.8822439,2
0.0,0
0.0,0
7.021902,7
5.9933333,6
0.0,0
9.083156,9
1.8171339,2
0.0,0
3.0000622,3
5.9912395,6
7.0082626,7
1.8584116,2
5.0628066,5
8.033234,8
3.0000622,3
3.0000622,3
0.0,0
5.0598187,5
3.0000622,3
1.8063186,2
9.220908,9
9.066519,9
0.0,0
0.0,0
9.0754795,9
0.0,0
5.068036,5
8.008973,8
0.97973084,1
0.96316266,1
3.0000622,3
0.0,0
5.053377,5
8.022812,8
5.0665035,5
8.016794,8
5.9865084,6
6.664386,7
4.00888,4
4.00888,4
7.000656,7
0.0,0
5.084297,5
8.021657,8
4.00888,4
9.043582,9
0.9784579,1
5.9866724,6
1.8885211,2
4.00888,4
9.056276,9
8.005187,8
0.96637607,1
5.9910126,6
7.008033,7
8.003768,8
4.00888,4
4.00888,4
4.00888,4
0.0,0
7.0570955,7
5.987317,6
5.986806,6
4.00888,4
0.0,0
5.099681,5
8.034929,8
4.00888,4
5.077483,5
5.0801353,5
0.0,0
1.892742,2
9.079392,9
5.9890833,6
8.010186,8
8.024685,8
7.0060644,7
9.062887,9
7.0206947,7
7.009388,7
9.142155,9
4.00888,4
8.011647,8
5.086356,5
0.9663663,1
1.8975464,2
8.956387,9
8.057172,8
4.00888,4
1.7872505,2
3.0000622,3
7.0155144,7
0.0,0
8.991795,9
0.0,0
3.0000622,3
1.8616368,2
7.989422,8
8.01593,8
1.8381512,2
5.0724387,5
8.020716,8
0.9885063,1
0.9713719,1
7.0180693,7
8.939219,9
0.0,0
8.014839,8
1.8348764,2
3.0000622,3
7.9904976,8
8.058911,8
0.0,0
0.9754021,1
8.973935,9
1.8527428,2
5.9914103,6
5.0530434,5
0.0,0
0.9657271,1
7.0105515,7
5.069556,5
4.00888,4
9.051584,9
9.072474,9
4.00888,4
1.8538862,2
9.048097,9
0.9998226,1
1.9144833,2
5.9877777,6
7.0224876,7
5.045333,5
0.0,0
0.9754007,1
5.9926853,6
0.0,0
5.9876842,6
7.9879074,8
7.0070887,7
0.9816327,1
0.0,0
9.05724,9
0.984581,1
4.00888,4
3.0000622,3
4.00888,4
3.0000622,3
8.016617,8
5.0464725,5
8.020885,8
7.006109,7
0.0,0
5.0418644,5
4.00888,4
3.0000622,3
0.0,0
5.0632477,5
8.004004,8
0.96809435,1
8.754353,9
0.0,0
0.97477484,1
7.0073204,7
9.109671,9
5.686779,6
4.00888,4
5.990594,6
8.023634,8
3.0000622,3
5.323511,5
9.039348,9
0.97043633,1
0.9615481,1
7.01167,7
1.917815,1
7.021838,7
4.00888,4
3.0000622,3
3.0000622,3
1.899602,2
5.988084,6
7.0061245,7
4.00888,4
5.055485,5
8.022802,8
7.022705,7
0.0,0
0.0,0
7.02244,7
3.0000622,3
5.881122,6
7.012048,7
1.9206415,2
5.0687943,5
0.0,0
0.0,0
3.0000622,3
3.0000622,3
0.96853375,1
8.027271,8
3.0000622,3
7.063054,7
0.0,0
3.0000622,3
1.8554751,2
0.9630842,1
6.983778,7
5.9888573,6
7.0190563,7
7.021929,7
4.00888,4
5.0862527,5
3.0000622,3
3.0000622,3
4.00888,4
1.8976693,2
0.96763396,1
4.00888,4
0.97013474,1
0.9782822,1
5.9860296,6
8.234584,9
5.061178,5
7.0136023,7
5.0529776,5
5.059826,5
1.8137577,2
7.012206,7
1.9545255,2
0.0,0
9.2023945,9
0.97223496,1
5.9869375,6
7.0062494,7
1.7839792,2
0.0,0
5.988959,6
5.086445,5
7.0118866,7
0.9717262,1
4.00888,4
3.0000622,3
3.0000622,3
0.0,0
1.8511062,2
0.9835682,1
5.05247,5
1.9267641,2
4.00888,4
8.866473,9
7.0073833,7
0.0,0
0.96120405,1
5.111174,5
5.9908037,6
9.112692,9
1.9014522,2
0.9721656,1
0.0,0
0.9676461,1
7.0158625,7
5.9896097,6
1.8530936,2
4.00888,4
5.9882364,6
0.95867515,1
5.9870243,6
0.967623,1
0.97995687,1
0.945091,1
8.018895,8
4.00888,4
3.0000622,3
3.0000622,3
7.9336843,8
9.099844,9
0.0,0
0.9747076,1
1.916496,2
7.021885,7
5.0921593,5
0.0,0
3.0000622,3
1.8983928,2
6.9839725,7
9.061535,9
0.0,0
9.050203,9
0.9619322,1
4.00888,4
5.0361238,5
3.0000622,3
9.066288,9
0.94989467,1
7.018071,7
4.00888,4
3.0000622,3
7.017066,7
7.021632,7
3.0000622,3
0.0,0
7.006486,7
0.0,0
0.99676704,1
7.020691,7
7.0197487,7
5.0761642,5
8.020212,8
9.12554,9
3.0000622,3
0.0,0
5.9876957,6
0.98847604,1
5.98899,6
8.966623,9
8.014827,8
9.049475,9
9.004602,9
0.0,0
4.00888,4
8.028331,8
4.00888,4
7.9759016,8
0.9909246,1
1.9608535,2
0.0,0
0.0,0
9.060824,9
5.665615,6
3.0000622,3
5.9857407,6
1.7968525,2
6.7870064,8
8.0184145,8
3.0000622,3
5.0545793,5
5.05127,5
4.00888,4
0.9588952,1
5.9854774,6
7.0070744,7
3.0000622,3
9.00082,9
5.0485353,5
0.95225096,1
7.0127554,7
8.013601,8
4.00888,4
4.00888,4
0.0,0
3.0000622,3
7.9966116,8
5.987984,6
0.96248627,1
7.02225,7
5.0808234,5
8.012635,8
1.8790283,2
1.8977758,2
8.994935,9
8.002148,8
1.9033724,2
5.989623,6
1.8160081,2
3.0000622,3
0.9819541,1
5.9905844,6
0.0,0
0.86496997,2
3.0000622,3
0.0,0
5.087764,5
9.044081,9
6.9951534,7
5.2874784,5
4.00888,4
0.98301244,1
3.0000622,3
1.9279923,2
0.0,0
0.0,0
4.00888,4
8.961511,9
9.081386,9
5.0672026,5
5.0631933,5
5.9925838,6
4.00888,4
0.96390724,1
1.9229789,2
5.034585,5
0.9707413,1
7.0060196,7
0.0,0
4.00888,4
8.0123825,8
5.0400724,5
0.0,0
7.018902,7
4.00888,4
0.0,0
9.050472,9
4.00888,4
9.059947,9
9.016222,9
0.0,0
4.00888,6
0.94173837,1
8.034759,8
0.96995616,1
1.9056125,2
9.068489,9
7.997384,7
9.112847,9
7.0178576,7
7.0183544,7
6.859571,7
7.0193768,7
5.9941955,6
3.0000622,3
9.017966,9
5.047608,5
9.065095,9
4.00888,4
5.990104,6
5.9883614,6
0.0,0
8.98149,9
4.00888,4
5.9874654,6
8.071567,8
8.00068,8
4.00888,4
0.978266,1
5.987433,6
4.00888,4
7.0316143,7
8.043714,8
5.984176,6
3.0000622,3
4.00888,4
7.008795,7
5.045745,5
9.018791,9
0.94470143,1
5.0780363,5
0.0,0
1.8302662,2
4.00888,4
0.9799435,1
4.00888,4
3.0000622,3
4.00888,4
4.00888,4
0.97258544,1
9.066845,9
4.00888,4
0.96037364,1
5.9888783,6
5.0474157,5
5.0826254,5
7.0354385,7
8.054906,8
0.0,0
4.00888,4
2.8226886,3
8.051563,8
4.00888,4
5.9857445,6
0.9706595,1
3.0000622,3
0.9585705,1
0.0,0
5.047821,5
0.9604018,1
9.066813,9
5.0734634,5
3.0000622,3
9.070767,9
8.020396,8
5.0327187,5
0.99277925,1
3.0000622,3
0.0,0
3.0000622,3
0.9716418,1
0.0,0
2.3245573,2
7.01062,7
5.989229,6
9.149161,9
1.8667684,2
5.989478,6
6.965148,7
1.8331316,2
3.0000622,3
5.0248528,5
4.00888,4
3.0000622,3
0.9579377,1
4.00888,4
9.057048,9
5.989997,6
4.00888,4
7.008707,7
0.9762082,1
0.0,0
0.0,0
5.98306,6
5.9886456,6
7.007695,7
7.9886236,8
4.00888,4
1.9409426,2
4.00888,4
1.8467624,2
7.0185347,7
5.986636,6
1.8786902,2
1.93135,2
8.884713,9
8.01975,8
5.9895515,6
4.00888,4
5.050152,5
5.9878173,6
5.2314262,5
0.96233296,1
8.011209,8
0.0,0
1.878666,2
7.971426,8
3.0000622,3
0.0,0
8.010086,8
4.00888,4
9.075022,9
0.0,0
7.006344,7
9.071185,9
9.105857,9
0.0,0
9.055286,9
7.0079403,7
3.0000622,3
4.00888,6
5.9897327,6
5.990115,6
0.9664581,1
9.059861,9
6.9905562,7
5.073821,5
0.94442177,1
4.00888,4
5.9896607,6
5.9870653,6
5.990589,6
1.9412277,2
0.96146274,1
8.014333,8
1.9245276,2
1.9202359,7
9.043571,9
3.0000622,3
0.9743135,1
0.95684004,1
8.981579,9
1.9340165,2
1.8974476,2
0.9807234,1
5.988584,6
8.053857,8
5.0747414,5
0.9553206,1
7.00613,7
1.7980103,2
5.9862804,6
5.986451,6
0.0,0
0.9630213,1
9.112954,9
0.97597265,1
4.00888,4
0.0,0
9.059676,9
0.0,0
5.043102,5
5.0320005,5
7.8105917,9
9.030719,9
3.0000622,3
1.8583533,2
8.00225,8
0.0,0
2.228718,3
4.00888,4
6.934408,7
4.00888,4
5.054432,5
8.001677,8
8.026139,8
1.9237429,2
4.00888,4
0.9816034,1
4.00888,4
4.00888,4
7.0105724,7
7.976824,8
1.966972,2
5.039339,5
5.0514584,5
8.912305,9
4.00888,4
3.0000622,3
5.983156,6
5.0389547,5
7.010459,7
9.032686,9
5.9906936,6
3.0000622,3
0.0,0
3.0000622,3
3.0000622,3
3.0000622,3
1.8311875,2
3.0000622,3
0.0,0
0.9960394,1
4.00888,4
0.0,0
1.9239421,2
7.993105,8
0.97711635,1
1.9380181,2
5.070846,5
9.036068,9
7.016494,7
7.989463,8
0.0,0
7.0113306,7
1.9272869,2
0.0,0
0.0,0
5.0608273,5
4.00888,4
1.8967209,2
7.0907297,7
0.9765649,1
6.9514494,7
0.9825685,1
3.0000622,3
8.010725,8
8.007917,8
7.0116158,7
5.045793,5
3.0000622,3
7.0599976,7
4.00888,4
4.00888,4
5.985898,6
0.0,0
7.9996777,8
0.9774213,1
0.0,0
0.0,0
4.00888,6
4.00888,4
4.00888,4
5.9878426,6
3.0000622,3
1.8697642,2
8.01736,8
3.0000622,3
0.0,0
5.9895287,6
7.0076284,7
7.986397,8
3.0000622,3
8.034588,8
7.0118113,7
5.066503,5
3.0000622,3
0.9595611,1
1.0006306,1
9.074227,9
1.9102169,2
4.00888,4
9.104767,9
5.0565605,5
7.0184975,7
8.006718,8
3.0000622,3
0.0,0
8.826799,9
4.00888,4
5.9859896,6
1.8614247,2
7.996496,8
4.9296293,5
0.96943617,1
0.96947265,1
5.037135,5
1.7127614,2
7.0197306,7
5.042327,5
2.1312742,2
0.0,0
7.006317,7
1.8307202,2
0.0,0
0.0,0
3.0000622,3
8.01126,8
9.066557,9
3.0000622,3
0.0,0
3.0000622,3
8.7347555,9
0.0,0
0.0,0
1.8437976,2
0.0,0
7.1434145,7
7.014699,7
4.00888,4
9.044385,9
7.009966,7
8.00289,8
8.025476,8
5.045737,5
0.97294784,1
1.9363829,2
0.9943991,1
1.9097017,2
7.999606,8
5.98654,6
5.063987,5
7.0223684,7
5.038759,5
5.952363,6
5.9873247,6
4.00888,4
0.0,0
0.0,0
5.9878845,6
0.9736438,1
5.9894476,6
0.0,0
7.013096,7
7.95739,8
9.001521,9
5.9828014,6
8.01149,8
0.9771998,1
1.9426606,2
8.04403,8
7.0086803,7
4.00888,4
7.0194216,7
5.086005,5
7.0156746,7
5.987207,6
5.0503664,5
1.8977602,2
3.0000622,3
8.894266,9
0.0,0
7.9924793,8
0.0,0
1.8897738,2
5.9877186,6
0.9850142,1
5.9861765,6
7.008298,7
1.9273691,2
5.987502,6
0.96867776,1
0.0,0
5.9894876,6
1.8459367,2
1.9438787,2
8.999774,9
7.0071144,7
3.0000622,3
0.9822054,1
7.013155,7
7.0211763,7
3.0000622,3
1.8082893,2
0.9552562,1
3.0000622,3
0.949945,1
0.0,0
0.0,0
7.0152674,7
5.9886136,6
5.992012,6
6.962962,7
9.081693,9
5.041847,5
4.00888,4
5.098982,5
7.00867,7
4.00888,4
0.0,0
3.0000622,3
5.990494,6
5.987291,6
7.011801,7
5.9911838,6
5.064575,5
5.9841385,6
5.98872,6
0.0,0
5.070191,5
8.013767,8
3.0000622,3
4.00888,4
1.8789115,2
0.0,0
0.97781277,1
4.00888,4
9.043947,9
0.9591625,1
9.06932,9
0.0,0
0.0,0
3.0000622,3
3.0000622,3
5.0602703,5
3.0000622,3
0.0,0
2.0623353,2
5.0577755,5
9.009811,9
0.0,0
4.00888,4
0.9833174,1
8.010336,8
5.0783205,5
3.0000622,3
5.992593,6
9.063272,9
3.0000622,3
3.0000622,3
5.9889674,6
4.00888,4
5.9865894,6
0.97017264,1
4.00888,4
3.0000622,3
4.00888,4
6.125596,6
9.047802,9
1.8532414,2
1.7743204,2
0.0,0
0.9598787,1
8.04109,8
1.8427585,2
6.9599757,7
0.95607877,1
5.988297,6
9.06441,9
4.00888,4
4.00888,4
4.00888,4
1.8973083,2
0.0,0
7.007283,7
8.014957,8
1.7964232,2
8.0057955,8
9.040145,9
4.00888,5
1.8391919,2
3.0000622,3
4.00888,4
0.0,0
5.0854864,5
8.019938,8
8.063409,8
0.97628117,1
5.9905167,6
0.0,0
5.9874372,6
9.055617,9
1.9035132,2
5.986413,6
5.9888325,6
5.058937,5
9.055249,9
1.9282105,2
5.9869146,6
9.050064,9
9.0975485,9
3.0000622,3
3.0000622,3
1.9888308,2
5.101405,5
0.0,0
0.97262263,1
0.0,0
4.00888,4
4.00888,4
0.0,0
5.078413,5
0.9583533,1
8.0290785,8
1.0044165,1
1.8175874,2
5.0415115,5
5.9890814,6
5.1045256,5
1.8678334,2
8.794991,9
3.0000622,3
0.9746554,1
5.9875154,6
5.9886737,6
3.0000622,3
8.01697,8
7.006339,7
3.0000622,3
3.0000622,3
6.996435,7
7.0088835,7
9.105816,9
5.068246,5
9.059505,9
4.00888,4
0.9754338,1
1.8835843,2
7.0163383,7
1.8359379,2
4.00888,4
5.0683517,5
3.0000622,3
5.0415807,5
5.043578,5
8.017343,8
4.00888,4
0.9697497,1
5.053373,5
1.8231087,2
0.97043276,1
1.876646,2
0.9621711,1
5.0789185,5
8.001531,8
0.974972,1
4.00888,4
1.8498043,2
0.9801159,1
5.9890227,6
0.0,0
0.0,2
7.014084,7
5.0827165,5
9.052346,9
9.094771,9
5.0410523,5
7.0068054,7
3.0000622,3
9.058532,9
9.049529,9
4.00888,4
5.989073,6
7.873479,6
8.021546,8
0.0,0
1.9218146,2
9.04273,9
5.990649,6
0.9569056,1
8.020637,8
1.724432,2
1.8377782,2
5.989255,6
8.063039,8
5.039255,5
7.0191994,7
0.9737315,1
7.018488,7
0.0,0
1.8407097,2
1.9456601,2
3.0000622,3
0.9602363,1
3.0000622,3
4.00888,4
8.052862,8
9.053202,9
5.9890404,6
3.0000622,3
5.987079,6
7.9688225,8
0.0,0
0.9778249,1
4.00888,4
1.9453121,2
0.9898734,1
4.00888,4
4.00888,4
6.995876,7
1.9350178,2
9.028837,9
0.0,0
6.991289,7
3.0000622,3
5.0810947,5
8.013698,8
1.9123981,2
5.0689664,5
6.9544435,9
5.193569,6
0.9635246,1
3.0000622,3
1.8106873,2
5.985655,6
1.8635983,2
0.0,0
1.8600093,2
9.077409,9
0.9776497,1
0.9645431,1
8.030796,8
4.00888,4
3.0000622,2
0.0,0
7.0078163,7
7.0109167,7
9.087696,9
7.019993,7
5.9871182,6
0.0,0
5.988405,6
8.015924,8
0.0,0
1.9124312,2
3.0000622,3
9.149141,9
9.057256,9
7.98633,8
8.013154,8
0.9656141,1
0.0,0
0.97414255,1
1.9087611,2
7.0206137,7
9.058809,9
0.96924925,1
7.0102615,7
7.0205784,7
8.0120125,8
5.9922123,6
3.0000622,3
7.991458,8
7.973551,8
4.00888,4
0.0,0
7.0133715,7
4.00888,4
4.00888,4
3.0000622,3
3.0000622,3
5.09689,5
9.044435,9
7.0073824,7
1.8636556,2
3.0000622,3
2.563602,2
5.9901953,6
7.804385,8
7.0161295,7
0.0,0
0.95206094,1
5.9836764,6
9.024737,9
1.9126999,2
0.9659898,1
1.8545527,2
3.0000622,3
5.9845867,6
9.137278,9
5.041811,5
8.028546,8
7.021991,7
0.0,0
3.0000622,3
5.988006,6
8.95596,9
3.0000622,3
2.9720411,3
9.114375,9
0.96715045,1
3.0000622,3
7.0157986,7
9.030763,9
7.0102587,7
0.97270036,1
5.056985,5
5.9888,6
8.051485,8
7.012517,7
3.0000622,3
1.936924,2
0.0,0
8.018829,8
1.879827,2
0.0,0
3.0000622,3
5.9890814,6
0.0,0
7.007861,7
1.8371456,2
7.0076313,7
3.0000622,3
0.94991994,1
3.0000622,3
4.00888,4
5.06009,5
3.0000622,3
0.97404575,1
4.00888,4
4.00888,4
8.002244,8
5.051988,5
1.8529449,2
0.0,0
7.012865,7
2.3069448,2
9.1347065,9
8.037434,8
7.0215883,7
0.94834256,1
3.0000622,3
9.105779,9
5.0729094,5
5.0441847,5
8.029257,8
3.0000622,3
0.0,0
8.037252,8
1.914532,2
1.8814126,2
9.077437,9
0.9935858,1
8.012518,8
0.96581125,1
9.064145,9
8.012663,8
0.9678614,1
1.8869796,2
9.107873,9
6.764231,7
5.0238686,5
7.971863,8
5.071231,5
4.00888,4
8.022781,8
4.00888,4
4.00888,4
8.00197,8
3.0000622,3
3.0000622,3
5.9868736,6
0.0,0
0.0,0
8.03612,8
1.8460317,2
1.8116622,2
7.008106,7
8.026403,8
9.055442,9
9.076681,9
5.9877205,6
0.0,0
0.0,0
5.053068,5
8.002909,8
1.9578923,2
0.97852015,1
5.0635495,5
2.069496,2
9.068464,9
1.8001645,2
9.041599,9
9.019761,9
1.9234817,2
3.0000622,3
0.0,0
4.00888,4
0.0,0
0.0,0
8.037407,8
3.0000622,3
8.040914,8
5.987446,6
3.0000622,3
8.912329,9
0.0,0
1.884048,2
0.9694047,1
0.9703908,1
4.00888,4
0.0,0
8.029146,8
3.0000622,3
8.020107,8
3.0000622,3
0.0,0
0.0,0
8.02,8
7.0082273,7
5.0827556,5
5.9885645,6
0.970999,1
8.910908,9
0.97691536,1
8.026056,8
0.0,0
8.020195,8
5.989484,6
5.9880815,6
5.750189,6
3.0000622,3
5.0734606,5
5.072523,5
5.987089,6
0.0,0
5.06799,5
1.8622526,2
7.9971085,8
5.989032,6
0.9767647,1
3.0000622,3
1.7342196,2
9.020298,9
8.016275,8
5.988046,6
8.029418,8
0.9950452,1
0.97603583,1
8.007455,8
1.8861172,2
1.7988329,2
8.002448,8
3.0000622,3
3.0000622,3
4.00888,4
0.0,0
5.038352,5
0.94148564,1
3.0000622,3
0.96354675,1
5.9894123,6
0.9704282,1
7.0225077,7
9.181768,9
5.9891148,6
1.8915039,2
5.986457,6
4.00888,4
7.017354,7
9.122502,9
4.00888,7
5.052196,5
6.6843147,7
7.001914,7
5.0528364,5
3.0000622,3
7.011669,7
5.9893208,6
4.00888,4
9.058025,9
4.00888,4
8.014076,8
3.0000622,3
7.995924,8
5.987342,6
4.00888,4
3.0000622,3
4.00888,4
7.9326963,8
1.9482433,2
7.009529,7
3.0000622,3
0.0,0
3.0000622,3
0.0,0
5.9873033,6
5.984603,6
3.0000622,3
9.090542,9
9.089246,9
7.021352,7
3.0000622,3
3.0000622,3
4.00888,4
5.0340853,5
5.0743604,5
1.8705083,2
0.97213125,1
7.006053,7
1.7978215,2
8.017646,8
4.00888,4
0.9741037,1
7.008766,7
8.990015,9
9.018597,9
0.0,0
3.0000622,3
0.0,0
3.132465,3
3.0000622,3
7.0065346,7
9.057627,9
3.0000622,3
8.018642,8
3.0000622,3
8.812827,9
0.0,0
5.07355,5
0.9882734,1
0.0,0
4.00888,4
8.016159,8
4.00888,4
0.0,0
4.00888,4
8.911689,9
5.9869585,6
5.9887686,6
5.9901733,6
9.036979,9
8.023763,8
5.068636,5
5.985665,6
9.0373535,9
5.988022,6
5.0612974,5
4.00888,4
9.065969,9
4.00888,4
8.035392,8
0.96458197,1
0.9879644,1
4.00888,4
5.055853,5
0.98005676,1
5.987166,6
5.9871674,6
7.0220547,7
5.987423,6
3.0000622,3
5.9883614,6
5.991022,6
4.00888,4
5.0916634,5
8.019052,8
4.94973,5
5.9894333,6
5.070198,5
7.0219717,7
4.00888,4
5.0326805,5
7.018141,7
7.018424,7
3.203802,3
9.0643215,9
0.0,0
1.874052,2
0.9547734,1
3.0000622,3
8.008616,8
7.0112715,7
4.00888,4
5.185248,5
9.079477,9
1.8670062,2
0.0,0
4.00888,4
4.00888,4
1.9090592,2
3.0000622,3
3.0000622,3
3.0000622,3
3.0000622,3
7.9883833,8
9.059893,9
0.9839561,1
5.0448256,5
1.9367816,2
0.95636034,1
5.040388,5
7.006838,7
3.0000622,3
4.00888,4
8.005845,8
8.004275,8
6.917105,7
5.9914837,6
6.8452215,7
5.063108,5
1.7874238,2
1.8143089,2
3.0000622,3
8.00594,8
7.0215445,7
5.9888773,6
7.02022,7
5.9875536,6
7.006488,7
7.994692,9
7.0197115,7
8.012493,8
4.00888,4
5.067753,5
8.010137,8
0.99254656,1
1.8542223,2
9.047896,9
4.00888,4
0.97277355,1
3.0000622,3
5.988394,6
0.97204757,1
3.0000622,3
7.9626074,8
0.9917717,1
7.0111437,7
5.9898634,6
3.0000622,3
3.0000622,3
5.9889264,6
3.0000622,3
0.0,0
5.9893227,6
4.00888,4
4.00888,4
3.0000622,3
7.0226526,7
4.00888,4
4.00888,4
8.883005,9
5.985224,6
0.97700787,1
5.041272,5
7.0142975,7
5.985844,6
0.9596102,1
4.00888,4
7.012355,7
9.067409,9
9.047834,9
5.039056,5
9.069951,9
9.067361,9
0.9616442,1
7.9912863,8
1.8292258,2
1.8382266,2
9.14046,9
5.989114,6
0.97838736,1
7.016198,7
5.039795,5
0.9641454,1
1.9197884,2
5.98592,6
5.0983477,5
5.987624,6
5.066944,5
5.0463495,5
8.0135145,8
8.011463,8
5.0520296,5
5.0576544,5
4.00888,4
1.9351373,2
7.0197706,7
0.9713826,1
7.0086155,7
4.00888,4
8.9632635,9
0.0,0
7.0128365,7
1.9205278,2
8.033769,8
7.006176,7
3.0000622,3
5.0581155,5
1.9297059,2
3.0000622,3
9.063193,9
5.0634246,5
0.96853876,1
5.7998486,8
5.985004,6
5.988123,6
2.245976,2
0.9572804,1
9.285749,9
3.0000622,3
1.8706123,2
7.021394,7
8.0399475,8
6.6983814,7
0.0,0
0.0,0
5.0421553,5
4.00888,4
1.8671304,2
8.015687,8
5.9902096,6
0.0,0
8.009121,8
1.9448335,2
0.96225834,1
0.0,0
4.00888,4
1.864045,2
0.97015023,1
2.4168668,3
0.9554856,1
6.9954224,7
7.006055,7
5.992057,6
5.06851,5
5.988556,6
1.8969202,2
7.021352,7
3.0000622,3
4.00888,4
5.988821,6
0.9333589,1
3.0000622,5
0.0,0
4.00888,4
7.012597,7
8.879101,9
2.3531044,2
5.058692,5
9.053519,9
9.065317,9
2.4926715,3
5.9849353,6
0.9622793,1
0.0,0
