predicted,actual
0.0,0
0.0,0
3.9733083,4
7.3297215,7
1.8104074,2
8.363815,8
6.875016,7
5.197525,5
2.8733046,3
0.0,0
5.8529577,5
0.0,0
0.0,0
6.0553617,6
8.521443,8
1.3049953,1
9.413974,9
10.201536,9
3.4711072,4
6.434843,6
2.1216822,2
5.8196554,6
8.531413,8
6.292247,5
0.0,0
5.454033,5
8.915524,8
1.3049953,2
5.055317,5
4.2286506,4
9.614686,9
1.3049953,1
4.0652285,4
7.3189306,7
5.899043,6
5.0650396,5
2.8600829,3
3.1454844,3
4.5787425,4
7.2228613,7
4.3491545,4
2.0724518,2
4.1327944,4
4.9136705,5
1.3049953,1
3.9615698,4
9.20279,9
0.0,0
6.593644,6
4.2575245,4
6.3720856,6
0.0,0
6.5560026,6
0.0,0
2.940908,3
4.9222374,5
4.2861376,4
0.0,0
3.764446,4
4.116595,4
0.0,0
4.215146,4
2.0331933,2
8.393319,8
5.907648,6
4.14071,4
2.8914611,3
2.913377,3
9.354091,9
3.0537977,3
6.8171635,6
3.0115576,3
4.5010023,4
3.9685407,4
2.0472357,2
1.3049953,1
1.3049953,1
7.3344,7
1.3049953,1
2.6759071,2
7.5414515,7
8.159752,8
0.0,0
7.2864504,7
2.9304273,3
0.0,0
4.0540943,4
0.0,0
0.0,0
2.2731826,2
2.9401717,3
0.0,0
6.6827736,6
1.3049953,1
1.3049953,1
8.076762,8
9.557513,9
3.8368802,4
1.3049953,3
8.58013,8
6.19256,6
7.460537,7
3.7253149,3
1.7292084,2
3.1594133,3
9.609856,9
8.591645,8
4.076871,4
1.3049953,1
0.0,0
1.3049953,1
6.4492006,6
8.353085,8
3.2002933,3
7.5870066,7
1.3049953,1
6.7386684,7
3.0238512,3
7.5639553,7
2.9870822,3
2.9112048,3
7.2175007,7
1.3049953,1
1.3049953,1
1.3049953,1
5.785054,6
0.0,0
6.6521235,7
3.7340474,3
0.0,0
5.301774,5
3.02768,3
4.46525,4
8.316023,8
1.3049953,1
3.1963854,3
2.9505727,3
8.67219,8
0.0,0
2.5176463,3
2.2819357,2
5.5487204,5
3.9851816,3
1.8304026,2
8.299319,8
5.5157194,5
6.2240524,6
9.452577,9
2.0808702,2
9.095466,9
0.0,2
2.1028438,2
1.3049953,1
4.77024,3
0.0,0
9.364296,9
4.5668263,4
6.977228,7
3.0600343,3
8.279976,8
8.626495,9
3.068827,3
6.2140627,6
5.3769865,5
5.271227,5
5.0150437,5
6.1994543,6
6.232539,6
5.3607683,5
8.858459,8
2.8832731,3
7.0028696,7
4.162739,4
7.657489,7
1.3049953,1
4.666437,5
2.994721,3
2.9751453,3
8.72053,9
8.854092,9
4.7405705,5
7.9970636,8
7.2432365,7
7.393695,7
4.133971,4
8.335778,8
1.9545498,2
7.6924953,7
7.2860975,7
2.7128854,3
9.609523,9
7.6418285,8
6.921978,7
1.3049953,1
6.418089,6
3.0909958,3
2.016417,2
3.9125252,4
7.327689,7
6.2575245,6
3.0943928,3
1.3049953,1
7.4935246,7
5.63879,6
1.3049953,1
1.3049953,1
5.9772377,6
2.145528,2
1.8605894,2
9.233908,9
9.265881,9
6.1476097,6
2.5148377,3
4.96052,5
2.1235256,2
9.609773,9
2.0312076,2
3.2021046,3
0.0,0
2.8022442,3
7.2436438,7
1.453345,2
8.115803,8
8.126398,8
1.3049953,1
2.5818634,2
9.762012,9
9.418313,9
5.4039936,5
4.229474,4
1.9346552,2
8.011376,8
3.1496458,2
9.038477,9
0.0,0
5.3493156,5
9.724083,9
5.9852448,6
3.0716329,3
7.922039,8
8.637409,8
2.862514,3
6.1065893,6
4.7732563,4
9.175705,9
5.7570534,5
0.0,0
6.262557,6
4.085857,4
9.716799,9
4.791561,5
0.0,0
7.0693855,7
7.0248823,7
7.3762245,7
5.3472996,5
1.3049953,1
5.217285,5
0.0,0
9.5725,9
1.3049953,1
5.496271,5
6.757393,7
8.359265,8
3.0812144,3
1.8027339,2
1.8662157,2
0.0,0
8.607126,8
2.4693384,3
8.358669,8
5.204135,5
8.534037,8
1.3049953,1
1.3049953,1
5.456318,5
3.1837642,3
7.0896044,7
4.3617587,4
7.9052467,7
7.5326176,7
3.3184338,3
9.720826,9
8.372693,8
9.264608,9
5.1471276,4
8.376368,8
8.348644,8
0.0,0
4.3445396,4
1.3049953,1
8.278799,8
1.9504101,2
6.202446,6
9.513708,9
6.7943172,7
3.025227,3
6.2808723,6
2.905817,3
2.1044264,2
3.5879927,3
7.00988,7
0.0,0
7.4245453,7
9.586637,9
7.536931,7
1.3049953,6
6.2661114,6
3.9894378,4
7.3947687,7
0.0,0
1.3049953,1
8.834498,8
8.07567,8
6.894553,7
0.0,0
6.7940655,9
6.2276726,6
6.213743,6
3.0340471,3
1.3049953,1
4.214471,4
4.613366,5
0.0,0
2.0533204,2
0.0,0
9.914098,9
9.884835,9
5.695834,6
5.345707,5
1.3049953,1
4.2997684,4
7.135709,7
3.0800352,3
3.184299,3
7.2110786,7
9.482835,9
7.1131296,7
1.3049953,1
3.280603,3
4.9892054,5
1.3049953,1
4.026555,4
4.330397,4
0.0,0
7.228655,7
1.3049953,1
3.2351482,3
1.8276234,2
1.3049953,1
7.1847544,7
4.148943,4
5.9913054,5
3.6760826,4
8.721488,8
4.334893,4
2.9443831,3
6.4912558,6
5.7136946,5
8.634482,8
6.4818773,6
5.6237516,5
6.851795,7
1.3049953,1
9.327595,9
7.0094357,7
5.2032576,5
8.676773,8
0.0,0
8.79119,9
1.7048578,2
3.6531081,4
8.813998,8
2.6032064,3
6.480941,6
7.244605,7
9.830402,9
3.9818654,4
1.3049953,1
1.3049953,1
2.0974889,2
0.0,0
4.4277687,4
1.3049953,1
8.215065,8
7.026414,6
5.082008,4
5.335002,5
5.8277235,6
8.020262,8
7.0471344,7
6.9457083,7
10.125708,9
1.3049953,1
8.534873,8
0.0,0
1.3049953,1
9.559785,9
6.33807,6
4.220686,4
8.645244,8
1.3049953,1
9.565828,9
4.2362885,4
3.9657018,4
2.8716803,3
5.717065,5
1.3049953,2
4.3862333,4
3.08143,3
1.3049953,1
0.0,0
8.349755,8
2.81333,3
1.3049953,1
3.0450482,3
1.3049953,1
3.2123153,3
5.948537,6
0.0,0
9.275339,9
8.732194,8
7.4394407,7
0.0,0
1.8167624,2
9.173257,9
2.8320174,3
7.173951,7
2.138036,2
7.1123924,7
9.294361,9
8.834017,8
9.180909,9
7.076989,7
3.1937168,3
7.0358562,7
9.775458,9
3.9724722,4
9.40835,9
7.5127563,7
2.9944453,3
6.3189144,6
6.3257055,6
4.23499,4
3.1030369,3
5.274598,5
7.091007,7
1.3049953,1
2.5183012,3
5.0325594,5
3.2335973,3
7.215644,7
6.0585957,6
5.342779,5
5.8103733,6
4.516038,4
4.2421265,4
6.3070335,6
1.3049953,1
8.511636,8
1.7021645,2
1.3049953,2
2.27822,2
1.7486229,2
3.8430176,4
1.3049953,1
0.0,0
4.251334,4
0.0,0
1.3049953,1
4.3143377,4
7.874962,8
4.825777,4
1.3049953,1
6.4817743,6
8.861815,9
1.3049953,1
8.506356,8
1.9625454,2
4.294592,4
4.334056,4
5.512122,6
0.0,0
6.227765,6
4.773612,5
0.0,0
5.4792595,5
9.445352,9
1.3049953,1
1.3049953,1
9.278177,9
5.6351166,5
2.3488152,2
0.0,0
5.702133,5
9.593853,9
6.2758417,6
0.0,0
4.293594,4
0.0,0
4.014201,4
2.5312974,2
9.108792,8
0.0,0
8.051072,7
6.312727,6
5.8396482,5
1.3049953,1
5.1643734,5
6.2492294,6
8.279559,8
1.3049953,1
6.1783276,6
4.0813546,4
0.0,0
8.723368,8
8.821218,8
8.871548,8
1.3049953,1
7.1854687,7
7.5975866,7
2.007032,2
7.2803745,7
7.7009115,7
8.228877,8
5.94715,6
5.099859,5
7.263134,7
9.471608,9
1.3049953,1
4.504794,4
5.5853853,5
0.0,0
4.125787,4
7.0171337,7
8.615207,8
5.516761,5
1.3049953,1
6.304697,6
2.0259683,2
5.3116665,5
3.1056252,3
5.6290684,5
9.417712,9
8.225161,8
1.3049953,1
5.401616,5
5.0127783,5
0.0,0
1.7650968,2
1.3049953,2
3.0422707,3
8.555572,8
6.4056215,6
6.4292,6
4.0519524,4
8.205,8
4.050933,4
2.0208094,2
3.1321292,3
6.2786465,6
9.177223,9
9.029715,9
5.1744013,5
1.3049953,1
6.199666,6
2.0606537,2
6.725994,7
8.507366,8
2.9566305,3
9.691815,9
2.2040324,2
3.1929464,3
4.5824347,4
6.2471447,6
7.314968,7
2.1316345,2
4.1243095,4
1.3049953,1
9.986897,9
1.3049953,1
2.026658,2
1.9894037,2
1.3049953,1
2.0761323,2
2.9055934,3
0.0,0
1.3049953,1
1.3049953,2
7.99951,8
3.1327794,3
3.0408006,3
1.882849,2
5.6735735,5
5.05241,5
4.1704574,4
7.055276,7
6.8640575,6
7.2989235,7
7.4350843,7
8.95276,9
1.3049953,1
1.3049953,1
9.224457,9
1.3049953,1
5.1729307,5
1.9274755,2
0.0,0
7.215622,7
2.8653889,3
0.0,0
2.1058822,2
6.41549,6
1.3049953,9
0.0,0
8.353226,8
6.103654,6
4.6008644,4
0.0,0
8.053918,8
2.0389361,2
3.8849301,4
8.264564,8
0.0,0
4.8995495,5
4.108983,4
8.342429,8
9.79095,9
1.3049953,1
3.3348076,3
5.9164,5
8.465507,8
4.2966404,4
9.105286,9
3.263992,3
3.159984,3
2.2367358,2
2.1371014,2
6.2744703,6
7.1240187,7
8.00946,7
0.0,0
2.0078902,2
5.401023,5
1.9681032,2
0.0,0
1.628623,2
5.2114496,5
4.045432,4
2.235882,2
9.093731,9
1.3049953,2
0.0,0
1.8141258,2
6.0851936,6
7.236664,7
3.0048263,3
4.327851,4
8.592777,8
0.0,0
2.8701656,3
4.9443808,5
1.808285,2
4.4018173,4
9.414275,9
1.9761429,2
1.3049953,1
6.871833,6
5.2883625,5
6.3055305,6
5.2395396,5
7.209467,7
1.3049953,1
3.037498,3
2.968207,3
9.521838,9
7.3260574,7
0.0,0
7.401268,7
2.8748198,3
2.7206779,3
2.8790956,3
3.0876484,3
2.0307586,2
4.3243446,4
9.297301,9
2.8296156,3
4.370611,4
8.096116,8
8.52914,8
6.7306585,6
1.3049953,1
6.342786,6
2.0345902,2
1.8218429,2
1.3049953,1
0.0,0
5.469883,5
8.498623,8
1.3049953,1
1.3049953,1
7.1596107,7
9.356854,9
9.056794,9
2.9923868,3
6.3843403,6
0.0,0
7.0624304,7
4.436837,4
2.4598029,3
6.266589,6
8.083075,8
7.7284594,7
8.499546,8
9.204841,9
1.5777435,2
8.8023615,9
4.2749414,4
3.0628576,3
1.9222096,2
1.9801024,2
2.7714183,3
9.871638,9
5.457032,5
9.848146,9
4.1245866,4
5.2621384,5
0.0,0
2.5864184,3
1.3049953,1
4.9549255,5
1.3049953,1
9.55671,9
4.1010475,4
7.343794,7
9.971882,9
6.3059835,6
4.3976297,4
2.1093547,2
1.3049953,1
7.957547,8
4.338333,4
3.3071256,3
1.7372534,2
6.2833853,6
6.430296,6
9.25958,9
4.4964924,4
1.5904603,2
5.7472258,5
7.8248825,8
5.3031874,5
0.0,0
8.666419,8
3.0514271,3
0.0,0
3.0501702,3
0.0,0
9.371698,9
3.1901164,3
7.1082954,7
4.1099834,4
0.0,0
8.992446,9
8.672613,8
5.1675463,5
5.6564207,5
1.3049953,1
1.3049953,1
7.0730143,7
6.255288,6
3.094349,3
9.499908,9
1.3049953,1
4.75406,5
0.0,0
9.255139,9
9.381984,9
0.0,0
6.229966,6
6.199605,6
7.7353773,7
6.127939,6
4.287859,4
9.235642,9
0.0,0
4.4565516,4
0.0,0
6.1106663,6
10.339758,9
7.0425014,7
1.3049953,1
8.682085,8
0.0,0
0.0,0
2.887785,3
1.3049953,1
1.3049953,1
1.3049953,1
1.3049953,1
4.176311,4
0.0,0
2.8121662,3
8.0529175,8
1.3049953,2
5.195288,5
3.1580467,3
6.508586,6
9.004886,8
1.3049953,1
2.374697,2
5.4509993,5
1.3049953,9
3.9740224,4
7.0516634,7
9.445065,9
7.279277,7
0.0,0
7.335224,7
4.407736,4
1.3049953,1
8.4836445,8
3.3828084,3
3.3131804,3
7.0481644,7
1.3049953,2
0.0,0
2.0182555,2
1.3049953,1
6.1718254,6
1.932023,2
7.5888968,7
6.4867363,6
3.0191245,3
9.546273,9
1.3049953,1
2.8094325,3
5.1667814,5
7.915763,8
1.3049953,1
4.211656,4
0.0,0
6.5551233,6
1.3049953,3
6.574046,6
8.970583,8
9.922601,9
0.0,0
8.526755,8
8.640141,8
6.3385468,6
6.9555435,7
4.411429,4
9.051006,9
1.7099932,2
2.1349251,2
1.3049953,1
0.0,0
9.730749,9
0.0,0
2.8740358,3
0.0,0
9.526486,9
9.028754,9
8.478164,8
7.377453,7
1.8379242,2
6.0446854,6
4.0840344,4
4.9662375,5
2.0611105,2
6.113101,6
5.573223,5
0.0,0
3.1068077,3
7.187935,7
0.0,0
5.7821646,6
4.352536,4
9.022394,9
8.502233,8
6.1912975,6
7.9784403,7
9.510915,9
5.0327053,5
1.3049953,1
2.17621,2
8.442708,8
10.133114,9
6.388912,6
0.0,0
4.3045216,4
0.0,0
2.8028524,3
3.8719537,4
5.376972,5
4.304491,4
6.152581,6
1.9804113,2
1.3049953,2
3.238862,3
6.822397,7
9.7331,9
0.0,0
2.6912203,2
5.6105556,5
6.2308483,6
6.170433,6
0.0,0
3.0850215,3
9.402675,9
4.122114,4
4.2410746,4
7.829915,7
3.2355776,3
2.9823022,3
5.6864605,6
3.2147593,3
10.008372,9
1.9952424,2
9.30975,9
5.4148865,5
6.40483,6
6.3896523,6
3.3758562,3
6.845113,7
7.0962696,7
0.0,0
8.6937895,8
6.1947126,6
7.412237,7
8.175179,8
6.5988693,6
4.765665,4
6.9838266,7
4.2759485,4
1.3049953,1
7.3298044,7
4.36491,4
7.7681446,8
3.1376042,4
6.530102,6
5.360901,5
4.2471585,4
1.3049953,1
6.192522,6
7.6332874,7
8.548819,8
0.0,0
5.8881884,6
4.1233177,4
5.484211,5
5.0203724,5
0.0,0
9.278206,9
4.4868345,4
1.3049953,1
7.194113,7
4.298788,4
2.1166577,2
1.9464446,2
2.9110794,3
0.0,0
7.5999413,7
9.369344,9
1.9177709,2
4.398147,4
6.95514,7
5.4557467,5
2.947062,3
4.447252,4
1.3049953,1
4.441538,4
5.9555655,6
4.3239965,4
1.3049953,1
3.438719,3
6.320613,6
2.6748762,3
4.1345625,4
1.3049953,2
8.100462,8
5.072055,5
3.324821,3
9.203497,9
2.2112691,2
7.8537436,7
5.2256556,5
8.19593,8
1.3049953,1
9.422029,9
6.2351265,6
1.3049953,1
5.1445513,5
8.188478,8
5.3758497,5
1.9518538,2
5.191179,5
2.8358238,3
1.9235921,2
9.222042,9
3.2802687,3
2.181723,2
1.3049953,1
2.658985,3
2.957512,3
8.666569,8
1.8919029,2
0.0,0
0.0,0
7.31182,7
6.353839,6
0.0,0
9.409469,9
1.942363,2
0.0,0
2.951215,3
6.478257,6
7.51579,7
1.84758,2
4.901537,5
8.66552,8
3.0451307,3
2.890311,3
0.0,0
5.4304123,5
2.852599,3
1.9904797,2
8.899413,9
9.211954,9
0.0,0
0.0,0
9.370957,9
0.0,0
5.1721096,5
8.776084,8
1.3049953,1
1.3049953,1
3.02397,3
0.0,0
5.17449,5
8.470402,8
5.215781,5
8.653302,8
5.8254566,6
7.1907454,7
4.0280495,4
4.7524686,4
7.918891,7
0.0,0
5.359787,5
8.245566,8
4.246296,4
9.436578,9
1.3049953,1
6.3786764,6
1.7792922,2
4.0494742,4
9.473468,9
8.563368,8
1.3049953,1
6.2713614,6
7.394369,7
7.807235,8
4.127979,4
4.0838833,4
4.082487,4
0.0,0
7.326498,7
6.1823807,6
6.312126,6
4.394471,4
0.0,0
4.253008,5
7.7172775,8
3.8148706,4
5.343151,5
5.4607744,5
0.0,0
2.1952612,2
9.6595335,9
6.368206,6
8.353104,8
8.070995,8
7.5177097,7
10.024253,9
7.333622,7
7.121748,7
9.499724,9
4.2662797,4
8.456383,8
4.9068155,5
1.3049953,1
2.038978,2
9.045032,9
8.395705,8
4.131014,4
1.7606504,2
2.847909,3
6.661598,7
0.0,0
8.432278,9
0.0,0
2.9777918,3
1.892359,2
8.72568,8
8.708026,8
1.8997636,2
5.008118,5
8.684751,8
1.3049953,1
1.3049953,1
7.1181717,7
9.056086,9
0.0,0
8.555753,8
2.036294,2
3.338572,3
8.368601,8
8.724947,8
0.0,0
1.3049953,1
10.0927725,9
1.7330465,2
6.1232033,6
5.4633074,5
0.0,0
1.3049953,1
7.1235485,7
5.367132,5
4.467436,4
9.065762,9
9.328351,9
4.14725,4
1.7619671,2
9.325641,9
1.3049953,1
1.7653373,2
5.7331085,6
7.1802454,7
4.9463673,5
0.0,0
1.3049953,1
6.0864906,6
0.0,0
6.222496,6
8.586146,8
7.3961687,7
1.3049953,1
0.0,0
9.306393,9
1.3049953,1
4.071071,4
2.9467182,3
4.4556437,4
2.9741478,3
8.562454,8
5.4310427,5
8.474689,8
7.245448,7
0.0,0
5.2871637,5
4.479479,4
3.3028238,3
0.0,0
4.803648,5
8.121665,8
1.3049953,1
9.5430975,9
0.0,0
1.3049953,1
6.9816704,7
9.033472,9
6.4719734,6
3.8047535,4
6.103071,6
8.190619,8
2.7532372,3
5.7073355,5
9.629993,9
1.3049953,1
1.3049953,1
6.9368744,7
1.7708995,1
7.295624,7
4.2016687,4
2.6953206,3
2.9996834,3
1.9950777,2
6.4544706,6
1.3049953,7
4.0538883,4
5.132244,5
8.547916,8
6.339987,7
0.0,0
0.0,0
7.6451473,7
2.9757328,3
6.048335,6
7.4582596,7
2.2279127,2
5.1609197,5
0.0,0
0.0,0
3.0886025,3
2.9449286,3
1.3049953,1
8.414193,8
2.946678,3
7.2755537,7
0.0,0
2.9720573,3
2.24809,2
1.3049953,1
7.3518333,7
6.5352955,6
7.394189,7
7.7742243,7
4.0084686,4
4.9679956,5
3.0718997,3
3.0289345,3
3.898681,4
1.6363063,2
1.3049953,1
4.1472974,4
1.3049953,1
1.3049953,1
6.051771,6
9.39209,9
5.276731,5
7.203375,7
5.349972,5
5.7426825,5
1.3049953,2
7.915227,7
3.3939853,2
0.0,0
10.272565,9
1.3049953,1
6.1492157,6
7.0746603,7
2.005535,2
0.0,0
6.1306467,6
4.881796,5
7.3772783,7
1.3049953,1
4.51137,4
2.9317374,3
3.0355926,3
0.0,0
1.788029,2
1.3049953,1
5.503191,5
1.9730954,2
4.4086933,4
9.2456255,9
7.745988,7
0.0,0
1.3049953,1
5.489649,5
6.0110435,6
9.347012,9
2.011678,2
1.3049953,1
0.0,0
1.3049953,1
7.0667486,7
6.4203606,6
2.0887115,2
4.2683773,4
5.966984,6
1.3049953,1
6.5509405,6
1.3049953,1
1.3049953,1
1.3049953,1
8.685395,8
4.082305,4
2.8639135,3
3.0338707,3
8.323833,8
9.289091,9
0.0,0
1.3049953,1
1.9617866,2
7.090087,7
5.2660503,5
0.0,0
2.9667695,3
2.0104127,2
7.728508,7
9.223077,9
0.0,0
8.831517,9
1.3049953,1
4.2680407,4
5.404499,5
3.165518,3
9.699116,9
1.3049953,1
6.993925,7
1.3049953,4
3.2351832,3
7.218808,7
7.9427843,7
3.1039405,3
0.0,0
7.0977516,7
0.0,0
1.3049953,1
6.9443426,7
7.112603,7
5.1486216,5
8.280893,8
9.291744,9
4.02094,3
0.0,0
6.073559,6
1.3049953,1
6.2185802,6
9.774222,9
8.594633,8
8.997839,9
8.56497,9
0.0,0
4.3465247,4
8.427872,8
3.9946918,4
8.773713,8
1.3049953,1
1.9099212,2
0.0,0
0.0,0
9.532216,9
6.3600616,6
2.965723,3
5.8315306,6
1.9607205,2
8.19583,8
8.48642,8
3.0200794,3
4.9403453,5
5.3002396,5
4.104615,4
1.3049953,1
6.6309834,6
6.9182787,7
2.8434033,3
9.495726,9
5.1304846,5
1.3049953,1
8.2463875,7
8.66353,8
4.1908216,4
3.9185064,4
0.0,0
3.3088324,3
8.694622,8
5.922139,6
1.3049953,1
7.3548117,7
5.197585,5
8.694554,8
1.9559791,2
2.0198083,2
9.338543,9
8.344156,8
1.8517532,2
6.4423523,6
1.721473,2
3.3463023,3
1.3049953,1
5.8724833,6
0.0,0
1.3049953,2
2.8651276,3
0.0,0
5.130786,5
9.409058,9
7.145565,7
5.3577757,5
4.121961,4
1.3049953,1
3.6094232,3
2.0205774,2
0.0,0
0.0,0
4.417037,4
9.263423,9
9.691571,9
5.207201,5
5.6977005,5
6.0024796,6
4.2878046,4
1.3049953,1
2.0435154,2
5.3080654,5
1.3049953,1
7.374221,7
0.0,0
4.5606565,4
8.171568,8
4.959546,5
0.0,0
7.391947,7
4.5393705,4
0.0,0
9.43566,9
4.077485,4
9.62988,9
9.228176,9
0.0,0
6.3736887,6
1.3049953,1
8.132992,8
1.3049953,1
2.3179839,2
9.226325,9
7.494713,7
9.219282,9
7.585062,7
7.00819,7
1.3049953,7
7.8982344,7
6.508703,6
2.907734,3
9.032037,9
5.3228645,5
9.296851,9
3.946079,4
6.406931,6
5.541691,6
0.0,0
9.717532,9
4.549841,4
6.2231083,6
8.219186,8
8.657023,8
3.679542,4
1.3049953,1
6.4522057,6
4.417216,4
7.389703,7
8.44361,8
6.5746384,6
3.0807614,3
4.386012,4
1.3049953,7
5.3821726,5
9.539461,9
1.3049953,1
5.154253,5
0.0,0
1.3049953,2
3.4135902,4
1.3049953,1
4.316146,4
2.9882936,3
4.2767415,4
4.4568176,4
1.3049953,1
9.464129,9
4.409155,4
1.3049953,1
6.069911,6
5.756873,5
5.7529125,5
7.08994,7
8.657804,8
0.0,0
4.019064,4
2.7109911,3
8.418496,8
4.047429,4
5.7730513,6
1.3049953,1
3.1772022,3
1.3049953,1
0.0,0
6.202757,5
1.3049953,1
9.142917,9
5.383151,5
2.94073,3
8.98835,9
8.572893,8
5.4692354,5
1.3049953,1
2.9775515,3
0.0,0
3.1938593,3
1.3049953,1
0.0,0
2.3033369,2
7.68711,7
6.336012,6
9.505672,9
1.6961895,2
6.302371,6
6.706497,7
2.0549293,2
3.1081128,3
5.0940285,5
3.9929693,4
2.6713414,3
1.3049953,1
4.5329423,4
9.2431,9
5.4648495,6
3.8215275,4
7.239043,7
1.3049953,1
0.0,0
0.0,0
6.535717,6
5.9410505,6
7.637738,7
8.009565,8
4.0581255,4
2.1916008,2
4.259288,4
2.0852623,2
7.5895147,7
6.3666515,6
1.8474029,2
1.9526454,2
9.581641,9
8.10634,8
6.786928,6
3.893862,4
5.441988,5
6.491826,6
5.366991,5
1.3049953,1
8.37782,8
0.0,0
1.9291413,2
7.497278,8
2.986388,3
0.0,0
8.487224,8
3.946005,4
9.572448,9
0.0,0
7.379298,7
9.157672,9
8.762977,9
0.0,0
10.064636,9
7.21334,7
3.200953,3
6.166089,6
6.288705,6
6.185919,6
1.3049953,1
10.32017,9
7.4958754,7
5.351406,5
1.3049953,1
4.2943344,4
6.5803156,6
6.1983395,6
5.9926777,6
1.8258096,2
1.3049953,1
8.335036,8
2.1766233,2
7.296953,7
9.322415,9
3.179656,3
1.3049953,1
1.3049953,1
9.63949,9
1.3049953,2
2.035967,2
1.3049953,1
6.377241,6
8.302832,8
4.8998127,5
1.3049953,1
6.928397,7
2.2737443,2
6.27137,6
5.6420603,6
0.0,0
1.3049953,1
9.401772,9
1.3049953,1
4.2367373,4
0.0,0
9.635833,9
0.0,0
5.407778,5
5.1378827,5
9.999553,9
9.361473,9
3.0287848,3
2.1539025,2
8.177668,8
0.0,0
2.8856087,3
4.236632,4
6.718974,7
3.9829988,4
4.893011,5
8.36495,8
8.24855,8
2.0649273,2
4.1639357,4
1.3049953,1
4.3345966,4
3.7357008,4
7.3505344,7
8.309481,8
1.6570656,2
5.4286976,5
5.259553,5
9.543226,9
3.9775527,4
3.5251691,3
6.7521725,6
5.076837,5
7.085655,7
9.987649,9
6.509883,6
2.9147682,3
0.0,0
3.2893214,3
3.0272436,3
2.9719472,3
1.3049953,2
3.0615053,3
0.0,0
1.3049953,1
4.3190756,4
0.0,0
1.6777935,2
8.3918495,8
1.3049953,1
2.0085351,2
4.4251747,5
9.216251,9
6.9770317,7
8.358851,8
0.0,0
7.565222,7
1.8387969,2
0.0,0
0.0,0
5.0807357,5
3.9866643,4
2.096386,2
6.8996925,7
1.3049953,1
7.248417,7
1.3049953,1
3.0974224,3
8.47744,8
8.45139,8
7.557582,7
5.2339897,5
2.9576702,3
7.0782604,7
4.1372046,4
4.3734927,4
6.2146454,6
0.0,0
8.312196,8
1.3049953,1
0.0,0
0.0,0
6.325738,6
4.28522,4
4.137151,4
6.18266,6
3.0381188,3
1.7731748,2
7.4703836,8
3.2147765,3
0.0,0
6.4932766,6
6.9373226,7
8.299727,8
3.4059157,3
8.2290945,8
6.8114624,7
5.4283133,5
2.7867217,3
1.3049953,1
1.3049953,1
9.020945,9
1.9688962,2
4.562334,4
9.458369,9
5.719288,5
7.039399,7
8.704335,8
2.9360752,3
0.0,0
9.383495,9
4.3560324,4
6.562269,6
2.0370173,2
8.46418,8
4.964781,5
1.3049953,1
1.3049953,1
5.905546,5
2.3148215,2
7.371586,7
4.270776,5
2.1950653,2
0.0,0
7.9984274,7
1.9444124,2
0.0,0
0.0,0
3.1028156,3
8.536706,8
9.360005,9
2.7232604,3
0.0,0
2.8116567,3
9.999146,9
0.0,0
0.0,0
1.9414939,2
0.0,0
7.326041,7
7.0759745,7
3.918993,4
9.404143,9
8.12852,7
7.955757,8
8.334938,8
5.1602173,5
1.3049953,1
2.3525085,2
1.3049953,1
1.79939,2
8.499696,8
6.311405,6
4.784807,5
7.2921753,7
5.25671,5
6.2254543,6
6.285386,6
4.223151,4
0.0,0
0.0,0
6.246747,6
1.3049953,1
6.1497364,6
0.0,0
7.046585,7
8.412744,8
9.670847,9
6.102312,6
8.219172,8
1.3049953,1
1.8697622,2
8.594377,8
7.2528677,7
4.1727333,4
7.210124,7
5.0104594,5
7.1658726,7
5.5892725,6
5.360468,5
1.9696596,2
2.8881981,3
9.895798,9
0.0,0
8.541965,8
0.0,0
2.0655236,2
5.826949,6
1.3049953,1
6.5720177,6
7.059943,7
1.3049953,2
6.028714,6
1.3049953,1
0.0,0
6.0710526,6
1.9341973,2
2.4513547,2
9.572044,9
7.3166494,7
3.1846657,3
1.3049953,1
7.0503025,7
7.4173965,7
3.1716871,3
2.0892954,2
1.3049953,1
2.995751,3
1.3049953,1
0.0,0
0.0,0
7.847047,7
6.502816,6
6.271716,6
8.207982,7
9.751987,9
5.101761,5
3.8016298,4
5.1930656,5
7.4643707,7
4.1780148,4
0.0,0
3.1600623,3
6.087818,6
6.3457317,6
7.431881,7
6.3853226,6
5.535405,5
6.1470127,6
6.0376005,6
0.0,0
5.4529123,5
8.170254,8
1.3049953,3
4.466621,4
2.1611414,2
0.0,0
1.3049953,1
4.2479315,4
9.63472,9
1.3049953,1
9.712725,9
0.0,0
0.0,0
3.0588462,3
3.102977,3
5.041503,5
3.0041018,3
0.0,0
2.0110142,2
5.2508354,5
8.792237,9
0.0,0
4.1729565,4
1.3049953,1
8.164421,8
5.6511984,5
3.0680704,3
6.137248,6
9.54495,9
3.1508746,3
3.1288137,3
5.971962,6
4.5169487,4
6.456725,6
1.3049953,1
4.043578,4
2.998599,3
4.253785,4
5.7101536,6
8.889171,9
2.222122,2
2.1937962,2
0.0,0
1.3049953,1
8.435637,8
2.355759,2
7.6666603,7
1.3049953,1
6.781863,6
9.047488,9
4.208248,4
4.00996,4
4.03092,4
1.9644182,2
0.0,0
6.734253,7
8.131892,8
1.825161,2
8.535034,8
8.893741,9
4.675125,5
2.1015081,2
3.21878,3
4.1302633,4
0.0,0
4.852846,5
8.434697,8
8.429561,8
1.3049953,1
6.37274,6
0.0,0
