predicted,actual
8.001822,8
2.989334,3
0.0,0
6.963251,7
6.952991,7
1.0017798,1
5.993721,6
1.0272875,1
8.992588,9
2.0101488,2
5.9812784,6
0.0,0
2.9789977,3
9.002265,9
8.021064,8
9.007597,9
3.9931278,4
0.99345684,1
0.0,0
0.9999846,1
0.9917034,1
1.9854711,2
1.0023623,1
4.970574,5
0.0,0
2.9788733,3
1.0070113,1
2.971747,3
1.0012162,1
5.980771,6
5.9836144,6
2.9885654,3
1.9871428,2
4.0055623,4
3.989698,4
1.9771638,2
2.0007677,2
6.964589,7
7.9745426,8
7.9752803,8
3.9923635,4
8.981318,9
0.99792296,1
4.000133,4
4.753884,5
0.99185014,1
6.007122,6
6.9649897,7
0.9969655,1
7.984244,8
0.0,0
6.9531875,7
2.9722853,3
2.9886303,3
1.0197301,1
5.9882946,6
1.997884,2
8.977653,9
2.966237,3
6.9635916,7
2.0055084,2
0.0,0
3.020668,3
4.096089,4
0.0,0
3.9958386,4
5.975548,6
5.991155,6
0.0,0
5.9781837,6
3.9712286,4
4.991631,5
0.98758125,1
6.9622016,7
0.0,0
7.976703,8
1.9973118,2
2.9820442,3
8.982414,9
6.9827933,7
0.0,0
5.9857984,6
8.986006,9
6.9652996,7
2.978424,3
6.9766426,7
5.9663725,6
0.0,0
1.0021642,1
6.9714,7
7.9979515,8
8.978197,9
4.0197716,4
8.990244,9
0.9953349,1
0.0,0
7.995139,8
7.996105,8
0.9990356,1
1.9824866,2
4.9868345,5
2.9749484,3
2.9712915,3
6.9552746,7
6.960739,7
3.98027,4
7.9767456,8
7.981192,8
7.985795,8
0.0,0
0.999367,1
4.9995112,5
4.004443,4
4.9839582,5
0.99067265,1
8.984282,9
2.9844003,3
1.9969522,2
6.9628563,7
5.9794536,6
7.9866424,8
1.9959327,2
8.982454,9
0.0,0
1.004748,1
2.9897208,3
8.985745,9
1.9702672,2
3.9766397,4
0.0,0
0.0,0
8.986882,9
6.971429,7
6.9711947,7
3.0069618,3
1.9818732,2
4.035057,4
0.999019,1
4.990637,5
8.982894,9
4.9837346,5
2.9900951,3
3.976152,4
3.9819083,4
6.9630394,7
8.976598,9
2.9815907,3
2.965619,3
5.978833,6
4.00275,4
0.9986628,1
5.0036035,5
3.9738898,4
4.0055366,4
1.0047617,1
4.97559,5
8.000731,8
1.9898807,2
2.9843926,3
1.9796304,2
6.9576845,7
5.971326,6
0.9906105,1
4.9830894,5
2.9866219,3
1.987487,2
5.9778767,6
4.972628,5
6.9606714,7
6.9669795,7
7.997287,8
7.9905896,8
0.999941,1
1.0167246,1
0.97650576,1
0.0,0
5.971211,6
2.9959817,3
1.9962344,2
7.9704847,8
3.9948568,4
0.0,0
2.9843545,3
0.99477005,1
2.9846973,3
0.0,0
1.9807246,2
8.980508,9
1.0087346,1
4.9842706,5
0.99796015,1
3.9701686,4
0.0,0
4.994477,5
4.989443,5
5.9889193,6
3.9866176,4
0.0,0
6.0130877,6
0.994801,1
7.9831886,8
1.0348964,1
0.0,0
0.999321,1
7.957239,8
1.9660562,2
0.0,0
2.9827995,3
6.96443,7
0.0,0
4.9819355,5
0.0,0
1.0051053,1
6.9606085,7
0.0,0
0.0,0
7.983446,8
1.0045223,1
4.0055223,4
1.9668652,2
4.9820733,5
5.984188,6
7.977935,8
4.984599,5
5.9688354,6
4.004729,4
9.022259,9
4.998666,5
8.000988,8
9.006161,9
7.993264,8
8.982993,9
8.984781,9
8.002114,8
4.0054836,4
5.9709673,6
9.004774,9
1.9979098,2
2.9910083,3
4.070952,4
1.9948698,2
2.0098271,2
0.9928473,1
0.0,0
7.989881,8
0.9990717,1
0.0,0
5.9767222,6
4.997148,5
8.991643,9
5.9773636,6
2.991362,3
4.9733553,5
2.9484863,3
2.9946132,3
0.0,0
1.0013926,1
0.0,0
5.9848957,6
8.973981,9
0.0,0
0.0,0
4.02455,4
6.9668565,7
1.9969486,2
7.988772,8
6.955362,7
4.9949293,5
2.9686565,3
0.0,0
4.983949,5
0.0,0
0.0,0
5.981281,6
7.992727,8
1.0007454,1
8.997267,9
8.986745,9
3.9952574,4
5.9976425,6
1.9999189,2
5.9716463,6
7.993606,8
4.944991,5
0.0,0
4.9759593,5
7.9946723,8
1.9750942,2
4.987094,5
4.0027995,4
8.99123,9
0.9976107,1
4.003843,4
6.958098,7
5.993769,6
4.981953,5
2.9802904,3
2.9874063,3
4.005364,4
6.962717,7
4.00525,4
1.986581,2
3.993391,4
4.982863,5
0.9953648,1
3.9908853,4
8.833483,9
0.0,0
5.980163,6
3.9732952,4
5.979393,6
0.0,0
5.977704,6
0.0,0
2.9891505,3
4.980013,5
4.0026355,4
0.0,0
4.005081,4
4.005635,4
0.0,0
4.007447,4
1.9787021,2
7.9720154,8
5.971056,6
3.9873562,4
3.0177689,3
2.9889874,3
8.985025,9
2.9850326,3
5.9944386,6
2.9968438,3
4.0056796,4
3.9812918,4
1.9815905,2
0.99659777,1
0.999668,1
6.9710803,7
1.0059565,1
2.0357347,2
6.966417,7
8.024787,8
0.0,0
6.960687,7
2.9920535,3
0.0,0
3.989056,4
0.0,0
0.0,0
1.9844394,2
2.9877305,3
0.0,0
5.9917345,6
0.99552166,1
0.9953083,1
7.9772587,8
8.986953,9
4.0042953,4
2.9813414,3
7.9850144,8
5.969411,6
6.9780684,7
2.9752674,3
1.9973291,2
2.9740696,3
8.983696,9
7.9697046,8
4.0055733,4
1.0238171,1
0.0,0
1.0003428,1
5.982152,6
7.9941044,8
2.991722,3
6.96439,7
1.0039403,1
6.9711432,7
2.989726,3
6.964052,7
3.0067062,3
2.9733949,3
6.973634,7
1.0010779,1
1.0174865,1
1.0001516,1
5.9091644,6
0.0,0
6.977888,7
2.9893985,3
0.0,0
4.9738235,5
2.978201,3
3.9995022,4
7.9904437,8
0.99839056,1
3.0308108,3
2.9708767,3
7.9830866,8
0.0,0
2.9930778,3
1.9995271,2
4.990058,5
2.983965,3
1.9971462,2
7.9920263,8
4.9838953,5
5.977192,6
8.993145,9
2.0026722,2
8.993165,9
1.9913192,2
2.0030098,2
1.001308,1
3.0042243,3
0.0,0
9.017536,9
3.9941893,4
6.96777,7
2.9754348,3
8.00411,8
8.980091,9
2.997344,3
0.0,6
4.9810066,5
4.96841,5
4.97796,5
5.985198,6
5.9737844,6
5.0086226,5
7.9954348,8
2.9813504,3
6.970279,7
3.9865284,4
6.9825106,7
0.9997871,1
4.752511,5
3.012959,3
3.0186777,3
8.986767,9
8.97506,9
4.9933662,5
7.9698277,8
6.979458,7
7.081334,7
4.005795,4
7.984911,8
1.9779752,2
6.9583373,7
6.9603367,7
3.0253668,3
8.9815,9
7.9952755,8
6.9694295,7
1.0016307,1
5.9743667,6
2.980278,3
1.9736973,2
4.0046954,4
6.966029,7
5.9667397,6
2.9943233,3
0.9904083,1
6.9680004,7
5.972181,6
1.003299,1
0.9887755,1
6.091869,6
1.9941456,2
2.0169606,2
8.992474,9
8.984334,9
5.8946395,6
2.9866767,3
4.997668,5
2.0056772,2
8.970611,9
1.9715722,2
2.973876,3
0.0,0
2.9877377,3
6.982137,7
1.9914526,2
8.003557,8
7.9153295,8
0.9936434,1
1.9928486,2
8.988376,9
8.975421,9
4.9992104,5
3.9762554,4
1.9933745,2
8.002605,8
1.9285322,2
8.998225,9
0.0,0
4.977647,5
8.982403,9
5.997652,6
2.9878817,3
7.979068,8
7.9713497,8
2.9698,3
5.9794426,6
3.9915004,4
8.987397,9
4.981273,5
0.0,0
6.0100627,6
4.003054,4
8.98601,9
4.978233,5
0.0,0
6.959941,7
6.968813,7
6.9727015,7
4.9773216,5
0.99935335,1
4.984226,5
0.0,0
8.972601,9
0.99153006,1
4.970799,5
6.9728603,7
7.971567,8
2.9900122,3
2.0151408,2
1.9882113,2
0.0,0
7.9916034,8
2.471367,3
7.9735394,8
4.9710956,5
7.9796147,8
0.9942098,1
0.9898152,1
5.020621,5
2.9968367,3
7.005795,7
3.9996777,4
6.9606705,7
6.977227,7
2.9776168,3
8.988672,9
7.9524913,8
8.973703,9
4.0001264,4
7.994893,8
7.987513,8
0.0,0
4.0057034,4
0.9952738,1
7.986452,8
1.979345,2
5.963964,6
8.982546,9
6.9598417,7
2.9440756,3
5.9796286,6
2.9864492,3
1.9922522,2
2.9958735,3
6.9730153,7
0.0,0
6.961198,7
9.002071,9
6.965254,7
6.1292834,6
5.968758,6
4.0000033,4
6.960599,7
0.0,0
0.9859191,1
7.976499,8
7.9854193,8
6.9703636,7
0.0,0
9.009722,9
5.9769073,6
5.9705796,6
2.9660668,3
1.0086019,1
3.9992886,4
4.973083,5
0.0,0
2.0464573,2
0.0,0
8.987544,9
8.982924,9
5.9778466,6
4.9694295,5
1.0002074,1
3.9884071,4
6.9825034,7
2.9896135,3
3.0086212,3
6.961519,7
9.032705,9
6.966561,7
1.0018728,1
2.967852,3
5.0063453,5
1.0022099,1
3.9594498,4
3.9830008,4
0.0,0
6.9589,7
0.9969722,1
2.9688864,3
1.9962338,2
0.99293697,1
6.9796457,7
3.9919586,4
4.987464,5
4.0011263,4
7.9881053,8
3.9882588,4
2.9826555,3
5.9969864,6
4.983182,5
7.9922724,8
5.974027,6
4.9783993,5
7.0336676,7
1.0077115,1
8.979654,9
6.9767165,7
4.9978848,5
7.9973106,8
0.0,0
8.990396,9
1.9933972,2
4.005561,4
7.9897985,8
2.9906874,3
5.980558,6
6.959729,7
8.978523,9
4.0047636,4
0.9756403,1
0.9982226,1
1.9932073,2
0.0,0
3.9989533,4
0.9969138,1
7.980054,8
5.975346,6
4.0097704,4
4.9881854,5
5.9781065,6
7.977663,8
6.98519,7
6.973168,7
8.988029,9
0.99758625,1
8.011142,8
0.0,0
0.9938947,1
8.987437,9
5.996044,6
4.00199,4
7.9938707,8
1.0032768,1
8.978793,9
4.004147,4
3.9892745,4
3.0075188,3
4.98256,5
1.997772,2
3.9850044,4
2.9984727,3
1.0021334,1
0.0,0
7.989385,8
3.0056138,3
0.9834255,1
3.0139894,3
1.0093904,1
2.9741988,3
5.9805217,6
0.0,0
8.97148,9
7.992735,8
6.95898,7
0.0,0
2.0054374,2
8.98514,9
2.9710994,3
6.968412,7
1.972379,2
6.9634743,7
8.952549,9
8.004262,8
8.984657,9
6.9807663,7
2.9666038,3
6.9575653,7
8.984695,9
3.9953914,4
8.985255,9
6.9580245,7
2.9373746,3
5.9809175,6
6.001529,6
4.0055943,4
2.9820876,3
4.9783792,5
6.9599934,7
1.0015001,1
2.978128,3
5.003876,5
2.980092,3
6.966601,7
5.9878964,6
4.9903,5
5.969153,6
3.9615474,4
4.0036526,4
5.993435,6
1.0081565,1
7.987196,8
2.0143838,2
1.9867486,2
1.9801272,2
1.9977062,2
4.005261,4
0.99576235,1
0.0,0
4.0057416,4
0.0,0
1.011992,1
3.9944992,4
8.003912,8
3.9994144,4
1.0033233,1
5.9854374,6
8.987719,9
1.0137197,1
7.99175,8
1.9811047,2
3.9849892,4
4.0001965,4
6.0248704,6
0.0,0
5.9793777,6
4.9789557,5
0.0,0
4.994075,5
8.954024,9
1.0001183,1
1.0093486,1
8.984738,9
4.979825,5
1.9896628,2
0.0,0
4.9812407,5
8.986866,9
6.0026894,6
0.0,0
3.9899755,4
0.0,0
3.9910436,4
1.9924592,2
8.020611,8
0.0,0
6.9745793,7
5.967509,6
4.99052,5
0.99251133,1
4.9790087,5
5.9845634,6
7.992752,8
0.9919736,1
6.0052524,6
3.9942527,4
0.0,0
7.9908085,8
8.007735,8
8.000067,8
0.99526525,1
6.975507,7
6.961328,7
1.9788419,2
6.9897823,7
6.9518337,7
8.000949,8
5.969986,6
5.005067,5
6.969168,7
8.983561,9
0.99842906,1
3.9772553,4
4.9894943,5
0.0,0
4.0056763,4
6.967819,7
7.9845343,8
4.984387,5
0.998862,1
6.0051336,6
1.994557,2
4.9732423,5
2.9878006,3
4.9820547,5
8.983173,9
7.945869,8
0.9977683,1
4.987448,5
4.9662237,5
0.0,0
2.0268598,2
1.9927448,2
2.9885454,3
8.000912,8
5.9749846,6
6.009344,6
3.9850779,4
7.991774,8
4.00574,4
1.9991311,2
2.9845438,3
5.9869604,6
8.981181,9
8.987193,9
4.877211,5
0.9828895,1
5.993741,6
2.0000486,2
6.957527,7
7.9760256,8
2.983324,3
9.00197,9
1.9929878,2
3.0069976,3
3.9983249,4
5.9983153,6
6.9611325,7
2.0082173,2
3.9997387,4
0.9977034,1
8.995511,9
1.0023708,1
1.9772431,2
1.9955426,2
0.9988289,1
2.0012994,2
2.9981098,3
0.0,0
0.9945112,1
1.9836823,2
7.993015,8
2.9710608,3
2.9852123,3
1.9921294,2
4.9839883,5
4.9845333,5
3.9802947,4
6.96013,7
5.9770355,6
6.9604716,7
6.9904227,7
8.985872,9
1.0020427,1
0.99815226,1
8.994118,9
1.0021247,1
4.981783,5
1.9916755,2
0.0,0
6.9737296,7
2.971682,3
0.0,0
1.9944221,2
6.0050807,6
8.961782,9
0.0,0
7.984827,8
5.9862237,6
3.9898348,4
0.0,0
7.951378,8
1.9827249,2
4.004722,4
8.003556,8
0.0,0
4.9914193,5
4.0010285,4
7.6399517,8
8.987828,9
0.9999846,1
3.0312123,3
5.007685,5
7.9701104,8
4.0057697,4
9.000445,9
2.9755507,3
3.0228462,3
2.014493,2
1.9961153,2
5.9668403,6
6.9648705,7
6.9667788,7
0.0,0
1.993277,2
4.9758787,5
1.9855304,2
0.0,0
1.9893645,2
4.9710264,5
3.9886656,4
1.9992002,2
8.993087,9
2.0111456,2
0.0,0
2.010229,2
6.011973,6
6.969597,7
2.9880133,3
3.9957423,4
7.9762216,8
0.0,0
2.986586,3
4.9814773,5
1.9950483,2
3.9905853,4
8.981479,9
1.9926523,2
1.0006815,1
5.9886327,6
4.9729986,5
5.9766984,6
4.9644947,5
6.9856524,7
1.0008928,1
2.9891396,3
2.9896479,3
8.98228,9
6.9666944,7
0.0,0
6.9699125,7
2.988082,3
2.9877439,3
3.0026317,3
3.0000134,3
1.9865361,2
3.997047,4
9.017147,9
2.985618,3
4.005723,4
7.9901133,8
7.9972897,8
6.110483,6
1.0026319,1
5.978715,6
1.9781574,2
1.9843186,2
1.0023121,1
0.0,0
4.9761114,5
8.0034075,8
1.2455981,1
0.9992151,1
6.961273,7
8.979353,9
8.98757,9
2.9835691,3
5.994139,6
0.0,0
6.964613,7
4.0014687,4
2.9791226,3
5.9883556,6
7.993457,8
6.9607563,7
7.989257,8
9.002264,9
1.9925708,2
9.013219,9
4.001077,4
2.982071,3
1.9810168,2
1.9804066,2
3.005877,3
8.983249,9
4.9807105,5
8.976581,9
3.9938636,4
4.965871,5
0.0,0
2.994853,3
0.9968195,1
4.9909267,5
1.0060394,1
8.996756,9
4.005411,4
6.980441,7
8.990637,9
5.9742002,6
3.9810767,4
2.0051713,2
0.9971991,1
8.030616,8
3.9122767,4
2.9760728,3
1.9776288,2
6.0177803,6
5.9753017,6
8.9711685,9
4.0070252,4
2.0351653,2
4.985497,5
7.994736,8
4.984472,5
0.0,0
7.9978013,8
3.0002666,3
0.0,0
3.0288882,3
0.0,0
8.992624,9
2.9598975,3
6.976812,7
4.0057807,4
0.0,0
8.992392,9
7.9982815,8
4.982869,5
5.002671,5
0.9939486,1
0.9892513,1
6.95837,7
5.9798956,6
2.9709158,3
8.980693,9
0.9959436,1
4.983416,5
0.0,0
9.017208,9
8.982553,9
0.0,0
5.9862003,6
5.969893,6
6.9703317,7
5.9820094,6
3.9776373,4
9.028935,9
0.0,0
4.005544,4
0.0,0
5.967326,6
9.00485,9
6.9628396,7
1.001498,1
7.976275,8
0.0,0
0.0,0
2.978961,3
0.9997103,1
0.9984535,1
0.9970592,1
0.9993564,1
3.9933305,4
0.0,0
2.9886808,3
7.981431,8
1.9918761,2
4.972689,5
2.978125,3
6.000849,6
7.9749737,8
0.99394274,1
1.9948276,2
4.993756,5
9.010238,9
3.9933753,4
6.961415,7
8.987444,9
6.9700036,7
0.0,0
6.964063,7
3.9915342,4
0.9962506,1
7.998,8
3.0072236,3
2.9753623,3
6.969045,7
1.9947991,2
0.0,0
2.0658135,2
1.0112826,1
5.9690576,6
1.985674,2
6.9769115,7
5.9996467,6
2.9833455,3
9.0005045,9
1.00577,1
2.9932709,3
4.9965158,5
7.979004,8
0.99822515,1
4.002802,4
0.0,0
5.9889774,6
2.9845948,3
5.982501,6
7.972514,8
8.99664,9
0.0,0
7.9229956,8
8.00326,8
5.9797063,6
6.963167,7
3.960298,4
9.018732,9
1.9910086,2
1.9922525,2
0.9996329,1
0.0,0
8.973445,9
0.0,0
2.9851823,3
0.0,0
8.98626,9
8.971598,9
7.996983,8
6.9551787,7
1.9833285,2
5.9846973,6
4.004698,4
4.9732795,5
1.9931065,2
6.001654,6
4.9855366,5
0.0,0
2.9798446,3
6.9655995,7
0.0,0
5.9742584,6
4.0053453,4
8.986183,9
7.9966536,8
5.9814305,6
6.9810495,7
8.979948,9
4.999304,5
0.9990291,1
2.0312567,2
7.9700055,8
8.987087,9
5.985251,6
0.0,0
4.004103,4
0.0,0
2.9711585,3
3.9894385,4
4.970682,5
4.001913,4
5.996817,6
2.0001163,2
1.9815551,2
2.9727426,3
6.970676,7
8.9830065,9
0.0,0
1.9910363,2
4.963437,5
5.9810877,6
5.9784565,6
0.0,0
2.9908824,3
9.01358,9
4.0057187,4
4.0047426,4
6.9561,7
2.9905157,3
3.024541,3
6.4623547,6
2.985794,3
9.009327,9
2.0394328,2
8.982215,9
4.9617004,5
5.977186,6
5.980474,6
2.9823942,3
6.975305,7
6.959857,7
0.0,0
8.063714,8
6.003996,6
6.9826317,7
7.9714775,8
6.0013084,6
4.009038,4
6.9793243,7
4.001033,4
1.0160714,1
6.9643893,7
3.996841,4
7.910816,8
3.9795423,4
5.9906497,6
4.9823565,5
3.982914,4
0.9951396,1
5.9752274,6
6.97533,7
8.004624,8
0.0,0
5.9797,6
3.9967093,4
4.985521,5
4.969248,5
0.0,0
8.98692,9
4.005468,4
1.0015562,1
6.955349,7
3.9943604,4
1.9801806,2
1.9632794,2
2.9792476,3
0.0,0
6.960479,7
8.986556,9
1.9958755,2
3.99223,4
7.1058145,7
4.9876647,5
2.9666395,3
4.005778,4
1.0031004,1
4.0056024,4
5.971642,6
4.0044765,4
0.9942809,1
2.9763184,3
5.9635158,6
2.994391,3
3.999145,4
1.9883844,2
7.9769964,8
4.987832,5
3.0044122,3
8.998162,9
1.9927378,2
6.973642,7
5.0049925,5
7.989388,8
0.99548465,1
8.992606,9
6.0080667,6
0.9975667,1
4.9857564,5
7.990708,8
4.9838295,5
1.9774014,2
4.9873595,5
2.9766998,3
1.9818841,2
8.988114,9
3.0048661,3
1.9790295,2
0.9941882,1
2.9787745,3
2.9938178,3
7.9860525,8
2.027197,2
0.0,0
0.0,0
6.985953,7
5.9714684,6
0.0,0
8.982555,9
1.9797171,2
0.0,0
2.9923072,3
5.974342,6
6.9765625,7
1.9784617,2
4.9447155,5
8.032264,8
2.9709644,3
2.983832,3
0.0,0
5.0002294,5
2.9848237,3
2.0087385,2
8.984226,9
8.977153,9
0.0,0
0.0,0
8.987083,9
0.0,0
5.004225,5
8.026122,8
0.9978931,1
0.9942603,1
2.9929914,3
0.0,0
4.9790883,5
7.992998,8
4.983594,5
7.9864845,8
5.972918,6
6.9652786,7
3.9946485,4
4.0057735,4
6.9662175,7
0.0,0
4.997791,5
7.975794,8
3.9757924,4
9.021884,9
1.0048585,1
6.0037804,6
1.9805989,2
4.0057774,4
8.973994,9
7.9944596,8
1.0012355,1
5.980935,6
6.965562,7
7.986561,8
3.9902582,4
3.9788861,4
4.005798,4
0.0,0
6.9620247,7
5.988123,6
5.998296,6
4.012852,4
0.0,0
5.000246,5
8.0103,8
4.004598,4
4.9754033,5
4.988297,5
0.0,0
1.9984285,2
8.984257,9
5.983179,6
7.991267,8
8.004655,8
6.959698,7
8.983418,9
6.9605303,7
6.982453,7
8.985298,9
3.9868765,4
8.00176,8
4.975871,5
0.99815774,1
2.001412,2
8.988932,9
7.9698787,8
4.004125,4
1.9983721,2
2.9827032,3
6.960182,7
0.0,0
9.016149,9
0.0,0
2.9857712,3
1.9951153,2
7.9760814,8
7.980458,8
2.0021415,2
4.979213,5
7.998396,8
1.0025845,1
1.0009911,1
6.9644003,7
8.936502,9
0.0,0
7.992522,8
1.9794071,2
2.97196,3
8.012245,8
7.9730086,8
0.0,0
0.9977356,1
8.985802,9
2.0335221,2
6.0045085,6
4.9930043,5
0.0,0
0.9987246,1
6.9666815,7
5.0008926,5
4.0028753,4
8.978367,9
8.978497,9
4.0032825,4
1.977675,2
9.014121,9
1.0088804,1
1.993478,2
5.983663,6
6.9586835,7
4.9888463,5
0.0,0
0.99499744,1
5.9674697,6
0.0,0
5.9791937,6
7.981264,8
6.9632707,7
0.9994749,1
0.0,0
8.877784,9
1.0019784,1
3.9818501,4
2.9787521,3
3.9965906,4
2.9779315,3
7.9940777,8
4.978046,5
7.992507,8
6.967142,7
0.0,0
4.982761,5
3.9845924,4
2.9846015,3
0.0,0
4.98015,5
7.986804,8
0.9997411,1
9.000561,9
0.0,0
1.0120974,1
6.97429,7
8.982197,9
5.988725,6
3.9929838,4
5.9707913,6
7.9927626,8
2.975844,3
4.986515,5
8.980548,9
0.99668765,1
0.99547637,1
6.962913,7
1.0253444,1
6.9670677,7
3.9943914,4
2.9862242,3
2.9811316,3
2.0037727,2
5.975478,6
7.13046,7
3.9827385,4
4.9826856,5
7.9955215,8
6.982983,7
0.0,0
0.0,0
6.9635897,7
2.9741988,3
5.994911,6
6.980131,7
1.9786116,2
4.9859495,5
0.0,0
0.0,0
2.9931197,3
3.0073767,3
1.0043801,1
8.012539,8
2.9904304,3
6.9573073,7
0.0,0
2.978424,3
1.985073,2
0.9960777,1
6.970512,7
5.995094,6
6.978591,7
6.97755,7
4.0047355,4
5.001036,5
2.9810371,3
3.0055623,3
4.004577,4
2.0456839,2
0.99504924,1
4.005786,4
0.99311656,1
1.0028961,1
6.0021405,6
9.009007,9
4.979698,5
6.9706836,7
4.9959316,5
4.9694333,5
1.9790527,2
6.959186,7
1.9848992,2
0.0,0
8.984909,9
1.0004443,1
5.992695,6
6.9702945,7
1.9924592,2
0.0,0
5.9818797,6
5.0043416,5
6.96266,7
1.0047413,1
3.9899478,4
2.991293,3
2.9657764,3
0.0,0
2.0319724,2
1.0008054,1
4.97018,5
1.9914638,2
3.9494233,4
8.982304,9
6.9660373,7
0.0,0
0.9850387,1
4.982843,5
5.9783974,6
9.025459,9
1.9864229,2
0.99821,1
0.0,0
1.0005198,1
6.9608073,7
5.9852443,6
1.9878408,2
3.9877143,4
5.982389,6
0.9992063,1
5.993973,6
0.9992136,1
0.9937675,1
1.0010169,1
8.0349,8
3.9957843,4
2.9857893,3
2.9950266,3
7.97462,8
8.998066,9
0.0,0
1.0101095,1
1.9893128,2
6.9780507,7
4.990805,5
0.0,0
2.999116,3
1.9995636,2
6.9894886,7
8.988098,9
0.0,0
8.984314,9
1.006282,1
3.9852715,4
4.914555,5
2.9910064,3
8.99158,9
0.996713,1
6.9616876,7
3.9870605,4
2.991291,3
6.9697847,7
6.962315,7
2.9715357,3
0.0,0
6.9745154,7
0.0,0
0.99628687,1
6.982759,7
6.97963,7
4.999977,5
7.9722958,8
8.990755,9
2.98034,3
0.0,0
5.9905877,6
0.98149174,1
5.9982386,6
9.017761,9
7.9940777,8
8.982706,9
8.987738,9
0.0,0
3.9616761,4
7.981342,8
3.9974775,4
7.9826927,8
0.9930478,1
1.9953225,2
0.0,0
0.0,0
8.973022,9
5.9767456,6
2.9881663,3
5.9923663,6
1.978955,2
7.960613,8
7.9557924,8
3.0095782,3
4.9646835,5
4.978428,5
4.0046163,4
0.99240786,1
6.0425224,6
6.9772353,7
3.0475307,3
8.987644,9
4.8865476,5
0.9936882,1
6.957548,7
7.996777,8
4.0056095,4
4.0048337,4
0.0,0
3.003117,3
7.9931054,8
5.974836,6
1.0014699,1
6.964645,7
4.9727626,5
7.9882336,8
1.9812754,2
1.991906,2
9.002754,9
8.023561,8
2.0041473,2
5.9833255,6
1.9907709,2
2.9887886,3
1.0049582,1
5.9788117,6
0.0,0
1.9833722,2
2.9774423,3
0.0,0
4.971787,5
9.016882,9
6.967696,7
5.39013,5
4.0030756,4
0.99501944,1
2.9716215,3
1.976051,2
0.0,0
0.0,0
3.939621,4
8.983426,9
8.984664,9
4.9841847,5
4.99277,5
5.970965,6
3.995387,4
0.99870574,1
1.980402,2
4.9980216,5
1.0002824,1
6.9779634,7
0.0,0
4.0048246,4
7.9815454,8
4.9614925,5
0.0,0
6.966953,7
4.004034,4
0.0,0
8.980689,9
4.040315,4
8.992435,9
8.990097,9
0.0,0
6.103052,6
0.9983382,1
7.9914827,8
0.99331456,1
2.0406194,2
8.986736,9
6.9835696,7
8.984744,9
6.973015,7
6.959935,7
6.9784775,7
6.9722056,7
5.965094,6
2.9957647,3
8.976098,9
4.990862,5
8.978435,9
4.005132,4
5.984723,6
5.9865093,6
0.0,0
8.986156,9
4.042325,4
5.985602,6
7.9847107,8
7.9845986,8
4.0057487,4
0.9984052,1
6.000769,6
3.9995432,4
6.9611797,7
7.980927,8
5.995275,6
2.9695258,3
3.9801836,4
6.95936,7
4.979252,5
9.004639,9
1.0011514,1
4.974546,5
0.0,0
1.9772738,2
3.9748921,4
1.0003762,1
3.9915137,4
2.9916558,3
3.994917,4
3.9940348,4
1.0020261,1
8.987906,9
3.994216,4
0.98836786,1
5.97719,6
4.984395,5
5.0072975,5
6.9607015,7
7.977607,8
0.0,0
3.9979138,4
2.9893765,3
7.9704695,8
4.0268884,4
5.9820275,6
0.9872699,1
3.0029392,3
1.0047103,1
0.0,0
4.9512773,5
0.9970957,1
8.980152,9
4.9772058,5
2.9863887,3
8.984877,9
7.9910054,8
4.984676,5
1.0134073,1
2.987424,3
0.0,0
2.9796586,3
0.99277985,1
0.0,0
2.0094562,2
6.9603133,7
5.9706163,6
8.982748,9
1.9932629,2
5.9857335,6
6.935095,7
1.9943405,2
2.9887872,3
4.984984,5
4.0053096,4
2.978488,3
0.9979914,1
4.0039015,4
9.042569,9
5.9666514,6
3.9421697,4
6.9619913,7
0.99843776,1
0.0,0
0.0,0
5.9767227,6
5.97305,6
6.979599,7
7.9933596,8
4.000643,4
1.9867791,2
4.0010495,4
1.9790962,2
6.9686713,7
6.0113587,6
1.9948492,2
2.0510645,2
8.97365,9
7.9780326,8
5.989581,6
4.005665,4
4.986307,5
5.9842744,6
4.9471874,5
0.99873185,1
7.9971523,8
0.0,0
1.9789149,2
7.9824877,8
2.9843636,3
0.0,0
7.978996,8
4.0018263,4
8.984136,9
0.0,0
6.987036,7
8.995573,9
8.985744,9
0.0,0
8.989514,9
6.9570503,7
3.0519142,3
5.9904504,6
5.97229,6
5.98123,6
0.99714553,1
8.982964,9
7.0613885,7
4.9787893,5
1.0004772,1
3.9900274,4
5.997599,6
5.9819217,6
5.9995127,6
1.9940776,2
1.0000038,1
7.972462,8
1.9783112,2
6.974205,7
8.985364,9
2.9752297,3
0.99075305,1
1.0006045,1
8.975017,9
1.9955041,2
1.9970602,2
1.0072913,1
5.982887,6
7.9751945,8
4.988141,5
1.0013125,1
6.9617195,7
1.9829824,2
5.980576,6
5.9766726,6
0.0,0
0.99588597,1
8.986171,9
1.0046206,1
3.9891906,4
0.0,0
9.009319,9
0.0,0
4.9866996,5
4.973136,5
8.980706,9
9.015741,9
2.9900045,3
1.9851925,2
7.9956903,8
0.0,0
2.9684758,3
3.9934802,4
6.956291,7
3.9791207,4
4.982808,5
7.9751186,8
7.986502,8
1.9960252,2
4.005059,4
0.9894999,1
4.002145,4
3.982338,4
6.9627304,7
7.985038,8
1.9784831,2
4.99929,5
4.9819126,5
8.988545,9
3.974945,4
3.000505,3
5.984392,6
