predicted,actual
4.9434686,7
4.9434686,5
7.950555,8
4.9434686,5
3.9742112,4
7.970625,8
4.0037107,4
3.7977495,4
7.9237804,8
2.9376798,3
2.9392347,3
6.010717,6
0.0,0
0.0,0
8.021097,8
2.0224159,2
2.0224159,2
6.984351,7
7.9071407,8
9.193071,9
8.962633,9
5.9956164,6
0.0,0
0.0,0
4.9434686,5
8.052557,8
2.0224159,2
1.0262015,1
4.9434686,5
2.0224159,2
9.064297,9
2.0224159,2
9.057961,9
8.935408,9
2.0224159,2
2.938565,3
0.0,0
3.9896674,4
0.0,0
0.0,0
8.0352335,8
2.9376178,3
7.932727,8
6.0095696,6
2.9395843,3
9.162649,9
0.0,0
2.0224159,2
0.95560443,1
1.0032834,1
3.7688398,4
0.0,0
8.063984,8
3.0102963,3
7.978224,8
2.939416,3
0.0,0
0.0,0
7.5079384,8
6.9551888,7
4.9434686,5
4.9325976,6
0.9979725,1
8.989421,9
1.049552,1
7.9730854,8
0.0,0
8.001542,8
5.962848,6
5.983096,6
6.004636,6
2.9378989,3
4.9434686,5
4.9434686,5
5.969285,6
0.0,0
4.9434686,5
2.0224159,2
8.016268,8
6.000863,6
0.9871707,1
2.939375,3
2.0224159,2
8.646752,9
7.979312,8
5.956599,6
8.123622,8
1.0365562,1
0.9506315,1
8.014515,8
2.0224159,2
2.0224159,2
8.035381,8
2.938852,3
2.9389272,3
3.9940581,4
0.0,0
4.9434686,5
0.9496399,1
2.9374666,3
0.99039483,1
5.958956,6
0.9596108,1
6.964794,7
8.91573,9
5.9717836,6
2.0224159,2
5.9743767,6
3.9932745,4
6.940583,7
8.922042,9
6.942049,7
4.9434686,5
6.9443893,7
6.946086,7
4.9434686,5
2.938912,3
6.9819365,7
5.981385,6
3.9938707,4
9.060195,9
3.9937587,4
8.037363,8
2.9380252,3
7.917197,8
5.9791226,6
3.9946806,4
2.9379277,3
3.8601432,4
7.924348,8
2.0224159,2
6.9774837,7
2.938585,3
0.0,0
2.9392207,3
0.0,0
5.9938097,6
4.9434156,6
2.937754,3
9.12998,9
9.113871,9
6.963546,7
2.9387755,3
2.9381826,3
3.9940677,4
4.9434686,5
4.9434686,5
2.0224159,2
1.0032917,1
6.9662914,7
2.0224159,2
8.246416,8
3.9937098,4
0.9625596,1
6.972431,7
9.002063,9
8.562944,9
0.0,0
2.9380188,3
0.0,0
2.0224159,3
2.938977,3
6.9501476,7
9.061328,9
2.9382536,3
7.8071957,8
2.9375296,3
8.929687,9
0.0,0
4.9434686,5
1.0023224,1
0.0,0
3.9911735,4
8.008197,8
3.990039,4
0.0,0
3.9907508,4
7.9219236,9
6.0088425,6
5.9701643,6
5.958047,6
9.015816,9
8.021794,8
4.9434686,5
6.009142,6
8.904535,9
5.94849,6
4.9434686,5
3.9915233,4
9.028027,9
3.9921815,4
8.116532,8
0.9816886,1
1.0260674,1
3.993158,4
4.9434686,5
0.9985806,1
6.003049,6
5.995977,6
6.950679,7
6.008996,6
2.9379303,3
6.003663,6
5.9412813,6
3.7675576,4
4.9434686,5
8.05307,8
4.9434686,5
5.9773607,6
4.9434686,5
6.95463,7
3.987939,4
4.9434686,5
6.968297,7
6.9755716,7
2.0224159,3
9.16421,9
0.0,0
2.0224159,2
0.95421684,1
2.9374983,3
8.028913,8
6.974307,7
4.1382236,4
4.9434686,5
9.189896,9
2.0224159,2
0.0,0
3.9909573,4
3.9902198,4
2.0224159,2
6.9458866,3
2.9390984,3
2.938586,3
2.938083,3
7.7174845,8
9.205193,9
1.0415304,1
4.9434686,5
2.0224159,2
0.982821,1
4.9434686,5
6.988288,7
2.9392028,3
3.9952283,4
8.167597,8
8.034057,8
6.9488087,7
5.9643803,6
6.9445734,7
4.9434686,5
2.0224159,2
2.0224159,2
2.9382539,3
7.913026,8
6.9719143,7
5.980151,6
6.961712,7
5.9662075,6
6.980486,7
7.8958435,9
6.9807673,7
8.104084,8
3.9994054,4
4.9434686,5
7.9030457,8
1.0043342,1
2.0224159,2
9.006765,9
3.9971738,4
0.97640777,1
2.9389827,3
5.9905667,6
0.98999596,1
2.9393306,3
7.963912,8
0.9640441,1
6.947753,7
5.977206,6
2.9384224,3
2.9387045,3
6.010767,6
2.9391315,3
0.0,0
5.989293,6
3.993475,4
3.9929752,4
2.9382927,3
6.8614817,7
3.9821029,4
3.989856,4
8.970115,9
5.9650865,6
0.95325994,1
4.9434686,5
6.9639626,7
5.9934993,6
0.97089815,1
3.9957259,4
6.968773,7
8.996697,9
9.206374,9
4.9434686,5
9.11404,9
9.1601715,9
1.0047436,1
8.164816,8
2.0224159,2
2.0224159,2
9.108337,9
5.9968004,6
1.0563352,1
6.964123,7
4.9434686,5
0.96121097,1
2.0224159,2
5.9786453,6
4.9434686,5
6.0068684,6
4.9434686,5
4.9434686,5
7.960574,8
8.054154,8
4.9434686,5
4.9434686,5
3.9949636,4
2.0224159,2
6.9653473,7
1.0134308,1
6.984601,7
3.9898424,4
8.968067,9
0.0,0
6.9739256,7
4.4255877,2
8.101565,8
6.9663315,7
2.9385998,3
4.9434686,5
2.0224159,2
2.9394884,3
9.393577,9
4.9434686,5
0.99384534,1
4.9434686,8
5.997999,6
4.94122,6
2.2828412,2
1.0051925,1
9.054963,9
2.9389656,3
2.0224159,2
6.951539,7
8.03841,8
6.9491568,7
0.0,0
0.0,0
4.9434686,5
4.002159,4
2.0224159,2
7.91306,8
5.9488783,6
0.0,0
8.1158285,8
2.9392583,2
1.0568329,1
0.0,0
3.992733,4
2.0224159,2
1.002787,1
2.0224159,3
0.99059427,1
6.9529467,7
6.961749,7
5.9469585,6
4.9434686,5
6.01106,6
2.0224159,2
6.960926,7
2.938448,3
3.8027396,4
5.9558477,6
0.95091975,1
4.243475,5
0.0,0
3.9916835,4
6.977229,7
9.114341,9
2.0224159,2
4.9434686,5
9.167304,9
9.222327,9
2.939302,3
5.988255,6
0.9553447,1
0.0,0
4.9434686,5
1.0165195,1
0.0,0
2.0224159,2
4.9434686,5
4.9434686,5
4.9434686,5
6.978194,7
2.9379663,3
0.0,0
2.9384446,3
6.9881716,7
3.9935243,4
5.98119,6
1.0056891,1
3.994585,4
7.942032,8
0.96529853,1
4.013829,4
2.0224159,2
6.9599895,7
2.9376185,3
4.9434686,5
2.0224159,2
0.0,0
5.430145,5
3.992842,4
5.9783974,6
5.976843,6
4.9434686,5
6.9597683,7
0.0,0
1.0504935,1
8.055936,8
0.9672216,1
0.0,0
6.0099707,6
2.937849,3
2.0224159,2
4.9434686,5
8.144542,8
2.9384532,3
2.0224159,2
4.9434686,5
3.940367,4
8.05135,8
1.0312228,1
7.945695,8
6.962964,7
4.9434686,5
6.0009356,6
0.0,0
0.9678887,1
1.0203347,1
2.0224159,2
7.981783,8
8.363684,9
8.206399,8
6.010416,6
8.005614,8
2.0224159,2
4.9434686,5
3.9920125,4
9.006557,9
6.0085783,6
6.9706364,7
0.0,0
0.9727448,1
0.9757025,1
3.990496,4
1.021498,1
6.94691,7
9.363102,9
2.0224159,2
0.0,0
9.020789,9
0.0,0
4.943467,5
3.9922261,4
6.0111985,6
0.9779916,1
0.96336854,1
0.9643868,1
6.9510927,7
9.060475,9
4.9434686,5
4.9434686,5
0.0,0
0.0,0
3.9936218,4
0.0,0
2.9374945,3
4.9434686,5
8.051857,8
6.008129,6
4.4255877,5
6.9801617,7
2.0224159,2
6.952094,7
3.992301,4
2.0224159,2
7.913204,8
5.959738,6
2.0224159,2
7.761935,8
4.9434686,5
0.98302925,1
8.157626,8
6.937557,7
2.9394236,3
9.118581,9
3.8122897,4
8.92346,9
2.9377277,3
6.9481173,7
0.0,0
0.0,0
3.9958873,4
9.115503,9
0.9965987,1
2.0224159,2
5.9873714,6
3.9964585,4
9.3644905,9
7.983098,8
6.97946,7
5.9767485,6
9.051342,9
0.0,0
2.0224159,2
6.98077,7
7.9615192,8
2.939397,3
8.977744,8
6.989608,7
4.9434686,5
6.010003,6
4.448961,2
0.0,0
2.9382653,3
4.9434686,5
2.9387321,3
9.052245,9
6.001438,6
2.939445,3
2.939478,3
8.034496,8
0.0,0
0.0,0
6.9806185,7
4.9434686,5
5.947733,6
4.0014806,4
6.958885,7
2.9378679,3
2.93854,3
9.295856,9
6.954197,7
0.986302,1
1.0265764,1
2.937396,3
4.9434686,5
4.9434686,5
0.9609649,1
1.0680994,1
8.082842,8
4.9434686,5
0.9734261,1
4.4255877,8
6.9619102,7
2.0224159,2
2.9383798,3
8.700526,9
8.914036,9
6.968895,7
5.933835,6
4.9434686,5
7.9852,8
2.0224159,2
9.050592,9
9.004732,9
0.97217417,1
0.96639967,1
1.0272467,1
0.986526,1
4.4255877,3
6.9676113,7
2.863466,4
5.9758453,6
2.0224159,2
2.9380565,3
9.065694,9
6.975648,7
1.0017924,1
0.98010516,1
0.0,0
2.9369395,3
3.9923105,4
2.9379988,3
0.0,0
6.984955,7
9.092036,9
9.177758,9
2.936922,3
3.9927926,4
5.963067,6
4.9434686,5
6.973876,7
4.4255877,5
0.0,0
5.9954615,6
3.9942684,4
0.0,0
2.939422,3
5.981717,6
6.956298,7
6.0108604,6
2.9379795,3
0.0,0
6.956461,7
7.9327507,8
6.003806,6
4.9434686,5
0.0,0
5.983673,6
0.97100127,1
4.9434686,5
0.0,0
9.03559,9
8.040744,8
1.0095594,1
9.092779,9
2.9388788,3
7.9367256,8
0.0,0
0.97494805,1
6.963912,7
8.236532,7
1.0275178,1
2.0224159,2
6.9748535,7
6.970703,7
7.968893,8
2.0224159,2
0.99071443,1
4.9434686,5
2.0224159,2
9.074446,9
6.00094,6
0.0,0
8.042368,8
7.9103327,8
4.0110445,4
8.011485,8
5.9947777,6
4.9434686,5
2.9383311,3
5.145184,5
1.0140129,1
0.94400036,1
2.0224159,2
0.9831636,1
8.48972,9
8.89276,9
9.123428,9
5.0900955,7
4.9434686,5
3.9892125,4
6.969121,7
4.007471,4
0.0,0
6.9369993,7
0.93619347,1
1.0450755,1
0.0,0
4.9434686,5
0.0,0
2.0224159,2
6.9534216,7
4.003957,4
6.0065603,6
3.846043,4
5.969172,8
0.0,0
7.993328,8
4.9434686,5
6.005461,6
6.97136,7
4.9434686,6
2.0224159,2
6.9534883,7
4.9434686,3
3.9906826,4
2.9391453,3
8.1193075,8
5.9680243,6
7.9141684,8
6.975787,7
1.0070727,1
3.8771873,4
2.0224159,2
4.9434686,5
6.968974,7
4.9434686,5
4.9434686,5
1.0321426,1
8.048181,8
6.959095,7
2.0224159,2
0.9803513,1
4.007099,4
2.938603,3
2.0224159,2
0.97914803,1
8.029022,8
2.0224159,2
2.9390502,3
6.88383,7
7.996854,8
2.0224159,2
3.2880447,5
0.0,0
4.9434686,5
2.9382124,3
0.0,0
5.9696655,6
6.942466,7
4.9434686,5
5.998635,6
6.952385,7
8.081722,8
6.9597588,7
6.958004,7
4.9434686,5
2.0224159,2
4.4255877,3
6.954314,7
3.9915338,4
2.9388194,3
9.001444,9
4.9434686,5
0.0,0
6.9562836,7
0.9570428,1
3.9940696,4
1.0352076,1
2.0224159,2
4.00375,4
4.0035,4
8.936358,9
4.4255877,4
5.9696856,6
4.9434686,5
6.954358,7
3.992774,4
6.9500875,7
6.003701,6
7.9429445,8
8.965343,9
3.9928808,4
4.0012918,4
2.9390566,3
8.007588,8
0.0,0
1.0860016,1
0.9658668,1
8.993671,9
7.936386,8
6.970001,7
7.990859,8
0.0,0
4.9434686,5
3.9936204,4
0.92805874,1
6.949274,7
3.9928539,4
6.960593,7
9.23187,9
4.9434686,5
6.990244,7
5.917638,6
9.162794,9
6.001357,6
0.9447433,1
1.007092,1
2.938749,3
8.099376,8
2.0224159,2
4.9434686,5
2.0224159,2
6.9744434,7
1.0326872,1
4.004375,4
0.0,0
3.9998343,4
8.942571,9
1.0135773,1
8.548022,9
2.0224159,2
2.9391735,3
3.7697563,4
4.9434686,5
2.9386601,3
1.0492105,1
4.9434686,5
1.0344216,1
8.988183,9
5.998825,6
0.0,0
5.987596,6
3.9941916,4
6.009,6
2.939289,3
6.0065804,6
2.938342,3
0.9910927,1
3.9909244,4
2.9386501,3
2.0224159,2
5.995903,6
2.0224159,2
1.0101298,1
4.9434686,5
2.0224159,2
0.9876032,1
0.99546146,1
5.999421,6
7.9667873,8
2.0224159,2
5.9651556,6
0.0,0
2.938952,3
6.956156,7
8.981557,9
2.0224159,2
3.974329,4
3.9926138,4
0.9947331,1
6.9785976,7
6.95094,7
5.975896,6
8.040437,8
2.0224159,2
6.0051,6
5.9830866,6
6.988988,7
0.9611448,1
3.9913938,4
1.000161,1
2.9378865,3
8.038706,8
2.0224159,2
6.0003357,6
6.0070353,6
5.9905424,6
0.0,0
2.9382086,3
5.9911184,6
3.992629,4
6.004987,6
0.0,0
2.0224159,2
2.0224159,2
9.084722,9
5.9875855,6
5.1002226,5
7.942154,8
2.939033,3
3.9964557,4
0.0,0
5.9897904,6
3.9962583,4
1.0318863,1
4.9434686,5
3.9572845,4
0.0,0
2.9376922,3
0.970878,1
2.0224159,2
2.9389925,3
8.008653,8
0.0,0
9.073717,9
4.001598,4
5.989791,6
6.9578886,7
1.0269601,1
8.930254,9
2.938572,3
5.0619864,5
1.0482795,1
9.046759,9
5.9909716,6
5.998282,6
6.9653454,7
4.9434686,5
6.9794645,7
2.0224159,2
6.968858,7
8.126647,9
7.9309473,8
4.9434686,5
7.987564,8
9.159736,9
2.0224159,2
2.0224159,2
6.0096464,6
4.9434686,5
0.97403,1
2.9392998,3
6.975692,7
6.980812,7
0.9641788,1
2.9386501,3
4.9434686,5
0.9980787,1
0.0,0
4.9434686,5
8.04279,8
2.9397488,3
6.9801016,7
0.9495237,1
6.9506855,7
2.0224159,2
9.344943,9
2.0224159,2
2.9381683,3
5.9874525,6
6.0013084,6
2.0224159,2
3.806283,4
9.038974,9
9.024949,9
8.071454,8
3.99061,4
2.9378963,3
4.010068,4
0.95843256,1
2.0224159,2
1.0068219,1
6.959901,7
2.0224159,2
6.9674883,7
0.0,0
0.9855046,1
6.0028305,6
5.9836893,6
6.0043983,5
3.991942,4
4.9434686,5
1.0061711,1
5.9710016,6
0.9543003,1
1.6791496,1
0.9876131,1
5.9801826,6
8.056414,8
2.9379768,3
3.9938588,4
3.9924595,4
4.9434686,5
2.0224159,2
2.9377007,3
0.98179543,1
4.9434686,5
0.99038243,1
1.0225222,1
2.0224159,2
6.953989,7
2.0224159,2
2.0224159,2
2.0224159,2
0.967659,1
8.891726,9
4.1932898,9
4.943453,6
8.007778,8
2.0224159,2
4.9434686,5
5.9370775,6
5.98421,6
4.9434686,5
4.9434686,5
5.979468,6
2.0224159,2
3.9917443,4
8.085162,8
4.9434686,5
4.9434686,5
2.937395,3
2.9385726,3
6.9738092,7
3.9875965,4
2.9389029,3
8.48744,9
6.95448,7
3.992746,4
5.9874687,6
7.94849,8
2.9387593,3
4.9434686,5
3.9936912,4
6.9545918,7
7.971977,8
6.960018,7
1.0500736,1
8.928111,9
3.9929407,4
0.0,0
2.0224159,2
8.020632,8
2.0224159,2
2.0224159,2
0.0,0
2.9376209,3
4.9434686,5
2.9389858,3
5.984106,6
5.4956055,5
2.0224159,2
1.0612034,1
2.0224159,2
8.924969,9
4.9434686,5
0.9893851,1
2.9383612,3
6.963667,7
0.97052693,1
9.010198,9
6.9565983,7
2.0224159,2
5.9649,6
2.9386373,3
6.974762,7
6.976659,7
2.937571,3
2.0224159,2
5.984524,6
8.245138,9
6.938698,7
3.9959843,4
0.0,0
6.001255,6
4.9434686,5
2.9390345,3
0.0,0
6.005475,6
3.987478,4
2.9385002,3
5.999941,6
3.9908352,4
4.9434686,6
0.92778015,1
7.990158,8
2.0224159,2
5.9722214,6
2.0224159,2
0.9842596,1
6.009989,6
3.9951868,4
5.993636,6
9.046075,9
0.98445106,1
2.9389088,3
0.0,0
8.947804,9
4.9434686,5
8.005885,8
8.040785,8
7.976865,8
4.9434686,5
4.9434686,5
3.7683635,4
0.95817363,1
4.9434686,5
3.9911957,4
1.0380688,1
5.9963694,6
4.9434686,5
6.9528,7
1.007149,1
0.9970896,1
0.9621111,1
7.959566,8
6.98133,7
0.977317,1
8.914806,9
8.034708,8
4.9434686,5
2.9379883,3
3.9924092,4
5.980981,6
2.0224159,3
0.0,0
2.9397283,3
9.098422,9
3.8531485,4
3.9715672,4
4.9434686,5
2.0224159,2
0.0,0
4.9434686,5
6.963625,9
5.988161,6
8.730079,8
7.9735403,8
6.9820137,7
0.9887779,1
9.020456,9
0.99426436,1
6.9841127,7
8.943218,9
8.922829,9
3.972617,4
2.9382691,3
0.95394695,1
6.978875,7
2.9386573,3
2.0224159,2
3.991849,4
2.9383807,3
6.954398,7
3.9922972,4
9.168646,9
2.0224159,2
4.9434686,5
3.9967895,4
3.98971,4
5.9041796,6
9.103013,9
2.9391775,3
8.003493,8
0.0,0
0.0,0
8.948382,9
0.0,0
5.9717827,6
4.9434686,5
4.9434686,5
2.0224159,2
0.9869814,1
2.0224159,2
5.896286,6
7.959963,8
0.0,0
4.9434686,5
2.938827,3
2.9381647,3
4.9434686,5
8.967522,9
5.099418,5
4.009455,4
9.078501,9
3.9918647,4
3.9900568,4
4.9434686,5
7.841833,9
0.98537433,1
8.949646,9
7.979988,8
8.157103,8
2.0224159,2
0.94679093,1
3.9995704,4
0.9785094,1
0.0,0
0.0,0
3.9932008,4
2.938322,3
4.9434686,5
2.0224159,2
3.9946315,4
0.98343396,1
8.934886,9
3.9204607,4
4.9434686,5
8.05907,8
6.0100946,6
4.9434686,5
5.9637117,6
0.0,0
6.0097637,6
8.996834,9
8.030458,8
3.9965973,4
0.9978671,1
2.937985,3
8.422565,9
8.9156885,9
8.9918785,9
9.016611,9
5.9247355,6
1.0174422,1
4.567212,5
2.0224159,2
4.9489756,5
6.9764843,7
0.9732554,1
6.9829855,7
2.9362726,3
0.0,0
0.0,0
9.087071,9
5.8921237,6
4.9434686,5
7.8973007,8
5.9661646,6
0.0,0
8.043103,8
5.903263,8
6.9604597,7
2.0224159,2
2.0224159,2
2.0224159,2
0.99087906,1
6.96937,7
3.9962344,4
4.9434686,5
8.011472,8
6.9694653,7
8.038535,8
2.93911,3
2.0224159,2
5.947894,6
4.4255877,5
5.917611,6
0.96813405,1
6.9467907,7
6.9926043,7
5.949738,6
0.0,0
8.040575,9
1.04336,1
2.0224159,2
7.9695234,8
4.003212,4
2.938661,3
0.0,0
4.9434686,5
5.996776,6
0.9791007,1
2.0224159,2
1.0276818,1
2.1221192,2
0.97646916,1
1.0002745,1
8.1082325,8
3.9907992,4
0.0,0
2.0224159,2
8.013306,8
5.9739122,6
2.9383535,3
0.0,0
3.9924695,4
6.0071335,6
9.034451,9
6.9592066,7
2.9380436,3
3.9933968,4
3.2983136,3
0.9837035,1
8.2197895,8
4.9434686,5
0.0,0
0.0,0
4.9434686,5
2.0224159,2
2.9396365,3
5.9978976,6
2.0224159,2
0.9576633,1
6.9712973,7
0.9662725,1
8.920774,9
5.9863596,6
0.0,0
2.0224159,2
6.97497,7
4.9434686,5
2.0224159,2
2.0224159,3
3.9923062,4
8.999784,9
3.9986224,4
2.9380183,3
8.083843,8
5.927585,6
2.9387426,3
3.9939604,4
2.0224159,2
5.95113,6
2.9383645,3
4.9434686,5
5.991952,6
7.9515066,8
8.148365,8
2.0224159,2
3.9911678,4
0.0,0
1.0227718,1
2.9388783,3
3.9938254,4
9.02104,9
2.0224159,2
3.9925895,4
4.9434686,5
7.984129,8
6.0066557,6
8.046385,8
8.118267,8
2.0224159,2
7.975629,8
4.4255877,3
6.0087466,6
0.9699427,1
2.0224159,2
2.0224159,2
2.0224159,2
9.262323,9
8.316948,9
4.4255877,3
2.9379652,3
4.002857,4
4.9434686,5
8.031252,8
6.979254,7
8.020287,8
2.9385917,3
2.9389627,3
8.07367,8
4.9434686,5
0.0,0
5.966668,6
8.038144,8
6.950795,7
5.941611,6
0.0,0
2.0224159,2
3.9907498,4
5.998328,6
0.0,0
8.007644,8
4.9434686,5
0.0,0
5.9592857,6
0.0,0
2.0224159,2
8.023593,8
1.0003272,1
6.9659643,7
3.9933624,4
4.9434686,5
0.0,0
3.84025,4
6.0046997,6
2.9388661,3
2.9391205,3
4.9434686,4
1.0355434,1
5.9861503,8
7.9750977,8
8.03204,8
0.0,0
0.0,0
0.0,0
6.97544,7
2.0224159,2
3.9912734,4
0.9679843,1
0.0,0
1.0234466,1
2.0224159,2
1.003096,1
3.9964457,4
1.0360384,1
1.0748742,1
2.0224159,2
5.985547,6
2.0224159,2
4.9434686,5
8.967904,9
0.0,0
3.9890018,4
0.0,0
5.993905,6
2.9373872,3
4.4255877,7
7.9530487,8
0.0,0
0.9984579,1
9.034068,9
2.0224159,2
6.593793,9
9.017919,9
8.028327,8
8.998873,9
8.074465,8
8.944835,9
9.057551,9
6.0093403,6
8.045502,8
2.9378786,3
1.0417645,1
8.982704,9
3.994193,4
1.0471811,1
3.9965653,4
2.0224159,2
4.0160637,4
0.9858053,1
4.9434686,6
2.939269,3
1.047749,1
1.0855007,1
0.0,0
0.99369264,1
5.957137,6
8.89272,9
5.9991503,6
2.0224159,2
9.0293455,9
0.0,0
8.025946,8
0.0,0
6.9769526,7
0.0,0
9.153903,9
1.0192939,1
4.4255877,5
0.99425673,1
3.2341402,3
5.7578077,8
2.0224159,2
8.115666,8
8.031054,8
0.979887,1
9.045582,9
2.0224159,2
9.03763,9
4.9434686,5
2.0224159,2
4.9434686,5
4.9434686,5
9.226162,9
6.0099845,6
7.9458637,8
4.9434686,5
6.881591,7
2.938983,3
9.050679,9
4.4193783,7
6.0018396,6
4.9434686,5
0.0,0
2.939575,3
6.9581842,7
0.9772897,1
4.9434686,5
4.9434686,5
2.0224159,2
6.979162,7
3.769446,4
8.976372,9
8.945403,9
4.943468,5
2.0224159,2
2.938857,3
6.9609537,7
0.9409988,1
0.0,0
6.0107627,6
9.109852,9
3.8195262,4
4.9434686,5
4.9434686,5
5.991395,6
2.93882,3
3.991467,4
5.9372816,6
1.0353479,1
2.0224159,2
0.0,0
8.050751,8
3.960311,4
0.0,0
2.5784287,2
2.0224159,2
2.0224159,2
3.0843482,3
5.9212027,6
4.4255877,5
5.940092,6
5.985674,6
7.9746456,8
0.0,0
4.9434686,5
6.988304,7
7.941492,8
7.974242,8
6.994523,7
4.0050755,4
2.937667,3
9.102862,9
9.060117,9
9.275835,9
4.9434686,5
5.980654,6
6.954026,7
9.263637,9
9.019854,9
8.022687,8
1.0210899,1
0.0,0
2.0224159,3
3.9900715,4
0.9864632,1
6.9559383,7
4.9434686,5
8.006852,8
8.9704485,9
2.938622,3
3.992384,4
9.026739,9
2.9389832,3
6.980448,7
3.9907994,4
0.0,0
2.0224159,2
7.9851713,8
4.9434686,5
4.9434686,5
0.9805589,1
8.05127,8
2.0224159,2
3.9866328,4
1.0046917,1
5.095583,5
0.99860775,1
4.9434686,5
0.9535949,1
4.9434686,5
5.0467057,5
8.075942,8
6.0107565,6
3.9977136,4
4.9434686,5
2.93779,3
2.0224159,2
4.9564714,5
0.0,0
6.989705,7
1.0394027,1
0.0,0
0.9737123,1
4.9434686,5
2.938717,3
5.9987392,6
6.9508257,7
0.9244398,1
0.96777105,1
3.9966145,9
2.938791,3
0.9542146,1
4.9434686,5
6.946375,7
2.0224159,2
2.9383826,3
0.0,0
8.982324,9
6.937663,7
0.97635055,1
3.0016565,3
3.9909933,4
6.9370937,7
0.9849962,1
4.9434686,5
5.9816914,6
8.065595,8
0.98114336,1
8.0900755,8
2.9393983,3
5.990116,6
4.9434686,5
9.061651,9
2.0224159,2
3.7715938,5
2.93887,3
3.9927182,4
2.0224159,2
1.0187732,1
1.0456715,1
0.0,0
7.9798155,8
2.9386213,3
3.9870715,4
0.9974364,1
1.0139401,1
6.0060444,6
4.004684,4
6.965378,7
0.0,0
1.0059463,1
5.953376,6
8.997936,9
4.9434686,5
5.998022,6
6.0052013,6
2.0224159,0
0.0,0
5.997138,6
2.9387124,3
0.0,0
4.9434686,5
4.9434686,5
0.0,0
2.9375858,3
0.9932195,1
9.246749,9
3.987744,4
2.0224159,2
0.0,0
8.959946,9
1.0001582,1
2.9382603,3
5.990163,6
2.9380329,3
6.951,7
8.092202,8
9.201853,9
6.9666443,7
0.9778824,1
0.0,0
2.0224159,2
5.9518285,6
2.938812,3
6.985545,7
6.9438515,7
1.0703273,1
2.0224159,2
0.9961301,1
3.998232,4
0.0,0
2.9394958,3
7.9442663,8
0.94654644,1
0.9704027,1
3.9898777,4
2.0224159,2
5.966303,6
8.061193,8
0.0,0
2.0224159,3
4.00988,4
7.929282,8
2.0224159,2
0.9724028,1
3.9922323,4
0.0,0
2.0224159,2
6.9799814,7
0.0,0
2.0224159,2
7.976259,8
0.0,0
6.971835,7
0.0,0
6.961315,7
2.868061,3
6.956917,7
0.9940939,1
7.9784975,8
0.980111,1
8.012826,8
0.9588541,1
7.9249544,9
8.992745,9
6.0042214,6
0.9865588,1
3.9956312,4
9.19297,9
4.9434686,5
2.0224159,2
2.0224159,2
0.0,0
2.0224159,2
2.0224159,2
3.9930272,4
6.999419,7
2.0224159,2
0.9983946,1
0.0,0
6.011137,6
5.9720764,6
7.9881697,8
0.0,0
1.0174618,1
7.000969,7
2.9395294,3
4.9434686,5
9.18443,9
1.008755,1
0.0,0
9.230268,9
0.9872289,1
2.9382277,3
6.848466,7
9.023455,9
7.98055,8
6.962208,7
3.9928374,4
2.9378066,3
2.0224159,2
2.0224159,2
2.9380615,3
5.9937677,6
0.0,0
9.123504,9
1.0125422,1
2.9377477,3
2.0224159,2
7.9641666,8
1.0218316,1
9.0311,9
6.957052,7
4.9434686,5
3.9938753,4
4.0171404,4
6.942503,7
6.00797,6
2.0224159,2
0.99814904,1
8.713461,8
7.982521,8
4.9434686,5
1.0030917,1
8.035625,8
9.127203,9
2.9384582,3
8.157437,8
0.9787781,1
6.010133,6
0.99402,1
8.981788,8
2.9396675,3
5.959387,6
2.93773,3
0.98593843,1
4.9434686,5
5.9914618,6
2.0224159,2
2.9388208,3
2.9380968,3
3.9931073,4
2.0224159,2
8.032797,8
8.037702,8
7.978221,8
3.9957838,4
4.4255877,3
0.97951126,1
5.999672,6
6.947337,7
5.9916086,6
9.137236,9
4.9434686,5
5.970255,6
0.9542873,1
4.9434686,5
6.0084095,6
0.0,0
8.002883,8
5.993474,6
8.901379,9
6.0065174,6
4.9434686,5
2.0224159,2
2.9388921,3
1.0109192,1
4.9434686,5
4.9434686,5
0.9912323,1
2.0224159,2
2.0224159,2
2.9383402,3
2.9376013,3
0.9837626,1
6.9541817,7
3.9947407,4
6.004131,6
4.943228,7
9.138464,9
0.9948205,1
9.13787,9
1.009885,1
1.0080789,1
2.0224159,2
0.0,0
1.087276,1
6.949195,7
0.0,0
8.081298,8
0.9784014,1
2.938355,3
4.9434686,5
2.0224159,2
5.759311,7
0.9767375,1
2.0224159,2
3.793354,4
7.9673986,8
6.970934,7
8.103462,8
8.034214,8
2.9389765,3
5.981805,6
4.0103226,4
6.9621153,7
3.770958,4
6.9771786,7
2.9382627,3
3.9986234,4
2.0224159,2
9.03776,9
9.000924,9
5.9815764,6
4.9434686,5
2.0224159,2
8.031934,8
2.9385839,3
1.0149769,1
0.9867116,1
4.9434686,5
0.0,0
0.99394655,1
2.733487,3
2.0224159,2
4.9434686,5
6.000099,6
2.0224159,2
6.9466724,7
0.0,0
2.9381094,3
4.9434686,5
6.9487686,7
3.994097,4
4.9434686,5
0.9846659,1
9.002069,9
6.010396,6
2.0224159,2
3.9961147,4
1.0027618,1
6.0071516,6
2.0224159,2
6.975894,7
5.991848,6
6.008045,6
2.0224159,2
2.0224159,2
4.0003896,4
9.077536,9
3.9964628,4
0.0,0
6.9705772,5
9.059216,9
0.0,0
3.9884107,4
0.9647603,1
4.9434686,5
0.0,0
