predicted,actual
3.949729,4
5.0139837,5
3.9471455,4
0.9358854,1
7.6008544,5
6.010135,6
7.000493,7
3.9489553,4
3.9707947,4
0.0,0
8.949022,9
0.8692908,1
2.0108013,2
7.918096,8
7.038176,7
8.986468,9
8.959386,9
7.027642,7
0.0,0
3.947188,4
7.01132,7
0.0,0
1.0495449,1
8.986615,9
8.019087,8
0.0,0
7.035338,7
9.020736,9
0.0,0
6.0607085,6
6.046,6
3.0670493,3
6.037413,6
8.014584,8
9.02438,9
6.0331206,6
7.989792,8
8.9893875,9
7.0207844,7
9.047989,9
3.0670493,2
9.018879,9
8.03878,9
3.974216,4
8.02916,8
3.9585228,4
8.330633,9
7.962277,8
5.0104065,5
2.0108013,2
5.017864,5
2.0108013,2
1.1948816,1
3.0670493,3
2.0108013,2
0.91605914,1
2.0108013,2
2.0108013,2
0.0,0
8.92086,9
0.8756759,1
3.0670493,3
0.9388199,1
0.0,0
0.0,0
3.3922858,4
6.068163,6
3.0670493,3
3.0670493,3
3.949654,4
3.0670493,3
3.0670493,3
8.039195,8
3.9500852,4
7.9937344,8
1.118005,1
3.8964415,4
2.0108013,2
7.045591,7
8.98278,9
8.010818,8
7.888255,0
3.947689,4
8.984722,9
9.019749,9
2.0108013,2
3.069755,4
6.9377494,7
2.0108013,2
7.0701056,7
3.9471889,4
7.9309397,8
3.985282,4
5.0095673,5
0.8444569,1
5.011676,5
0.96321404,1
3.9478931,4
8.038029,8
3.9483542,4
6.03164,6
8.971857,9
6.021848,6
7.040927,7
2.0108013,2
3.9553456,4
5.1010017,5
0.9568188,1
1.0440056,1
0.967559,1
7.981412,8
0.9732201,1
3.9511766,4
8.987669,9
3.947144,4
2.7974687,4
1.062814,1
6.0398493,6
2.0108013,2
0.0,0
6.0242734,6
5.0238914,5
6.008882,6
3.0670493,3
0.0,0
2.0108013,2
8.999853,9
5.0144057,5
6.0103455,6
3.0670493,3
0.97031415,1
3.0670493,3
3.0670493,3
1.0940559,1
9.032423,9
2.0108013,2
7.007812,7
7.899271,8
9.004377,9
7.9790154,8
1.0124621,1
3.9512663,4
3.0670493,3
0.0,0
3.0670493,3
2.0108013,2
5.009198,5
0.0,0
7.045851,7
7.0291214,7
8.046914,8
2.0108087,2
4.025985,4
6.0371,6
7.0559416,7
9.012814,9
3.9683566,4
6.031295,6
0.98966324,1
2.0108013,2
7.9955916,8
7.6817017,9
0.0,0
3.0670493,3
0.9835837,1
8.0182705,8
0.9666482,1
8.95292,9
3.9483972,4
3.0670493,3
7.0382185,7
3.0670493,3
7.0142074,7
3.9519012,4
5.014923,5
7.0447893,7
1.377873,3
2.0108013,2
3.947596,4
3.0670493,3
6.058424,6
2.0108013,2
3.0670493,3
6.0007763,6
3.947486,4
0.0,0
3.968308,4
7.9640613,8
8.016859,8
7.0168924,7
5.0275555,5
7.017087,7
6.0884857,6
3.0670493,3
8.16763,8
6.022865,6
9.013087,9
8.044233,8
3.0670493,3
2.0108013,2
6.0450215,6
7.998327,8
0.0,0
0.95134556,1
5.0192957,5
6.015705,6
0.9531611,1
3.9634128,4
8.951591,9
0.0,0
1.0600818,1
0.98386645,1
5.019913,5
8.0297365,8
0.0,0
6.9721584,7
8.089512,8
7.017559,7
2.0108013,2
6.050059,6
1.1473969,1
8.024047,8
8.068699,8
8.963867,9
7.0115213,7
3.0670493,3
3.0670493,3
5.0299044,5
0.89050865,1
9.019548,9
7.0289173,7
5.018313,5
0.0,0
5.999916,6
8.942567,9
1.0746009,1
1.0101908,1
3.0670493,3
7.0376277,7
7.0107594,7
3.0670493,3
3.9825976,4
3.950015,4
7.941218,8
8.955839,9
3.0670493,3
1.0678152,1
1.1045241,1
7.0054307,7
3.0670493,3
6.0285335,6
3.0670493,3
0.8560226,1
0.0,0
2.0108013,2
2.0108013,2
3.0670493,3
0.0,0
1.160412,1
8.969097,9
3.0670493,3
1.2415891,1
3.9794488,4
6.0190954,6
5.0100727,5
6.0228977,6
8.988225,9
5.0234365,5
7.0352707,7
3.0670493,3
3.9723504,4
3.0670493,3
3.0670493,3
6.0272336,6
7.9797387,8
5.0234623,5
5.0466366,5
6.0347214,6
1.0252742,1
7.975959,8
0.0,0
8.951472,9
3.9517393,4
2.0108013,2
3.0670493,3
6.0492363,6
5.0094523,5
7.045464,7
8.002367,8
8.057816,8
1.2746513,1
5.5930324,5
2.0108013,2
8.040945,8
1.1066732,1
5.022073,5
7.9986095,8
0.0,0
0.92575324,1
0.0,0
7.0194635,7
0.0,0
3.0670493,3
1.0070109,1
3.0670493,3
0.0,0
1.0893288,1
7.0106993,7
8.001654,8
3.974062,4
6.9989786,7
8.04261,8
5.0209146,5
0.88706326,1
8.003139,8
3.0670493,3
0.0,0
1.0254638,1
3.0670493,3
5.01802,5
5.0292645,5
6.0241594,6
3.9711156,4
1.0318587,1
0.9279978,1
9.015875,9
8.973766,9
0.0,0
9.004,9
0.9727031,1
0.0,0
8.971586,9
7.984234,8
4.000367,4
6.032772,6
8.971668,9
6.0137863,6
3.9549837,4
7.024868,7
3.9519572,4
6.9990945,7
8.057154,8
1.1212199,1
3.9476523,4
5.0499916,5
0.0,0
1.1077995,1
3.9476838,4
5.0188775,5
7.0517774,7
3.0670493,3
3.0670493,3
8.179812,8
0.88093495,1
3.9521766,4
6.0598483,6
8.982113,9
7.994559,8
3.0670493,3
3.0670493,3
5.587365,4
4.82739,3
7.0067024,7
8.02775,8
1.0247645,1
3.9478998,4
6.0331526,6
7.9371653,8
3.9477825,4
7.0483513,7
6.0182605,6
0.0,0
3.9472618,4
0.8598529,1
3.0670493,3
3.0670493,3
3.0670493,3
0.0,0
6.0192237,6
3.9517112,4
3.0670493,5
3.0670493,3
0.9664557,1
5.0162697,5
3.0670493,3
3.0670493,3
8.034916,8
9.070111,9
5.009622,5
1.13308,1
0.0,0
7.016068,7
8.975872,9
3.9478898,4
6.035762,6
8.992453,9
6.057061,6
9.072834,9
7.0141115,7
0.0,0
8.04163,8
9.013942,9
6.0190716,6
3.0670493,3
7.9975405,8
5.0230885,5
3.9489532,4
3.9599771,4
8.096765,8
3.0670493,3
1.0044966,1
0.0,0
9.039083,9
0.96425974,1
8.9847765,9
5.0173106,5
0.0,0
8.999931,9
0.97682047,1
7.9800754,8
6.011476,6
7.018077,7
3.9472575,4
5.033084,5
1.1694095,1
8.043034,8
0.0,0
3.0670493,3
1.2207203,1
6.0478454,6
1.1251537,1
0.94109094,1
3.9497876,4
8.043585,8
8.978191,9
6.0279956,6
3.0670493,3
7.988476,8
0.0,0
0.8854548,1
2.0108013,2
3.966145,4
1.1272919,1
0.94225776,1
6.007691,6
7.974347,8
7.034377,7
3.0670493,3
8.987492,9
9.044981,9
4.843837,5
0.95316947,1
7.2373767,7
5.6872253,5
0.8310176,1
2.0108013,2
4.006879,4
3.0670493,3
3.0670493,3
7.992695,8
8.938241,9
3.9501226,4
6.0477724,6
1.0443647,1
2.0108013,2
2.0108013,2
3.0670493,3
6.0222125,6
7.0607734,7
0.86398244,1
1.3994253,2
2.0108013,2
7.0241704,7
0.0,0
9.004556,9
3.0670493,3
3.0670493,3
1.0818095,1
0.8848653,1
3.0670493,3
2.0108013,2
2.0108013,2
6.024726,6
0.0,0
7.070109,7
1.2164626,1
7.0545826,7
1.2122067,1
9.027409,9
2.0108013,2
8.640812,8
7.999008,8
3.0670493,3
7.061579,7
3.0670493,3
0.0,0
7.9766755,8
3.0670493,3
5.0374103,5
1.2177405,1
2.0108013,2
0.8526397,1
8.05374,8
1.0385505,1
1.0629666,1
3.0670493,3
2.0108013,2
7.0659256,7
3.0670493,3
0.0,0
0.0,0
3.9476917,4
0.0,0
5.0140004,5
5.0301704,5
8.004623,8
3.0670493,3
3.9538465,4
7.0514116,7
0.9059454,1
5.031355,5
5.0122128,5
3.95102,4
8.08909,8
7.952812,8
1.0518404,1
7.957871,8
7.0436816,7
5.0199275,5
3.0670493,3
1.0117337,1
9.047619,9
5.0322113,5
8.017781,8
0.0,0
8.992929,9
3.0670493,3
2.0108013,2
3.0670493,3
0.0,0
2.0108013,2
1.0531359,1
3.9483657,4
8.058523,8
9.06427,9
6.065588,6
1.0238268,1
3.0670493,3
0.0,0
8.009487,8
7.0442276,7
0.0,0
3.0670493,5
8.964496,9
1.0894396,1
1.0594562,1
7.9797907,8
6.036049,6
7.053437,7
8.989838,9
3.947445,4
3.0670493,3
7.018595,7
0.98919356,1
0.95338356,1
8.014906,8
0.98140323,1
3.9665961,4
7.0577326,7
3.0670493,3
0.0,0
7.9751587,8
0.0,0
2.0108013,2
0.9277438,1
6.0333853,6
6.0169144,6
6.0183516,6
0.9269248,1
6.3042088,6
8.9663315,9
3.9499917,4
1.0812311,1
0.9156848,1
0.9405483,1
6.0226517,6
8.011195,8
3.0670493,3
7.987477,8
0.8708774,1
3.0670493,3
6.041924,6
3.95118,4
5.0120926,5
8.047287,8
1.0950056,1
0.9344734,1
8.992689,9
2.0108013,2
8.055151,8
7.9695363,8
1.0038079,1
3.9512548,4
6.0171733,6
5.0219917,5
6.0610275,6
2.0108013,2
0.0,0
9.051741,9
0.0,0
0.8214519,1
8.878946,9
3.0670493,3
5.012548,5
4.7894626,5
0.0,0
6.0516915,6
7.9667373,8
5.0157614,5
6.057393,6
6.017746,6
5.0187063,5
5.009639,5
7.0289927,7
6.018127,6
3.0670493,3
3.0670493,3
8.932694,9
2.0108013,2
0.9535122,1
6.0248823,6
1.0531759,1
8.923104,9
7.189088,7
3.0670493,3
7.962521,8
6.0189095,6
1.0551021,1
3.0670493,3
6.0683064,6
6.05832,6
3.0670493,5
8.987953,9
2.010805,2
7.020511,7
5.036414,5
1.0363026,1
7.9785447,8
2.0108013,2
3.9684227,4
3.9510217,2
3.0670493,3
5.02361,5
7.0531845,7
8.999814,9
7.042076,7
2.0108013,2
8.018803,8
7.0260415,7
6.017711,6
7.0002317,7
0.0,0
3.994246,4
5.998719,6
8.014634,8
7.006093,7
5.0156517,5
6.029347,7
1.0852709,1
3.0670493,3
0.0,0
7.042982,7
0.0,0
1.0171387,1
6.0235906,6
7.0206523,7
6.0281067,6
7.978035,8
2.0108013,2
3.0670493,3
3.9485664,4
8.01471,8
0.0,0
0.0,0
3.0670493,3
6.021833,6
7.961072,8
8.995517,9
6.050936,6
6.0109353,6
3.0670493,3
2.0108013,2
0.0,0
0.97237504,1
7.0275517,7
2.0108013,2
2.0108013,2
0.0,0
7.2057853,6
3.9482274,4
9.0139885,9
2.0108013,2
7.029975,7
8.939693,9
5.0220213,5
5.0152354,5
2.381156,6
8.126076,8
5.0175343,5
3.9485178,4
2.0108013,2
3.0670493,3
2.3639948,0
3.0670493,3
3.0670493,3
8.950232,9
4.006082,4
6.0366297,6
6.0505166,6
7.9712915,8
4.002308,4
0.0,0
3.0670493,3
8.935348,9
3.9475799,4
1.2060935,1
3.9485345,4
8.064888,8
0.97649825,1
3.94834,4
6.001439,6
6.0338745,6
3.9484625,4
7.016508,7
6.0466967,6
2.0108013,2
0.0,0
0.89352465,1
7.028816,7
6.0569663,6
3.947985,4
3.0670493,3
0.93761086,1
1.0523245,1
8.987736,9
5.0096006,5
1.1594965,1
1.0358901,1
7.0698404,7
3.9495163,4
2.010855,3
2.0108013,2
7.9761705,8
6.040511,6
3.0670493,3
6.017744,6
9.023939,9
2.0108097,2
0.91475606,1
3.0670493,3
0.0,0
1.0549437,1
7.039002,7
9.02673,9
7.929364,8
6.099538,6
0.0,0
7.015601,7
0.9006592,1
7.0369062,7
0.0,0
7.008992,7
3.0670493,3
8.037186,8
5.0233164,5
7.0049725,7
2.0108013,2
7.0427117,7
0.0,0
3.950052,4
3.988622,4
0.0,0
8.953012,9
0.9876474,1
0.0,0
0.0,0
6.045617,6
6.0091248,5
0.9570732,1
7.019968,7
3.9495163,4
7.034442,7
3.9471376,4
6.0347953,6
3.0670493,3
2.0108013,2
3.9492195,4
9.000008,9
3.9473965,4
8.957098,9
8.000842,8
6.031213,6
6.017319,6
3.0670493,3
5.035717,5
0.0,0
0.9975208,1
0.9659622,1
1.1143193,1
0.0,0
3.9566565,4
0.0,0
8.974306,9
7.8498583,5
2.0108013,2
5.0276775,5
6.0068035,6
3.0670493,3
3.947931,4
3.0670493,3
3.0670493,3
7.0012965,7
2.0108013,2
6.018462,6
0.89621174,1
2.0108013,2
5.026168,5
3.9626305,4
7.913691,8
5.0214643,5
7.013858,7
3.0670493,3
3.9471793,4
2.0108013,2
5.0091534,5
6.0159535,6
7.0279737,7
8.0425625,8
0.0,0
0.0,0
7.0283723,7
8.025213,8
2.0108013,2
5.012697,5
9.021589,9
7.986597,8
9.014307,9
9.0078125,9
0.0,0
3.94771,4
0.0,0
3.0670493,5
7.9612737,8
3.0670493,3
5.016905,5
0.0,0
3.948147,4
3.9479332,4
9.03591,9
6.021757,6
6.004901,6
8.929485,9
8.000694,8
6.0007,6
7.0127115,7
7.0099487,7
6.0432262,7
7.9692802,8
0.0,0
0.90805364,1
2.0108013,2
3.0670493,3
7.020979,7
7.917095,8
7.488662,8
3.949823,4
7.496172,7
7.0047274,7
0.0,0
3.0670493,3
7.014135,7
3.9495323,4
0.0,0
3.0670493,3
3.0692806,3
8.952102,9
3.9686666,4
3.9503026,4
3.0670493,3
0.94877017,1
9.015982,9
2.0108013,2
2.0108013,2
2.0108013,2
8.00392,8
8.045383,9
8.027125,8
1.1220655,1
0.88155603,1
3.9471445,4
7.0503225,7
3.9596395,4
0.0,0
6.0363975,6
6.9962964,7
6.02833,6
3.0670493,3
0.0,0
5.0248775,5
0.0,0
3.0670493,3
0.0,0
8.990641,9
0.8730532,1
6.0476294,6
8.980277,9
5.0141945,5
0.0,0
5.0422993,5
2.0108013,2
2.0108013,2
1.07639,1
3.0670493,3
7.0142612,7
5.0102053,5
1.0258582,1
0.87441945,1
3.0670493,3
7.9780974,9
7.0212665,7
3.0670493,3
3.0670493,3
1.047578,1
5.998697,6
7.987267,8
8.994731,9
2.0108013,2
5.0244827,5
3.0670493,3
2.0126655,2
3.9537106,4
5.014825,5
1.0226145,1
0.92565906,1
0.0,0
9.028656,9
5.0286493,5
1.0119886,1
8.952051,9
3.0670493,3
1.124072,1
0.0,0
1.0801123,1
7.0205197,7
6.016035,6
3.9475703,4
8.988216,9
5.024824,5
8.995361,9
8.998386,9
8.953642,9
5.0226383,5
2.0108013,2
0.91991246,1
6.9973087,7
6.987401,7
9.036917,9
3.0670493,3
6.459629,6
7.03161,7
7.962789,8
7.045871,7
9.077963,9
0.93797994,1
3.0670493,3
2.010808,2
3.9476213,4
3.0670493,3
0.9857744,1
7.0283704,7
6.008115,6
6.027304,6
2.0108013,2
3.0670493,3
9.020157,9
2.0108013,2
7.0835934,7
5.0167823,5
6.994037,7
1.0701851,1
5.021757,5
3.0670493,3
8.941727,9
3.0670493,3
5.012796,5
3.0670493,3
3.0670493,3
7.044904,7
3.0670493,3
7.930372,8
0.0,0
8.982692,9
6.0085616,6
5.0323687,5
2.0108013,2
2.0108013,2
3.0670493,3
5.019195,5
0.9739752,1
0.9284228,1
3.957559,4
7.0284934,7
3.0670493,3
6.0407386,6
8.006742,8
6.0299473,6
5.0241404,5
8.99425,9
7.005621,7
7.0507946,7
1.0107515,1
8.027954,8
5.0139546,5
4.018489,4
8.906465,9
3.0670493,3
6.0355268,6
0.99125993,1
6.998658,7
3.0670493,3
7.9694576,8
2.0108018,2
5.0143814,5
3.0670493,3
3.0670493,3
3.0670493,3
9.037449,9
8.928907,9
3.0670493,3
9.005365,9
2.0108013,2
5.026944,5
7.0504966,7
3.9478164,4
9.03384,9
2.0108013,2
1.0108211,1
1.1879117,1
3.9557486,4
3.0670493,3
6.0437665,6
7.994316,8
7.020092,7
7.036421,7
9.011073,9
7.96644,8
0.0,0
2.0108013,2
2.0108013,2
3.9484632,4
1.0610397,1
3.0670493,3
7.020708,7
6.016138,6
5.011839,5
2.0108013,2
8.006838,8
5.0888386,5
0.0,0
2.0108013,2
0.0,0
7.011091,7
0.0,0
2.0108013,2
3.0670493,3
3.9541433,4
0.0,0
6.033278,6
8.079234,8
0.0,0
3.0670493,3
7.0736003,7
3.0670493,3
7.0131826,7
5.009458,5
6.0786753,6
3.9473162,4
2.0108013,2
1.0685108,1
7.9180026,8
2.0108013,2
1.0784158,1
3.9484706,4
3.0670493,3
5.018165,5
1.0185726,1
3.0670493,3
7.0064936,7
3.9494586,4
5.0188804,5
3.9752684,4
1.0229533,1
5.0188036,5
3.0670493,3
0.9809692,1
8.97384,9
6.046427,6
8.04735,8
3.0670493,3
7.0353417,7
3.9552352,4
0.0,0
3.0670493,3
2.0108013,2
7.039707,7
0.8916129,1
8.99179,9
3.9616044,4
3.0670493,3
9.038818,9
0.0,0
3.0670493,3
5.0188746,5
8.683562,8
9.0619335,9
7.9501762,8
8.047255,8
7.986889,8
1.0285931,1
6.004404,6
0.0,0
0.96880615,1
3.0670493,3
0.0,0
0.0,0
7.031433,7
5.959797,5
6.0441523,6
2.0108013,2
6.03957,6
3.0670493,3
3.963912,4
9.055156,9
0.0,0
7.0040264,7
6.9883056,7
6.0275426,6
7.920259,8
2.010802,2
5.0166006,5
8.92518,9
6.055347,6
1.128597,1
5.810286,6
2.0108013,2
0.0,0
3.0670493,3
2.0108013,2
0.9848803,1
2.0108013,2
0.0,0
7.0406785,7
7.996535,8
3.947256,4
4.786141,5
2.0108013,2
3.0670493,3
8.014136,8
7.039382,7
3.0670493,3
6.023154,6
7.003742,7
2.0108013,2
3.0670493,3
8.067173,8
7.008243,7
0.0,0
7.0223336,7
8.006641,8
3.0670493,3
7.997962,8
8.9650755,9
7.006253,7
7.966722,8
7.012575,7
5.0142336,5
9.0390835,9
2.0108013,2
8.928433,9
3.9585047,4
3.703192,5
2.0108013,2
8.952209,9
6.0339074,6
3.0670493,5
8.968079,9
2.0108013,2
6.988109,7
7.995571,8
1.0944984,1
2.0108013,2
6.0648203,6
7.9469223,8
8.962028,9
8.019883,8
0.0,0
2.0108013,2
7.9606943,8
3.9478004,4
3.9569905,4
1.1278389,1
8.980503,9
9.072376,9
7.0166416,7
8.953601,9
0.9415443,1
3.947328,4
0.8640773,1
0.9677392,1
3.953961,4
3.9607286,4
8.995298,9
3.0670493,3
5.011141,5
7.978795,8
1.0265348,1
6.0406003,6
7.9628325,8
0.0,0
8.957035,9
2.0108013,2
2.0108013,2
3.9471388,4
0.0,0
7.9961205,8
8.937059,9
3.9491935,4
3.962624,4
2.0108013,2
3.976811,4
8.003483,8
2.0108013,2
8.977188,9
3.9471436,4
8.992807,9
2.0108013,2
7.018856,7
5.0213127,5
3.9473195,4
7.034603,7
7.02771,7
3.0670493,3
8.067765,8
8.991548,9
6.020918,6
7.5034666,5
3.947788,4
0.9762826,1
8.039282,8
8.088149,8
5.029456,5
0.8900806,1
6.043083,6
7.009987,7
3.0670493,3
5.012265,5
3.9603074,4
8.940169,9
2.0108013,2
6.0402503,6
5.0143785,5
7.0028586,7
5.010783,5
2.0108013,2
6.008563,6
9.018791,9
5.0273123,5
6.0185223,6
7.911942,8
6.0485206,6
0.961957,1
8.945839,9
5.025977,5
9.028622,9
0.0,0
2.0108013,2
2.0108013,2
3.9534693,4
8.972259,9
3.9613743,4
3.956511,4
7.059498,7
6.031801,6
4.009116,4
2.0108013,2
8.984642,9
5.015935,5
3.0670493,3
2.0108013,2
1.0238848,1
3.9591916,4
2.0108013,2
5.014386,5
3.0670493,3
6.031371,6
8.016757,8
6.0529385,6
9.000254,9
7.990532,8
0.0,0
5.019056,5
3.0670493,3
5.0281267,5
8.038687,8
0.9573486,1
1.6570504,6
2.0108013,2
7.065728,7
6.0075226,6
7.0422287,7
0.90834904,1
3.949637,4
7.029989,7
9.040368,9
1.0793471,1
8.988037,9
0.0,0
7.0111475,7
7.981566,8
2.0108013,2
0.0,0
0.0,0
3.0670493,3
0.0,0
0.99103713,1
8.997936,9
0.0,0
7.030871,7
3.0670493,3
1.1778159,1
3.0670493,3
0.0,0
5.0275755,5
5.034316,5
3.9471705,4
7.945039,8
6.852875,5
7.02759,7
5.0220356,5
2.0108013,2
3.9499578,9
7.025115,7
6.0365887,6
0.0,0
2.0108013,2
9.0261,9
6.025384,6
1.0565296,1
7.9709215,8
0.86080766,1
1.2478548,1
3.0670493,3
0.0,0
3.9640782,4
1.0436579,1
2.0108013,2
6.0441456,6
8.041689,8
8.01101,8
6.030774,6
5.0204325,5
3.0670493,3
0.0,0
3.0670493,3
6.0105267,6
0.0,0
6.0199842,6
5.028595,5
5.010112,5
1.1340683,1
2.0108013,2
6.0464435,6
3.0670493,3
8.026365,8
8.005369,8
1.1822983,1
7.0240235,7
6.032277,6
5.0100064,5
6.023306,6
7.986993,8
0.98971796,1
9.003935,9
0.0,0
8.02312,8
0.0,0
1.0273911,1
2.0108013,2
5.010377,5
3.0670493,3
5.0281954,5
0.9645678,1
8.066172,8
8.921099,8
5.0240183,5
3.9941978,4
9.058272,9
9.010026,9
3.0670493,3
2.0108013,2
7.5099225,8
0.905082,1
8.996561,9
7.027433,7
3.9475696,4
0.0,0
3.0670493,3
3.954165,4
9.057455,9
5.0209723,5
5.010608,5
9.000397,9
6.028932,6
8.038858,8
3.0670493,3
3.9626637,4
5.031252,5
4.0466356,4
6.003479,6
3.0670493,3
2.0108013,2
0.9653784,1
8.986339,9
0.9943403,1
0.9546727,1
8.985342,9
2.0108013,2
3.949842,4
3.9480324,4
7.021203,7
8.05924,8
7.0003977,7
0.0,0
3.9979715,4
6.0498652,6
2.0108013,2
2.0108013,2
1.0913051,1
6.046449,6
0.0,0
3.962324,4
8.953641,9
0.99935865,1
0.0,0
1.032051,1
2.0108013,2
7.035954,7
5.0141277,5
7.938509,8
5.0116215,5
3.9499526,4
2.0108013,2
2.0108013,2
3.0670493,3
1.0395193,1
3.0670493,3
5.014706,5
7.0427146,7
5.023525,5
3.0670493,3
6.035102,6
3.9507647,4
3.0670493,3
5.01887,5
5.008835,5
8.041377,8
8.933872,9
5.0184646,5
0.0,0
5.0222063,5
6.0382648,6
8.977526,9
6.0338297,6
5.0138664,5
1.1266685,1
7.0509076,7
7.9919167,8
7.0170975,7
0.0,0
7.027478,7
3.9566557,4
7.024949,7
6.0465965,6
3.0670493,3
7.477764,7
8.904688,9
9.002328,9
3.9472318,4
0.0,0
4.472456,5
3.0670493,3
5.018307,5
0.9866587,1
0.0,0
2.0108013,2
8.97929,9
0.0,0
3.0670493,3
0.0,0
3.9562235,4
0.0,0
1.0482657,1
2.0108013,2
6.0254865,6
2.0108013,2
3.0670493,3
6.0091095,6
7.042417,7
5.0128403,5
8.982391,9
2.0108013,2
5.0090866,5
8.008493,8
3.0670493,3
3.957305,4
5.0218124,5
1.1137903,1
2.0108013,2
2.0108013,2
5.9300156,6
4.0067644,4
3.0670493,3
3.9517694,4
3.9472415,4
8.941697,9
4.976022,4
8.999307,9
8.011644,8
8.04911,8
5.017592,5
8.017826,8
1.232379,1
3.951843,4
2.0108013,2
0.9619733,1
6.0270925,6
1.0283886,1
1.012886,1
3.0670493,3
6.0200267,6
5.0210443,5
7.756192,5
2.0108013,2
7.977947,8
7.9851065,8
1.0952973,1
3.980139,4
8.998422,9
2.0108013,2
3.9488401,4
0.0,0
9.007276,9
3.969744,4
3.0670493,3
2.0108013,2
5.0156775,5
0.0,0
5.008678,5
9.025206,9
6.9986,7
8.964746,9
7.02923,7
0.94323707,1
8.988628,9
8.949945,9
7.9897747,8
1.0016513,1
8.970482,9
3.962328,4
8.051327,8
9.040887,9
6.0226207,6
2.0108013,2
2.0108013,2
2.0108013,2
3.9567566,4
8.948172,9
3.9575233,4
3.0670493,3
2.0108013,2
6.0196705,6
7.9594727,8
6.037769,6
5.3902884,3
6.037648,6
0.95216346,1
1.0019329,1
7.9587154,8
0.0,0
3.0670493,3
6.0117416,6
3.0670493,3
6.033907,6
7.9212446,8
3.9564736,4
1.118453,1
6.0204268,6
3.9493904,4
2.0108013,2
0.9543319,1
8.032974,8
3.9526417,4
3.954195,4
3.0670493,3
2.0109127,2
0.0,0
2.0108013,3
7.053232,7
3.947202,4
6.0924387,6
7.010089,7
3.0670493,3
0.90255404,1
6.021907,6
0.8743602,1
3.9566329,4
6.028145,6
3.9475622,4
6.9994264,7
3.9477906,4
0.0,0
2.0108013,2
7.0258217,7
1.0266298,1
1.0500097,1
7.06485,7
5.028425,5
3.9471636,4
9.027499,9
7.023785,7
3.9486437,4
3.0670493,4
8.918901,9
6.0421352,6
5.0171633,5
3.9523654,4
3.0670493,3
8.038734,8
3.0670493,3
3.0670493,3
0.0,0
6.042197,6
6.063264,6
0.0,0
3.0670493,3
0.91314423,1
6.0375686,6
1.131464,1
1.0590796,1
3.0670493,3
3.0670493,3
7.038712,7
1.0277102,1
0.93988943,1
2.0108013,2
5.014779,5
0.92875254,1
6.0317316,6
6.0226355,6
3.0670493,3
2.0108013,2
9.003438,9
7.0666795,7
1.1830146,1
2.0108013,2
0.89031017,1
3.0670493,3
7.07153,7
5.013023,5
0.97769666,1
3.0670493,3
0.9161099,1
2.0108013,2
7.0190363,7
6.0089493,6
0.8626591,1
6.9730334,7
1.1186025,1
3.9472623,4
1.0264777,1
0.0,0
0.9746665,1
2.0108013,2
3.0670493,3
6.0371294,6
7.026736,7
0.0,0
3.0670493,3
0.0,0
6.0469437,6
7.0524216,7
7.9638996,8
0.0,0
7.034419,7
1.0245845,1
5.01922,5
0.0,0
1.0132606,1
3.9481125,4
7.9870543,8
7.020919,7
0.0,0
7.057688,7
1.1610274,1
0.0,0
3.0670493,3
3.0670493,3
8.995082,9
3.0670493,3
5.039112,5
3.9737897,4
6.043442,6
6.013369,6
3.0670493,3
2.0108013,2
6.0141706,7
7.993244,8
6.031713,6
8.9675045,9
2.0108013,2
3.0670493,4
3.958313,4
6.0611086,6
7.9826684,8
7.0649757,7
3.9484403,4
0.8698691,1
5.0670233,5
3.0670493,3
8.106253,8
2.0108013,2
6.9915786,7
6.053076,6
3.9471898,4
0.0,0
8.09994,8
0.9352807,1
2.0108013,2
3.9489365,4
3.0670493,3
7.017362,7
2.0108013,2
2.0108013,2
3.947958,4
5.019341,5
2.0108013,2
3.0670493,3
3.0670493,3
7.0319996,7
0.0,0
0.8882084,1
0.0,0
9.010218,9
8.987162,9
3.947183,4
5.014397,5
3.9505324,3
7.9526873,9
7.033674,7
3.9482272,4
6.0218067,6
8.960057,9
5.008903,5
2.0108013,2
6.0418425,6
0.94525945,1
0.0,0
6.005054,6
6.02086,6
1.0283678,1
7.902549,7
2.0108013,2
9.011988,9
8.98121,9
3.0670493,3
0.0,0
6.034995,6
7.0476036,7
3.0670493,3
9.003214,9
2.0108013,2
3.9474716,4
7.0262756,7
7.931913,8
6.0471497,6
5.0161986,5
0.0,0
3.9765577,4
3.969651,4
0.0,0
7.946384,8
2.0108013,2
0.0,0
5.0099688,5
3.9487834,4
8.003545,8
6.0552597,6
8.036182,8
3.9471865,4
7.0445933,7
7.620786,6
6.033537,6
9.012041,9
3.0670493,3
0.9634985,1
8.027449,8
0.0,0
8.059972,8
6.0260077,6
6.9949117,7
3.94736,4
3.0670493,3
7.9791713,8
0.0,0
7.013666,7
6.992752,7
2.0108013,2
2.0108013,2
5.0090218,5
2.0108013,2
7.9944024,8
5.012974,5
6.0290136,6
3.0670493,3
7.0121183,7
5.020162,5
1.0277829,1
5.0086813,5
1.0481315,1
0.0,0
5.01348,5
3.9475374,4
8.979679,9
0.9367869,1
3.9473672,4
3.9644442,4
5.0216885,5
7.0108523,4
7.0398035,7
7.036142,7
3.9539337,4
3.947262,4
6.0162926,6
0.0,0
7.050003,7
5.0159016,5
3.0670493,3
0.0,0
3.9487376,4
3.948645,4
8.933941,9
2.0108013,2
5.011651,5
7.0236487,7
2.0108013,2
7.0613403,7
0.9028988,1
3.9474125,4
